Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2010-12-28,23214,761,14213,2185,6067,42,13859,1354,47,3090,611,270,2960,610,23214,761,14213,2185,6067,42,13859,1354,47,3090,611,270,2960,610,3.3,61.2,9.4,26.1,0.2,59.7,5.8,0.2,13.3,2.6,1.2,12.8,2.6,149,10.0,22.0,8.0,11.0,,48.0,6.0,,37.0,7.0,5.0,33.3,33.6,44.5,51.0,33.3,33.6,44.5,50.8,6.71,76.1,14.77,646.05,32.21,288.73,4.03,225.67,,,5.37,273.12,7.38,551.55,,,24.83,83.51,4.7,87.29,Palladium
2011-01-04,23046,833,13487,1973,5881,60,14177,1687,46,2853,920,293,2811,672,23046,833,13487,1973,5881,60,14177,1687,46,2853,920,293,2811,672,3.6,58.5,8.6,25.5,0.3,61.5,7.3,0.2,12.4,4.0,1.3,12.2,2.9,149,10.0,20.0,9.0,9.0,,50.0,7.0,,35.0,9.0,6.0,33.3,32.9,44.9,49.3,33.3,32.9,44.9,49.2,6.71,83.3,13.42,674.35,33.56,283.54,4.7,241.0,,,6.04,219.22,6.04,653.44,,,23.49,81.51,6.04,102.22,Palladium
2011-01-11,22188,932,12816,1620,5781,68,13814,1665,168,2669,819,269,2648,602,22188,932,12816,1620,5781,68,13814,1665,168,2669,819,269,2648,602,4.2,57.8,7.3,26.1,0.3,62.3,7.5,0.8,12.0,3.7,1.2,11.9,2.7,150,11.0,20.0,8.0,11.0,,47.0,7.0,4.0,36.0,11.0,5.0,33.9,33.2,45.2,49.9,33.9,33.1,45.2,49.8,7.33,84.73,13.33,640.8,31.33,293.91,4.67,237.86,2.67,42.0,5.33,202.5,7.33,525.55,,,24.0,74.14,7.33,74.45,Palladium
2011-01-18,22597,997,13149,1441,5666,135,13889,1554,230,2986,828,219,2700,816,22597,997,13149,1441,5666,135,13889,1554,230,2986,828,219,2700,816,4.4,58.2,6.4,25.1,0.6,61.5,6.9,1.0,13.2,3.7,1.0,11.9,3.6,154,13.0,21.0,10.0,11.0,4.0,51.0,5.0,,36.0,11.0,,33.1,33.4,44.3,49.2,33.1,33.2,44.3,48.7,8.44,76.69,13.64,626.14,33.12,272.33,3.25,310.8,,,6.49,144.1,7.14,515.09,2.6,33.75,23.38,82.94,7.14,75.27,Palladium
2011-01-25,21631,1090,12801,1117,5185,107,13602,1343,235,2600,972,218,2662,770,21631,1090,12801,1117,5185,107,13602,1343,235,2600,972,218,2662,770,5.0,59.2,5.2,24.0,0.5,62.9,6.2,1.1,12.0,4.5,1.0,12.3,3.6,153,12.0,20.0,9.0,13.0,4.0,49.0,10.0,,32.0,11.0,,33.8,33.7,45.1,49.9,33.8,33.4,45.1,49.3,7.84,90.83,13.07,640.05,32.03,277.59,6.54,134.3,,,5.88,124.11,8.5,398.85,2.61,26.75,20.92,81.25,7.19,88.36,Palladium
2011-02-01,22356,1017,13004,1274,5698,161,13937,1215,245,2764,996,179,2779,858,22356,1017,13004,1274,5698,161,13937,1215,245,2764,996,179,2779,858,4.5,58.2,5.7,25.5,0.7,62.3,5.4,1.1,12.4,4.5,0.8,12.4,3.8,152,13.0,20.0,9.0,13.0,4.0,52.0,6.0,,33.0,11.0,,32.1,34.0,43.3,50.8,32.1,33.7,43.3,50.3,8.55,78.23,13.16,650.2,34.21,268.02,3.95,202.5,,,5.92,141.56,8.55,438.31,2.63,40.25,21.71,83.76,7.24,90.55,Palladium
2011-02-08,23519,779,13516,1237,6005,379,14647,1253,163,3063,1126,212,3039,865,23519,779,13516,1237,6005,379,14647,1253,163,3063,1126,212,3039,865,3.3,57.5,5.3,25.5,1.6,62.3,5.3,0.7,13.0,4.8,0.9,12.9,3.7,156,10.0,20.0,9.0,13.0,5.0,54.0,7.0,5.0,36.0,10.0,,30.7,33.4,41.9,49.7,30.7,33.0,41.9,49.2,6.41,77.9,12.82,675.8,34.62,271.24,4.49,179.0,3.21,32.6,5.77,137.44,8.33,461.92,3.21,75.8,23.08,85.08,6.41,112.6,Palladium
2011-02-15,22803,623,13368,791,5529,434,14575,1435,132,3039,959,145,3064,801,22803,623,13368,791,5529,434,14575,1435,132,3039,959,145,3064,801,2.7,58.6,3.5,24.2,1.9,63.9,6.3,0.6,13.3,4.2,0.6,13.4,3.5,148,8.0,21.0,7.0,12.0,5.0,48.0,11.0,4.0,35.0,9.0,,31.7,33.2,43.9,49.4,31.7,32.7,43.9,48.9,5.41,77.88,14.19,636.57,32.43,303.65,7.43,130.45,2.7,33.0,4.73,113.0,8.11,460.75,3.38,86.8,23.65,86.83,6.08,106.56,Palladium
2011-02-22,23021,648,11950,1032,7393,560,14390,1238,96,3265,924,75,2955,785,23021,648,11950,1032,7393,560,14390,1238,96,3265,924,75,2955,785,2.8,51.9,4.5,32.1,2.4,62.5,5.4,0.4,14.2,4.0,0.3,12.8,3.4,152,9.0,20.0,7.0,13.0,8.0,50.0,6.0,5.0,42.0,8.0,,31.5,32.8,43.4,50.2,31.5,32.7,43.4,49.9,5.92,72.0,13.16,597.5,32.89,287.8,3.95,206.33,3.29,19.2,4.61,147.43,8.55,568.69,5.26,70.0,27.63,77.74,5.26,115.5,Palladium
2011-03-01,22457,1177,11496,974,7827,173,14285,1396,33,3034,802,58,2723,672,22457,1177,11496,974,7827,173,14285,1396,33,3034,802,58,2723,672,5.2,51.2,4.3,34.9,0.8,63.6,6.2,0.1,13.5,3.6,0.3,12.1,3.0,145,11.0,18.0,10.0,9.0,5.0,43.0,8.0,4.0,37.0,11.0,,36.8,40.0,47.5,60.3,36.8,39.8,47.5,58.2,7.59,107.0,12.41,638.67,29.66,332.21,5.52,174.5,2.76,8.25,6.9,97.4,6.21,869.67,3.45,34.6,25.52,82.0,7.59,72.91,Palladium
2011-03-08,23191,1880,12012,1258,7632,178,13910,1471,41,3084,901,95,2745,861,23191,1880,12012,1258,7632,178,13910,1471,41,3084,901,95,2745,861,8.1,51.8,5.4,32.9,0.8,60.0,6.3,0.2,13.3,3.9,0.4,11.8,3.7,154,13.0,17.0,10.0,11.0,5.0,44.0,9.0,5.0,41.0,12.0,,34.9,38.0,47.2,57.0,34.9,37.7,47.1,55.2,8.44,144.62,11.04,706.59,28.57,316.14,5.84,163.44,3.25,8.2,6.49,125.8,7.14,693.82,3.25,35.6,26.62,75.22,7.79,75.08,Palladium
2011-03-15,20961,1782,10381,2083,5830,118,12397,1746,33,2107,1575,100,2341,1178,20961,1782,10381,2083,5830,118,12397,1746,33,2107,1575,100,2341,1178,8.5,49.5,9.9,27.8,0.6,59.1,8.3,0.2,10.1,7.5,0.5,11.2,5.6,146,12.0,19.0,12.0,9.0,,34.0,14.0,,33.0,17.0,4.0,40.5,37.9,52.0,55.2,40.5,37.8,52.0,55.0,8.22,148.5,13.01,546.37,23.29,364.62,9.59,124.71,,,8.22,173.58,6.16,647.78,,,22.6,63.85,11.64,92.65,Palladium
2011-03-22,20574,1962,10870,2246,5744,124,11382,1615,36,2237,1058,129,2458,998,20574,1962,10870,2246,5744,124,11382,1615,36,2237,1058,129,2458,998,9.5,52.8,10.9,27.9,0.6,55.3,7.8,0.2,10.9,5.1,0.6,11.9,4.9,131,11.0,18.0,13.0,8.0,4.0,30.0,14.0,4.0,32.0,9.0,,41.6,38.6,52.3,56.5,41.6,38.5,52.3,56.4,8.4,178.36,13.74,603.89,22.9,379.4,10.69,115.36,3.05,9.0,9.92,172.77,6.11,718.0,3.05,31.0,24.43,69.91,6.87,117.56,Palladium
2011-03-29,20456,1962,11512,2709,4953,117,10962,1572,58,2031,1024,195,2422,1025,20456,1962,11512,2709,4953,117,10962,1572,58,2031,1024,195,2422,1025,9.6,56.3,13.2,24.2,0.6,53.6,7.7,0.3,9.9,5.0,1.0,11.8,5.0,136,10.0,19.0,13.0,8.0,,34.0,13.0,7.0,32.0,9.0,4.0,39.5,40.0,51.5,56.8,39.5,40.0,51.5,56.8,7.35,196.2,13.97,605.89,25.0,322.41,9.56,120.92,5.15,8.29,9.56,208.38,5.88,619.12,,,23.53,63.47,6.62,113.78,Palladium
2011-04-05,21328,1718,12144,2435,5680,192,11791,1416,61,2309,774,194,2628,867,21328,1718,12144,2435,5680,192,11791,1416,61,2309,774,194,2628,867,8.1,56.9,11.4,26.6,0.9,55.3,6.6,0.3,10.8,3.6,0.9,12.3,4.1,141,10.0,19.0,12.0,9.0,,35.0,12.0,6.0,36.0,9.0,4.0,37.3,40.3,48.6,57.3,37.2,40.3,48.4,57.2,7.09,171.8,13.48,639.16,24.82,336.89,8.51,118.0,4.26,10.17,8.51,202.92,6.38,631.11,,,25.53,64.14,6.38,86.0,Palladium
2011-04-12,22073,1516,12549,2473,5939,121,12411,1234,174,2229,873,275,2874,908,22073,1516,12549,2473,5939,121,12411,1234,174,2229,873,275,2874,908,6.9,56.9,11.2,26.9,0.5,56.2,5.6,0.8,10.1,4.0,1.2,13.0,4.1,140,12.0,18.0,11.0,10.0,,38.0,11.0,5.0,32.0,10.0,4.0,36.1,40.3,45.9,57.6,36.1,40.2,45.8,56.0,8.57,126.33,12.86,697.17,27.14,326.61,7.86,112.18,3.57,34.8,7.86,224.82,7.14,593.9,,,22.86,69.66,7.14,87.3,Palladium
2011-04-19,21129,1642,11925,2309,4537,148,11890,1718,50,2286,1531,248,2556,972,21129,1642,11925,2309,4537,148,11890,1718,50,2286,1531,248,2556,972,7.8,56.4,10.9,21.5,0.7,56.3,8.1,0.2,10.8,7.2,1.2,12.1,4.6,143,13.0,17.0,12.0,8.0,,36.0,12.0,4.0,31.0,15.0,4.0,37.0,39.1,45.9,56.3,37.0,38.5,45.7,54.8,9.09,126.31,11.89,701.47,25.17,330.28,8.39,143.17,2.8,12.5,8.39,192.42,5.59,567.12,,,21.68,73.74,10.49,102.07,Palladium
2011-04-26,21117,1625,12257,2089,4437,241,12153,1632,57,2203,1371,192,2557,930,21117,1625,12257,2089,4437,241,12153,1632,57,2203,1371,192,2557,930,7.7,58.0,9.9,21.0,1.1,57.6,7.7,0.3,10.4,6.5,0.9,12.1,4.4,143,12.0,18.0,11.0,11.0,5.0,36.0,12.0,4.0,30.0,15.0,,36.8,38.8,46.4,55.1,36.8,37.8,46.4,53.5,8.39,135.42,12.59,680.94,25.17,337.58,8.39,136.0,2.8,14.25,7.69,189.91,7.69,403.36,3.5,48.2,20.98,73.43,10.49,91.4,Palladium
2011-05-03,21133,1277,12755,1999,3983,382,12216,1559,32,2198,1058,287,2742,1077,21133,1277,12755,1999,3983,382,12216,1559,32,2198,1058,287,2742,1077,6.0,60.4,9.5,18.8,1.8,57.8,7.4,0.2,10.4,5.0,1.4,13.0,5.1,146,9.0,20.0,13.0,9.0,6.0,40.0,14.0,4.0,29.0,13.0,4.0,37.1,36.7,44.9,53.2,37.1,36.1,44.9,51.4,6.16,141.89,13.7,637.75,27.4,305.4,9.59,111.36,2.74,8.0,8.9,153.77,6.16,442.56,4.11,63.67,19.86,75.79,8.9,81.38,Palladium
2011-05-10,20710,1847,12295,3070,2967,466,10623,2120,94,2215,1404,282,2113,1082,20710,1847,12295,3070,2967,466,10623,2120,94,2215,1404,282,2113,1082,8.9,59.4,14.8,14.3,2.3,51.3,10.2,0.5,10.7,6.8,1.4,10.2,5.2,143,11.0,18.0,11.0,10.0,6.0,28.0,22.0,6.0,29.0,15.0,,38.6,35.7,49.5,52.7,38.6,35.0,49.5,50.6,7.69,167.91,12.59,683.06,19.58,379.39,15.38,96.36,4.2,15.67,7.69,279.09,6.99,296.7,4.2,77.67,20.28,76.38,10.49,93.6,Palladium
2011-05-17,19857,1884,10961,2472,2584,572,10251,2577,49,2088,1454,450,2091,1210,19857,1884,10961,2472,2584,572,10251,2577,49,2088,1454,450,2091,1210,9.5,55.2,12.4,13.0,2.9,51.6,13.0,0.2,10.5,7.3,2.3,10.5,6.1,142,10.0,17.0,11.0,9.0,5.0,24.0,24.0,4.0,29.0,16.0,5.0,39.6,32.9,49.8,50.3,39.6,32.9,49.7,49.0,7.04,188.4,11.97,644.76,16.9,427.12,16.9,107.38,2.82,12.25,7.75,224.73,6.34,287.11,3.52,114.4,20.42,72.0,11.27,90.88,Palladium
2011-05-24,20122,1597,11689,2524,2199,584,10894,2406,69,1900,1798,259,2295,1118,20122,1597,11689,2524,2199,584,10894,2406,69,1900,1798,259,2295,1118,7.9,58.1,12.5,10.9,2.9,54.1,12.0,0.3,9.4,8.9,1.3,11.4,5.6,136,9.0,20.0,12.0,8.0,6.0,27.0,23.0,5.0,23.0,15.0,,39.7,34.2,49.8,51.1,39.7,34.0,49.8,49.8,6.62,177.44,14.71,584.45,19.85,403.48,16.91,104.61,3.68,13.8,8.82,210.33,5.88,274.88,4.41,97.33,16.91,82.61,11.03,119.87,Palladium
2011-05-31,20104,1635,12565,2387,3002,252,11373,1596,104,1908,1318,139,2306,1128,20104,1635,12565,2387,3002,252,11373,1596,104,1908,1318,139,2306,1128,8.1,62.5,11.9,14.9,1.3,56.6,7.9,0.5,9.5,6.6,0.7,11.5,5.6,137,8.0,22.0,8.0,13.0,5.0,36.0,15.0,6.0,28.0,11.0,,39.9,38.9,49.5,55.2,39.9,36.2,49.5,52.1,5.84,204.38,16.06,571.14,26.28,315.92,10.95,106.4,4.38,17.33,5.84,298.38,9.49,230.92,3.65,50.4,20.44,68.14,8.03,119.82,Palladium
2011-06-07,22257,1239,13605,2261,4391,215,13246,1688,5,2707,696,94,2490,1563,22257,1239,13605,2261,4391,215,13246,1688,5,2707,696,94,2490,1563,5.6,61.1,10.2,19.7,1.0,59.5,7.6,0.0,12.2,3.1,0.4,11.2,7.0,145,9.0,21.0,8.0,13.0,4.0,41.0,14.0,,31.0,12.0,4.0,36.1,34.8,48.0,49.5,36.1,33.3,48.0,47.9,6.21,137.67,14.48,647.86,28.28,323.07,9.66,120.57,,,5.52,282.62,8.97,337.77,2.76,53.75,21.38,87.32,8.28,58.0,Palladium
2011-06-14,21806,1244,14277,1765,4012,189,13380,1548,2,2645,747,86,2495,945,21806,1244,14277,1765,4012,189,13380,1548,2,2645,747,86,2495,945,5.7,65.5,8.1,18.4,0.9,61.4,7.1,0.0,12.1,3.4,0.4,11.4,4.3,149,9.0,21.0,8.0,13.0,4.0,44.0,12.0,,35.0,11.0,,36.2,35.9,45.9,51.6,36.2,34.5,45.9,50.2,6.04,138.22,14.09,679.86,29.53,304.09,8.05,129.0,,,5.37,220.62,8.72,308.62,2.68,47.25,23.49,75.57,7.38,67.91,Palladium
2011-06-21,20244,1316,13660,1832,3325,186,12231,1428,100,2165,680,124,2290,741,20244,1316,13660,1832,3325,186,12231,1428,100,2165,680,124,2290,741,6.5,67.5,9.0,16.4,0.9,60.4,7.1,0.5,10.7,3.4,0.6,11.3,3.7,144,10.0,21.0,9.0,13.0,,36.0,14.0,,34.0,11.0,,39.2,39.3,49.9,54.5,39.2,38.2,49.9,53.4,6.94,131.6,14.58,650.48,25.0,339.75,9.72,102.0,,,6.25,203.56,9.03,255.77,,,23.61,63.68,7.64,61.82,Palladium
2011-06-28,19493,1314,12838,2535,3524,138,11221,1312,46,1890,705,114,2235,816,19493,1314,12838,2535,3524,138,11221,1312,46,1890,705,114,2235,816,6.7,65.9,13.0,18.1,0.7,57.6,6.7,0.2,9.7,3.6,0.6,11.5,4.2,133,10.0,18.0,12.0,10.0,,35.0,13.0,4.0,27.0,10.0,,37.5,38.7,49.1,55.1,37.5,38.7,49.1,55.1,7.52,131.4,13.53,713.22,26.32,320.6,9.77,100.92,3.01,11.5,9.02,211.25,7.52,352.4,,,20.3,70.0,7.52,70.5,Palladium
2011-07-05,19924,1194,13050,2121,3820,139,11751,1123,38,2263,816,136,2282,802,19924,1194,13050,2121,3820,139,11751,1123,38,2263,816,136,2282,802,6.0,65.5,10.6,19.2,0.7,59.0,5.6,0.2,11.4,4.1,0.7,11.5,4.0,135,9.0,17.0,10.0,12.0,,39.0,10.0,4.0,28.0,11.0,,36.7,39.2,48.6,55.8,36.7,39.2,48.6,55.8,6.67,132.67,12.59,767.65,28.89,301.31,7.41,112.3,2.96,9.5,7.41,212.1,8.89,318.33,,,20.74,80.82,8.15,74.18,Palladium
2011-07-12,20561,910,13508,1871,4257,175,12785,1002,32,2387,771,98,2303,718,20561,910,13508,1871,4257,175,12785,1002,32,2387,771,98,2303,718,4.4,65.7,9.1,20.7,0.9,62.2,4.9,0.2,11.6,3.7,0.5,11.2,3.5,132,6.0,17.0,9.0,13.0,4.0,41.0,11.0,,26.0,10.0,,36.2,38.8,47.9,55.4,36.2,38.8,47.9,55.4,4.55,151.67,12.88,794.59,31.06,311.83,8.33,91.09,,,6.82,207.89,9.85,327.46,3.03,43.75,19.7,91.81,7.58,77.1,Palladium
2011-07-19,22059,987,14004,1739,4872,184,13807,1160,41,2580,990,128,2593,680,22059,987,14004,1739,4872,184,13807,1160,41,2580,990,128,2593,680,4.5,63.5,7.9,22.1,0.8,62.6,5.3,0.2,11.7,4.5,0.6,11.8,3.1,144,6.0,18.0,8.0,14.0,4.0,46.0,12.0,4.0,28.0,12.0,,34.4,36.3,46.4,53.3,34.4,36.3,46.4,53.3,4.17,164.5,12.5,778.0,31.94,300.15,8.33,96.67,2.78,10.25,5.56,217.38,9.72,348.0,2.78,46.0,19.44,92.14,8.33,82.5,Palladium
2011-07-26,23930,873,15320,1644,5455,157,15537,1077,33,2781,1028,194,2711,666,23930,873,15320,1644,5455,157,15537,1077,33,2781,1028,194,2711,666,3.6,64.0,6.9,22.8,0.7,64.9,4.5,0.1,11.6,4.3,0.8,11.3,2.8,162,7.0,21.0,7.0,15.0,5.0,60.0,11.0,,31.0,11.0,,30.9,36.4,43.1,52.6,30.9,36.3,43.1,52.4,4.32,124.71,12.96,729.52,37.04,258.95,6.79,97.91,,,4.32,234.86,9.26,363.67,3.09,31.4,19.14,89.71,6.79,93.45,Palladium
2011-08-02,25086,988,16201,2018,5677,228,15481,906,39,3331,1018,226,2775,791,25086,988,16201,2018,5677,228,15481,906,39,3331,1018,226,2775,791,3.9,64.6,8.0,22.6,0.9,61.7,3.6,0.2,13.3,4.1,0.9,11.1,3.2,162,10.0,21.0,7.0,15.0,6.0,61.0,9.0,,30.0,12.0,4.0,29.7,35.9,41.0,51.2,29.6,35.7,41.0,50.6,6.17,98.8,12.96,771.48,37.65,253.79,5.56,100.67,,,4.32,288.29,9.26,378.47,3.7,38.0,18.52,111.03,7.41,84.83,Palladium
2011-08-09,22034,2223,15214,2222,2861,832,12507,1171,26,1632,847,255,2337,828,22034,2223,15214,2222,2861,832,12507,1171,26,1632,847,255,2337,828,10.1,69.0,10.1,13.0,3.8,56.8,5.3,0.1,7.4,3.8,1.2,10.6,3.8,133,11.0,19.0,10.0,12.0,6.0,39.0,14.0,,23.0,8.0,,38.4,41.3,50.1,57.7,36.5,41.0,46.7,55.7,8.27,202.09,14.29,800.74,29.32,320.69,10.53,83.64,,,7.52,222.2,9.02,238.42,4.51,138.67,17.29,70.96,6.02,105.88,Palladium
2011-08-16,21268,1137,14656,1572,2418,1345,12699,1190,30,2041,506,363,2081,760,21268,1137,14656,1572,2418,1345,12699,1190,30,2041,506,363,2081,760,5.3,68.9,7.4,11.4,6.3,59.7,5.6,0.1,9.6,2.4,1.7,9.8,3.6,134,6.0,21.0,9.0,12.0,6.0,36.0,14.0,,26.0,7.0,7.0,40.2,40.7,51.2,55.1,40.2,40.7,49.9,55.0,4.48,189.5,15.67,697.9,26.87,352.75,10.45,85.0,,,6.72,174.67,8.96,201.5,4.48,224.17,19.4,78.5,5.22,72.29,Palladium
2011-08-23,20775,709,13792,2035,3158,1149,12162,1036,158,2370,698,158,2034,626,20775,709,13792,2035,3158,1149,12162,1036,158,2370,698,158,2034,626,3.4,66.4,9.8,15.2,5.5,58.5,5.0,0.8,11.4,3.4,0.8,9.8,3.0,132,7.0,19.0,8.0,13.0,8.0,35.0,12.0,4.0,30.0,9.0,5.0,40.7,43.8,51.7,57.7,38.8,43.6,49.8,57.0,5.3,101.29,14.39,725.89,26.52,347.49,9.09,86.33,3.03,39.5,6.06,254.38,9.85,242.92,6.06,143.62,22.73,79.0,6.82,77.56,Palladium
2011-08-30,20360,875,14632,2820,2658,432,11965,1063,177,2060,666,110,1921,622,20360,875,14632,2820,2658,432,11965,1063,177,2060,666,110,1921,622,4.3,71.9,13.9,13.1,2.1,58.8,5.2,0.9,10.1,3.3,0.5,9.4,3.1,129,8.0,20.0,8.0,13.0,6.0,36.0,12.0,,26.0,8.0,,41.3,47.9,53.3,63.1,41.3,46.0,53.2,60.8,6.2,109.38,15.5,731.6,27.91,332.36,9.3,88.58,,,6.2,352.5,10.08,204.46,4.65,72.0,20.16,79.23,6.2,83.25,Palladium
2011-09-06,20813,912,15065,2891,2830,261,11882,984,169,2380,641,104,2214,759,20813,912,15065,2891,2830,261,11882,984,169,2380,641,104,2214,759,4.4,72.4,13.9,13.6,1.3,57.1,4.7,0.8,11.4,3.1,0.5,10.6,3.6,131,9.0,20.0,8.0,13.0,4.0,36.0,11.0,4.0,28.0,7.0,,39.6,46.4,51.8,62.1,39.5,45.2,51.7,60.9,6.87,101.33,15.27,753.25,27.48,330.06,8.4,89.45,3.05,42.25,6.11,361.38,9.92,217.69,3.05,65.25,21.37,85.0,5.34,91.57,Palladium
2011-09-13,19501,392,13446,3415,1899,264,11087,1869,35,2181,832,122,2005,1034,19501,392,13446,3415,1899,264,11087,1869,35,2181,832,122,2005,1034,2.0,69.0,17.5,9.7,1.4,56.9,9.6,0.2,11.2,4.3,0.6,10.3,5.3,140,6.0,19.0,14.0,9.0,4.0,32.0,20.0,5.0,30.0,10.0,,42.3,48.9,52.8,61.5,42.3,48.8,52.8,61.3,4.29,65.33,13.57,707.68,22.86,346.47,14.29,93.45,3.57,7.0,10.0,243.93,6.43,211.0,2.86,66.0,21.43,72.7,7.14,83.2,Palladium
2011-09-20,19799,612,13373,4338,2087,300,10579,1797,13,2029,815,137,1791,1277,19799,612,13373,4338,2087,300,10579,1797,13,2029,815,137,1791,1277,3.1,67.5,21.9,10.5,1.5,53.4,9.1,0.1,10.2,4.1,0.7,9.0,6.4,140,8.0,17.0,12.0,11.0,5.0,31.0,20.0,,30.0,11.0,,45.8,47.8,56.3,60.1,45.8,47.8,56.2,60.1,5.71,76.5,12.14,786.65,22.14,341.26,14.29,89.85,,,8.57,361.5,7.86,189.73,3.57,60.0,21.43,67.63,7.86,74.09,Palladium
2011-09-27,18739,1178,11009,4752,1696,263,9354,2340,9,1803,1841,208,1172,1373,18739,1178,11009,4752,1696,263,9354,2340,9,1803,1841,208,1172,1373,6.3,58.7,25.4,9.1,1.4,49.9,12.5,0.0,9.6,9.8,1.1,6.3,7.3,132,8.0,14.0,9.0,12.0,6.0,24.0,23.0,,23.0,18.0,,51.5,43.4,62.3,56.9,51.5,43.4,62.2,56.9,6.06,147.25,10.61,786.36,18.18,389.75,17.42,101.74,,,6.82,528.0,9.09,141.33,4.55,43.83,17.42,78.39,13.64,102.28,Palladium
2011-10-04,19516,1609,10989,5207,1614,201,9253,2541,128,1831,2349,233,1054,1461,19516,1609,10989,5207,1614,201,9253,2541,128,1831,2349,233,1054,1461,8.2,56.3,26.7,8.3,1.0,47.4,13.0,0.7,9.4,12.0,1.2,5.4,7.5,142,6.0,16.0,9.0,13.0,,23.0,24.0,,24.0,24.0,,50.4,39.7,62.7,52.6,50.4,39.7,62.6,52.6,4.23,268.17,11.27,686.81,16.2,402.3,16.9,105.88,,,6.34,578.56,9.15,124.15,,,16.9,76.29,16.9,97.88,Palladium
2011-10-11,19067,831,10877,4767,1460,268,9327,2645,129,2300,2029,314,1131,1345,19067,831,10877,4767,1460,268,9327,2645,129,2300,2029,314,1131,1345,4.4,57.0,25.0,7.7,1.4,48.9,13.9,0.7,12.1,10.6,1.6,5.9,7.1,139,6.0,17.0,11.0,9.0,4.0,21.0,26.0,4.0,24.0,23.0,4.0,51.6,40.8,62.2,53.1,51.5,40.8,62.2,53.0,4.32,138.5,12.23,639.82,15.11,444.14,18.71,101.73,2.88,32.25,7.91,433.36,6.47,162.22,2.88,67.0,17.27,95.83,16.55,88.22,Palladium
2011-10-18,19398,845,11134,4978,1382,263,9329,2827,144,2287,1627,346,1206,1675,19398,845,11134,4978,1382,263,9329,2827,144,2287,1627,346,1206,1675,4.4,57.4,25.7,7.1,1.4,48.1,14.6,0.7,11.8,8.4,1.8,6.2,8.6,137,7.0,17.0,10.0,12.0,,24.0,25.0,5.0,23.0,18.0,4.0,52.1,40.2,61.4,52.9,52.0,40.2,61.4,52.8,5.11,120.71,12.41,654.94,17.52,388.71,18.25,113.08,3.65,28.8,7.3,497.8,8.76,115.17,,,16.79,99.43,13.14,90.39,Palladium
2011-10-25,18747,1048,11023,5032,1490,277,8732,2525,125,2038,1603,350,1145,1354,18747,1048,11023,5032,1490,277,8732,2525,125,2038,1603,350,1145,1354,5.6,58.8,26.8,7.9,1.5,46.6,13.5,0.7,10.9,8.6,1.9,6.1,7.2,135,9.0,17.0,12.0,10.0,4.0,20.0,25.0,,23.0,18.0,4.0,55.5,42.0,64.2,54.9,55.4,41.9,64.1,54.8,6.67,116.44,12.59,648.41,14.81,436.6,18.52,101.0,,,8.89,419.33,7.41,149.0,2.96,69.25,17.04,88.61,13.33,89.06,Palladium
2011-11-01,18667,1022,11118,5091,1600,306,8519,2536,134,2109,1315,329,1157,1329,18667,1022,11118,5091,1600,306,8519,2536,134,2109,1315,329,1157,1329,5.5,59.6,27.3,8.6,1.6,45.6,13.6,0.7,11.3,7.0,1.8,6.2,7.1,124,11.0,17.0,11.0,11.0,5.0,19.0,22.0,,20.0,15.0,4.0,55.3,42.5,64.4,56.4,55.2,42.4,64.3,56.2,8.87,92.91,13.71,654.0,15.32,448.37,17.74,115.27,,,8.87,462.82,8.87,145.45,4.03,61.2,16.13,105.45,12.1,87.67,Palladium
2011-11-08,19327,1101,11551,4648,1477,674,8748,2276,151,2244,1611,361,1400,1226,19327,1101,11551,4648,1477,674,8748,2276,151,2244,1611,361,1400,1226,5.7,59.8,24.0,7.6,3.5,45.3,11.8,0.8,11.6,8.3,1.9,7.2,6.3,130,10.0,19.0,10.0,11.0,5.0,19.0,21.0,4.0,24.0,18.0,4.0,52.8,42.4,61.3,55.7,50.7,42.4,59.2,55.7,7.69,110.1,14.62,607.95,14.62,460.42,16.15,108.38,3.08,37.75,7.69,464.8,8.46,134.27,3.85,134.8,18.46,93.5,13.85,89.5,Palladium
