Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-07-19,31999,975,16534,4444,11124,300,17594,1472,174,3843,638,60,4609,1697,31999,975,16534,4444,11124,300,17594,1472,174,3843,638,60,4609,1697,3.0,51.7,13.9,34.8,0.9,55.0,4.6,0.5,12.0,2.0,0.2,14.4,5.3,129,7.0,16.0,9.0,13.0,5.0,40.0,13.0,4.0,27.0,5.0,,25.3,40.4,37.5,59.2,25.3,39.9,37.5,58.4,5.43,139.29,12.4,1033.38,31.01,439.85,10.08,113.23,3.1,43.5,6.98,493.78,10.08,855.69,3.88,60.0,20.93,142.33,3.88,127.6,Platinum
2011-07-26,33843,861,17799,4205,12359,266,19344,1181,173,4005,624,0,4989,1441,33843,861,17799,4205,12359,266,19344,1181,173,4005,624,0,4989,1441,2.5,52.6,12.4,36.5,0.8,57.2,3.5,0.5,11.8,1.8,0.0,14.7,4.3,131,6.0,17.0,9.0,12.0,,46.0,9.0,,27.0,6.0,0.0,23.9,40.9,35.6,60.0,23.9,40.4,35.6,59.2,4.58,143.5,12.98,1047.0,35.11,420.52,6.87,131.22,,,6.87,467.22,9.16,1029.92,,,20.61,148.33,4.58,104.0,Platinum
2011-08-02,35099,985,18680,3798,13142,322,19901,638,188,4310,600,11,5584,1518,35099,985,18680,3798,13142,322,19901,638,188,4310,600,11,5584,1518,2.8,53.2,10.8,37.4,0.9,56.7,1.8,0.5,12.3,1.7,0.0,15.9,4.3,130,7.0,18.0,10.0,11.0,5.0,48.0,6.0,,26.0,5.0,,23.3,43.4,34.3,62.6,23.3,42.9,34.3,61.6,5.38,140.71,13.85,1037.78,36.92,414.6,4.62,106.33,,,7.69,379.8,8.46,1194.73,3.85,64.4,20.0,165.77,3.85,120.0,Platinum
2011-08-09,36046,1959,17880,5086,11452,460,18747,1321,212,4233,2974,0,5349,1747,36046,1959,17880,5086,11452,460,18747,1321,212,4233,2974,0,5349,1747,5.4,49.6,14.1,31.8,1.3,52.0,3.7,0.6,11.7,8.3,0.0,14.8,4.8,136,9.0,17.0,12.0,10.0,7.0,46.0,7.0,5.0,22.0,15.0,0.0,25.9,42.7,37.0,57.6,25.9,42.2,37.0,57.0,6.62,217.67,12.5,1051.76,33.82,407.54,5.15,188.71,3.68,42.4,8.82,423.83,7.35,1145.2,5.15,65.71,16.18,192.41,11.03,198.27,Platinum
2011-08-16,36041,745,19650,2442,11576,592,21234,874,257,4627,1660,170,5974,1262,36041,745,19650,2442,11576,592,21234,874,257,4627,1660,170,5974,1262,2.1,54.5,6.8,32.1,1.6,58.9,2.4,0.7,12.8,4.6,0.5,16.6,3.5,135,6.0,19.0,10.0,11.0,6.0,54.0,8.0,5.0,23.0,7.0,,28.0,40.9,37.9,58.6,28.0,40.3,37.9,57.9,4.44,124.17,14.07,1034.21,40.0,393.22,5.93,109.25,3.7,51.4,7.41,244.2,8.15,1052.36,4.44,98.67,17.04,201.17,5.19,237.14,Platinum
2011-08-23,40688,522,22056,1988,14623,461,23278,824,402,6752,899,57,7228,1366,40688,522,22056,1988,14623,461,23278,824,402,6752,899,57,7228,1366,1.3,54.2,4.9,35.9,1.1,57.2,2.0,1.0,16.6,2.2,0.1,17.8,3.4,148,5.0,19.0,8.0,14.0,4.0,63.0,5.0,5.0,28.0,8.0,,22.0,38.8,32.1,57.3,21.8,38.2,31.9,56.7,3.38,104.4,12.84,1160.84,42.57,369.49,3.38,164.8,3.38,80.4,5.41,248.5,9.46,1044.5,2.7,115.25,18.92,241.14,5.41,112.38,Platinum
2011-08-30,39104,577,22160,2164,13353,567,21584,706,370,6308,610,79,7455,1259,39104,577,22160,2164,13353,567,21584,706,370,6308,610,79,7455,1259,1.5,56.7,5.5,34.1,1.4,55.2,1.8,0.9,16.1,1.6,0.2,19.1,3.2,152,7.0,21.0,7.0,15.0,5.0,63.0,6.0,5.0,30.0,6.0,,22.0,40.1,31.4,58.5,21.9,39.3,31.3,57.6,4.61,82.43,13.82,1055.24,41.45,342.6,3.95,117.67,3.29,74.0,4.61,309.14,9.87,890.2,3.29,113.4,19.74,210.27,3.95,101.67,Platinum
2011-09-06,42146,683,23729,1812,14015,572,23033,989,453,6901,937,80,8612,1371,42146,683,23729,1812,14015,572,23033,989,453,6901,937,80,8612,1371,1.6,56.3,4.3,33.3,1.4,54.7,2.3,1.1,16.4,2.2,0.2,20.4,3.3,159,6.0,21.0,6.0,16.0,8.0,65.0,9.0,7.0,30.0,8.0,,20.0,39.2,28.4,55.6,19.8,38.7,28.2,54.8,3.77,113.83,13.21,1129.95,40.88,354.35,5.66,109.89,4.4,64.71,3.77,302.0,10.06,875.94,5.03,71.5,18.87,230.03,5.03,117.12,Platinum
2011-09-13,41298,796,21417,2575,15416,695,21274,800,377,7282,980,47,8252,1566,41298,796,21417,2575,15416,695,21274,800,377,7282,980,47,8252,1566,1.9,51.9,6.2,37.3,1.7,51.5,1.9,0.9,17.6,2.4,0.1,20.0,3.8,153,6.0,17.0,7.0,16.0,9.0,63.0,7.0,6.0,29.0,10.0,,19.3,43.5,29.2,60.0,19.3,43.0,29.1,59.2,3.92,132.67,11.11,1259.82,41.18,337.68,4.58,114.29,3.92,62.83,4.58,367.86,10.46,963.5,5.88,77.22,18.95,251.1,6.54,98.0,Platinum
2011-09-20,38408,743,21063,2718,12564,997,18229,1355,111,7628,662,5,7977,1651,38408,743,21063,2718,12564,997,18229,1355,111,7628,662,5,7977,1651,1.9,54.8,7.1,32.7,2.6,47.5,3.5,0.3,19.9,1.7,0.0,20.8,4.3,147,4.0,18.0,7.0,16.0,7.0,55.0,10.0,,31.0,7.0,,19.9,40.3,29.8,58.3,19.9,39.2,29.8,57.2,2.72,185.75,12.24,1170.17,37.41,331.44,6.8,135.5,,,4.76,388.29,10.88,785.25,4.76,142.43,21.09,246.06,4.76,94.57,Platinum
2011-09-27,37708,2466,17488,3910,13507,379,15895,1736,132,8389,1681,230,6307,2555,37708,2466,17488,3910,13507,379,15895,1736,132,8389,1681,230,6307,2555,6.5,46.4,10.4,35.8,1.0,42.2,4.6,0.4,22.2,4.5,0.6,16.7,6.8,136,12.0,17.0,10.0,12.0,7.0,39.0,15.0,4.0,30.0,9.0,,22.9,41.1,34.4,57.2,22.9,40.9,34.4,56.9,8.82,205.5,12.5,1028.71,28.68,407.56,11.03,115.73,2.94,33.0,7.35,391.0,8.82,1125.58,5.15,54.14,22.06,279.63,6.62,186.78,Platinum
2011-10-04,38401,3007,17126,4013,12953,279,17050,3223,164,8340,1754,268,5280,2634,38401,3007,17126,4013,12953,279,17050,3223,164,8340,1754,268,5280,2634,7.8,44.6,10.5,33.7,0.7,44.4,8.4,0.4,21.7,4.6,0.7,13.7,6.9,146,13.0,15.0,11.0,10.0,4.0,39.0,21.0,5.0,28.0,14.0,,25.2,40.0,39.2,55.8,25.2,39.0,39.2,54.7,8.9,231.31,10.27,1141.73,26.71,437.18,14.38,153.48,3.42,32.8,7.53,364.82,6.85,1295.3,2.74,69.75,19.18,297.86,9.59,125.29,Platinum
2011-10-11,38519,2895,15599,3935,13338,306,16740,4144,64,8956,1875,245,5378,2948,38519,2895,15599,3935,13338,306,16740,4144,64,8956,1875,245,5378,2948,7.5,40.5,10.2,34.6,0.8,43.5,10.8,0.2,23.3,4.9,0.6,14.0,7.7,144,11.0,14.0,11.0,10.0,5.0,34.0,24.0,5.0,32.0,11.0,,25.3,39.1,40.0,54.3,25.3,38.7,40.0,53.9,7.64,263.18,9.72,1114.21,23.61,492.35,16.67,172.67,3.47,12.8,7.64,357.73,6.94,1333.8,3.47,61.2,22.22,279.88,7.64,170.45,Platinum
2011-10-18,37657,2195,15958,3751,12562,244,17054,3950,73,8705,1629,255,5380,2986,37657,2195,15958,3751,12562,244,17054,3950,73,8705,1629,255,5380,2986,5.8,42.4,10.0,33.4,0.6,45.3,10.5,0.2,23.1,4.3,0.7,14.3,7.9,146,9.0,14.0,10.0,12.0,4.0,36.0,24.0,4.0,30.0,13.0,,25.9,38.1,40.6,54.1,25.9,37.6,40.6,53.6,6.16,243.89,9.59,1139.86,24.66,473.72,16.44,164.58,2.74,18.25,6.85,375.1,8.22,1046.83,2.74,61.0,20.55,290.17,8.9,125.31,Platinum
2011-10-25,37291,2032,15531,3769,12545,266,16383,4287,61,8977,1361,176,5627,3064,37291,2032,15531,3769,12545,266,16383,4287,61,8977,1361,176,5627,3064,5.4,41.6,10.1,33.6,0.7,43.9,11.5,0.2,24.1,3.6,0.5,15.1,8.2,143,9.0,16.0,8.0,14.0,4.0,32.0,25.0,,33.0,10.0,,25.5,39.5,39.7,55.6,25.5,39.0,39.7,55.2,6.29,225.78,11.19,970.69,22.38,511.97,17.48,171.48,,,5.59,471.12,9.79,896.07,2.8,66.5,23.08,272.03,6.99,136.1,Platinum
2011-11-01,37948,1847,16929,4291,12505,223,17292,4011,65,8730,1409,173,5327,2633,37948,1847,16929,4291,12505,223,17292,4011,65,8730,1409,173,5327,2633,4.9,44.6,11.3,33.0,0.6,45.6,10.6,0.2,23.0,3.7,0.5,14.0,6.9,144,7.0,19.0,10.0,13.0,4.0,36.0,23.0,,30.0,10.0,,25.9,39.2,40.3,56.3,25.9,38.6,40.3,55.7,4.86,263.86,13.19,891.0,25.0,480.33,15.97,174.39,,,6.94,429.1,9.03,961.92,2.78,55.75,20.83,291.0,6.94,140.9,Platinum
2011-11-08,38852,1637,17976,4092,12314,194,17822,3504,99,8966,1682,170,5872,2913,38852,1637,17976,4092,12314,194,17822,3504,99,8966,1682,170,5872,2913,4.2,46.3,10.5,31.7,0.5,45.9,9.0,0.3,23.1,4.3,0.4,15.1,7.5,144,7.0,18.0,10.0,13.0,,37.0,21.0,,30.0,12.0,,25.3,38.3,38.0,55.3,25.3,37.7,37.9,54.6,4.86,233.86,12.5,998.67,25.69,481.68,14.58,166.86,,,6.94,409.2,9.03,947.23,,,20.83,298.87,8.33,140.17,Platinum
2011-11-15,38552,1566,17991,4116,12456,202,18173,3457,83,8598,1565,170,5644,2628,38552,1566,17991,4116,12456,202,18173,3457,83,8598,1565,170,5644,2628,4.1,46.7,10.7,32.3,0.5,47.1,9.0,0.2,22.3,4.1,0.4,14.6,6.8,141,7.0,17.0,9.0,13.0,5.0,37.0,21.0,,28.0,13.0,,25.3,38.7,38.8,55.5,25.3,38.0,38.7,54.8,4.96,223.71,12.06,1058.29,26.24,491.16,14.89,164.62,,,6.38,457.33,9.22,958.15,3.55,40.4,19.86,307.07,9.22,120.38,Platinum
2011-11-22,38807,1724,17500,4125,11945,263,17806,4247,76,9256,2012,173,5384,2591,38807,1724,17500,4125,11945,263,17806,4247,76,9256,2012,173,5384,2591,4.4,45.1,10.6,30.8,0.7,45.9,10.9,0.2,23.9,5.2,0.4,13.9,6.7,146,7.0,18.0,9.0,12.0,5.0,36.0,21.0,,31.0,15.0,,24.7,38.2,38.3,53.4,24.7,37.5,38.2,52.6,4.79,246.29,12.33,972.22,24.66,494.61,14.38,202.24,,,6.16,458.33,8.22,995.42,3.42,52.6,21.23,298.58,10.27,134.13,Platinum
2011-11-29,38820,1600,16916,3773,11862,346,17588,4790,111,9092,1622,176,6134,2997,38820,1600,16916,3773,11862,346,17588,4790,111,9092,1622,176,6134,2997,4.1,43.6,9.7,30.6,0.9,45.3,12.3,0.3,23.4,4.2,0.5,15.8,7.7,142,9.0,16.0,9.0,12.0,6.0,35.0,23.0,4.0,28.0,13.0,,25.3,38.5,37.9,53.3,25.3,37.7,37.9,52.4,6.34,177.78,11.27,1057.25,24.65,502.51,16.2,208.26,2.82,27.75,6.34,419.22,8.45,988.5,4.23,57.67,19.72,324.71,9.15,124.77,Platinum
2011-12-06,41893,1558,17750,3937,11671,459,19576,7148,349,9391,1073,0,6623,3443,41893,1558,17750,3937,11671,459,19576,7148,349,9391,1073,0,6623,3443,3.7,42.4,9.4,27.9,1.1,46.7,17.1,0.8,22.4,2.6,0.0,15.8,8.2,150,7.0,18.0,9.0,13.0,8.0,37.0,27.0,7.0,33.0,9.0,0.0,26.2,36.1,37.7,52.1,26.2,35.6,37.7,51.6,4.67,222.57,12.0,986.11,24.67,529.08,18.0,264.74,4.67,49.86,6.0,437.44,8.67,897.77,5.33,57.38,22.0,284.58,6.0,119.22,Platinum
2011-12-13,43600,1795,18805,4909,10477,589,19865,8177,191,9279,1232,200,6772,3929,43600,1795,18805,4909,10477,589,19865,8177,191,9279,1232,200,6772,3929,4.1,43.1,11.3,24.0,1.4,45.6,18.8,0.4,21.3,2.8,0.5,15.5,9.0,165,12.0,20.0,12.0,13.0,6.0,38.0,30.0,7.0,34.0,11.0,4.0,25.3,35.0,37.2,49.9,25.3,34.3,37.1,49.2,7.27,149.58,12.12,940.25,23.03,522.76,18.18,272.57,4.24,27.29,7.27,409.08,7.88,805.92,3.64,98.17,20.61,272.91,6.67,112.0,Platinum
2011-12-20,43456,2088,17883,4991,11103,843,20271,8825,142,8928,1253,134,6059,3273,43456,2088,17883,4991,11103,843,20271,8825,142,8928,1253,134,6059,3273,4.8,41.2,11.5,25.5,1.9,46.6,20.3,0.3,20.5,2.9,0.3,13.9,7.5,159,9.0,18.0,11.0,14.0,12.0,38.0,30.0,7.0,32.0,11.0,,24.6,34.8,36.8,49.7,24.6,34.7,36.8,49.6,5.66,232.0,11.32,993.5,23.9,533.45,18.87,294.17,4.4,20.29,6.92,453.73,8.81,793.07,7.55,70.25,20.13,279.0,6.92,113.91,Platinum
2011-12-27,42938,2388,17887,4149,10116,474,20389,9112,199,8513,1231,284,6542,3635,42938,2388,17887,4149,10116,474,20389,9112,199,8513,1231,284,6542,3635,5.6,41.7,9.7,23.6,1.1,47.5,21.2,0.5,19.8,2.9,0.7,15.2,8.5,160,9.0,18.0,10.0,13.0,12.0,39.0,30.0,9.0,33.0,12.0,6.0,24.9,36.0,37.0,49.8,24.9,35.7,37.0,49.5,5.62,265.33,11.25,993.72,24.38,522.79,18.75,303.73,5.62,22.11,6.25,414.9,8.12,778.15,7.5,39.5,20.62,257.97,7.5,102.58,Platinum
2012-01-03,42476,2111,17820,4604,10814,155,20677,8927,257,8774,1038,9,5889,3456,42476,2111,17820,4604,10814,155,20677,8927,257,8774,1038,9,5889,3456,5.0,42.0,10.8,25.5,0.4,48.7,21.0,0.6,20.7,2.4,0.0,13.9,8.1,156,10.0,17.0,10.0,14.0,5.0,37.0,29.0,8.0,33.0,11.0,,27.0,37.1,39.8,50.9,27.0,36.8,39.8,50.6,6.41,211.1,10.9,1048.24,23.72,558.84,18.59,307.83,5.13,32.12,6.41,460.4,8.97,772.43,3.21,31.0,21.15,265.88,7.05,94.36,Platinum
2012-01-10,43692,2009,18405,4995,11085,207,21149,8767,188,8883,1228,64,6197,3748,43692,2009,18405,4995,11085,207,21149,8767,188,8883,1228,64,6197,3748,4.6,42.1,11.4,25.4,0.5,48.4,20.1,0.4,20.3,2.8,0.1,14.2,8.6,156,8.0,18.0,9.0,16.0,6.0,39.0,26.0,7.0,32.0,11.0,,26.3,37.7,40.3,50.7,26.3,37.4,40.3,50.4,5.13,251.12,11.54,1022.5,25.0,542.28,16.67,337.19,4.49,26.86,5.77,555.0,10.26,692.81,3.85,34.5,20.51,277.59,7.05,111.64,Platinum
2012-01-17,43849,1964,19136,5103,11458,216,22124,8131,142,8404,1336,90,5806,3340,43849,1964,19136,5103,11458,216,22124,8131,142,8404,1336,90,5806,3340,4.5,43.6,11.6,26.1,0.5,50.5,18.5,0.3,19.2,3.0,0.2,13.2,7.6,148,6.0,16.0,8.0,17.0,6.0,38.0,22.0,6.0,31.0,11.0,,25.6,37.2,40.8,49.9,25.6,36.7,40.8,49.5,4.05,327.33,10.81,1196.0,25.68,582.21,14.86,369.59,4.05,23.67,5.41,637.88,11.49,674.0,4.05,36.0,20.95,271.1,7.43,121.45,Platinum
2012-01-24,44105,2018,21092,5174,11782,129,22110,7144,141,8221,1103,105,6207,2609,44105,2018,21092,5174,11782,129,22110,7144,141,8221,1103,105,6207,2609,4.6,47.8,11.7,26.7,0.3,50.1,16.2,0.3,18.6,2.5,0.2,14.1,5.9,147,7.0,19.0,9.0,16.0,5.0,39.0,19.0,5.0,30.0,10.0,,26.0,37.4,41.3,51.1,26.0,36.9,41.3,50.7,4.76,288.29,12.93,1110.11,26.53,566.92,12.93,376.0,3.4,28.2,6.12,574.89,10.88,736.38,3.4,25.8,20.41,274.03,6.8,110.3,Platinum
2012-01-31,45030,1956,23658,4951,12721,140,22379,5026,143,8588,965,97,6776,2280,45030,1956,23658,4951,12721,140,22379,5026,143,8588,965,97,6776,2280,4.3,52.5,11.0,28.3,0.3,49.7,11.2,0.3,19.1,2.1,0.2,15.0,5.1,151,4.0,19.0,10.0,14.0,,44.0,18.0,6.0,35.0,8.0,,24.5,38.4,36.8,52.9,24.5,37.9,36.8,52.4,2.65,489.0,12.58,1245.16,29.14,508.61,11.92,279.22,3.97,23.83,6.62,495.1,9.27,908.64,,,23.18,245.37,5.3,120.62,Platinum
2012-02-07,44584,2197,24523,4292,11914,189,22913,3928,134,8227,1573,138,6494,2185,44584,2197,24523,4292,11914,189,22913,3928,134,8227,1573,138,6494,2185,4.9,55.0,9.6,26.7,0.4,51.4,8.8,0.3,18.5,3.5,0.3,14.6,4.9,154,5.0,19.0,9.0,14.0,,45.0,16.0,6.0,33.0,13.0,,24.4,37.1,36.3,52.0,24.4,36.4,36.3,51.3,3.25,439.4,12.34,1290.68,29.22,509.18,10.39,245.5,3.9,22.33,5.84,476.89,9.09,851.0,,,21.43,249.3,8.44,121.0,Platinum
2012-02-14,44020,2224,25578,3538,12620,199,22807,2150,132,8314,896,377,6429,2068,44020,2224,25578,3538,12620,199,22807,2150,132,8314,896,377,6429,2068,5.1,58.1,8.0,28.7,0.5,51.8,4.9,0.3,18.9,2.0,0.9,14.6,4.7,159,6.0,20.0,10.0,13.0,,51.0,14.0,7.0,33.0,9.0,6.0,23.8,40.0,35.0,56.3,23.8,39.2,35.0,55.5,3.77,370.67,12.58,1278.9,32.08,447.2,8.81,153.57,4.4,18.86,6.29,353.8,8.18,970.77,,,20.75,251.94,5.66,99.56,Platinum
2012-02-21,44580,2031,25514,3844,13316,359,23009,1862,127,8292,1091,379,6539,1932,44580,2031,25514,3844,13316,359,23009,1862,127,8292,1091,379,6539,1932,4.6,57.2,8.6,29.9,0.8,51.6,4.2,0.3,18.6,2.4,0.9,14.7,4.3,158,5.0,19.0,8.0,15.0,4.0,52.0,12.0,5.0,34.0,9.0,6.0,23.3,38.4,35.0,55.2,23.3,37.6,35.0,54.4,3.16,406.2,12.03,1342.84,32.91,442.48,7.59,155.17,3.16,25.4,5.06,480.5,9.49,887.73,2.53,89.75,21.52,243.88,5.7,121.22,Platinum
2012-02-28,45337,2194,26798,4514,13465,357,22254,1502,207,7994,985,334,7483,1689,45337,2194,26798,4514,13465,357,22254,1502,207,7994,985,334,7483,1689,4.8,59.1,10.0,29.7,0.8,49.1,3.3,0.5,17.6,2.2,0.7,16.5,3.7,159,6.0,21.0,9.0,14.0,4.0,57.0,10.0,8.0,32.0,8.0,4.0,20.3,38.5,31.8,54.7,20.3,37.7,31.8,53.9,3.77,365.67,13.21,1276.1,35.85,390.42,6.29,150.2,5.03,25.88,5.66,501.56,8.81,961.79,2.52,89.25,20.13,249.81,5.03,123.12,Platinum
2012-03-06,42850,2214,24745,3890,12970,221,21772,1311,162,7551,1272,312,6728,1857,42850,2214,24745,3890,12970,221,21772,1311,162,7551,1272,312,6728,1857,5.2,57.7,9.1,30.3,0.5,50.8,3.1,0.4,17.6,3.0,0.7,15.7,4.3,154,9.0,20.0,9.0,15.0,,51.0,10.0,7.0,30.0,10.0,5.0,20.4,40.6,32.2,55.6,20.4,40.1,32.2,55.1,5.84,246.0,12.99,1237.25,33.12,426.9,6.49,131.1,4.55,23.14,5.84,432.22,9.74,864.67,,,19.48,251.7,6.49,127.2,Platinum
2012-03-13,43268,2287,25333,3817,11697,575,21369,1609,155,7698,1491,295,7072,2113,43268,2287,25333,3817,11697,575,21369,1609,155,7698,1491,295,7072,2113,5.3,58.5,8.8,27.0,1.3,49.4,3.7,0.4,17.8,3.4,0.7,16.3,4.9,156,9.0,20.0,9.0,15.0,8.0,51.0,10.0,5.0,31.0,11.0,4.0,20.0,39.8,32.1,55.1,20.0,39.2,32.1,54.5,5.77,254.11,12.82,1266.65,32.69,419.0,6.41,160.9,3.21,31.0,5.77,424.11,9.62,779.8,5.13,71.88,19.87,248.32,7.05,135.55,Platinum
2012-03-20,43502,2946,25979,3711,11208,715,21142,1854,175,7709,1339,251,6853,1981,43502,2946,25979,3711,11208,715,21142,1854,175,7709,1339,251,6853,1981,6.8,59.7,8.5,25.8,1.6,48.6,4.3,0.4,17.7,3.1,0.6,15.8,4.6,155,10.0,20.0,9.0,15.0,9.0,49.0,10.0,5.0,34.0,11.0,5.0,19.4,39.5,31.4,56.2,19.4,39.0,31.4,55.6,6.45,294.6,12.9,1298.95,31.61,431.47,6.45,185.4,3.23,35.0,5.81,412.33,9.68,747.2,5.81,79.44,21.94,226.74,7.1,121.73,Platinum
2012-03-27,41855,2589,24690,3921,10110,821,18961,2668,170,8421,1194,196,6776,2006,41855,2589,24690,3921,10110,821,18961,2668,170,8421,1194,196,6776,2006,6.2,59.0,9.4,24.2,2.0,45.3,6.4,0.4,20.1,2.9,0.5,16.2,4.8,150,10.0,21.0,9.0,14.0,7.0,41.0,13.0,4.0,36.0,9.0,,21.0,41.1,32.9,54.6,21.0,40.7,32.9,54.3,6.67,258.9,14.0,1175.71,27.33,462.46,8.67,205.23,2.67,42.5,6.0,435.67,9.33,722.14,4.67,117.29,24.0,233.92,6.0,132.67,Platinum
2012-04-03,40490,2311,24276,4476,10406,155,19083,1875,187,8118,1371,27,6133,2193,40490,2311,24276,4476,10406,155,19083,1875,187,8118,1371,27,6133,2193,5.7,60.0,11.1,25.7,0.4,47.1,4.6,0.5,20.0,3.4,0.1,15.1,5.4,147,10.0,19.0,10.0,13.0,4.0,43.0,12.0,5.0,33.0,11.0,,22.6,42.9,34.9,56.0,22.6,42.5,34.9,55.6,6.8,231.1,12.93,1277.68,29.25,443.79,8.16,156.25,3.4,37.4,6.8,447.6,8.84,800.46,2.72,38.75,22.45,246.0,7.48,124.64,Platinum
2012-04-10,39814,2539,22118,5043,9742,200,17637,3394,186,8251,1706,104,5854,2364,39814,2539,22118,5043,9742,200,17637,3394,186,8251,1706,104,5854,2364,6.4,55.6,12.7,24.5,0.5,44.3,8.5,0.5,20.7,4.3,0.3,14.7,5.9,155,9.0,19.0,11.0,11.0,6.0,37.0,21.0,6.0,37.0,14.0,4.0,23.2,43.2,36.3,54.8,23.2,42.6,36.3,54.2,5.81,282.11,12.26,1164.11,23.87,476.68,13.55,161.62,3.87,31.0,7.1,458.45,7.1,885.64,3.87,33.33,23.87,223.0,9.03,121.86,Platinum
2012-04-17,40585,3076,20095,5703,10552,278,17810,4791,175,7871,1888,102,5570,2704,40585,3076,20095,5703,10552,278,17810,4791,175,7871,1888,102,5570,2704,7.6,49.5,14.1,26.0,0.7,43.9,11.8,0.4,19.4,4.7,0.3,13.7,6.7,155,14.0,18.0,13.0,10.0,4.0,36.0,24.0,5.0,31.0,14.0,,24.7,43.9,38.1,58.1,24.7,43.3,38.1,57.4,9.03,219.71,11.61,1116.39,23.23,494.72,15.48,199.62,3.23,35.0,8.39,438.69,6.45,1055.2,2.58,69.5,20.0,253.9,9.03,134.86,Platinum
2012-04-24,40823,3085,18125,6343,9242,208,17108,7176,200,7978,2987,41,5860,2844,40823,3085,18125,6343,9242,208,17108,7176,200,7978,2987,41,5860,2844,7.6,44.4,15.5,22.6,0.5,41.9,17.6,0.5,19.5,7.3,0.1,14.4,7.0,158,11.0,19.0,13.0,11.0,4.0,34.0,25.0,6.0,32.0,17.0,,26.2,40.8,39.0,54.7,26.2,40.2,38.8,54.0,6.96,280.45,12.03,953.95,21.52,503.18,15.82,287.04,3.8,33.33,8.23,487.92,6.96,840.18,2.53,52.0,20.25,249.31,10.76,175.71,Platinum
2012-05-01,41810,3181,19040,5523,9634,263,18697,7356,274,8057,2797,22,5793,2424,41810,3181,19040,5523,9634,263,18697,7356,274,8057,2797,22,5793,2424,7.6,45.5,13.2,23.0,0.6,44.7,17.6,0.7,19.3,6.7,0.1,13.9,5.8,161,10.0,19.0,12.0,10.0,6.0,37.0,25.0,7.0,32.0,19.0,,27.3,41.1,39.7,55.2,27.3,40.4,39.5,54.4,6.21,318.1,11.8,1002.11,22.98,505.32,15.53,294.24,4.35,39.14,7.45,460.25,6.21,963.4,3.73,43.83,19.88,251.78,11.8,147.21,Platinum
2012-05-08,43091,3304,18691,6396,8993,289,18830,9193,253,8775,2684,199,5045,2789,43091,3304,18691,6396,8993,289,18830,9193,253,8775,2684,199,5045,2789,7.7,43.4,14.8,20.9,0.7,43.7,21.3,0.6,20.4,6.2,0.5,11.7,6.5,172,11.0,19.0,13.0,10.0,5.0,37.0,29.0,9.0,38.0,17.0,6.0,27.0,38.8,39.8,51.0,27.0,38.0,39.8,50.1,6.4,300.36,11.05,983.74,21.51,508.92,16.86,317.0,5.23,28.11,7.56,492.0,5.81,899.3,2.91,57.8,22.09,230.92,9.88,157.88,Platinum
2012-05-15,45020,3693,18751,6627,8272,293,19190,11329,290,9304,2795,285,5338,3005,45020,3693,18751,6627,8272,293,19190,11329,290,9304,2795,285,5338,3005,8.2,41.7,14.7,18.4,0.7,42.6,25.2,0.6,20.7,6.2,0.6,11.9,6.7,179,10.0,18.0,14.0,10.0,5.0,39.0,34.0,7.0,36.0,18.0,6.0,26.9,36.1,38.9,49.3,26.9,35.2,38.9,48.4,5.59,369.3,10.06,1041.72,21.79,492.05,18.99,333.21,3.91,41.43,7.82,473.36,5.59,827.2,2.79,58.6,20.11,258.44,10.06,155.28,Platinum
2012-05-22,47012,4149,18240,6841,8555,313,19542,13713,216,9914,2646,237,5800,3092,47012,4149,18240,6841,8555,313,19542,13713,216,9914,2646,237,5800,3092,8.8,38.8,14.6,18.2,0.7,41.6,29.2,0.5,21.1,5.6,0.5,12.3,6.6,182,11.0,16.0,16.0,9.0,6.0,37.0,37.0,7.0,41.0,16.0,4.0,27.0,36.8,38.2,50.7,27.0,35.7,38.2,49.6,6.04,377.18,8.79,1140.0,20.33,528.16,20.33,370.62,3.85,30.86,8.79,427.56,4.95,950.56,3.3,52.17,22.53,241.8,8.79,165.38,Platinum
