Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2009-09-22,117248,3851,41269,57188,18187,4516,19009,19256,3437,5433,8723,9594,14220,12266,117248,3851,41269,57188,18187,4516,19009,19256,3437,5433,8723,9594,14220,12266,3.3,35.2,48.8,15.5,3.9,16.2,16.4,2.9,4.6,7.4,8.2,12.1,10.5,160,16.0,27.0,17.0,8.0,8.0,40.0,21.0,13.0,8.0,28.0,20.0,36.7,35.2,51.5,45.7,34.9,34.8,49.0,43.6,10.0,240.69,16.88,1528.48,25.0,475.23,13.12,916.95,8.12,264.38,10.62,3364.0,5.0,2273.38,5.0,564.5,5.0,679.12,17.5,311.54,Copper
2009-09-29,113874,3929,37682,57878,17511,4972,16298,20190,3679,5803,8192,8843,12472,12805,113874,3929,37682,57878,17511,4972,16298,20190,3679,5803,8192,8843,12472,12805,3.5,33.1,50.8,15.4,4.4,14.3,17.7,3.2,5.1,7.2,7.8,11.0,11.2,153,13.0,23.0,16.0,8.0,10.0,33.0,24.0,14.0,10.0,27.0,18.0,38.2,34.4,53.7,45.1,35.8,34.0,50.8,42.8,8.5,302.23,15.03,1638.35,21.57,493.88,15.69,841.25,9.15,262.79,10.46,3617.38,5.23,2188.88,6.54,497.2,6.54,580.3,17.65,303.41,Copper
2009-10-06,119080,3822,41027,59623,17243,5402,18466,20948,4154,5812,8101,9366,12435,12839,119080,3822,41027,59623,17243,5402,18466,20948,4154,5812,8101,9366,12435,12839,3.2,34.5,50.1,14.5,4.5,15.5,17.6,3.5,4.9,6.8,7.9,10.4,10.8,162,14.0,23.0,16.0,9.0,11.0,38.0,26.0,15.0,10.0,28.0,19.0,37.8,35.0,52.9,45.1,35.6,34.7,50.2,43.2,8.64,273.0,14.2,1783.78,23.46,485.95,16.05,805.69,9.26,276.93,9.88,3726.44,5.56,1915.89,6.79,491.09,6.17,581.2,17.28,289.32,Copper
2009-10-13,121664,3635,43164,58863,18845,5493,19813,18860,4585,5544,8326,9409,14322,12982,121664,3635,43164,58863,18845,5493,19813,18860,4585,5544,8326,9409,14322,12982,3.0,35.5,48.4,15.5,4.5,16.3,15.5,3.8,4.6,6.8,7.7,11.8,10.7,161,14.0,24.0,16.0,7.0,11.0,38.0,26.0,15.0,9.0,31.0,19.0,36.3,36.0,51.3,46.2,34.8,35.7,49.0,43.9,8.7,259.64,14.91,1798.5,23.6,521.39,16.15,725.38,9.32,305.67,9.94,3678.94,4.35,2692.14,6.83,499.36,5.59,616.0,19.25,268.58,Copper
2009-10-20,133100,3813,49290,60675,19098,5178,27199,21925,4580,5749,9338,9820,16086,13871,133100,3813,49290,60675,19098,5178,27199,21925,4580,5749,9338,9820,16086,13871,2.9,37.0,45.6,14.3,3.9,20.4,16.5,3.4,4.3,7.0,7.4,12.1,10.4,181,19.0,28.0,16.0,7.0,11.0,50.0,24.0,20.0,11.0,33.0,20.0,33.9,36.1,48.0,45.3,32.8,36.0,46.1,43.7,10.5,200.68,15.47,1760.36,27.62,543.98,13.26,913.54,11.05,229.0,8.84,3792.19,3.87,2728.29,6.08,470.73,6.08,522.64,18.23,282.97,Copper
2009-10-27,138431,4331,55815,61783,19726,5005,31745,18342,4009,6090,10438,9662,15806,15434,138431,4331,55815,61783,19726,5005,31745,18342,4009,6090,10438,9662,15806,15434,3.1,40.3,44.6,14.2,3.6,22.9,13.2,2.9,4.4,7.5,7.0,11.4,11.1,181,18.0,28.0,15.0,8.0,12.0,55.0,22.0,19.0,8.0,36.0,20.0,32.8,37.5,46.5,46.5,31.9,37.4,45.1,45.2,9.94,240.61,15.47,1993.39,30.39,577.18,12.15,833.73,10.5,211.0,8.29,4118.87,4.42,2465.75,6.63,417.08,4.42,761.25,19.89,289.94,Copper
2009-11-03,140662,4063,57561,61616,18979,5068,32606,20538,3252,5896,8902,10848,17313,15514,140662,4063,57561,61616,18979,5068,32606,20538,3252,5896,8902,10848,17313,15514,2.9,40.9,43.8,13.5,3.6,23.2,14.6,2.3,4.2,6.3,7.7,12.3,11.0,184,17.0,27.0,16.0,8.0,13.0,53.0,22.0,16.0,10.0,31.0,25.0,32.7,37.3,46.8,48.2,31.7,37.2,45.8,46.9,9.24,239.0,14.67,2131.89,28.8,615.21,11.96,933.55,8.7,203.25,8.7,3851.0,4.35,2372.38,7.07,389.85,5.43,589.6,16.85,287.16,Copper
2009-11-09,143698,4680,69432,62081,8133,5490,32605,23488,3186,6044,7599,11115,18497,15255,143698,4680,69432,62081,8133,5490,32605,23488,3186,6044,7599,11115,18497,15255,3.3,48.3,43.2,5.7,3.8,22.7,16.3,2.2,4.2,5.3,7.7,12.9,10.6,176,18.0,29.0,16.0,7.0,14.0,44.0,21.0,14.0,10.0,29.0,28.0,32.0,38.2,46.5,49.5,31.1,37.8,45.6,48.5,10.23,260.0,16.48,2394.21,25.0,741.02,11.93,1118.48,7.95,227.57,9.09,3880.06,3.98,1161.86,7.95,392.14,5.68,604.4,16.48,262.03,Copper
2009-11-17,151451,5915,73488,64562,8410,5173,38864,27314,5615,5732,8031,9082,16508,14338,151451,5915,73488,64562,8410,5173,38864,27314,5615,5732,8031,9082,16508,14338,3.9,48.5,42.6,5.6,3.4,25.7,18.0,3.7,3.8,5.3,6.0,10.9,9.5,170,18.0,26.0,16.0,7.0,12.0,55.0,18.0,18.0,10.0,27.0,14.0,30.8,40.5,45.7,51.6,30.4,39.6,45.3,49.7,10.59,328.61,15.29,2826.46,32.35,706.62,10.59,1517.44,10.59,311.94,9.41,4035.12,4.12,1201.43,7.06,431.08,5.88,573.2,15.88,297.44,Copper
2009-11-24,152001,5310,74528,64057,7878,4548,40408,27456,6468,5670,7486,8932,16608,14705,152001,5310,74528,64057,7878,4548,40408,27456,6468,5670,7486,8932,16608,14705,3.5,49.0,42.1,5.2,3.0,26.6,18.1,4.3,3.7,4.9,5.9,10.9,9.7,173,17.0,27.0,16.0,7.0,10.0,54.0,19.0,20.0,9.0,26.0,17.0,32.0,41.3,47.1,52.3,31.4,40.3,46.5,50.8,9.83,312.35,15.61,2760.3,31.21,748.3,10.98,1445.05,11.56,323.4,9.25,4003.56,4.05,1125.43,5.78,454.8,5.2,630.0,15.03,287.92,Copper
2009-12-01,148809,4791,73890,64769,7314,3642,40865,27952,6691,5594,7287,9524,12933,12509,148809,4791,73890,64769,7314,3642,40865,27952,6691,5594,7287,9524,12933,12509,3.2,49.7,43.5,4.9,2.4,27.5,18.8,4.5,3.8,4.9,6.4,8.7,8.4,171,17.0,27.0,15.0,7.0,11.0,52.0,23.0,20.0,8.0,26.0,20.0,33.3,43.0,48.9,54.7,32.7,41.7,48.3,52.6,9.94,281.82,15.79,2736.67,30.41,785.87,13.45,1215.3,11.7,334.55,8.77,4317.93,4.09,1044.86,6.43,331.09,4.68,699.25,15.2,280.27,Copper
2009-12-08,147950,4088,75424,64196,7058,4017,42485,28369,5253,5643,7133,9238,13030,11458,147950,4088,75424,64196,7058,4017,42485,28369,5253,5643,7133,9238,13030,11458,2.8,51.0,43.4,4.8,2.7,28.7,19.2,3.6,3.8,4.8,6.2,8.8,7.7,172,15.0,27.0,16.0,7.0,10.0,52.0,22.0,20.0,10.0,24.0,18.0,34.0,44.0,49.7,55.5,33.4,43.5,49.1,54.6,8.72,272.53,15.7,2793.48,30.23,817.02,12.79,1289.5,11.63,262.65,9.3,4012.25,4.07,1008.29,5.81,401.7,5.81,564.3,13.95,297.21,Copper
2009-12-15,147691,4034,73887,64468,6508,5458,39995,29438,5124,5676,5756,9132,13804,12388,147691,4034,73887,64468,6508,5458,39995,29438,5124,5676,5756,9132,13804,12388,2.7,50.0,43.7,4.4,3.7,27.1,19.9,3.5,3.8,3.9,6.2,9.3,8.4,162,15.0,26.0,16.0,8.0,12.0,47.0,24.0,20.0,11.0,22.0,14.0,34.3,43.4,50.5,55.5,33.7,42.8,49.6,53.8,9.26,268.93,16.05,2841.81,29.01,850.96,14.81,1226.58,12.35,256.2,9.88,4029.25,4.94,813.5,7.41,454.83,6.79,516.0,13.58,261.64,Copper
2009-12-22,145637,4154,72717,64720,6196,5635,37265,29411,5856,6065,5344,8834,13108,11644,145637,4154,72717,64720,6196,5635,37265,29411,5856,6065,5344,8834,13108,11644,2.9,49.9,44.4,4.3,3.9,25.6,20.2,4.0,4.2,3.7,6.1,9.0,8.0,163,17.0,27.0,16.0,8.0,14.0,44.0,25.0,19.0,11.0,22.0,14.0,34.6,43.2,51.4,55.3,34.0,42.6,50.3,53.6,10.43,244.35,16.56,2693.22,26.99,846.93,15.34,1176.44,11.66,308.21,9.82,4045.0,4.91,774.5,8.59,402.5,6.75,551.36,13.5,242.91,Copper
2009-12-29,154559,4937,78816,64537,7056,5920,44847,28839,5840,5626,7100,8891,13961,12097,154559,4937,78816,64537,7056,5920,44847,28839,5840,5626,7100,8891,13961,12097,3.2,51.0,41.8,4.6,3.8,29.0,18.7,3.8,3.6,4.6,5.8,9.0,7.8,172,17.0,29.0,16.0,8.0,13.0,53.0,22.0,18.0,8.0,28.0,13.0,32.5,44.1,48.8,55.8,31.9,43.2,47.3,53.6,9.88,290.41,16.86,2717.79,30.81,846.17,12.79,1310.86,10.47,324.44,9.3,4033.56,4.65,882.0,7.56,455.38,4.65,703.25,16.28,253.57,Copper
2010-01-05,158539,4058,79113,64352,7729,8001,45703,28631,6290,6035,6579,9248,14852,12948,158539,4058,79113,64352,7729,8001,45703,28631,6290,6035,6579,9248,14852,12948,2.6,49.9,40.6,4.9,5.0,28.8,18.1,4.0,3.8,4.1,5.8,9.4,8.2,179,17.0,28.0,17.0,8.0,15.0,50.0,23.0,19.0,12.0,28.0,15.0,31.7,43.1,48.4,54.6,31.2,42.5,45.9,52.9,9.5,238.71,15.64,2825.46,27.93,914.06,12.85,1244.83,10.61,331.05,9.5,3785.41,4.47,966.12,8.38,533.4,6.7,502.92,15.64,234.96,Copper
2010-01-12,151321,4246,75727,53363,8785,9207,46290,23198,6131,5684,6235,9464,16936,12574,151321,4246,75727,53363,8785,9207,46290,23198,6131,5684,6235,9464,16936,12574,2.8,50.0,35.3,5.8,6.1,30.6,15.3,4.1,3.8,4.1,6.3,11.2,8.3,179,19.0,27.0,17.0,8.0,15.0,53.0,24.0,18.0,11.0,26.0,17.0,28.5,41.9,44.5,53.2,28.0,41.6,41.7,51.6,10.61,223.47,15.08,2804.7,29.61,873.4,13.41,966.58,10.06,340.61,9.5,3139.0,4.47,1098.12,8.38,613.8,6.15,516.73,14.53,239.81,Copper
2010-01-19,143012,5087,73601,46345,8805,8957,45009,16438,7118,5753,6657,9637,15106,11799,143012,5087,73601,46345,8805,8957,45009,16438,7118,5753,6657,9637,15106,11799,3.6,51.5,32.4,6.2,6.3,31.5,11.5,5.0,4.0,4.7,6.7,10.6,8.3,189,18.0,28.0,17.0,8.0,14.0,55.0,24.0,20.0,9.0,31.0,20.0,27.1,41.4,41.8,51.3,26.6,39.9,40.0,49.2,9.52,282.61,14.81,2628.61,29.1,818.35,12.7,684.92,10.58,355.9,8.99,2726.18,4.23,1100.62,7.41,639.79,4.76,639.22,16.4,214.74,Copper
2010-01-26,140683,5451,70884,44874,8847,7736,43187,13180,8155,5540,6777,10871,14869,14233,140683,5451,70884,44874,8847,7736,43187,13180,8155,5540,6777,10871,14869,14233,3.9,50.4,31.9,6.3,5.5,30.7,9.4,5.8,3.9,4.8,7.7,10.6,10.1,179,18.0,26.0,17.0,10.0,15.0,50.0,22.0,21.0,8.0,31.0,19.0,27.3,41.6,42.0,51.2,26.9,39.6,40.0,48.2,10.06,302.83,14.53,2726.31,27.93,863.74,12.29,599.09,11.73,388.33,9.5,2639.65,5.59,884.7,8.38,515.73,4.47,692.5,17.32,218.61,Copper
2010-02-02,132113,6719,63920,46189,7711,6880,33044,16462,8115,7394,5704,10541,13231,12780,132113,6719,63920,46189,7711,6880,33044,16462,8115,7394,5704,10541,13231,12780,5.1,48.4,35.0,5.8,5.2,25.0,12.5,6.1,5.6,4.3,8.0,10.0,9.7,176,17.0,25.0,14.0,9.0,13.0,40.0,28.0,24.0,16.0,25.0,22.0,28.8,39.2,44.9,49.9,28.6,37.3,42.7,45.9,9.66,395.24,14.2,2556.8,22.73,826.1,15.91,587.93,13.64,338.12,7.95,3299.21,5.11,856.78,7.39,529.23,9.09,462.12,14.2,228.16,Copper
2010-02-09,124076,9357,60745,46264,7004,6002,29581,17091,5664,6316,5156,8018,12874,14396,124076,9357,60745,46264,7004,6002,29581,17091,5664,6316,5156,8018,12874,14396,7.5,49.0,37.3,5.6,4.8,23.8,13.8,4.6,5.1,4.2,6.5,10.4,11.6,155,17.0,24.0,14.0,9.0,13.0,33.0,28.0,22.0,10.0,22.0,16.0,30.2,39.1,46.2,50.0,29.9,35.6,45.0,44.4,10.97,550.41,15.48,2531.04,21.29,896.39,18.06,610.39,14.19,257.45,9.03,3304.57,5.81,778.22,8.39,461.69,6.45,631.6,14.19,234.36,Copper
2010-02-16,126363,8430,58889,46245,6815,5212,30696,16868,6184,7026,6774,9426,13144,16195,126363,8430,58889,46245,6815,5212,30696,16868,6184,7026,6774,9426,13144,16195,6.7,46.6,36.6,5.4,4.1,24.3,13.3,4.9,5.6,5.4,7.5,10.4,12.8,161,17.0,25.0,15.0,8.0,15.0,31.0,30.0,20.0,14.0,26.0,18.0,29.9,37.2,45.2,48.4,29.4,34.4,44.3,42.9,10.56,495.88,15.53,2355.56,19.25,990.19,18.63,562.27,12.42,309.2,9.32,3083.0,4.97,851.88,9.32,347.47,8.7,501.86,16.15,260.54,Copper
2010-02-23,126394,6674,60800,46348,6613,5094,32754,14552,5811,6237,8475,9612,13864,15437,126394,6674,60800,46348,6613,5094,32754,14552,5811,6237,8475,9612,13864,15437,5.3,48.1,36.7,5.2,4.0,25.9,11.5,4.6,4.9,6.7,7.6,11.0,12.2,164,18.0,27.0,16.0,8.0,15.0,32.0,28.0,21.0,8.0,28.0,19.0,30.0,37.9,44.4,48.4,29.6,36.3,43.9,45.1,10.98,370.78,16.46,2251.85,19.51,1023.56,17.07,519.71,12.8,276.71,9.76,2896.75,4.88,826.62,9.15,339.6,4.88,779.62,17.07,302.68,Copper
2010-03-02,125878,6169,60757,47732,6057,6762,33356,13721,5301,5516,9284,9070,11972,14926,125878,6169,60757,47732,6057,6762,33356,13721,5301,5516,9284,9070,11972,14926,4.9,48.3,37.9,4.8,5.4,26.5,10.9,4.2,4.4,7.4,7.2,9.5,11.9,173,18.0,27.0,16.0,9.0,14.0,38.0,29.0,21.0,5.0,38.0,18.0,30.2,37.3,46.7,48.3,29.9,35.8,44.9,44.6,10.4,342.72,15.61,2250.26,21.97,877.79,16.76,473.14,12.14,252.43,9.25,2983.25,5.2,673.0,8.09,483.0,2.89,1103.2,21.97,244.32,Copper
2010-03-09,127613,6405,63921,48057,7505,5558,36197,13813,5608,5716,9822,9477,10595,11909,127613,6405,63921,48057,7505,5558,36197,13813,5608,5716,9822,9477,10595,11909,5.0,50.1,37.7,5.9,4.4,28.4,10.8,4.4,4.5,7.7,7.4,8.3,9.3,176,19.0,26.0,16.0,9.0,13.0,42.0,28.0,19.0,7.0,38.0,17.0,29.4,39.0,45.5,49.5,29.4,37.8,44.3,46.6,10.8,337.11,14.77,2458.5,23.86,861.83,15.91,493.32,10.8,295.16,9.09,3003.56,5.11,833.89,7.39,427.54,3.98,816.57,21.59,258.47,Copper
2010-03-16,130126,6537,64164,47984,7520,5219,36898,14102,5966,5390,9182,9761,12371,14212,130126,6537,64164,47984,7520,5219,36898,14102,5966,5390,9182,9761,12371,14212,5.0,49.3,36.9,5.8,4.0,28.4,10.8,4.6,4.1,7.1,7.5,9.5,10.9,174,19.0,27.0,17.0,9.0,13.0,44.0,28.0,19.0,6.0,30.0,17.0,28.7,38.5,44.4,48.8,28.7,37.4,43.2,46.1,10.92,344.05,15.52,2376.44,25.29,838.59,16.09,503.64,10.92,314.0,9.77,2822.59,5.17,835.56,7.47,401.46,3.45,898.33,17.24,306.07,Copper
2010-03-23,132494,6815,62965,48369,7932,5499,36665,14471,7073,5971,10114,10297,11805,14143,132494,6815,62965,48369,7932,5499,36665,14471,7073,5971,10114,10297,11805,14143,5.1,47.5,36.5,6.0,4.2,27.7,10.9,5.3,4.5,7.6,7.8,8.9,10.7,184,19.0,28.0,17.0,9.0,13.0,44.0,27.0,22.0,8.0,35.0,19.0,28.2,36.6,44.2,47.2,28.2,35.4,42.5,44.1,10.33,358.68,15.22,2248.75,23.91,833.3,14.67,535.96,11.96,321.5,9.24,2845.24,4.89,881.33,7.07,423.0,4.35,746.38,19.02,288.97,Copper
2010-03-30,141517,9808,69909,48240,9063,5155,41665,13384,8236,5538,12162,10124,12751,13484,141517,9808,69909,48240,9063,5155,41665,13384,8236,5538,12162,10124,12751,13484,6.9,49.4,34.1,6.4,3.6,29.4,9.5,5.8,3.9,8.6,7.2,9.0,9.5,188,16.0,25.0,16.0,8.0,12.0,51.0,24.0,20.0,6.0,42.0,19.0,26.6,38.8,41.7,48.4,26.6,35.4,40.2,43.7,8.51,613.0,13.3,2796.36,27.13,816.96,12.77,557.67,10.64,411.8,8.51,3015.0,4.26,1132.88,6.38,429.58,3.19,923.0,22.34,289.57,Copper
2010-04-06,151388,9714,73227,49649,10704,6383,44918,15123,8895,5612,12461,11714,14503,12881,151388,9714,73227,49649,10704,6383,44918,15123,8895,5612,12461,11714,14503,12881,6.4,48.4,32.8,7.1,4.2,29.7,10.0,5.9,3.7,8.2,7.7,9.6,8.5,189,16.0,25.0,19.0,8.0,12.0,50.0,25.0,21.0,6.0,41.0,23.0,25.2,38.1,40.4,47.9,25.2,34.6,38.2,43.3,8.47,607.12,13.23,2929.08,26.46,898.36,13.23,604.92,11.11,423.57,10.05,2613.11,4.23,1338.0,6.35,531.92,3.17,935.33,21.69,303.93,Copper
2010-04-13,150306,9856,72362,49561,10836,4842,47900,18165,7214,5558,11825,13278,12097,11784,150306,9856,72362,49561,10836,4842,47900,18165,7214,5558,11825,13278,12097,11784,6.6,48.1,33.0,7.2,3.2,31.9,12.1,4.8,3.7,7.9,8.8,8.0,7.8,196,16.0,26.0,18.0,8.0,14.0,58.0,26.0,19.0,8.0,33.0,26.0,25.4,37.6,39.7,47.1,25.4,33.9,38.3,43.1,8.16,616.0,13.27,2783.15,29.59,825.86,13.27,698.65,9.69,379.68,9.18,2753.39,4.08,1354.5,7.14,345.86,4.08,694.75,16.84,358.33,Copper
2010-04-20,153954,9816,70772,49780,10025,7214,44612,19027,7440,5849,10520,14825,14418,14131,153954,9816,70772,49780,10025,7214,44612,19027,7440,5849,10520,14825,14418,14131,6.4,46.0,32.3,6.5,4.7,29.0,12.4,4.8,3.8,6.8,9.6,9.4,9.2,186,16.0,24.0,18.0,8.0,13.0,51.0,26.0,20.0,9.0,32.0,27.0,25.5,35.9,40.3,44.6,24.8,32.5,37.4,41.3,8.6,613.5,12.9,2948.83,27.42,874.75,13.98,731.81,10.75,372.0,9.68,2765.56,4.3,1253.12,6.99,554.92,4.84,649.89,17.2,328.75,Copper
2010-04-27,151824,8282,68294,49648,9807,7544,41393,19012,7807,6559,9130,16454,14137,13776,151824,8282,68294,49648,9807,7544,41393,19012,7807,6559,9130,16454,14137,13776,5.5,45.0,32.7,6.5,5.0,27.3,12.5,5.1,4.3,6.0,10.8,9.3,9.1,181,18.0,25.0,17.0,9.0,12.0,44.0,29.0,22.0,12.0,28.0,24.0,25.7,35.1,41.2,44.7,24.8,33.4,37.6,41.9,9.94,460.11,13.81,2731.76,24.31,940.75,16.02,655.59,12.15,354.86,9.39,2920.47,4.97,1089.67,6.63,628.67,6.63,546.58,15.47,326.07,Copper
2010-05-04,142318,6591,61909,49404,7424,6283,36192,20506,7754,6450,8646,15460,14184,14336,142318,6591,61909,49404,7424,6283,36192,20506,7754,6450,8646,15460,14184,14336,4.6,43.5,34.7,5.2,4.4,25.4,14.4,5.4,4.5,6.1,10.9,10.0,10.1,174,16.0,24.0,16.0,9.0,11.0,37.0,29.0,24.0,16.0,26.0,24.0,27.6,34.2,43.7,45.0,27.1,33.4,40.6,43.0,9.2,411.94,13.79,2579.54,21.26,978.16,16.67,707.1,13.79,323.08,9.2,3087.75,5.17,824.89,6.32,571.18,9.2,403.12,14.94,332.54,Copper
2010-05-11,130991,5820,56860,49433,6911,7198,30620,16418,8087,5472,9076,11918,12443,14523,130991,5820,56860,49433,6911,7198,30620,16418,8087,5472,9076,11918,12443,14523,4.4,43.4,37.7,5.3,5.5,23.4,12.5,6.2,4.2,6.9,9.1,9.5,11.1,168,15.0,25.0,17.0,10.0,10.0,29.0,28.0,25.0,12.0,28.0,23.0,30.7,34.0,48.1,45.2,29.3,33.2,43.9,42.1,8.93,388.0,14.88,2274.4,17.26,1055.86,16.67,586.36,14.88,323.48,10.12,2907.82,5.95,691.1,5.95,719.8,7.14,456.0,16.67,324.14,Copper
2010-05-18,128554,6272,52831,48727,6247,7603,29369,17264,8652,5889,10769,11006,11036,14182,128554,6272,52831,48727,6247,7603,29369,17264,8652,5889,10769,11006,11036,14182,4.9,41.1,37.9,4.9,5.9,22.8,13.4,6.7,4.6,8.4,8.6,8.6,11.0,172,15.0,24.0,17.0,9.0,12.0,26.0,29.0,25.0,9.0,37.0,25.0,30.8,32.2,48.4,42.6,29.7,31.4,44.7,39.9,8.72,418.13,13.95,2201.29,15.12,1129.58,16.86,595.31,14.53,346.08,9.88,2866.29,5.23,694.11,6.98,633.58,5.23,654.33,21.51,291.05,Copper
2010-05-25,128730,7823,52039,49528,5832,8218,26699,18278,7461,5893,10331,11546,11562,15025,128730,7823,52039,49528,5832,8218,26699,18278,7461,5893,10331,11546,11562,15025,6.1,40.4,38.5,4.5,6.4,20.7,14.2,5.8,4.6,8.0,9.0,9.0,11.7,167,20.0,25.0,17.0,9.0,13.0,25.0,26.0,22.0,9.0,33.0,29.0,30.8,31.3,48.5,41.4,29.7,30.4,44.6,38.5,11.98,391.15,14.97,2081.56,14.97,1067.96,15.57,703.0,13.17,339.14,10.18,2913.41,5.39,648.0,7.78,632.15,5.39,654.78,19.76,313.06,Copper
2010-06-01,127018,7505,53544,49471,5966,9080,27075,18194,7256,5692,9262,10676,10263,13040,127018,7505,53544,49471,5966,9080,27075,18194,7256,5692,9262,10676,10263,13040,5.9,42.2,38.9,4.7,7.1,21.3,14.3,5.7,4.5,7.3,8.4,8.1,10.3,157,18.0,23.0,17.0,10.0,13.0,22.0,29.0,17.0,8.0,28.0,25.0,31.5,33.1,50.0,43.5,29.7,31.8,45.4,40.1,11.46,416.94,14.65,2328.0,14.01,1230.68,18.47,627.38,10.83,426.82,10.83,2910.06,6.37,596.6,8.28,698.46,5.1,711.5,17.83,330.79,Copper
2010-06-08,131799,8116,52881,49770,5708,6908,26353,23740,6480,7994,9325,12040,14138,14717,131799,8116,52881,49770,5708,6908,26353,23740,6480,7994,9325,12040,14138,14717,6.2,40.1,37.8,4.3,5.2,20.0,18.0,4.9,6.1,7.1,9.1,10.7,11.2,170,18.0,23.0,17.0,9.0,13.0,22.0,35.0,20.0,17.0,27.0,25.0,28.7,31.6,46.1,40.9,27.9,30.7,42.8,39.0,10.59,450.89,13.53,2299.17,12.94,1197.86,20.59,678.29,11.76,324.0,10.0,2927.65,5.29,634.22,7.65,531.38,10.0,470.24,15.88,345.37,Copper
2010-06-15,137265,13517,56528,49746,5696,9239,26181,23418,6702,7125,8452,13342,11413,13888,137265,13517,56528,49746,5696,9239,26181,23418,6702,7125,8452,13342,11413,13888,9.8,41.2,36.2,4.1,6.7,19.1,17.1,4.9,5.2,6.2,9.7,8.3,10.1,166,18.0,25.0,16.0,9.0,18.0,23.0,34.0,19.0,14.0,29.0,28.0,27.1,32.7,44.5,41.1,26.1,28.2,40.6,36.0,10.84,750.94,15.06,2261.12,13.86,1138.3,20.48,688.76,11.45,352.74,9.64,3109.12,5.42,632.89,10.84,513.28,8.43,508.93,17.47,291.45,Copper
2010-06-22,139932,9660,52909,50171,5774,11454,26258,23427,7372,7116,8474,14388,13513,16134,139932,9660,52909,50171,5774,11454,26258,23427,7372,7116,8474,14388,13513,16134,6.9,37.8,35.9,4.1,8.2,18.8,16.7,5.3,5.1,6.1,10.3,9.7,11.5,166,18.0,22.0,17.0,9.0,19.0,23.0,31.0,21.0,16.0,27.0,30.0,27.4,32.5,44.2,40.9,25.4,30.2,39.7,36.9,10.84,536.67,13.25,2404.95,13.86,1141.65,18.67,755.71,12.65,351.05,10.24,2951.24,5.42,641.56,11.45,602.84,9.64,444.75,16.27,313.85,Copper
2010-06-29,130392,8258,52177,49631,5558,10779,25870,20655,4323,6098,8451,15081,10352,13368,130392,8258,52177,49631,5558,10779,25870,20655,4323,6098,8451,15081,10352,13368,6.3,40.0,38.1,4.3,8.3,19.8,15.8,3.3,4.7,6.5,11.6,7.9,10.3,164,21.0,26.0,16.0,9.0,13.0,19.0,34.0,16.0,13.0,30.0,26.0,29.1,34.3,47.0,43.5,26.9,32.8,42.0,39.6,12.8,393.24,15.85,2006.81,11.59,1361.58,20.73,607.5,9.76,270.19,9.76,3101.94,5.49,617.56,7.93,829.15,7.93,469.08,18.29,281.7,Copper
2010-07-06,127883,7634,48426,48599,6014,11382,25998,21010,4384,5622,8425,14385,9879,13857,127883,7634,48426,48599,6014,11382,25998,21010,4384,5622,8425,14385,9879,13857,6.0,37.9,38.0,4.7,8.9,20.3,16.4,3.4,4.4,6.6,11.2,7.7,10.8,157,18.0,24.0,16.0,9.0,15.0,21.0,30.0,15.0,8.0,30.0,24.0,29.5,28.9,47.4,39.8,27.0,28.2,42.2,36.8,11.46,424.11,15.29,2017.75,13.38,1238.0,19.11,700.33,9.55,292.27,10.19,3037.44,5.73,668.22,9.55,758.8,5.1,702.75,19.11,280.83,Copper
2010-07-13,129938,8282,51400,48884,6270,10971,26262,19248,4178,5558,8214,15068,10735,14589,129938,8282,51400,48884,6270,10971,26262,19248,4178,5558,8214,15068,10735,14589,6.4,39.6,37.6,4.8,8.4,20.2,14.8,3.2,4.3,6.3,11.6,8.3,11.2,153,16.0,22.0,15.0,9.0,14.0,23.0,26.0,17.0,10.0,27.0,25.0,29.0,30.1,47.4,41.3,27.1,29.1,42.2,37.6,10.46,517.62,14.38,2336.36,15.03,1141.83,16.99,740.31,11.11,245.76,9.8,3258.93,5.88,696.67,9.15,783.64,6.54,555.8,17.65,304.22,Copper
