Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-04-17,1478529,172041,189554,192729,116290,195576,298436,142848,250871,51850,296735,251502,65524,35153,1478529,172041,189554,192729,116290,195576,298436,142848,250871,51850,296735,251502,65524,35153,11.6,12.8,13.0,7.9,13.2,20.2,9.7,17.0,3.5,20.1,17.0,4.4,2.4,331,43.0,39.0,21.0,16.0,31.0,64.0,50.0,73.0,53.0,51.0,78.0,22.5,23.0,33.8,38.1,12.3,19.1,17.5,23.2,12.99,4000.95,11.78,4860.36,19.34,4663.06,15.11,2856.96,22.05,3436.59,6.34,9177.57,4.83,7268.12,9.37,6308.9,16.01,978.3,15.41,5818.33,Natural Gas
2018-04-24,1426052,164198,171084,187771,113371,187000,294244,135287,226986,43524,298708,258367,63962,35249,1426052,164198,171084,187771,113371,187000,294244,135287,226986,43524,298708,258367,63962,35249,11.5,12.0,13.2,7.9,13.1,20.6,9.5,15.9,3.1,20.9,18.1,4.5,2.5,320,41.0,38.0,22.0,15.0,31.0,64.0,50.0,75.0,46.0,52.0,75.0,23.5,24.0,34.8,39.9,13.1,19.9,18.5,24.4,12.81,4004.83,11.88,4502.21,20.0,4597.56,15.62,2705.74,23.44,3026.48,6.88,8535.05,4.69,7558.07,9.69,6032.26,14.37,946.17,16.25,5744.38,Natural Gas
2018-05-01,1421698,189035,188883,184962,116307,180563,283642,151033,247777,47084,274542,226048,62587,36545,1421698,189035,188883,184962,116307,180563,283642,151033,247777,47084,274542,226048,62587,36545,13.3,13.3,13.0,8.2,12.7,20.0,10.6,17.4,3.3,19.3,15.9,4.4,2.6,328,45.0,39.0,21.0,16.0,30.0,62.0,57.0,77.0,51.0,44.0,77.0,22.9,23.8,34.2,39.4,12.3,19.8,18.2,24.1,13.72,4200.78,11.89,4843.15,18.9,4574.87,17.38,2649.7,23.48,3217.88,6.4,8807.71,4.88,7269.19,9.15,6018.77,15.55,923.22,13.41,6239.59,Natural Gas
2018-05-08,1454623,197182,188855,204525,120506,176720,275735,184784,259692,51464,266438,222731,66574,34897,1454623,197182,188855,204525,120506,176720,275735,184784,259692,51464,266438,222731,66574,34897,13.6,13.0,14.1,8.3,12.1,19.0,12.7,17.9,3.5,18.3,15.3,4.6,2.4,329,44.0,36.0,22.0,15.0,26.0,62.0,61.0,72.0,49.0,45.0,76.0,21.9,22.6,33.2,38.1,12.7,19.3,18.7,24.1,13.37,4481.41,10.94,5245.97,18.84,4447.34,18.54,3029.25,21.88,3606.83,6.69,9296.59,4.56,8033.73,7.9,6796.92,14.89,1050.29,13.68,5920.84,Natural Gas
2018-05-15,1492387,190982,193956,200218,136201,179892,291194,135553,276435,43254,292323,243373,67039,34654,1492387,190982,193956,200218,136201,179892,291194,135553,276435,43254,292323,243373,67039,34654,12.8,13.0,13.4,9.1,12.1,19.5,9.1,18.5,2.9,19.6,16.3,4.5,2.3,336,44.0,37.0,20.0,17.0,26.0,72.0,51.0,74.0,47.0,54.0,81.0,21.9,23.6,33.7,38.3,11.6,18.5,17.5,23.5,13.1,4340.5,11.01,5242.05,21.43,4044.36,15.18,2657.9,22.02,3735.61,5.95,10010.9,5.06,8011.82,7.74,6918.92,13.99,920.3,16.07,5413.39,Natural Gas
2018-05-22,1493996,168787,177356,198424,160886,180212,312346,114100,270741,46245,307316,244267,72974,39118,1493996,168787,177356,198424,160886,180212,312346,114100,270741,46245,307316,244267,72974,39118,11.3,11.9,13.3,10.8,12.1,20.9,7.6,18.1,3.1,20.6,16.3,4.9,2.6,339,41.0,35.0,20.0,19.0,28.0,85.0,40.0,76.0,45.0,52.0,81.0,21.5,24.3,33.5,39.3,11.0,18.2,16.9,24.1,12.09,4116.76,10.32,5067.31,25.07,3674.66,11.8,2852.5,22.42,3562.38,5.9,9921.2,5.6,8467.68,8.26,6436.14,13.27,1027.67,15.34,5909.92,Natural Gas
2018-05-29,1526706,192701,189304,193073,168931,177776,305045,115906,291583,45104,296429,252736,68688,34041,1526706,192701,189304,193073,168931,177776,305045,115906,291583,45104,296429,252736,68688,34041,12.6,12.4,12.6,11.1,11.6,20.0,7.6,19.1,3.0,19.4,16.6,4.5,2.2,336,42.0,36.0,18.0,19.0,26.0,84.0,43.0,79.0,48.0,47.0,80.0,21.2,24.7,33.1,39.1,10.0,17.8,15.9,23.7,12.5,4588.12,10.71,5258.44,25.0,3631.49,12.8,2695.49,23.51,3690.92,5.36,10726.28,5.65,8891.11,7.74,6837.54,14.29,939.67,13.99,6307.0,Natural Gas
2018-06-05,1571064,206885,199077,193983,177923,192113,305639,112509,302597,44882,297449,254935,70030,34461,1571064,206885,199077,193983,177923,192113,305639,112509,302597,44882,297449,254935,70030,34461,13.2,12.7,12.3,11.3,12.2,19.5,7.2,19.3,2.9,18.9,16.2,4.5,2.2,325,42.0,38.0,20.0,17.0,25.0,83.0,36.0,74.0,49.0,43.0,78.0,20.4,24.1,32.6,38.7,9.6,17.4,15.4,23.4,12.92,4925.83,11.69,5238.87,25.54,3682.4,11.08,3125.25,22.77,4089.15,6.15,9699.15,5.23,10466.06,7.69,7684.52,15.08,915.96,13.23,6917.42,Natural Gas
2018-06-12,1495048,207186,202173,192810,176883,150032,295889,104784,296458,45498,297728,234490,72685,32500,1495048,207186,202173,192810,176883,150032,295889,104784,296458,45498,297728,234490,72685,32500,13.9,13.5,12.9,11.8,10.0,19.8,7.0,19.8,3.0,19.9,15.7,4.9,2.2,319,40.0,35.0,19.0,16.0,27.0,80.0,36.0,75.0,50.0,42.0,80.0,20.0,24.3,31.7,40.0,9.7,18.3,15.7,24.7,12.54,5179.65,10.97,5776.37,25.08,3698.61,11.29,2910.67,23.51,3952.77,5.96,10147.89,5.02,11055.19,8.46,5556.74,15.67,909.96,13.17,7088.76,Natural Gas
2018-06-19,1518457,212933,205507,191592,185687,169695,286978,99795,293585,49592,286031,244822,69260,33335,1518457,212933,205507,191592,185687,169695,286978,99795,293585,49592,286031,244822,69260,33335,14.0,13.5,12.6,12.2,11.2,18.9,6.6,19.3,3.3,18.8,16.1,4.6,2.2,327,44.0,36.0,21.0,16.0,25.0,74.0,42.0,72.0,50.0,46.0,80.0,19.9,23.9,32.8,39.4,9.2,18.1,14.8,24.1,13.46,4839.39,11.01,5708.53,22.63,3878.08,12.84,2376.07,22.02,4077.57,6.42,9123.43,4.89,11605.44,7.65,6787.8,15.29,991.84,14.07,6218.07,Natural Gas
2018-06-26,1457927,198715,196844,192927,167151,159804,272591,106308,279594,47268,280500,235936,71092,31790,1457927,198715,196844,192927,167151,159804,272591,106308,279594,47268,280500,235936,71092,31790,13.6,13.5,13.2,11.5,11.0,18.7,7.3,19.2,3.2,19.2,16.2,4.9,2.2,313,39.0,33.0,20.0,15.0,25.0,77.0,39.0,69.0,53.0,36.0,81.0,20.4,24.6,33.5,40.3,9.5,18.4,15.2,24.7,12.46,5095.26,10.54,5964.97,24.6,3540.14,12.46,2725.85,22.04,4052.09,6.39,9646.35,4.79,11143.4,7.99,6392.16,16.93,891.85,11.5,7791.67,Natural Gas
2018-07-03,1488381,202170,186296,196993,159768,165997,248623,125845,302383,55470,268043,244748,71997,35301,1488381,202170,186296,196993,159768,165997,248623,125845,302383,55470,268043,244748,71997,35301,13.6,12.5,13.2,10.7,11.2,16.7,8.5,20.3,3.7,18.0,16.4,4.8,2.4,311,42.0,33.0,23.0,14.0,26.0,71.0,47.0,72.0,50.0,33.0,71.0,20.7,24.6,33.7,39.7,9.3,19.1,15.3,24.9,13.5,4813.57,10.61,5645.33,22.83,3501.73,15.11,2677.55,23.15,4199.76,7.4,8564.91,4.5,11412.0,8.36,6384.5,16.08,1109.4,10.61,8122.52,Natural Gas
2018-07-10,1492319,208223,180073,190755,150919,161909,234110,149419,309131,76705,261071,239258,72228,40539,1492319,208223,180073,190755,150919,161909,234110,149419,309131,76705,261071,239258,72228,40539,14.0,12.1,12.8,10.1,10.8,15.7,10.0,20.7,5.1,17.5,16.0,4.8,2.7,318,42.0,34.0,24.0,14.0,27.0,64.0,54.0,71.0,64.0,30.0,69.0,20.7,24.3,32.9,38.6,9.4,19.1,15.2,24.6,13.21,4957.69,10.69,5296.26,20.13,3657.97,16.98,2767.02,22.33,4353.96,7.55,7948.12,4.4,10779.93,8.49,5996.63,20.13,1198.52,9.43,8702.37,Natural Gas
2018-07-17,1512224,220226,187065,192039,135116,164095,220464,176214,321589,95636,256440,232273,65902,39432,1512224,220226,187065,192039,135116,164095,220464,176214,321589,95636,256440,232273,65902,39432,14.6,12.4,12.7,8.9,10.9,14.6,11.7,21.3,6.3,17.0,15.4,4.4,2.6,334,43.0,33.0,26.0,14.0,29.0,66.0,63.0,71.0,62.0,33.0,74.0,20.3,23.4,32.2,37.3,8.9,18.4,14.5,23.6,12.87,5121.53,9.88,5668.64,19.76,3340.36,18.86,2797.05,21.26,4529.42,7.78,7386.12,4.19,9651.14,8.68,5658.45,18.56,1542.52,9.88,7770.91,Natural Gas
2018-07-24,1522598,219229,185051,197191,126151,174758,229380,205024,309736,96929,249396,230202,65173,42280,1522598,219229,185051,197191,126151,174758,229380,205024,309736,96929,249396,230202,65173,42280,14.4,12.2,13.0,8.3,11.5,15.1,13.5,20.3,6.4,16.4,15.1,4.3,2.8,331,46.0,34.0,25.0,14.0,30.0,61.0,60.0,70.0,68.0,32.0,75.0,21.2,22.7,33.1,36.8,8.5,17.5,13.9,22.9,13.9,4765.85,10.27,5442.68,18.43,3760.33,18.13,3417.07,21.15,4424.8,7.55,7887.64,4.23,9010.79,9.06,5825.27,20.54,1425.43,9.67,7793.62,Natural Gas
2018-07-31,1540751,214542,189921,196183,117186,185577,237633,194212,331592,72666,242514,240721,61837,39028,1540751,214542,189921,196183,117186,185577,237633,194212,331592,72666,242514,240721,61837,39028,13.9,12.3,12.7,7.6,12.0,15.4,12.6,21.5,4.7,15.7,15.6,4.0,2.5,323,44.0,33.0,24.0,13.0,27.0,67.0,57.0,74.0,59.0,30.0,72.0,21.7,22.6,33.6,36.9,8.5,16.7,13.9,21.9,13.62,4875.95,10.22,5755.18,20.74,3546.76,17.65,3407.23,22.91,4480.97,7.43,8174.29,4.02,9014.31,8.36,6873.22,18.27,1231.63,9.29,8083.8,Natural Gas
2018-08-07,1577281,231502,209467,186135,127313,190511,245579,147082,351630,48069,253720,261039,62816,36519,1577281,231502,209467,186135,127313,190511,245579,147082,351630,48069,253720,261039,62816,36519,14.7,13.3,11.8,8.1,12.1,15.6,9.3,22.3,3.0,16.1,16.5,4.0,2.3,329,46.0,33.0,23.0,15.0,28.0,77.0,48.0,77.0,55.0,34.0,82.0,20.6,22.9,32.1,36.9,8.4,16.9,13.5,21.4,13.98,5032.65,10.03,6347.48,23.4,3189.34,14.59,3064.21,23.4,4566.62,6.99,8092.83,4.56,8487.53,8.51,6803.96,16.72,873.98,10.33,7462.35,Natural Gas
2018-08-14,1580061,241026,226643,187672,157733,174739,263140,99429,336360,33129,273053,276506,67489,35598,1580061,241026,226643,187672,157733,174739,263140,99429,336360,33129,273053,276506,67489,35598,15.3,14.3,11.9,10.0,11.1,16.7,6.3,21.3,2.1,17.3,17.5,4.3,2.3,337,47.0,33.0,21.0,17.0,28.0,87.0,43.0,71.0,48.0,43.0,88.0,19.8,23.3,31.4,38.1,8.0,16.5,12.8,21.2,13.95,5128.21,9.79,6867.97,25.82,3024.6,12.76,2312.3,21.07,4737.46,6.23,8936.76,5.04,9278.41,8.31,6240.68,14.24,690.19,12.76,6350.07,Natural Gas
2018-08-21,1598352,237409,236083,187742,161734,172542,269848,84325,356507,31474,278662,275050,67780,33449,1598352,237409,236083,187742,161734,172542,269848,84325,356507,31474,278662,275050,67780,33449,14.9,14.8,11.7,10.1,10.8,16.9,5.3,22.3,2.0,17.4,17.2,4.2,2.1,332,44.0,34.0,20.0,17.0,27.0,87.0,35.0,68.0,46.0,50.0,87.0,20.2,23.8,31.7,38.7,7.9,16.5,12.5,21.1,13.25,5395.66,10.24,6943.62,26.2,3101.7,10.54,2409.29,20.48,5242.75,6.02,9387.1,5.12,9513.76,8.13,6390.44,13.86,684.22,15.06,5573.24,Natural Gas
2018-08-28,1580409,248329,236810,181152,160062,179868,240681,87291,348730,41593,261252,274515,65541,31881,1580409,248329,236810,181152,160062,179868,240681,87291,348730,41593,261252,274515,65541,31881,15.7,15.0,11.5,10.1,11.4,15.2,5.5,22.1,2.6,16.5,17.4,4.1,2.0,313,47.0,35.0,20.0,18.0,28.0,76.0,34.0,67.0,46.0,36.0,78.0,20.3,25.2,32.3,39.7,8.0,17.1,12.5,22.0,15.02,5283.6,11.18,6766.0,24.28,3166.86,10.86,2567.38,21.41,5204.93,6.39,9057.6,5.75,8892.33,8.95,6423.86,14.7,904.2,11.5,7257.0,Natural Gas
2018-09-04,1644728,273260,261949,179375,152671,190746,226850,99424,364882,58884,252222,287630,63101,35204,1644728,273260,261949,179375,152671,190746,226850,99424,364882,58884,252222,287630,63101,35204,16.6,15.9,10.9,9.3,11.6,13.8,6.0,22.2,3.6,15.3,17.5,3.8,2.1,321,47.0,35.0,21.0,16.0,28.0,72.0,46.0,75.0,51.0,34.0,81.0,20.8,24.5,32.8,38.4,7.5,16.0,11.7,20.6,14.64,5814.04,10.9,7484.26,22.43,3150.69,14.33,2161.39,23.36,4865.09,6.54,8541.67,4.98,9541.94,8.72,6812.36,15.89,1154.59,10.59,7418.29,Natural Gas
2018-09-11,1625403,275140,273289,179375,135658,181773,218387,134003,361123,86276,240753,260809,62520,37995,1625403,275140,273289,179375,135658,181773,218387,134003,361123,86276,240753,260809,62520,37995,16.9,16.8,11.0,8.3,11.2,13.4,8.2,22.2,5.3,14.8,16.0,3.8,2.3,325,48.0,37.0,20.0,16.0,29.0,68.0,58.0,81.0,51.0,31.0,75.0,20.4,23.0,31.7,37.1,7.9,15.8,12.5,20.2,14.77,5732.08,11.38,7386.19,20.92,3211.57,17.85,2310.4,24.92,4458.31,6.15,8968.75,4.92,8478.62,8.92,6268.03,15.69,1691.69,9.54,7766.23,Natural Gas
2018-09-18,1661567,281428,277790,188707,137281,190641,232018,151002,362871,85242,248100,257342,63318,36540,1661567,281428,277790,188707,137281,190641,232018,151002,362871,85242,248100,257342,63318,36540,16.9,16.7,11.4,8.3,11.5,14.0,9.1,21.8,5.1,14.9,15.5,3.8,2.2,331,45.0,34.0,23.0,15.0,29.0,84.0,53.0,78.0,47.0,41.0,75.0,20.3,22.1,32.3,35.9,7.7,15.5,12.2,20.5,13.6,6253.96,10.27,8170.29,25.38,2762.12,16.01,2849.09,23.56,4652.19,6.95,8204.65,4.53,9152.07,8.76,6573.83,14.2,1813.66,12.39,6051.22,Natural Gas
2018-09-25,1621469,262391,283196,187343,161111,174711,257649,111312,368109,61368,246345,243302,66596,33383,1621469,262391,283196,187343,161111,174711,257649,111312,368109,61368,246345,243302,66596,33383,16.2,17.5,11.6,9.9,10.8,15.9,6.9,22.7,3.8,15.2,15.0,4.1,2.1,336,46.0,34.0,23.0,15.0,30.0,92.0,42.0,80.0,44.0,45.0,70.0,20.7,22.7,33.5,37.0,7.4,15.9,11.5,22.6,13.69,5704.15,10.12,8329.29,27.38,2800.53,12.5,2650.29,23.81,4601.36,6.85,8145.35,4.46,10740.73,8.93,5823.7,13.1,1394.73,13.39,5474.33,Natural Gas
2018-10-02,1658072,251851,279209,190933,175223,182966,289761,74862,411180,32715,273637,228730,69936,32265,1658072,251851,279209,190933,175223,182966,289761,74862,411180,32715,273637,228730,69936,32265,15.2,16.8,11.5,10.6,11.0,17.5,4.5,24.8,2.0,16.5,13.8,4.2,1.9,333,43.0,35.0,22.0,15.0,28.0,109.0,27.0,87.0,37.0,51.0,65.0,19.0,22.3,30.9,36.3,7.0,16.0,11.3,22.4,12.91,5857.0,10.51,7977.4,32.73,2658.36,8.11,2772.67,26.13,4726.21,6.61,8678.77,4.5,11681.53,8.41,6534.5,11.11,884.19,15.32,5365.43,Natural Gas
2018-10-09,1668101,252320,285258,182346,184625,202953,313085,60307,408925,33792,291122,204201,70479,30710,1668101,252320,285258,182346,184625,202953,313085,60307,408925,33792,291122,204201,70479,30710,15.1,17.1,10.9,11.1,12.2,18.8,3.6,24.5,2.0,17.5,12.2,4.2,1.8,337,44.0,35.0,20.0,16.0,29.0,112.0,27.0,84.0,45.0,50.0,65.0,17.2,21.2,29.3,35.4,7.0,16.1,11.8,22.8,13.06,5734.55,10.39,8150.23,33.23,2795.4,8.01,2233.59,24.93,4868.15,5.93,9117.3,4.75,11539.06,8.61,6998.38,13.35,750.93,14.84,5822.44,Natural Gas
2018-10-16,1629165,222322,257818,186471,184605,217229,302001,57514,415807,38711,287732,179352,67272,29108,1629165,222322,257818,186471,184605,217229,302001,57514,415807,38711,287732,179352,67272,29108,13.6,15.8,11.4,11.3,13.3,18.5,3.5,25.5,2.4,17.7,11.0,4.1,1.8,337,45.0,35.0,22.0,16.0,30.0,110.0,24.0,79.0,44.0,53.0,67.0,16.4,20.2,28.1,34.4,6.7,16.6,11.6,23.3,13.35,4940.49,10.39,7366.23,32.64,2745.46,7.12,2396.42,23.44,5263.38,6.53,8475.95,4.75,11537.81,8.9,7240.97,13.06,879.8,15.73,5428.91,Natural Gas
2018-10-23,1599869,226154,257664,189484,184003,207166,311798,64516,387328,31667,292142,177187,69085,29863,1599869,226154,257664,189484,184003,207166,311798,64516,387328,31667,292142,177187,69085,29863,14.1,16.1,11.8,11.5,12.9,19.5,4.0,24.2,2.0,18.3,11.1,4.3,1.9,333,45.0,35.0,21.0,14.0,27.0,109.0,22.0,78.0,43.0,53.0,67.0,15.1,19.7,26.9,33.9,6.7,16.8,11.8,23.4,13.51,5025.64,10.51,7361.83,32.73,2860.53,6.61,2932.55,23.42,4965.74,6.31,9023.05,4.2,13143.07,8.11,7672.81,12.91,736.44,15.92,5512.11,Natural Gas
2018-10-30,1521366,218790,254529,179570,178059,178645,296757,68946,385869,36928,269617,158875,65932,26826,1521366,218790,254529,179570,178059,178645,296757,68946,385869,36928,269617,158875,65932,26826,14.4,16.7,11.8,11.7,11.7,19.5,4.5,25.4,2.4,17.7,10.4,4.3,1.8,333,48.0,36.0,20.0,15.0,26.0,105.0,27.0,81.0,46.0,45.0,66.0,15.0,19.8,26.7,34.1,7.0,16.8,12.2,23.6,14.41,4558.12,10.81,7070.25,31.53,2826.26,8.11,2553.56,24.32,4763.81,6.01,8978.5,4.5,11870.6,7.81,6870.96,13.81,802.78,13.51,5991.49,Natural Gas
2018-11-06,1515475,217030,254632,179182,186603,178261,314030,68924,392367,37793,277479,125781,71031,31428,1515475,217030,254632,179182,186603,178261,314030,68924,392367,37793,277479,125781,71031,31428,14.3,16.8,11.8,12.3,11.8,20.7,4.5,25.9,2.5,18.3,8.3,4.7,2.1,337,47.0,36.0,20.0,14.0,26.0,112.0,28.0,79.0,43.0,50.0,64.0,14.9,20.1,25.5,33.8,6.7,16.7,11.7,24.0,13.95,4617.66,10.68,7073.11,33.23,2803.84,8.31,2461.57,23.44,4966.67,5.93,8959.1,4.15,13328.79,7.72,6856.19,12.76,878.91,14.84,5549.58,Natural Gas
2018-11-13,1520152,186579,236926,181285,191079,173479,331833,52720,400620,38126,294893,133583,74647,36852,1520152,186579,236926,181285,191079,173479,331833,52720,400620,38126,294893,133583,74647,36852,12.3,15.6,11.9,12.6,11.4,21.8,3.5,26.4,2.5,19.4,8.8,4.9,2.4,332,45.0,34.0,20.0,14.0,27.0,107.0,31.0,80.0,40.0,50.0,58.0,14.9,20.8,25.5,34.8,7.3,16.6,12.4,23.6,13.55,4146.2,10.24,6968.41,32.23,3101.24,9.34,1700.65,24.1,5007.75,6.02,9064.25,4.22,13648.5,8.13,6425.15,12.05,953.15,15.06,5897.86,Natural Gas
2018-11-20,1342406,163264,210969,176278,196865,156400,290590,52749,300223,47957,255538,142715,64979,26947,1342406,163264,210969,176278,196865,156400,290590,52749,300223,47957,255538,142715,64979,26947,12.2,15.7,13.1,14.7,11.7,21.6,3.9,22.4,3.6,19.0,10.6,4.8,2.0,307,44.0,35.0,21.0,16.0,28.0,100.0,23.0,75.0,44.0,41.0,61.0,16.4,24.0,26.4,39.2,8.2,18.4,13.7,26.0,14.33,3710.55,11.4,6027.69,32.57,2905.9,7.49,2293.43,24.43,4002.97,6.84,8394.19,5.21,12304.06,9.12,5585.71,14.33,1089.93,13.36,6232.63,Natural Gas
2018-11-27,1276922,155197,203137,174819,201450,148123,284739,46298,281050,47493,250761,120610,64891,25493,1276922,155197,203137,174819,201450,148123,284739,46298,281050,47493,250761,120610,64891,25493,12.2,15.9,13.7,15.8,11.6,22.3,3.6,22.0,3.7,19.6,9.4,5.1,2.0,295,43.0,34.0,19.0,16.0,28.0,102.0,19.0,71.0,41.0,37.0,60.0,17.1,24.6,26.9,39.6,8.5,19.1,14.6,26.7,14.58,3609.23,11.53,5974.62,34.58,2791.56,6.44,2436.74,24.07,3958.45,6.44,9201.0,5.42,12590.62,9.49,5290.11,13.9,1158.37,12.54,6777.32,Natural Gas
2018-12-04,1277468,162440,209571,180815,196077,140976,269545,38706,291091,45434,256231,116932,70235,27884,1277468,162440,209571,180815,196077,140976,269545,38706,291091,45434,256231,116932,70235,27884,12.7,16.4,14.2,15.3,11.0,21.1,3.0,22.8,3.6,20.1,9.2,5.5,2.2,293,44.0,34.0,18.0,16.0,27.0,98.0,18.0,72.0,39.0,39.0,59.0,16.0,23.9,26.3,39.4,8.7,18.5,14.9,26.1,15.02,3691.82,11.6,6163.85,33.45,2750.46,6.14,2150.33,24.57,4042.93,6.14,10045.28,5.46,12254.81,9.22,5221.33,13.31,1164.97,13.31,6570.03,Natural Gas
2018-12-11,1276983,162627,207780,173769,196459,144939,264468,43757,294302,46861,244688,114912,75105,30146,1276983,162627,207780,173769,196459,144939,264468,43757,294302,46861,244688,114912,75105,30146,12.7,16.3,13.6,15.4,11.4,20.7,3.4,23.0,3.7,19.2,9.0,5.9,2.4,281,42.0,33.0,18.0,16.0,28.0,89.0,23.0,68.0,40.0,33.0,59.0,16.1,24.2,26.4,39.6,8.6,18.6,14.3,26.1,14.95,3872.07,11.74,6296.36,31.67,2971.55,8.19,1902.48,24.2,4327.97,6.41,9653.83,5.69,12278.69,9.96,5176.39,14.23,1171.53,11.74,7414.79,Natural Gas
2018-12-18,1260962,161838,201540,170792,190730,144100,272664,58572,284874,51744,250573,106725,68225,23848,1260962,161838,201540,170792,190730,144100,272664,58572,284874,51744,250573,106725,68225,23848,12.8,16.0,13.5,15.1,11.4,21.6,4.6,22.6,4.1,19.9,8.5,5.4,1.9,301,42.0,31.0,18.0,17.0,30.0,97.0,24.0,71.0,44.0,41.0,71.0,15.6,24.3,25.8,39.8,8.7,18.7,14.9,25.5,13.95,3853.29,10.3,6501.29,32.23,2810.97,7.97,2440.5,23.59,4012.31,5.98,9488.44,5.65,11219.41,9.97,4803.33,14.62,1176.0,13.62,6111.54,Natural Gas
2018-12-24,1232998,163075,206024,172790,184089,138900,259060,69216,266942,60443,240672,100556,71232,26599,1232998,163075,206024,172790,184089,138900,259060,69216,266942,60443,240672,100556,71232,26599,13.2,16.7,14.0,14.9,11.3,21.0,5.6,21.6,4.9,19.5,8.2,5.8,2.2,284,41.0,29.0,21.0,16.0,30.0,88.0,22.0,67.0,44.0,35.0,60.0,16.2,24.3,26.5,40.1,9.0,19.2,15.3,25.7,14.44,3977.44,10.21,7104.28,30.99,2943.86,7.75,3146.18,23.59,3984.21,7.39,8228.1,5.63,11505.56,10.56,4630.0,15.49,1373.7,12.32,6876.34,Natural Gas
2018-12-31,1234072,167998,214867,173263,174523,138240,256527,63554,276684,55475,241816,98571,67314,25817,1234072,167998,214867,173263,174523,138240,256527,63554,276684,55475,241816,98571,67314,25817,13.6,17.4,14.0,14.1,11.2,20.8,5.1,22.4,4.5,19.6,8.0,5.5,2.1,288,42.0,31.0,19.0,17.0,31.0,92.0,25.0,71.0,45.0,32.0,58.0,16.2,24.3,27.0,40.9,9.3,18.8,15.8,25.4,14.58,3999.95,10.76,6931.19,31.94,2788.34,8.68,2542.16,24.65,3896.96,6.6,9119.11,5.9,10266.06,10.76,4459.35,15.62,1232.78,11.11,7556.75,Natural Gas
2019-01-08,1286501,195734,241925,164057,155610,147604,243886,57123,305211,53196,245380,109509,67304,24139,1286501,195734,241925,164057,155610,147604,243886,57123,305211,53196,245380,109509,67304,24139,15.2,18.8,12.8,12.1,11.5,19.0,4.4,23.7,4.1,19.1,8.5,5.2,1.9,285,42.0,32.0,20.0,14.0,28.0,87.0,23.0,72.0,47.0,33.0,64.0,17.8,25.8,28.8,42.1,8.7,17.6,14.7,23.5,14.74,4660.33,11.23,7560.16,30.53,2803.29,8.07,2483.61,25.26,4239.04,7.02,8202.85,4.91,11115.0,9.82,5271.57,16.49,1131.83,11.58,7435.76,Natural Gas
2019-01-15,1315746,204147,250468,159873,158377,154532,248817,44088,315976,46267,246770,116534,69600,29001,1315746,204147,250468,159873,158377,154532,248817,44088,315976,46267,246770,116534,69600,29001,15.5,19.0,12.2,12.0,11.7,18.9,3.4,24.0,3.5,18.8,8.9,5.3,2.2,289,40.0,33.0,21.0,14.0,27.0,89.0,24.0,73.0,47.0,37.0,58.0,19.8,26.9,29.6,42.6,8.2,17.3,13.7,22.9,13.84,5103.68,11.42,7589.94,30.8,2795.7,8.3,1837.0,25.26,4328.44,7.27,7613.0,4.84,11312.64,9.34,5723.41,16.26,984.4,12.8,6669.46,Natural Gas
2019-01-22,1339522,221332,262449,158332,176529,146013,256701,44639,312834,48651,242829,122762,72897,31467,1339522,221332,262449,158332,176529,146013,256701,44639,312834,48651,242829,122762,72897,31467,16.5,19.6,11.8,13.2,10.9,19.2,3.3,23.4,3.6,18.1,9.2,5.4,2.3,292,44.0,33.0,21.0,14.0,28.0,87.0,27.0,70.0,46.0,34.0,58.0,20.9,28.0,30.0,43.5,8.4,17.4,13.8,23.1,15.07,5030.27,11.3,7953.0,29.79,2950.59,9.25,1653.3,23.97,4469.06,7.19,7539.62,4.79,12609.21,9.59,5214.75,15.75,1057.63,11.64,7142.03,Natural Gas
