Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2015-03-17,426797,45072,103419,105732,8234,15334,54636,123310,49365,77665,41322,43780,35213,42033,198574,14542,22394,63347,2866,0,47880,97767,5185,51839,49182,1585,14196,19595,10.6,24.2,24.8,1.9,3.6,12.8,28.9,11.6,18.2,9.7,10.3,8.3,9.8,406,71.0,79.0,20.0,7.0,17.0,46.0,65.0,47.0,95.0,46.0,87.0,13.6,10.2,22.0,18.9,12.2,9.4,20.5,16.7,17.49,634.82,19.46,1309.1,11.33,1187.74,16.01,1897.08,11.58,1050.32,4.93,5286.6,1.72,1176.29,4.19,902.0,23.4,817.53,11.33,898.3,Wheat
2015-03-24,427942,48184,103132,107115,7303,15596,53510,119619,53437,65128,38889,49274,35698,40692,190869,20410,17304,58868,3644,0,46006,99375,4680,44734,48052,1504,14667,16310,11.3,24.1,25.0,1.7,3.6,12.5,28.0,12.5,15.2,9.1,11.5,8.3,9.5,398,72.0,80.0,19.0,7.0,16.0,46.0,63.0,51.0,80.0,50.0,93.0,13.7,10.7,22.2,19.0,12.2,9.1,20.6,15.1,18.09,669.22,20.1,1289.15,11.56,1163.26,15.83,1898.71,12.81,1047.78,4.77,5637.63,1.76,1043.29,4.02,974.75,20.1,814.1,12.56,777.78,Wheat
2015-03-31,431772,54306,100668,107382,7254,16867,52016,124710,49202,61474,37557,54105,36420,41409,183064,26939,13517,53605,4581,0,38446,97428,5217,43843,45062,970,14044,16289,12.6,23.3,24.9,1.7,3.9,12.0,28.9,11.4,14.2,8.7,12.5,8.4,9.6,388,75.0,77.0,19.0,6.0,17.0,40.0,60.0,47.0,79.0,49.0,97.0,13.6,10.2,22.0,18.2,12.3,8.5,20.6,14.4,19.33,724.08,19.85,1307.38,10.31,1300.4,15.46,2078.5,12.11,1046.85,4.9,5651.68,1.55,1209.0,4.38,992.18,20.36,778.15,12.63,766.47,Wheat
2015-04-07,447444,55976,111360,107003,7042,18179,53298,123963,55590,63107,35653,55614,38677,40043,168662,21897,20775,48324,4996,72,37554,83492,4269,40406,41421,1055,15085,12582,12.5,24.9,23.9,1.6,4.1,11.9,27.7,12.4,14.1,8.0,12.4,8.6,8.9,386,74.0,73.0,19.0,6.0,18.0,42.0,59.0,47.0,77.0,53.0,97.0,12.9,11.1,21.0,19.3,11.6,9.7,19.7,15.8,19.17,756.43,18.91,1525.48,10.88,1269.0,15.28,2101.07,12.18,1182.77,4.92,5631.74,1.55,1173.67,4.66,1009.94,19.95,819.57,13.73,672.7,Wheat
2015-04-14,469920,63094,105109,110447,5926,15266,52842,135802,63833,63978,39757,58506,41954,45721,111056,15721,13705,14198,3336,0,24043,48050,2164,41066,31251,973,12891,11577,13.4,22.4,23.5,1.3,3.2,11.2,28.9,13.6,13.6,8.5,12.5,8.9,9.7,407,77.0,76.0,19.0,5.0,17.0,45.0,70.0,58.0,82.0,55.0,93.0,13.1,10.1,20.9,18.0,11.7,9.1,19.3,15.1,18.92,819.4,18.67,1383.01,11.06,1174.27,17.2,1940.03,14.25,1100.57,4.67,5813.0,1.23,1185.2,4.18,898.0,20.15,780.22,13.51,722.85,Wheat
2015-04-21,455945,59712,99638,111451,5256,13155,49135,144955,55678,74080,38091,51987,40747,47185,50992,4832,18828,8255,1425,13,7853,11070,980,21789,12480,258,7012,5938,13.1,21.9,24.4,1.2,2.9,10.8,31.8,12.2,16.2,8.4,11.4,8.9,10.3,407,84.0,76.0,20.0,5.0,16.0,39.0,71.0,50.0,91.0,48.0,96.0,13.9,10.6,21.4,18.9,12.6,9.0,19.9,15.4,20.64,710.86,18.67,1311.03,9.58,1259.87,17.44,2041.62,12.29,1113.56,4.91,5572.55,1.23,1051.2,3.93,822.19,22.36,814.07,11.79,793.56,Wheat
2015-04-28,442544,57526,83914,109393,6319,11278,49997,157412,49869,74886,37391,50014,39581,46347,8211,2047,5581,369,30,0,451,110,0,2659,1200,13,2672,1277,13.0,19.0,24.7,1.4,2.5,11.3,35.6,11.3,16.9,8.4,11.3,8.9,10.5,416,82.0,76.0,18.0,6.0,17.0,42.0,75.0,43.0,90.0,63.0,91.0,14.0,11.2,21.9,19.4,13.0,9.8,20.8,16.7,19.71,701.54,18.27,1104.13,10.1,1190.4,18.03,2098.83,10.34,1159.74,4.33,6077.39,1.44,1053.17,4.09,663.41,21.63,832.07,15.14,593.51,Wheat
2015-05-05,455053,63450,84028,110454,4820,11849,48931,160304,57869,73684,39724,49741,39075,46718,450412,61870,82744,108810,5346,11288,50556,159958,56194,73797,39703,49552,38345,45627,13.9,18.5,24.3,1.1,2.6,10.8,35.2,12.7,16.2,8.7,10.9,8.6,10.3,414,78.0,73.0,20.0,5.0,16.0,39.0,77.0,42.0,95.0,58.0,83.0,13.2,10.8,21.0,19.0,12.3,9.5,19.9,16.9,18.84,813.46,17.63,1151.07,9.42,1254.64,18.6,2081.87,10.14,1377.83,4.83,5522.7,1.21,964.0,3.86,740.56,22.95,775.62,14.01,684.9,Wheat
2015-05-12,452943,63109,92494,111094,4689,11288,50270,157880,55437,76314,41231,43019,42412,46905,447721,61525,91077,109254,5216,10726,52154,157880,53405,76168,41129,42839,41650,45449,13.9,20.4,24.5,1.0,2.5,11.1,34.9,12.2,16.8,9.1,9.5,9.4,10.4,388,72.0,70.0,20.0,5.0,15.0,40.0,69.0,44.0,89.0,56.0,75.0,13.2,10.7,20.8,18.9,12.4,9.5,19.9,16.8,18.56,876.51,18.04,1321.34,10.31,1256.75,17.78,2288.12,11.34,1259.93,5.15,5554.7,1.29,937.8,3.87,752.53,22.94,857.46,14.43,736.27,Wheat
2015-05-19,433360,60948,102635,107260,5420,13057,62177,135068,52113,63623,43534,37491,36691,44042,427681,59402,100996,105577,6082,12213,62072,133529,51896,63571,43554,37164,35786,42247,14.1,23.7,24.8,1.3,3.0,14.3,31.2,12.0,14.7,10.0,8.7,8.5,10.2,406,72.0,83.0,19.0,6.0,16.0,52.0,61.0,52.0,78.0,69.0,84.0,14.1,10.7,22.0,19.3,13.3,9.2,20.9,17.2,17.73,846.5,20.44,1236.57,12.81,1195.71,15.02,2214.23,12.81,1002.17,4.68,5645.26,1.48,903.33,3.94,816.06,19.21,815.68,17.0,630.93,Wheat
2015-05-26,437298,63381,93245,105727,7233,15597,60902,146397,50749,59621,37119,43305,38016,43653,431974,62506,91700,103860,7776,14902,60795,145202,50480,59483,37448,42618,37330,41848,14.5,21.3,24.2,1.7,3.6,13.9,33.5,11.6,13.6,8.5,9.9,8.7,10.0,400,71.0,75.0,17.0,8.0,16.0,48.0,69.0,50.0,78.0,62.0,90.0,13.8,10.7,22.0,18.5,12.8,9.4,20.5,16.7,17.75,892.69,18.75,1243.27,12.0,1268.79,17.25,2121.7,12.5,1014.98,4.25,6219.24,2.0,904.12,4.0,974.81,19.5,764.37,15.5,598.69,Wheat
2015-06-02,442014,58238,99874,109755,6132,16834,63551,137302,57840,51328,35331,47160,37308,41541,435573,57512,97633,107445,6615,16262,63909,136402,57151,50631,35875,46073,36590,39562,13.2,22.6,24.8,1.4,3.8,14.4,31.1,13.1,11.6,8.0,10.7,8.4,9.4,389,75.0,77.0,19.0,7.0,16.0,50.0,63.0,53.0,69.0,59.0,87.0,14.2,10.4,22.3,18.5,13.7,9.2,21.6,16.6,19.28,776.51,19.79,1297.06,12.85,1271.02,16.2,2179.4,13.62,1091.32,4.88,5776.58,1.8,876.0,4.11,1052.12,17.74,743.88,15.17,598.83,Wheat
2015-06-09,443543,51016,123217,108035,10090,13867,73375,106412,59981,49335,37571,50466,37468,41939,436206,50324,120341,105123,10623,13153,73073,105573,59879,48805,38096,49175,36674,39366,11.5,27.8,24.4,2.3,3.1,16.5,24.0,13.5,11.1,8.5,11.4,8.4,9.5,395,69.0,80.0,16.0,10.0,17.0,62.0,51.0,56.0,61.0,75.0,96.0,13.9,12.0,21.8,21.1,13.4,10.2,21.3,17.7,17.47,739.36,20.25,1540.21,15.7,1183.47,12.91,2086.51,14.18,1071.09,4.05,6752.19,2.53,1009.0,4.3,815.71,15.44,808.77,18.99,500.95,Wheat
2015-06-16,440311,57944,115552,108015,7923,14229,62539,109361,60678,52084,43072,47117,37705,42379,433002,57296,112982,105143,8473,13490,62283,108385,60545,51417,43406,46056,36772,39665,13.2,26.2,24.5,1.8,3.2,14.2,24.8,13.8,11.8,9.8,10.7,8.6,9.6,374,72.0,78.0,17.0,10.0,17.0,52.0,53.0,52.0,66.0,58.0,87.0,13.4,10.7,21.6,19.7,13.0,9.3,20.5,16.7,19.25,804.78,20.86,1481.44,13.9,1202.67,14.17,2063.42,13.9,1166.88,4.55,6353.82,2.67,792.3,4.55,837.0,17.65,789.15,15.51,742.62,Wheat
2015-06-23,433941,60974,116858,109362,6931,14844,58281,110765,56421,49306,40377,46014,38739,41731,426096,59964,113945,106680,7504,13829,58391,109938,55916,48556,40787,44959,37801,39218,14.1,26.9,25.2,1.6,3.4,13.4,25.5,13.0,11.4,9.3,10.6,8.9,9.6,375,79.0,78.0,18.0,9.0,18.0,52.0,53.0,50.0,68.0,61.0,90.0,13.5,11.2,21.9,20.4,13.3,9.4,20.9,17.5,21.07,771.82,20.8,1498.18,13.87,1120.79,14.13,2089.91,13.33,1128.42,4.8,6075.67,2.4,770.11,4.8,824.67,18.13,725.09,16.27,661.92,Wheat
2015-06-30,389170,38473,138939,110586,8821,6112,85728,71072,41727,33190,45939,33689,39665,42871,379392,36456,134216,107519,9196,5470,85633,70892,41120,32856,46886,31930,38408,39682,9.9,35.7,28.4,2.3,1.6,22.0,18.3,10.7,8.5,11.8,8.7,10.2,11.0,382,66.0,96.0,15.0,7.0,16.0,72.0,32.0,46.0,51.0,78.0,67.0,14.9,14.6,23.8,24.1,14.9,13.2,23.7,20.7,17.28,582.92,25.13,1447.28,18.85,1190.67,8.38,2221.0,12.04,907.11,3.93,7372.4,1.83,1260.14,4.19,382.0,13.35,650.78,20.42,588.96,Wheat
2015-07-07,393844,33576,150366,111731,9534,6203,96137,60722,35536,37586,53323,34185,38890,43975,381468,31158,145194,108461,9489,5346,95715,60100,34891,37233,54683,31406,37258,40359,8.5,38.2,28.4,2.4,1.6,24.4,15.4,9.0,9.5,13.5,8.7,9.9,11.2,386,56.0,97.0,16.0,8.0,18.0,77.0,39.0,47.0,50.0,70.0,65.0,15.2,14.5,24.1,23.8,15.1,13.7,24.0,22.0,14.51,599.57,25.13,1550.16,19.95,1248.53,10.1,1556.97,12.18,756.09,4.15,6983.19,2.07,1191.75,4.66,344.61,12.95,751.72,18.13,761.76,Wheat
2015-07-14,407177,39369,154147,108685,9969,7276,96928,65003,35112,39397,55595,36782,43628,43293,392475,36903,147374,104642,10124,6188,96371,64284,34391,38914,57268,33221,41845,39625,9.7,37.9,26.7,2.4,1.8,23.8,16.0,8.6,9.7,13.7,9.0,10.7,10.6,401,64.0,104.0,16.0,10.0,14.0,73.0,40.0,49.0,50.0,81.0,78.0,14.1,12.0,22.9,21.1,14.0,10.7,22.7,18.8,15.96,615.14,25.94,1482.18,18.2,1327.78,9.98,1625.08,12.22,716.57,3.99,6792.81,2.49,996.9,3.49,519.71,12.47,787.94,20.2,686.36,Wheat
2015-07-21,409308,40440,149318,104695,10104,8393,89570,71426,37459,45168,50019,40120,43463,42469,393412,37820,142220,100725,9635,7874,89087,70910,36398,44438,51589,36201,40869,38585,9.9,36.5,25.6,2.5,2.1,21.9,17.5,9.2,11.0,12.2,9.8,10.6,10.4,405,63.0,97.0,17.0,10.0,15.0,70.0,43.0,48.0,62.0,77.0,78.0,13.2,11.7,21.9,20.8,13.0,9.9,21.7,17.3,15.56,641.9,23.95,1539.36,17.28,1279.57,10.62,1661.07,11.85,780.4,4.2,6158.53,2.47,1010.4,3.7,559.53,15.31,728.52,19.01,649.6,Wheat
2015-07-28,394933,45440,140031,101908,7554,9327,75038,69892,47002,45019,45812,36327,34872,38988,377886,42480,132635,98221,7158,8732,74752,69418,45661,44529,48011,31158,32353,35113,11.5,35.5,25.8,1.9,2.4,19.0,17.7,11.9,11.4,11.6,9.2,8.8,9.9,392,67.0,95.0,18.0,8.0,13.0,61.0,45.0,51.0,61.0,68.0,77.0,12.9,11.9,21.5,20.8,12.7,10.0,21.3,16.8,17.09,678.21,24.23,1474.01,15.56,1230.13,11.48,1553.16,13.01,921.61,4.59,5661.56,2.04,944.25,3.32,717.46,15.56,738.02,17.35,673.71,Wheat
2015-08-04,419980,56387,136574,102407,7027,9599,71022,85742,47839,50146,45156,43245,39335,44798,398426,52370,126655,98270,6435,9300,70950,85270,45867,47805,47468,37129,36735,40302,13.4,32.5,24.4,1.7,2.3,16.9,20.4,11.4,11.9,10.8,10.3,9.4,10.7,397,65.0,90.0,18.0,8.0,16.0,58.0,51.0,54.0,72.0,61.0,80.0,11.9,10.4,20.1,19.7,11.8,8.8,19.8,15.4,16.37,867.49,22.67,1517.49,14.61,1224.52,12.85,1681.22,13.6,885.91,4.53,5689.28,2.02,878.38,4.03,599.94,18.14,696.47,15.37,740.26,Wheat
2015-08-11,422938,53609,134286,104204,6068,12400,73022,86010,47246,47410,45819,48354,36693,42755,393294,49130,119479,98729,5547,11782,73868,85142,44692,39895,46966,41102,34096,38584,12.7,31.8,24.6,1.4,2.9,17.3,20.3,11.2,11.2,10.8,11.4,8.7,10.1,401,65.0,92.0,18.0,7.0,11.0,59.0,52.0,57.0,68.0,62.0,86.0,12.2,10.3,20.4,19.1,12.0,9.1,20.2,15.6,16.21,824.75,22.94,1459.63,14.71,1237.66,12.97,1654.04,14.21,828.88,4.49,5789.11,1.75,866.86,2.74,1127.27,16.96,697.21,15.46,739.02,Wheat
2015-08-18,415287,50513,134256,106234,5736,9768,74565,79047,46714,45701,48852,47564,34228,43350,384307,45310,118294,100499,5357,9180,75155,78263,44106,37848,49657,40573,31636,38877,12.2,32.3,25.6,1.4,2.4,18.0,19.0,11.2,11.0,11.8,11.5,8.2,10.4,387,69.0,87.0,19.0,7.0,13.0,58.0,49.0,55.0,61.0,66.0,83.0,12.7,10.6,21.2,20.1,12.6,10.1,21.1,17.3,17.83,732.07,22.48,1543.17,14.99,1285.6,12.66,1613.2,14.21,849.35,4.91,5591.26,1.81,819.43,3.36,751.38,15.76,749.2,17.05,740.18,Wheat
2015-08-25,372290,43251,121635,109053,6250,5652,69476,75730,40616,35905,44243,33981,34356,44183,340201,38033,105644,103373,5704,5038,70146,74172,37630,27905,45805,26805,31271,39403,11.6,32.7,29.3,1.7,1.5,18.7,20.3,10.9,9.6,11.9,9.1,9.2,11.9,367,62.0,84.0,19.0,7.0,11.0,60.0,44.0,47.0,57.0,63.0,70.0,14.0,11.1,23.6,21.2,13.7,10.5,23.3,18.3,16.89,697.6,22.89,1448.04,16.35,1157.93,11.99,1721.14,12.81,864.17,5.18,5739.63,1.91,892.86,3.0,513.82,15.53,629.91,17.17,702.27,Wheat
2015-09-01,367605,50242,110396,109384,6474,3602,58326,85336,36610,37711,48145,35893,35837,41149,332586,43563,93849,103939,5806,2717,59740,82657,32880,29046,50572,27930,32771,36175,13.7,30.0,29.8,1.8,1.0,15.9,23.2,10.0,10.3,13.1,9.8,9.7,11.2,374,64.0,82.0,19.0,8.0,11.0,53.0,50.0,49.0,56.0,65.0,67.0,13.6,12.6,22.7,21.7,13.5,10.7,22.5,17.9,17.11,785.03,21.93,1346.29,14.17,1100.49,13.37,1706.72,13.1,747.14,5.08,5757.05,2.14,809.25,2.94,327.45,14.97,673.41,17.38,740.69,Wheat
2015-09-08,365375,53081,95377,110397,6036,4768,51735,98766,35384,38945,47065,35011,36054,42968,325109,44058,79118,104559,5163,3344,53815,93666,30716,29822,49278,26354,32441,37470,14.5,26.1,30.2,1.7,1.3,14.2,27.0,9.7,10.7,12.9,9.6,9.9,11.8,391,64.0,76.0,20.0,9.0,13.0,50.0,68.0,54.0,68.0,54.0,68.0,13.7,11.9,22.8,21.2,13.6,11.1,22.7,18.0,16.37,829.39,19.44,1254.96,12.79,1034.7,17.39,1452.44,13.81,655.26,5.12,5519.85,2.3,670.67,3.32,366.77,17.39,572.72,13.81,871.57,Wheat
2015-09-15,378364,54276,101360,109437,5005,7766,58514,97679,39110,37655,49861,34830,36776,42753,336021,42443,84647,103840,4463,6012,62937,93061,32663,29044,52287,25687,33395,37201,14.3,26.8,28.9,1.3,2.1,15.5,25.8,10.3,10.0,13.2,9.2,9.7,11.3,382,64.0,81.0,21.0,7.0,15.0,52.0,56.0,49.0,67.0,61.0,70.0,13.7,12.5,22.8,23.3,13.5,11.1,22.4,18.1,16.75,848.06,21.2,1251.36,13.61,1125.27,14.66,1744.27,12.83,798.16,5.5,5211.29,1.83,715.0,3.93,517.73,17.54,562.01,15.97,817.39,Wheat
2015-09-22,375578,51458,102599,107343,4634,8337,61051,95243,38207,38762,49723,33631,36789,43204,333460,39647,86478,101971,4206,6479,66073,91073,31312,29945,51287,25174,32859,37451,13.7,27.3,28.6,1.2,2.2,16.3,25.4,10.2,10.3,13.2,9.0,9.8,11.5,390,60.0,84.0,21.0,6.0,14.0,57.0,52.0,48.0,64.0,67.0,69.0,13.6,12.2,22.9,22.0,13.4,10.9,22.3,17.9,15.38,857.63,21.54,1221.42,14.62,1071.07,13.33,1831.6,12.31,795.98,5.38,5111.57,1.54,772.33,3.59,595.5,16.41,605.66,17.18,742.13,Wheat
2015-09-29,365999,47862,107673,106470,4655,8374,58947,83944,39462,36638,48647,32562,35684,40682,326244,36990,93864,101232,4193,6639,63968,80024,32539,29067,50047,24034,31775,34904,13.1,29.4,29.1,1.3,2.3,16.1,22.9,10.8,10.0,13.3,8.9,9.7,11.1,384,60.0,89.0,20.0,6.0,12.0,58.0,52.0,49.0,56.0,67.0,59.0,14.0,12.3,23.5,21.9,13.9,10.4,23.0,18.2,15.62,797.7,23.18,1209.81,15.1,1016.33,13.54,1614.31,12.76,805.35,5.21,5323.5,1.56,775.83,3.12,697.83,14.58,654.25,17.45,726.07,Wheat
2015-10-06,373719,44151,114274,107432,4521,10067,65183,74053,41248,35749,52453,33394,36495,43709,331898,34291,99796,99631,4063,7804,68643,71261,35854,30925,54391,22391,32359,36338,11.8,30.6,28.7,1.2,2.7,17.4,19.8,11.0,9.6,14.0,8.9,9.8,11.7,376,55.0,86.0,22.0,5.0,13.0,62.0,43.0,50.0,49.0,74.0,66.0,14.0,13.0,23.0,21.5,14.0,11.5,22.9,18.2,14.63,802.75,22.87,1328.77,16.49,1051.34,11.44,1722.16,13.3,824.96,5.85,4883.27,1.33,904.2,3.46,774.38,13.03,729.57,19.68,708.82,Wheat
2015-10-13,371965,44599,107381,105206,4708,7937,62450,76568,43253,35299,52687,38072,35149,41359,325508,36130,90169,93095,4175,5647,65479,73338,38107,31086,54712,24895,31069,34465,12.0,28.9,28.3,1.3,2.1,16.8,20.6,11.6,9.5,14.2,10.2,9.4,11.1,385,61.0,88.0,21.0,6.0,13.0,59.0,49.0,53.0,47.0,75.0,71.0,13.8,11.3,22.3,19.8,13.6,10.7,22.2,17.4,15.84,731.13,22.86,1220.24,15.32,1058.47,12.73,1562.61,13.77,816.09,5.45,5009.81,1.56,784.67,3.38,610.54,12.21,751.04,19.48,702.49,Wheat
2015-10-20,384922,60618,89949,107980,4461,7279,52552,105255,38842,37273,51497,46538,33840,41101,334443,50666,70796,94971,3854,4988,56695,102363,32411,32509,52950,32996,29207,34085,15.7,23.4,28.1,1.2,1.9,13.7,27.3,10.1,9.7,13.4,12.1,8.8,10.7,404,69.0,87.0,22.0,5.0,12.0,47.0,68.0,50.0,72.0,67.0,78.0,13.3,11.0,21.8,19.0,13.1,10.9,21.4,18.0,17.08,878.52,21.53,1033.9,11.63,1118.13,16.83,1547.87,12.38,776.84,5.45,4908.18,1.24,892.2,2.97,606.58,17.82,517.68,16.58,768.61,Wheat
2015-10-27,389786,56169,105016,105311,7153,7517,61980,92616,40670,37433,51268,44629,36077,40917,335997,45996,83574,90576,6638,5192,66469,89746,33506,34718,53822,28551,30989,34968,14.4,26.9,27.0,1.8,1.9,15.9,23.8,10.4,9.6,13.2,11.4,9.3,10.5,397,69.0,90.0,22.0,5.0,13.0,56.0,48.0,50.0,72.0,66.0,77.0,12.8,11.6,21.2,19.4,12.7,10.5,20.7,17.2,17.38,814.04,22.67,1166.84,14.11,1106.79,12.09,1929.5,12.59,813.4,5.54,4786.86,1.26,1430.6,3.27,578.23,18.14,519.9,16.62,776.79,Wheat
2015-11-03,387520,54507,112854,105554,7233,9407,67543,83810,38894,36089,50861,44125,31401,40336,326896,43865,91326,87536,6661,6944,70931,77447,31661,32523,52045,26985,26451,33827,14.1,29.1,27.2,1.9,2.4,17.4,21.6,10.0,9.3,13.1,11.4,8.1,10.4,406,67.0,92.0,23.0,5.0,14.0,56.0,54.0,53.0,52.0,85.0,82.0,12.8,11.4,21.3,20.0,12.5,9.4,20.7,16.2,16.5,813.54,22.66,1226.67,13.79,1206.12,13.3,1552.04,13.05,733.85,5.67,4589.3,1.23,1446.6,3.45,671.93,12.81,694.02,20.94,598.36,Wheat
2015-11-10,379741,56407,109085,102758,8121,10922,62201,85115,32898,34393,44562,47631,32531,41407,310699,45271,85180,78084,7501,9243,64146,75341,26176,32657,44670,28747,26375,33841,14.9,28.7,27.1,2.1,2.9,16.4,22.4,8.7,9.1,11.7,12.5,8.6,10.9,395,74.0,92.0,19.0,5.0,14.0,49.0,59.0,54.0,55.0,76.0,89.0,13.8,9.8,21.8,17.6,12.7,8.7,20.5,15.7,18.73,762.26,23.29,1185.71,12.41,1269.41,14.94,1442.63,13.67,609.22,4.81,5408.32,1.27,1624.2,3.54,780.14,13.92,625.33,19.24,586.34,Wheat
2015-11-17,393780,68331,106831,102850,8060,11704,54333,98692,39641,38778,40599,44553,33590,43700,315201,54715,77878,76822,9184,7974,59512,89319,29335,34874,41591,24789,27180,35131,17.4,27.1,26.1,2.0,3.0,13.8,25.1,10.1,9.8,10.3,11.3,8.5,11.1,407,72.0,90.0,20.0,6.0,13.0,46.0,66.0,53.0,75.0,64.0,93.0,14.1,10.8,22.2,19.4,13.5,9.1,21.1,16.2,17.69,949.04,22.11,1187.01,11.3,1181.15,16.22,1495.33,13.02,747.94,4.91,5142.5,1.47,1343.33,3.19,900.31,18.43,517.04,15.72,634.36,Wheat
2015-11-24,369719,54534,94755,103182,8707,7401,53775,100446,39033,36381,37011,41584,33829,40782,281725,33186,62737,80796,8752,2379,57919,86444,29775,31196,40065,19790,26684,31783,14.8,25.6,27.9,2.4,2.0,14.5,27.2,10.6,9.8,10.0,11.2,9.1,11.0,387,71.0,84.0,20.0,6.0,11.0,47.0,62.0,51.0,71.0,57.0,82.0,15.6,11.8,24.2,21.0,15.5,11.3,24.1,19.3,18.35,768.08,21.71,1128.04,12.14,1144.15,16.02,1620.1,13.18,765.35,5.17,5159.1,1.55,1451.17,2.84,672.82,18.35,512.41,14.73,649.32,Wheat
2015-12-01,370858,62609,81761,103162,9546,5640,47805,125309,31799,49110,39413,36709,34024,40681,283854,43203,48823,79581,7777,1539,50251,113278,24727,41857,40665,16955,25741,30090,16.9,22.0,27.8,2.6,1.5,12.9,33.8,8.6,13.2,10.6,9.9,9.2,11.0,387,70.0,80.0,21.0,6.0,10.0,34.0,77.0,45.0,83.0,50.0,64.0,15.4,12.4,24.5,22.0,15.1,11.9,23.8,20.8,18.09,894.41,20.67,1022.01,8.79,1406.03,19.9,1627.39,11.63,706.64,5.43,4912.48,1.55,1591.0,2.58,564.0,21.45,591.69,12.92,788.26,Wheat
2015-12-08,349793,56584,75021,101538,7953,6104,51227,122425,23837,42132,39279,35792,32579,39382,266049,40019,42300,76961,6673,1559,50732,109527,19342,34036,38486,19178,24222,28984,16.2,21.4,29.0,2.3,1.7,14.6,35.0,6.8,12.0,11.2,10.2,9.3,11.3,373,73.0,80.0,21.0,6.0,12.0,43.0,66.0,40.0,76.0,43.0,61.0,16.4,13.0,25.7,23.0,15.7,13.0,25.0,21.7,19.57,775.12,21.45,937.76,11.53,1191.33,17.69,1854.92,10.72,595.92,5.63,4835.14,1.61,1325.5,3.22,508.67,20.38,554.37,11.53,913.47,Wheat
2015-12-15,332506,44876,78762,97797,8775,6283,59937,107720,20216,35821,36954,35980,31596,37816,247328,29435,44205,73401,7578,1893,57557,93668,14870,27356,37739,19408,23408,27967,13.5,23.7,29.4,2.6,1.9,18.0,32.4,6.1,10.8,11.1,10.8,9.5,11.4,369,67.0,91.0,20.0,7.0,13.0,45.0,60.0,38.0,74.0,46.0,63.0,16.5,11.8,25.5,21.0,16.4,11.7,25.3,20.3,18.16,669.79,24.66,865.52,12.2,1331.93,16.26,1795.33,10.3,532.0,5.42,4889.85,1.9,1253.57,3.52,483.31,20.05,484.07,12.47,803.35,Wheat
2015-12-22,348420,52568,73956,97908,7607,5936,54118,121377,23801,43065,38580,38243,32781,38920,257060,37235,37285,72197,6523,1422,51821,107488,17388,35111,40448,18362,23524,28144,15.1,21.2,28.1,2.2,1.7,15.5,34.8,6.8,12.4,11.1,11.0,9.4,11.2,373,72.0,83.0,21.0,7.0,11.0,44.0,62.0,37.0,80.0,40.0,67.0,16.1,11.7,24.9,20.8,15.7,11.7,24.4,20.6,19.3,730.11,22.25,891.04,11.8,1229.95,16.62,1957.69,9.92,643.27,5.63,4662.29,1.88,1086.71,2.95,539.64,21.45,538.31,10.72,964.5,Wheat
2015-12-29,360825,62284,74233,97789,7878,6027,49607,132898,25336,47332,39406,36742,35708,38305,266478,45907,36758,71260,6827,1454,47968,118673,17999,39694,40913,16327,25869,27527,17.3,20.6,27.1,2.2,1.7,13.7,36.8,7.0,13.1,10.9,10.2,9.9,10.6,398,78.0,81.0,21.0,7.0,12.0,50.0,69.0,43.0,90.0,42.0,70.0,16.0,12.3,24.4,21.2,15.7,12.3,24.0,21.0,19.6,798.51,20.35,916.46,12.56,992.14,17.34,1926.06,10.8,589.21,5.28,4656.62,1.76,1125.43,3.02,502.25,22.61,525.91,10.55,938.24,Wheat
