Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2014-03-11,470133,187886,343015,131545,12214,20594,64239,14533,29659,6382,19393,14944,14884,15781,509946,196924,374085,127977,15469,29468,81899,8388,30704,8489,18968,17496,16989,15368,40.0,73.0,28.0,2.6,4.4,13.7,3.1,6.3,1.4,4.1,3.2,3.2,3.4,234,84,94,33,10,17,39,23,29,11,10,23,18.6,39.9,30.3,51.0,13.3,30.5,23.4,37.2,35.9,2236.74,40.17,3649.1,16.67,1647.15,9.83,631.87,12.39,1022.72,14.1,3986.21,4.27,1221.4,7.26,1211.41,4.7,580.18,4.27,1939.3,Gasoil
2014-03-18,466467,193855,329553,133964,13175,18302,56006,22279,30937,6261,22325,12786,14356,17110,470133,187886,343015,131545,12214,20594,64239,14533,29659,6382,19393,14944,14884,15781,41.6,70.6,28.7,2.8,3.9,12.0,4.8,6.6,1.3,4.8,2.7,3.1,3.7,231,84,96,34,10,19,31,32,24,9,12,19,18.2,39.1,30.2,50.9,13.5,29.3,24.1,36.6,36.36,2307.8,41.56,3432.84,13.42,1806.65,13.85,696.22,10.39,1289.04,14.72,3940.12,4.33,1317.5,8.23,963.26,3.9,695.67,5.19,1860.42,Gasoil
2014-03-25,475355,197538,332279,135096,14270,17409,56246,19673,33369,6362,23826,15743,13592,18786,466467,193855,329553,133964,13175,18302,56006,22279,30937,6261,22325,12786,14356,17110,41.6,69.9,28.4,3.0,3.7,11.8,4.1,7.0,1.3,5.0,3.3,2.9,4.0,226,85,91,34,10,17,30,30,25,8,12,19,20.7,39.2,32.1,50.2,13.3,27.9,23.8,35.4,37.61,2323.98,40.27,3651.42,13.27,1874.87,13.27,655.77,11.06,1334.76,15.04,3973.41,4.42,1427.0,7.52,1024.06,3.54,795.25,5.31,1985.5,Gasoil
2014-04-01,465599,192417,318709,130123,14013,19295,55426,22518,30788,6879,23974,17536,13135,18766,475355,197538,332279,135096,14270,17409,56246,19673,33369,6362,23826,15743,13592,18786,41.3,68.5,27.9,3.0,4.1,11.9,4.8,6.6,1.5,5.1,3.8,2.8,4.0,230,85,90,34,10,19,29,35,29,10,11,22,20.5,36.3,31.7,47.2,13.3,25.5,23.5,32.9,36.96,2263.73,39.13,3541.21,12.61,1911.24,15.22,643.37,12.61,1061.66,14.78,3827.15,4.35,1401.3,8.26,1015.53,4.35,687.9,4.78,2179.45,Gasoil
2014-04-08,456920,186066,321556,134396,11880,17391,56145,23634,26970,6355,21564,15693,13904,18232,465599,192417,318709,130123,14013,19295,55426,22518,30788,6879,23974,17536,13135,18766,40.7,70.4,29.4,2.6,3.8,12.3,5.2,5.9,1.4,4.7,3.4,3.0,4.0,226,82,93,35,8,19,32,25,22,12,10,19,21.1,35.6,32.9,47.0,13.5,25.0,24.5,33.0,36.28,2269.1,41.15,3457.59,14.16,1754.53,11.06,945.36,9.73,1225.91,15.49,3839.89,3.54,1485.0,8.41,915.32,5.31,529.58,4.42,2156.4,Gasoil
2014-04-15,442728,154895,311915,132259,12306,17714,65464,13899,29995,6913,20218,21110,14378,15571,456920,186066,321556,134396,11880,17391,56145,23634,26970,6355,21564,15693,13904,18232,35.0,70.5,29.9,2.8,4.0,14.8,3.1,6.8,1.6,4.6,4.8,3.2,3.5,235,76,102,33,7,16,37,22,26,10,12,22,20.1,33.6,32.4,46.1,13.8,25.6,25.4,34.9,32.34,2038.09,43.4,3057.99,15.74,1769.3,9.36,631.77,11.06,1153.65,14.04,4007.85,2.98,1758.0,6.81,1107.12,4.26,691.3,5.11,1684.83,Gasoil
2014-04-22,452210,148145,325008,130332,12957,17978,78696,9710,34574,8751,19672,18820,14914,13491,442728,154895,311915,132259,12306,17714,65464,13899,29995,6913,20218,21110,14378,15571,32.8,71.9,28.8,2.9,4.0,17.4,2.1,7.6,1.9,4.4,4.2,3.3,3.0,248,77,108,33,8,17,45,17,27,11,15,23,17.8,33.0,29.7,45.8,13.3,26.8,24.4,36.4,31.05,1923.96,43.55,3009.33,18.15,1748.8,6.85,571.18,10.89,1280.52,13.31,3949.45,3.23,1619.62,6.85,1057.53,4.44,795.55,6.05,1311.47,Gasoil
2014-04-29,453262,148104,329048,127870,13025,16775,83292,9979,35087,10535,18159,16385,15214,14804,452210,148145,325008,130332,12957,17978,78696,9710,34574,8751,19672,18820,14914,13491,32.7,72.6,28.2,2.9,3.7,18.4,2.2,7.7,2.3,4.0,3.6,3.4,3.3,248,82,99,34,9,21,52,15,27,16,10,20,15.6,32.9,27.3,46.6,13.2,28.6,23.9,37.8,33.06,1806.15,39.92,3323.72,20.97,1601.77,6.05,665.27,10.89,1299.52,13.71,3760.88,3.63,1447.22,8.47,798.81,6.45,658.44,4.03,1815.9,Gasoil
2014-05-06,452964,160182,329355,126524,10659,22294,70312,11253,35623,9881,15097,12769,15379,15914,453262,148104,329048,127870,13025,16775,83292,9979,35087,10535,18159,16385,15214,14804,35.4,72.7,27.9,2.4,4.9,15.5,2.5,7.9,2.2,3.3,2.8,3.4,3.5,238,85,95,35,9,20,42,18,24,16,9,18,18.6,34.2,30.7,48.7,13.2,28.5,23.7,36.6,35.71,1884.49,39.92,3466.89,17.65,1674.1,7.56,625.17,10.08,1484.29,14.71,3614.97,3.78,1184.33,8.4,1114.7,6.72,617.56,3.78,1677.44,Gasoil
2014-05-13,465907,162107,335895,126140,8695,28544,70430,8811,37854,11181,14913,15320,14331,15875,452964,160182,329355,126524,10659,22294,70312,11253,35623,9881,15097,12769,15379,15914,34.8,72.1,27.1,1.9,6.1,15.1,1.9,8.1,2.4,3.2,3.3,3.1,3.4,238,78,94,36,8,21,44,16,28,13,10,20,19.0,33.1,31.9,47.6,13.1,26.2,23.2,34.9,32.77,2078.29,39.5,3573.35,18.49,1600.68,6.72,550.69,11.76,1351.93,15.13,3503.89,3.36,1086.88,8.82,1359.24,5.46,860.08,4.2,1491.3,Gasoil
2014-05-20,483453,168938,350195,123777,8516,32281,76011,7057,41671,12205,15894,14366,14204,13473,465907,162107,335895,126140,8695,28544,70430,8811,37854,11181,14913,15320,14331,15875,34.9,72.4,25.6,1.8,6.7,15.7,1.5,8.6,2.5,3.3,3.0,2.9,2.8,248,79,101,36,8,21,50,14,28,14,10,21,20.7,30.8,34.5,46.9,12.7,24.6,21.9,33.4,31.85,2138.46,40.73,3467.28,20.16,1520.22,5.65,504.07,11.29,1488.25,14.52,3438.25,3.23,1064.5,8.47,1537.19,5.65,871.79,4.03,1589.4,Gasoil
2014-05-27,471076,163744,348620,121042,9016,22093,79336,4735,44012,12693,17218,10925,17231,14457,483453,168938,350195,123777,8516,32281,76011,7057,41671,12205,15894,14366,14204,13473,34.8,74.0,25.7,1.9,4.7,16.8,1.0,9.3,2.7,3.7,2.3,3.7,3.1,254,78,107,34,10,18,51,12,28,14,13,18,19.8,29.6,32.6,45.9,13.2,24.9,22.1,34.2,30.71,2099.28,42.13,3258.13,20.08,1555.61,4.72,394.58,11.02,1571.86,13.39,3560.06,3.94,901.6,7.09,1227.39,5.51,906.64,5.12,1324.46,Gasoil
2014-06-03,440136,163553,308242,125403,9943,19145,63878,19536,31113,12444,20227,12614,11986,19316,471076,163744,348620,121042,9016,22093,79336,4735,44012,12693,17218,10925,17231,14457,37.2,70.0,28.5,2.3,4.3,14.5,4.4,7.1,2.8,4.6,2.9,2.7,4.4,255,93,105,36,12,25,40,32,30,19,8,18,15.7,28.3,27.1,40.9,13.5,24.3,23.6,32.9,36.47,1758.63,41.18,2935.64,15.69,1596.95,12.55,610.5,11.76,1037.1,14.12,3483.42,4.71,828.58,9.8,765.8,7.45,654.95,3.14,2528.38,Gasoil
2014-06-10,442213,169299,304380,127721,9521,21178,59806,27497,30053,13345,21607,8505,12306,19472,440136,163553,308242,125403,9943,19145,63878,19536,31113,12444,20227,12614,11986,19316,38.3,68.8,28.9,2.2,4.8,13.5,6.2,6.8,3.0,4.9,1.9,2.8,4.4,259,94,106,35,12,26,34,33,26,17,8,16,16.3,28.2,28.4,41.4,13.3,22.9,23.2,30.6,36.29,1801.05,40.93,2871.51,13.13,1759.0,12.74,833.24,10.04,1155.88,13.51,3649.17,4.63,793.42,10.04,814.54,6.56,785.0,3.09,2700.88,Gasoil
2014-06-17,464958,173371,341843,126151,12408,22281,73336,12154,27550,15086,20504,12075,15108,16143,442213,169299,304380,127721,9521,21178,59806,27497,30053,13345,21607,8505,12306,19472,37.3,73.5,27.1,2.7,4.8,15.8,2.6,5.9,3.2,4.4,2.6,3.2,3.5,269,91,111,37,17,29,44,21,28,13,11,16,16.5,30.2,27.7,45.2,12.7,24.2,21.4,32.8,33.83,1905.18,41.26,3079.67,16.36,1666.73,7.81,578.76,10.41,983.93,13.75,3409.49,6.32,729.88,10.78,768.31,4.83,1160.46,4.09,1864.0,Gasoil
2014-06-24,510628,202283,381401,120513,14551,19312,89072,12927,30845,15246,20481,15663,17694,15448,464958,173371,341843,126151,12408,22281,73336,12154,27550,15086,20504,12075,15108,16143,39.6,74.7,23.6,2.8,3.8,17.4,2.5,6.0,3.0,4.0,3.1,3.5,3.0,277,91,110,36,16,30,57,17,29,16,11,17,16.7,30.1,26.6,44.9,11.2,23.0,18.9,32.6,32.85,2222.89,39.71,3467.28,20.58,1562.67,6.14,760.41,10.47,1063.62,13.0,3347.58,5.78,909.44,10.83,643.73,5.78,952.88,3.97,1861.91,Gasoil
2014-07-01,497113,192680,372157,120658,15455,19626,89302,14488,26169,15691,20570,14250,18737,14398,510628,202283,381401,120513,14551,19312,89072,12927,30845,15246,20481,15663,17694,15448,38.8,74.9,24.3,3.1,3.9,18.0,2.9,5.3,3.2,4.1,2.9,3.8,2.9,273,95,114,37,16,29,51,22,26,13,13,15,15.5,28.8,25.8,43.9,11.4,22.2,19.4,31.9,34.8,2028.21,41.76,3264.54,18.68,1751.02,8.06,658.55,9.52,1006.5,13.55,3261.03,5.86,965.94,10.62,676.76,4.76,1207.0,4.76,1582.31,Gasoil
2014-07-08,433202,163218,315024,120884,14079,19589,73507,19622,18659,14598,23340,8508,14239,14381,497113,192680,372157,120658,15455,19626,89302,14488,26169,15691,20570,14250,18737,14398,37.7,72.7,27.9,3.2,4.5,17.0,4.5,4.3,3.4,5.4,2.0,3.3,3.3,258,93,109,36,14,27,40,27,22,12,13,14,15.9,26.9,27.4,40.8,13.2,20.1,22.3,29.6,36.05,1755.03,42.25,2890.13,15.5,1837.67,10.47,726.74,8.53,848.14,13.95,3357.89,5.43,1005.64,10.47,725.52,4.65,1216.5,5.04,1795.38,Gasoil
2014-07-15,434698,154909,289634,131988,16540,17794,70602,36501,22577,13647,24891,9734,13447,17027,433202,163218,315024,120884,14079,19589,73507,19622,18659,14598,23340,8508,14239,14381,35.6,66.6,30.4,3.8,4.1,16.2,8.4,5.2,3.1,5.7,2.2,3.1,3.9,258,90,105,34,15,26,30,37,23,11,17,16,16.5,24.8,28.0,36.7,14.3,19.5,24.4,29.2,34.88,1721.21,40.7,2758.42,11.63,2353.4,14.34,986.51,8.91,981.61,13.18,3882.0,5.81,1102.67,10.08,684.38,4.26,1240.64,6.59,1464.18,Gasoil
2014-07-22,438570,167167,288174,129005,13522,18763,64853,44210,25471,13166,23277,8519,11626,16634,434698,154909,289634,131988,16540,17794,70602,36501,22577,13647,24891,9734,13447,17027,38.1,65.7,29.4,3.1,4.3,14.8,10.1,5.8,3.0,5.3,1.9,2.7,3.8,262,94,110,33,15,27,29,40,23,11,16,13,17.0,23.9,28.5,35.9,13.8,18.6,24.4,27.8,35.88,1778.37,41.98,2619.76,11.07,2236.31,15.27,1105.25,8.78,1107.43,12.6,3909.24,5.73,901.47,10.31,694.93,4.2,1196.91,6.11,1454.81,Gasoil
2014-07-29,455968,179138,304013,128731,13227,24060,66246,42978,23526,12419,21233,8683,13165,18248,438570,167167,288174,129005,13522,18763,64853,44210,25471,13166,23277,8519,11626,16634,39.3,66.7,28.2,2.9,5.3,14.5,9.4,5.2,2.7,4.7,1.9,2.9,4.0,252,85,106,33,13,25,30,38,23,11,16,14,17.9,24.2,30.3,36.0,14.1,18.2,24.7,27.0,33.73,2107.51,42.06,2868.05,11.9,2208.2,15.08,1131.0,9.13,1022.87,13.1,3900.94,5.16,1017.46,9.92,962.4,4.37,1129.0,6.35,1327.06,Gasoil
2014-08-05,454061,173427,300644,131552,13586,18318,66155,41979,27348,9755,20398,14205,13301,17583,455968,179138,304013,128731,13227,24060,66246,42978,23526,12419,21233,8683,13165,18248,38.2,66.2,29.0,3.0,4.0,14.6,9.2,6.0,2.1,4.5,3.1,2.9,3.9,255,88,108,35,12,29,32,39,28,12,13,17,19.0,23.0,30.7,35.2,16.3,18.7,26.8,27.8,34.51,1970.76,42.35,2783.74,12.55,2067.34,15.29,1076.38,10.98,976.71,13.73,3758.63,4.71,1132.17,11.37,631.66,4.71,812.92,5.1,1569.08,Gasoil
2014-08-12,449579,169770,286863,129672,14513,20219,63908,44104,33052,9846,21174,12137,10975,17517,454061,173427,300644,131552,13586,18318,66155,41979,27348,9755,20398,14205,13301,17583,37.8,63.8,28.8,3.2,4.5,14.2,9.8,7.4,2.2,4.7,2.7,2.4,3.9,248,88,105,34,13,27,28,37,22,12,15,16,19.0,23.6,31.2,36.0,16.2,18.7,26.6,27.9,35.48,1929.2,42.34,2732.03,11.29,2282.43,14.92,1192.0,8.87,1502.36,13.71,3813.88,5.24,1116.38,10.89,748.85,4.84,820.5,6.05,1411.6,Gasoil
2014-08-19,467934,187331,296477,128632,10198,21279,58966,47702,36717,9866,25750,11470,13673,18341,449579,169770,286863,129672,14513,20219,63908,44104,33052,9846,21174,12137,10975,17517,40.0,63.4,27.5,2.2,4.5,12.6,10.2,7.8,2.1,5.5,2.5,2.9,3.9,243,86,98,32,12,26,30,38,23,11,18,16,18.3,23.3,30.3,35.9,15.6,18.3,25.6,26.5,35.39,2178.27,40.33,3025.28,12.35,1965.53,15.64,1255.32,9.47,1596.39,13.17,4019.75,4.94,849.83,10.7,818.42,4.53,896.91,7.41,1430.56,Gasoil
2014-08-26,494137,209350,313150,129023,8847,26083,58417,50794,36668,9602,28131,12277,12717,18187,467934,187331,296477,128632,10198,21279,58966,47702,36717,9866,25750,11470,13673,18341,42.4,63.4,26.1,1.8,5.3,11.8,10.3,7.4,1.9,5.7,2.5,2.6,3.7,255,93,105,33,11,26,26,43,23,10,17,16,16.5,22.9,29.2,35.4,14.0,17.3,23.3,25.1,36.47,2251.08,41.18,2982.38,10.2,2246.81,16.86,1181.26,9.02,1594.26,12.94,3909.79,4.31,804.27,10.2,1003.19,3.92,960.2,6.67,1654.76,Gasoil
2014-09-02,494569,202911,301108,125160,8518,30782,60347,55315,38276,10984,28074,13628,12481,18868,494137,209350,313150,129023,8847,26083,58417,50794,36668,9602,28131,12277,12717,18187,41.0,60.9,25.3,1.7,6.2,12.2,11.2,7.7,2.2,5.7,2.8,2.5,3.8,259,93,100,33,15,28,26,45,23,10,20,18,16.3,21.4,28.7,33.3,14.1,15.9,22.9,23.8,35.91,2181.84,38.61,3011.08,10.04,2321.04,17.37,1229.22,8.88,1664.17,12.74,3792.73,5.79,567.87,10.81,1099.36,3.86,1098.4,7.72,1403.7,Gasoil
2014-09-09,480177,194950,295812,124360,7535,34300,59254,51074,28411,10169,27767,9426,19307,25852,494569,202911,301108,125160,8518,30782,60347,55315,38276,10984,28074,13628,12481,18868,40.6,61.6,25.9,1.6,7.1,12.3,10.6,5.9,2.1,5.8,2.0,4.0,5.4,252,85,100,32,12,29,25,44,23,10,19,16,16.5,24.6,30.1,33.1,14.2,15.5,23.3,23.8,33.73,2293.53,39.68,2958.12,9.92,2370.16,17.46,1160.77,9.13,1235.26,12.7,3886.25,4.76,627.92,11.51,1182.76,3.97,1016.9,7.54,1461.42,Gasoil
2014-09-16,492092,206311,294260,124810,7626,34974,59193,60857,36603,9621,29825,9596,10984,18351,480177,194950,295812,124360,7535,34300,59254,51074,28411,10169,27767,9426,19307,25852,41.9,59.8,25.4,1.5,7.1,12.0,12.4,7.4,2.0,6.1,2.0,2.2,3.7,251,84,98,33,12,26,24,45,24,11,19,15,16.8,21.0,30.0,33.9,13.2,14.3,22.5,21.8,33.47,2456.08,39.04,3002.65,9.56,2466.38,17.93,1352.38,9.56,1525.12,13.15,3782.12,4.78,635.5,10.36,1345.15,4.38,874.64,7.57,1569.74,Gasoil
2014-09-23,479473,187435,271307,124070,6729,33505,60600,66872,37884,9668,29893,14573,11738,18710,492092,206311,294260,124810,7626,34974,59193,60857,36603,9621,29825,9596,10984,18351,39.1,56.6,25.9,1.4,7.0,12.6,13.9,7.9,2.0,6.2,3.0,2.4,3.9,254,82,97,33,11,27,25,47,24,14,20,17,16.3,19.8,28.9,32.7,13.5,14.7,22.6,21.6,32.28,2285.79,38.19,2796.98,9.84,2424.0,18.5,1422.81,9.45,1578.5,12.99,3759.7,4.33,611.73,10.63,1240.93,5.51,690.57,7.87,1494.65,Gasoil
2014-09-30,491077,210381,275150,121075,6472,31707,57638,72976,34941,4816,27887,9176,21343,32768,479473,187435,271307,124070,6729,33505,60600,66872,37884,9668,29893,14573,11738,18710,42.8,56.0,24.7,1.3,6.5,11.7,14.9,7.1,1.0,5.7,1.9,4.3,6.7,222,76,77,27,10,24,23,53,25,6,15,8,16.7,21.1,30.1,33.1,13.1,13.7,22.3,20.5,34.23,2768.17,34.68,3573.38,10.36,2506.0,23.87,1376.91,11.26,1397.64,12.16,4484.26,4.5,647.2,10.81,1321.12,2.7,802.67,6.76,1859.13,Gasoil
2014-10-07,491924,210126,271361,116069,5638,35120,50891,66504,33808,4387,28603,12893,28630,37997,491077,210381,275150,121075,6472,31707,57638,72976,34941,4816,27887,9176,21343,32768,42.7,55.2,23.6,1.1,7.1,10.3,13.5,6.9,0.9,5.8,2.6,5.8,7.7,215,75,80,25,8,25,20,44,27,5,17,11,16.5,20.2,29.4,32.2,12.5,14.1,20.9,20.0,34.88,2801.68,37.21,3392.01,9.3,2544.55,20.47,1511.45,12.56,1252.15,11.63,4642.76,3.72,704.75,11.63,1404.8,2.33,877.4,7.91,1682.53,Gasoil
2014-10-14,471148,191131,251660,109862,4121,31844,50424,63566,43877,4873,29404,14549,24588,32127,491924,210126,271361,116069,5638,35120,50891,66504,33808,4387,28603,12893,28630,37997,40.6,53.4,23.3,0.9,6.8,10.7,13.5,9.3,1.0,6.2,3.1,5.2,6.8,219,72,85,25,7,24,20,44,26,7,17,13,14.3,18.7,26.1,30.9,12.6,12.9,20.7,18.6,32.88,2654.6,38.81,2960.71,9.13,2521.2,20.09,1444.68,11.87,1687.58,11.42,4394.48,3.2,588.71,10.96,1326.83,3.2,696.14,7.76,1729.65,Gasoil
2014-10-21,439922,169917,231204,107333,4161,30339,50257,57516,43080,4308,28283,14055,20633,31284,471148,191131,251660,109862,4121,31844,50424,63566,43877,4873,29404,14549,24588,32127,38.6,52.6,24.4,0.9,6.9,11.4,13.1,9.8,1.0,6.4,3.2,4.7,7.1,218,74,80,27,7,25,23,42,28,5,15,13,14.6,19.8,26.2,31.8,13.1,14.0,21.9,20.4,33.94,2296.18,36.7,2890.05,10.55,2185.09,19.27,1369.43,12.84,1538.57,12.39,3975.3,3.21,594.43,11.47,1213.56,2.29,861.6,6.88,1885.53,Gasoil
2014-10-28,439191,175101,229536,105557,4371,31272,49103,57557,40765,4442,29607,15202,17749,30881,439922,169917,231204,107333,4161,30339,50257,57516,43080,4308,28283,14055,20633,31284,39.9,52.3,24.0,1.0,7.1,11.2,13.1,9.3,1.0,6.7,3.5,4.0,7.0,222,77,81,28,8,26,20,45,26,4,17,15,15.3,19.5,26.8,32.0,12.9,13.1,21.6,19.5,34.68,2274.04,36.49,2833.78,9.01,2455.15,20.27,1279.04,11.71,1567.88,12.61,3769.89,3.6,546.38,11.71,1202.77,1.8,1110.5,7.66,1741.59,Gasoil
2014-11-04,457697,174392,231593,104901,5506,47549,48464,56866,40784,5145,30120,16393,20069,28886,439191,175101,229536,105557,4371,31272,49103,57557,40765,4442,29607,15202,17749,30881,38.1,50.6,22.9,1.2,10.4,10.6,12.4,8.9,1.1,6.6,3.6,4.4,6.3,225,76,80,28,10,28,17,45,25,8,15,15,16.0,18.9,27.1,30.5,12.3,13.0,20.4,18.8,33.78,2294.63,35.56,2894.91,7.56,2850.82,20.0,1263.69,11.11,1631.36,12.44,3746.46,4.44,550.6,12.44,1698.18,3.56,643.12,6.67,2008.0,Gasoil
2014-11-11,431486,152087,226762,109164,4916,43820,50917,52312,36578,6471,28490,12680,19769,25928,457697,174392,231593,104901,5506,47549,48464,56866,40784,5145,30120,16393,20069,28886,35.2,52.6,25.3,1.1,10.2,11.8,12.1,8.5,1.5,6.6,2.9,4.6,6.0,217,71,75,28,8,26,16,43,24,7,13,15,17.6,18.7,29.7,31.0,12.6,12.5,21.5,18.9,32.72,2142.07,34.56,3023.49,7.37,3182.31,19.82,1216.56,11.06,1524.08,12.9,3898.71,3.69,614.5,11.98,1685.38,3.23,924.43,5.99,2191.54,Gasoil
2014-11-18,467508,186784,263309,108992,6493,43505,50031,49544,36021,7775,25547,12708,21692,30381,431486,152087,226762,109164,4916,43820,50917,52312,36578,6471,28490,12680,19769,25928,40.0,56.3,23.3,1.4,9.3,10.7,10.6,7.7,1.7,5.5,2.7,4.6,6.5,206,66,74,27,11,28,15,44,25,8,10,12,22.1,23.9,34.1,35.8,11.4,11.5,19.6,16.8,32.04,2830.06,35.92,3558.23,7.28,3335.4,21.36,1126.0,12.14,1440.84,13.11,4036.74,5.34,590.27,13.59,1553.75,3.88,971.88,4.85,2554.7,Gasoil
2014-11-25,460490,184361,258424,107939,7735,38274,52013,51270,29489,8049,28005,16625,23740,30668,467508,186784,263309,108992,6493,43505,50031,49544,36021,7775,25547,12708,21692,30381,40.0,56.1,23.4,1.7,8.3,11.3,11.1,6.4,1.7,6.1,3.6,5.2,6.7,206,71,72,26,11,27,14,43,20,8,13,16,22.0,23.9,33.6,35.7,11.4,11.3,19.8,16.3,34.47,2596.63,34.95,3589.22,6.8,3715.21,20.87,1192.33,9.71,1474.45,12.62,4151.5,5.34,703.18,13.11,1417.56,3.88,1006.12,6.31,2154.23,Gasoil
2014-12-02,453822,182015,266535,104546,7544,35458,48898,37698,37739,9619,25311,12266,23281,31271,460490,184361,258424,107939,7735,38274,52013,51270,29489,8049,28005,16625,23740,30668,40.1,58.7,23.0,1.7,7.8,10.8,8.3,8.3,2.1,5.6,2.7,5.1,6.9,195,68,75,27,11,27,16,34,25,8,8,12,20.7,23.7,31.8,36.4,11.7,12.1,19.5,16.8,34.87,2676.69,38.46,3553.8,8.21,3056.12,17.44,1108.76,12.82,1509.56,13.85,3872.07,5.64,685.82,13.85,1313.26,4.1,1202.38,4.1,3163.88,Gasoil
2014-12-09,412061,143496,235216,103005,5420,35605,48449,31314,38070,8668,22163,9846,24922,34427,453822,182015,266535,104546,7544,35458,48898,37698,37739,9619,25311,12266,23281,31271,34.8,57.1,25.0,1.3,8.6,11.8,7.6,9.2,2.1,5.4,2.4,6.0,8.4,183,63,73,26,10,27,21,27,23,5,9,10,16.9,21.4,28.5,33.6,12.9,15.3,21.2,20.8,34.43,2277.71,39.89,3222.14,11.48,2307.1,14.75,1159.78,12.57,1655.22,14.21,3961.73,5.46,542.0,14.75,1318.7,2.73,1733.6,4.92,2462.56,Gasoil
2014-12-16,442224,173582,258675,96088,3633,38769,51868,36308,37764,10610,26406,13876,19667,26793,412061,143496,235216,103005,5420,35605,48449,31314,38070,8668,22163,9846,24922,34427,39.3,58.5,21.7,0.8,8.8,11.7,8.2,8.5,2.4,6.0,3.1,4.4,6.1,197,71,79,26,8,24,22,29,21,7,12,11,21.7,23.4,33.0,34.9,13.0,13.9,21.5,20.0,36.04,2444.82,40.1,3274.37,11.17,2357.64,14.72,1252.0,10.66,1798.29,13.2,3695.69,4.06,454.12,12.18,1615.38,3.55,1515.71,6.09,2200.5,Gasoil
2014-12-23,427638,165913,250439,93979,3202,37372,51038,36662,34833,11199,25605,12649,20655,26876,442224,173582,258675,96088,3633,38769,51868,36308,37764,10610,26406,13876,19667,26793,38.8,58.6,22.0,0.7,8.7,11.9,8.6,8.1,2.6,6.0,3.0,4.8,6.3,190,65,78,26,8,25,17,32,21,7,12,14,21.2,22.3,32.4,34.0,14.9,14.3,23.8,20.2,34.21,2552.51,41.05,3210.76,8.95,3002.24,16.84,1145.69,11.05,1658.71,13.68,3614.58,4.21,400.25,13.16,1494.88,3.68,1599.86,6.32,2133.75,Gasoil
2014-12-30,434364,167558,253613,94326,3288,41655,51504,34988,35445,11599,24599,8037,24240,32739,427638,165913,250439,93979,3202,37372,51038,36662,34833,11199,25605,12649,20655,26876,38.6,58.4,21.7,0.8,9.6,11.9,8.1,8.2,2.7,5.7,1.9,5.6,7.5,187,67,76,28,6,27,16,32,17,6,10,12,19.7,21.5,31.0,33.5,14.9,14.7,23.2,20.9,35.83,2500.87,40.64,3337.01,8.56,3219.0,17.11,1093.38,9.09,2085.0,14.97,3368.79,3.21,548.0,14.44,1542.78,3.21,1933.17,5.35,2459.9,Gasoil
2015-01-06,453065.0,182423,273525,99618,3785,37031,55070,40806,31785,13276,24984,11735,22127,29414,434364,167558,253613,94326,3288,41655,51504,34988,35445,11599,24599,8037,24240,32739,40.3,60.4,22.0,0.8,8.2,12.2,9.0,7.0,2.9,5.5,2.6,4.9,6.5,205,70,85,28,7,26,17,37,22,9,10,15,20.2,20.2,32.6,31.9,15.2,14.1,24.2,20.6,34.15,2606.04,41.46,3217.94,8.29,3239.41,18.05,1102.86,10.73,1444.77,13.66,3557.79,3.41,540.71,12.68,1424.27,4.39,1475.11,4.88,2498.4,Gasoil
2015-01-13,503181.0,204215,298234,101022,5021,38095,62285,42154,43104,13694,27013,21333,19433,28227,453065,182423,273525,99618,3785,37031,55070,40806,31785,13276,24984,11735,22127,29414,40.6,59.3,20.1,1.0,7.6,12.4,8.4,8.6,2.7,5.4,4.2,3.9,5.6,217,70,88,28,7,23,23,35,24,8,12,16,20.9,18.1,33.2,29.5,15.4,12.2,23.2,19.1,32.26,2917.36,40.55,3389.02,10.6,2708.04,16.13,1204.4,11.06,1796.0,12.9,3607.93,3.23,717.29,10.6,1656.3,3.69,1711.75,5.53,2251.08,Gasoil
