Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-12-27,32581,2929,5637,4345,237,921,12088,1697,1695,1923,2849,2857,5823,16688,32581,2929,5637,4345,237,921,12088,1697,1695,1923,2849,2857,5823,16688,9.0,17.3,13.3,0.7,2.8,37.1,5.2,5.2,5.9,8.7,8.8,17.9,51.2,146,18.0,32.0,11.0,,6.0,32.0,9.0,15.0,15.0,20.0,23.0,15.9,7.5,28.2,13.2,15.7,7.4,26.4,12.4,12.33,162.72,21.92,176.16,21.92,377.75,6.16,188.56,10.27,113.0,7.53,395.0,,,4.11,153.5,10.27,128.2,13.7,142.45,Cattle (Live)
2012-01-03,34896,3036,6262,4363,243,1372,13565,1429,1663,1561,3514,3093,6243,17320,34896,3036,6262,4363,243,1372,13565,1429,1663,1561,3514,3093,6243,17320,8.7,17.9,12.5,0.7,3.9,38.9,4.1,4.8,4.5,10.1,8.9,17.9,49.6,153,21.0,37.0,11.0,,7.0,34.0,10.0,14.0,11.0,22.0,24.0,15.0,7.6,26.7,13.7,14.7,7.2,24.8,12.1,13.73,144.57,24.18,169.24,22.22,398.97,6.54,142.9,9.15,118.79,7.19,396.64,,,4.58,196.0,7.19,141.91,14.38,159.73,Cattle (Live)
2012-01-10,37681,3376,6840,4569,623,1107,14736,1882,1740,1626,4382,3484,7043,17623,37681,3376,6840,4569,623,1107,14736,1882,1740,1626,4382,3484,7043,17623,9.0,18.2,12.1,1.7,2.9,39.1,5.0,4.6,4.3,11.6,9.2,18.7,46.8,158,19.0,39.0,10.0,4.0,9.0,36.0,10.0,15.0,12.0,26.0,21.0,14.8,8.6,25.1,14.7,14.1,7.8,24.4,13.5,12.03,177.68,24.68,175.38,22.78,409.33,6.33,188.2,9.49,116.0,6.33,456.9,2.53,155.75,5.7,123.0,7.59,135.5,16.46,168.54,Cattle (Live)
2012-01-17,39995,3204,7467,4513,624,1116,16626,1987,1916,1782,4557,3634,7204,18694,39995,3204,7467,4513,624,1116,16626,1987,1916,1782,4557,3634,7204,18694,8.0,18.7,11.3,1.6,2.8,41.6,5.0,4.8,4.5,11.4,9.1,18.0,46.7,169,21.0,42.0,11.0,4.0,11.0,40.0,11.0,13.0,14.0,26.0,23.0,14.5,8.5,24.6,15.0,14.0,8.1,24.0,13.9,12.43,152.57,24.85,177.79,23.67,415.65,6.51,180.64,7.69,147.38,6.51,410.27,2.37,156.0,6.51,101.45,8.28,127.29,15.38,175.27,Cattle (Live)
2012-01-24,43304,2913,7959,4732,638,1099,18324,1656,2193,2207,5444,4552,7284,19763,43304,2913,7959,4732,638,1099,18324,1656,2193,2207,5444,4552,7284,19763,6.7,18.4,10.9,1.5,2.5,42.3,3.8,5.1,5.1,12.6,10.5,16.8,45.6,181,18.0,43.0,11.0,4.0,11.0,48.0,8.0,14.0,21.0,26.0,27.0,14.3,9.0,24.5,15.7,13.7,8.5,23.5,14.2,9.94,161.83,23.76,185.09,26.52,381.75,4.42,207.0,7.73,156.64,6.08,430.18,2.21,159.5,6.08,99.91,11.6,105.1,14.36,209.38,Cattle (Live)
2012-01-31,44705,2610,8373,4859,641,1231,18655,1267,2710,2455,5648,5044,7141,19791,44705,2610,8373,4859,641,1231,18655,1267,2710,2455,5648,5044,7141,19791,5.8,18.7,10.9,1.4,2.8,41.7,2.8,6.1,5.5,12.6,11.3,16.0,44.3,188,15.0,49.0,11.0,4.0,12.0,47.0,9.0,16.0,17.0,30.0,27.0,13.5,8.7,23.7,15.5,13.1,7.9,22.4,13.1,7.98,174.0,26.06,170.88,25.0,396.91,4.79,140.78,8.51,169.38,5.85,441.73,2.13,160.25,6.38,102.58,9.04,144.41,15.96,188.27,Cattle (Live)
2012-02-07,47757,2916,8938,4789,656,1330,19138,1185,3798,2671,5731,5314,7801,20805,47757,2916,8938,4789,656,1330,19138,1185,3798,2671,5731,5314,7801,20805,6.1,18.7,10.0,1.4,2.8,40.1,2.5,8.0,5.6,12.0,11.1,16.3,43.6,192,15.0,55.0,11.0,4.0,12.0,46.0,9.0,16.0,19.0,29.0,27.0,14.4,8.4,24.6,14.9,11.9,7.8,20.7,12.8,7.81,194.4,28.65,162.51,23.96,416.04,4.69,131.67,8.33,237.38,5.73,435.36,2.08,164.0,6.25,110.83,9.9,140.58,15.1,197.62,Cattle (Live)
2012-02-14,50591,3268,9319,4919,689,1207,20042,1073,4238,2551,6403,6122,8244,21540,50591,3268,9319,4919,689,1207,20042,1073,4238,2551,6403,6122,8244,21540,6.5,18.4,9.7,1.4,2.4,39.6,2.1,8.4,5.0,12.7,12.1,16.3,42.6,195,14.0,55.0,11.0,4.0,13.0,46.0,9.0,17.0,21.0,30.0,30.0,14.1,8.6,23.2,15.1,11.8,7.8,20.0,12.5,7.18,233.43,28.21,169.44,23.59,435.7,4.62,119.22,8.72,249.29,5.64,447.18,2.05,172.25,6.67,92.85,10.77,121.48,15.38,213.43,Cattle (Live)
2012-02-21,54748,3350,9848,4766,724,1452,22049,1116,4914,2381,7005,7327,8509,22362,54748,3350,9848,4766,724,1452,22049,1116,4914,2381,7005,7327,8509,22362,6.1,18.0,8.7,1.3,2.7,40.3,2.0,9.0,4.3,12.8,13.4,15.5,40.8,201,13.0,55.0,11.0,4.0,14.0,48.0,10.0,19.0,23.0,31.0,33.0,14.0,9.2,22.8,15.7,11.7,7.7,19.9,12.1,6.47,257.69,27.36,179.05,23.88,459.35,4.98,111.6,9.45,258.63,5.47,433.27,1.99,181.0,6.97,103.71,11.44,103.52,15.42,225.97,Cattle (Live)
2012-02-28,56207,3634,10505,4774,744,1452,22825,1084,4264,2458,7065,7891,8909,23202,56207,3634,10505,4774,744,1452,22825,1084,4264,2458,7065,7891,8909,23202,6.5,18.7,8.5,1.3,2.6,40.6,1.9,7.6,4.4,12.6,14.0,15.9,41.3,208,14.0,58.0,11.0,4.0,13.0,51.0,9.0,20.0,20.0,34.0,33.0,14.0,9.3,22.8,15.1,12.4,7.8,20.6,12.2,6.73,259.57,27.88,181.12,24.52,447.55,4.33,120.44,9.62,213.2,5.29,434.0,1.92,186.0,6.25,111.69,9.62,122.9,16.35,207.79,Cattle (Live)
2012-03-06,55124,3663,10244,5642,870,1472,22489,1269,2838,2801,6624,7195,9024,24612,55124,3663,10244,5642,870,1472,22489,1269,2838,2801,6624,7195,9024,24612,6.6,18.6,10.2,1.6,2.7,40.8,2.3,5.1,5.1,12.0,13.1,16.4,44.6,199,15.0,55.0,12.0,,11.0,45.0,10.0,17.0,25.0,27.0,32.0,14.4,9.2,23.1,15.6,14.1,8.0,22.5,13.0,7.54,244.2,27.64,186.25,22.61,499.76,5.03,126.9,8.54,166.94,6.03,470.17,,,5.53,133.82,12.56,112.04,13.57,245.33,Cattle (Live)
2012-03-13,53578,3362,10012,6042,887,1390,20122,1116,2795,2704,6529,6814,10349,24035,53578,3362,10012,6042,887,1390,20122,1116,2795,2704,6529,6814,10349,24035,6.3,18.7,11.3,1.7,2.6,37.6,2.1,5.2,5.0,12.2,12.7,19.3,44.9,185,15.0,54.0,12.0,,10.0,40.0,10.0,13.0,21.0,28.0,27.0,15.6,9.3,24.7,15.9,14.4,7.9,22.5,13.1,8.11,224.13,29.19,185.41,21.62,503.05,5.41,111.6,7.03,215.0,6.49,503.5,,,5.41,139.0,11.35,128.76,15.14,233.18,Cattle (Live)
2012-03-20,50777,3518,9650,5715,883,1277,17629,1096,2786,2997,5563,6272,10583,23250,50777,3518,9650,5715,883,1277,17629,1096,2786,2997,5563,6272,10583,23250,6.9,19.0,11.3,1.7,2.5,34.7,2.2,5.5,5.9,11.0,12.4,20.8,45.8,182,21.0,50.0,12.0,,9.0,39.0,8.0,14.0,21.0,28.0,31.0,15.3,9.3,24.9,16.0,14.4,8.1,22.3,12.8,11.54,167.52,27.47,193.0,21.43,452.03,4.4,137.0,7.69,199.0,6.59,476.25,,,4.95,141.89,11.54,142.71,15.38,198.68,Cattle (Live)
2012-03-27,49535,3342,9352,5103,884,1080,18289,1330,2440,1849,4985,7384,10048,22080,49535,3342,9352,5103,884,1080,18289,1330,2440,1849,4985,7384,10048,22080,6.7,18.9,10.3,1.8,2.2,36.9,2.7,4.9,3.7,10.1,14.9,20.3,44.6,181,22.0,51.0,12.0,,9.0,37.0,9.0,15.0,18.0,30.0,29.0,17.3,10.1,27.0,17.1,16.2,8.0,24.3,12.7,12.15,151.91,28.18,183.37,20.44,494.3,4.97,147.78,8.29,162.67,6.63,425.25,,,4.97,120.0,9.94,102.72,16.57,166.17,Cattle (Live)
2012-04-03,41355,3467,8217,4431,732,836,14767,1249,2364,1542,3997,5656,8292,18304,41355,3467,8217,4431,732,836,14767,1249,2364,1542,3997,5656,8292,18304,8.4,19.9,10.7,1.8,2.0,35.7,3.0,5.7,3.7,9.7,13.7,20.1,44.3,155,18.0,45.0,11.0,,7.0,29.0,10.0,15.0,16.0,21.0,24.0,19.6,10.7,30.6,17.7,17.7,8.6,27.0,14.0,11.61,192.61,29.03,182.6,18.71,509.21,6.45,124.9,9.68,157.6,7.1,402.82,,,4.52,119.43,10.32,96.38,13.55,190.33,Cattle (Live)
2012-04-10,40562,6095,8033,3907,459,1432,12819,1796,2480,1103,3877,5175,7551,17310,40562,6095,8033,3907,459,1432,12819,1796,2480,1103,3877,5175,7551,17310,15.0,19.8,9.6,1.1,3.5,31.6,4.4,6.1,2.7,9.6,12.8,18.6,42.7,154,25.0,40.0,11.0,,6.0,25.0,13.0,15.0,10.0,27.0,23.0,19.0,11.2,31.9,18.4,17.8,8.3,28.3,13.5,16.23,243.8,25.97,200.82,16.23,512.76,8.44,138.15,9.74,165.33,7.14,355.18,,,3.9,238.67,6.49,110.3,17.53,143.59,Cattle (Live)
2012-04-17,40413,6918,7674,4112,462,1571,13421,2245,2507,1272,5208,4163,6449,16583,40413,6918,7674,4112,462,1571,13421,2245,2507,1272,5208,4163,6449,16583,17.1,19.0,10.2,1.1,3.9,33.2,5.6,6.2,3.1,12.9,10.3,16.0,41.0,157,24.0,41.0,11.0,,7.0,24.0,15.0,15.0,12.0,28.0,21.0,20.7,11.6,34.1,19.4,18.8,8.5,30.1,14.3,15.29,288.25,26.11,187.17,15.29,559.21,9.55,149.67,9.55,167.13,7.01,373.82,,,4.46,224.43,7.64,106.0,17.83,186.0,Cattle (Live)
2012-04-24,41099,8150,7614,3946,389,1224,12861,1946,2042,1354,6603,4200,7322,17081,41099,8150,7614,3946,389,1224,12861,1946,2042,1354,6603,4200,7322,17081,19.8,18.5,9.6,0.9,3.0,31.3,4.7,5.0,3.3,16.1,10.2,17.8,41.6,159,27.0,43.0,10.0,,4.0,25.0,14.0,13.0,14.0,32.0,24.0,19.8,12.1,33.5,20.8,19.8,10.7,31.2,16.9,16.98,301.85,27.04,177.07,15.72,514.44,8.81,139.0,8.18,157.08,6.29,394.6,,,2.52,306.0,8.81,96.71,20.13,206.34,Cattle (Live)
2012-05-01,40940,8395,7763,3969,318,1196,12774,2512,1608,1724,7286,4060,7214,16197,40940,8395,7763,3969,318,1196,12774,2512,1608,1724,7286,4060,7214,16197,20.5,19.0,9.7,0.8,2.9,31.2,6.1,3.9,4.2,17.8,9.9,17.6,39.6,159,26.0,42.0,11.0,,5.0,23.0,16.0,10.0,14.0,28.0,23.0,20.1,14.6,34.5,22.6,20.0,13.0,31.3,19.0,16.35,322.88,26.42,184.83,14.47,555.39,10.06,157.0,6.29,160.8,6.92,360.82,,,3.14,239.2,8.81,123.14,17.61,260.21,Cattle (Live)
2012-05-08,42006,8522,8411,4357,346,675,13917,1775,1450,2251,8564,3858,6976,16927,42006,8522,8411,4357,346,675,13917,1775,1450,2251,8564,3858,6976,16927,20.3,20.0,10.4,0.8,1.6,33.1,4.2,3.5,5.4,20.4,9.2,16.6,40.3,167,26.0,54.0,10.0,,4.0,29.0,13.0,13.0,17.0,22.0,19.0,20.2,17.7,34.7,24.7,20.0,16.4,32.2,21.8,15.57,327.77,32.34,155.76,17.37,479.9,7.78,136.54,7.78,111.54,5.99,435.7,,,2.4,168.75,10.18,132.41,13.17,389.27,Cattle (Live)
2012-05-15,40454,7532,7967,4227,487,724,13417,1856,1189,2760,8600,2963,7642,16668,40454,7532,7967,4227,487,724,13417,1856,1189,2760,8600,2963,7642,16668,18.6,19.7,10.4,1.2,1.8,33.2,4.6,2.9,6.8,21.3,7.3,18.9,41.2,181,31.0,54.0,10.0,,4.0,34.0,13.0,11.0,17.0,27.0,17.0,19.5,17.3,32.0,24.2,18.0,16.2,29.2,21.7,17.13,242.97,29.83,147.54,18.78,394.62,7.18,142.77,6.08,108.09,5.52,422.7,,,2.21,181.0,9.39,162.35,14.92,318.52,Cattle (Live)
2012-05-22,41583,7321,8028,4286,534,819,13375,1348,1169,3464,9400,3599,7550,16686,41583,7321,8028,4286,534,819,13375,1348,1169,3464,9400,3599,7550,16686,17.6,19.3,10.3,1.3,2.0,32.2,3.2,2.8,8.3,22.6,8.7,18.2,40.1,187,25.0,54.0,9.0,,5.0,41.0,9.0,12.0,23.0,29.0,19.0,18.6,18.9,30.9,25.3,16.7,16.5,27.4,21.9,13.37,292.84,28.88,148.67,21.93,326.22,4.81,149.78,6.42,97.42,4.81,476.22,,,2.67,163.8,12.3,150.61,15.51,324.14,Cattle (Live)
2012-05-29,38874,6804,7710,4369,543,789,12523,1429,1045,2135,7628,4038,7171,15692,38874,6804,7710,4369,543,789,12523,1429,1045,2135,7628,4038,7171,15692,17.5,19.8,11.2,1.4,2.0,32.2,3.7,2.7,5.5,19.6,10.4,18.4,40.4,180,22.0,48.0,9.0,,5.0,39.0,10.0,13.0,22.0,28.0,18.0,19.3,18.0,31.7,24.5,17.9,15.1,28.2,20.1,12.22,309.27,26.67,160.62,21.67,321.1,5.56,142.9,7.22,80.38,5.0,485.44,,,2.78,157.8,12.22,97.05,15.56,272.43,Cattle (Live)
2012-06-05,38923,7059,7680,4057,561,864,12403,1365,1081,1750,7155,4488,7221,15729,38923,7059,7680,4057,561,864,12403,1365,1081,1750,7155,4488,7221,15729,18.1,19.7,10.4,1.4,2.2,31.9,3.5,2.8,4.5,18.4,11.5,18.6,40.4,182,25.0,53.0,8.0,,6.0,38.0,12.0,13.0,19.0,28.0,19.0,18.4,18.3,30.4,24.6,16.6,14.1,26.8,18.7,13.74,282.36,29.12,144.91,20.88,326.39,6.59,113.75,7.14,83.15,4.4,507.12,,,3.3,144.0,10.44,92.11,15.38,255.54,Cattle (Live)
2012-06-12,40123,6467,7776,4309,563,868,13090,993,1053,1821,6803,4994,7521,17073,40123,6467,7776,4309,563,868,13090,993,1053,1821,6803,4994,7521,17073,16.1,19.4,10.7,1.4,2.2,32.6,2.5,2.6,4.5,17.0,12.4,18.7,42.6,177,24.0,51.0,9.0,,5.0,41.0,7.0,11.0,20.0,26.0,19.0,16.0,17.8,27.9,24.5,14.3,12.9,24.3,18.0,13.56,269.46,28.81,152.47,23.16,319.27,3.95,141.86,6.21,95.73,5.08,478.78,,,2.82,173.6,11.3,91.05,14.69,261.65,Cattle (Live)
2012-06-19,36913,6550,7532,4132,565,575,10459,1462,1275,1710,5983,4266,7946,15255,36913,6550,7532,4132,565,575,10459,1462,1275,1710,5983,4266,7946,15255,17.7,20.4,11.2,1.5,1.6,28.3,4.0,3.5,4.6,16.2,11.6,21.5,41.3,168,25.0,55.0,9.0,,6.0,29.0,9.0,13.0,19.0,26.0,22.0,16.1,16.1,27.9,21.6,14.6,12.1,25.2,16.9,14.88,262.0,32.74,136.95,17.26,360.66,5.36,162.44,7.74,98.08,5.36,459.11,,,3.57,95.83,11.31,90.0,15.48,230.12,Cattle (Live)
2012-06-26,36040,7090,6184,4050,477,700,8420,3228,1610,1923,4902,3789,8458,15150,36040,7090,6184,4050,477,700,8420,3228,1610,1923,4902,3789,8458,15150,19.7,17.2,11.2,1.3,1.9,23.4,9.0,4.5,5.3,13.6,10.5,23.5,42.0,164,32.0,50.0,10.0,,6.0,21.0,19.0,12.0,14.0,23.0,26.0,16.8,11.2,28.4,17.1,15.0,9.0,25.5,13.7,19.51,221.56,30.49,123.68,12.8,400.95,11.59,169.89,7.32,134.17,6.1,405.0,,,3.66,116.67,8.54,137.36,14.02,213.13,Cattle (Live)
2012-07-03,36145,8127,4854,3391,349,1322,7674,4980,2095,2007,3961,3143,8386,15441,36145,8127,4854,3391,349,1322,7674,4980,2095,2007,3961,3143,8386,15441,22.5,13.4,9.4,1.0,3.7,21.2,13.8,5.8,5.6,11.0,8.7,23.2,42.7,166,32.0,43.0,10.0,4.0,7.0,17.0,26.0,14.0,14.0,26.0,27.0,16.3,8.0,28.3,14.0,14.5,6.8,24.3,11.2,19.28,253.97,25.9,112.88,10.24,451.41,15.66,191.54,8.43,149.64,6.02,339.1,2.41,87.25,4.22,188.86,8.43,143.36,15.66,152.35,Cattle (Live)
2012-07-10,36446,8120,4877,3359,291,1227,7654,5733,2342,2572,3380,3190,7982,15406,36446,8120,4877,3359,291,1227,7654,5733,2342,2572,3380,3190,7982,15406,22.3,13.4,9.2,0.8,3.4,21.0,15.7,6.4,7.1,9.3,8.8,21.9,42.3,167,34.0,41.0,10.0,4.0,8.0,17.0,24.0,16.0,17.0,24.0,29.0,15.8,8.4,27.3,14.4,14.3,7.3,23.8,12.1,20.36,238.82,24.55,118.95,10.18,450.24,14.37,238.88,9.58,146.38,5.99,335.9,2.4,72.75,4.79,153.38,10.18,151.29,14.37,140.83,Cattle (Live)
2012-07-17,37391,9220,4786,4473,265,627,6916,6282,2195,2434,3354,3844,7682,16038,37391,9220,4786,4473,265,627,6916,6282,2195,2434,3354,3844,7682,16038,24.7,12.8,12.0,0.7,1.7,18.5,16.8,5.9,6.5,9.0,10.3,20.5,42.9,173,38.0,36.0,12.0,,8.0,17.0,26.0,15.0,21.0,28.0,33.0,15.3,8.3,26.2,14.3,14.8,7.4,23.9,12.3,21.97,242.63,20.81,132.94,9.83,406.82,15.03,241.62,8.67,146.33,6.94,372.75,,,4.62,78.38,12.14,115.9,16.18,119.79,Cattle (Live)
2012-07-24,35857,9295,4415,4781,228,503,6590,6652,1604,2155,3633,3120,7809,15702,35857,9295,4415,4781,228,503,6590,6652,1604,2155,3633,3120,7809,15702,25.9,12.3,13.3,0.6,1.4,18.4,18.6,4.5,6.0,10.1,8.7,21.8,43.8,164,42.0,35.0,11.0,,6.0,14.0,27.0,15.0,15.0,26.0,30.0,15.4,9.5,26.0,15.6,15.2,9.5,24.9,14.8,25.61,221.31,21.34,126.14,8.54,470.71,16.46,246.37,9.15,106.93,6.71,434.64,,,3.66,83.83,9.15,143.67,15.85,139.73,Cattle (Live)
2012-07-31,36765,8882,4510,4563,240,815,7134,6767,1273,2093,3362,4043,7962,15755,36765,8882,4510,4563,240,815,7134,6767,1273,2093,3362,4043,7962,15755,24.2,12.3,12.4,0.7,2.2,19.4,18.4,3.5,5.7,9.1,11.0,21.7,42.9,161,38.0,36.0,12.0,,6.0,16.0,29.0,17.0,16.0,21.0,28.0,13.7,9.5,23.9,15.4,13.0,9.5,22.2,14.6,23.6,233.74,22.36,125.28,9.94,445.88,18.01,233.34,10.56,74.88,7.45,380.25,,,3.73,135.83,9.94,130.81,13.04,160.1,Cattle (Live)
2012-08-07,36092,8674,4654,3930,215,1037,6805,6881,1106,2453,3750,4434,7653,14015,36092,8674,4654,3930,215,1037,6805,6881,1106,2453,3750,4434,7653,14015,24.0,12.9,10.9,0.6,2.9,18.9,19.1,3.1,6.8,10.4,12.3,21.2,38.8,166,40.0,32.0,13.0,,9.0,16.0,28.0,17.0,16.0,23.0,28.0,14.1,11.6,24.7,19.1,14.0,11.0,23.0,16.0,24.1,216.85,19.28,145.44,9.64,425.31,16.87,245.75,10.24,65.06,7.83,302.31,,,5.42,115.22,9.64,153.31,13.86,163.04,Cattle (Live)
2012-08-14,35726,8282,4366,3905,76,890,6987,6834,1431,2240,3864,4675,7316,13590,35726,8282,4366,3905,76,890,6987,6834,1431,2240,3864,4675,7316,13590,23.2,12.2,10.9,0.2,2.5,19.6,19.1,4.0,6.3,10.8,13.1,20.5,38.0,153,36.0,30.0,13.0,,10.0,16.0,29.0,17.0,9.0,24.0,25.0,14.3,14.0,26.0,21.5,14.1,11.7,23.5,16.8,23.53,230.06,19.61,145.53,10.46,436.69,18.95,235.66,11.11,84.18,8.5,300.38,,,6.54,89.0,5.88,248.89,15.69,161.0,Cattle (Live)
2012-08-21,36574,9254,4302,3385,143,1048,6651,6768,1672,2525,4973,4667,7372,13001,36574,9254,4302,3385,143,1048,6651,6768,1672,2525,4973,4667,7372,13001,25.3,11.8,9.3,0.4,2.9,18.2,18.5,4.6,6.9,13.6,12.8,20.2,35.5,161,39.0,32.0,13.0,,9.0,17.0,28.0,18.0,13.0,25.0,25.0,16.1,14.6,27.6,22.1,15.9,12.8,24.8,17.9,24.22,237.28,19.88,134.44,10.56,391.24,17.39,241.71,11.18,92.89,8.07,260.38,,,5.59,116.44,8.07,194.23,15.53,198.92,Cattle (Live)
2012-08-28,38411,9363,4513,3349,78,957,7276,6622,1959,1872,5833,5734,7901,12715,38411,9363,4513,3349,78,957,7276,6622,1959,1872,5833,5734,7901,12715,24.4,11.7,8.7,0.2,2.5,18.9,17.2,5.1,4.9,15.2,14.9,20.6,33.1,162,36.0,37.0,12.0,,8.0,17.0,27.0,20.0,13.0,27.0,28.0,16.3,16.3,27.7,23.5,15.0,13.9,24.0,18.7,22.22,260.08,22.84,121.97,10.49,428.0,16.67,245.26,12.35,97.95,7.41,279.08,,,4.94,119.62,8.02,144.0,16.67,216.04,Cattle (Live)
2012-09-04,34897,8537,4062,3664,80,723,6467,6467,2092,968,3716,5444,7002,12313,34897,8537,4062,3664,80,723,6467,6467,2092,968,3716,5444,7002,12313,24.5,11.6,10.5,0.2,2.1,18.5,18.5,6.0,2.8,10.6,15.6,20.1,35.3,137,25.0,29.0,13.0,,8.0,17.0,24.0,19.0,9.0,22.0,26.0,17.2,15.8,29.4,24.3,16.0,13.0,24.5,17.6,18.25,341.48,21.17,140.07,12.41,380.41,17.52,269.46,13.87,110.11,9.49,281.85,,,5.84,90.38,6.57,107.56,16.06,168.91,Cattle (Live)
2012-09-11,33331,8188,3899,3064,79,819,5652,5940,1557,1027,3444,5831,7193,11762,33331,8188,3899,3064,79,819,5652,5940,1557,1027,3444,5831,7193,11762,24.6,11.7,9.2,0.2,2.5,17.0,17.8,4.7,3.1,10.3,17.5,21.6,35.3,130,27.0,27.0,11.0,,9.0,14.0,27.0,17.0,8.0,21.0,24.0,18.1,17.2,31.3,26.2,15.3,12.2,24.5,16.4,20.77,303.26,20.77,144.41,10.77,403.71,20.77,220.0,13.08,91.59,8.46,278.55,,,6.92,91.0,6.15,128.38,16.15,164.0,Cattle (Live)
2012-09-18,32911,7765,3810,3099,77,701,5538,5839,1730,955,3665,5856,7267,11233,32911,7765,3810,3099,77,701,5538,5839,1730,955,3665,5856,7267,11233,23.6,11.6,9.4,0.2,2.1,16.8,17.7,5.3,2.9,11.1,17.8,22.1,34.1,134,25.0,26.0,11.0,,7.0,17.0,26.0,17.0,6.0,23.0,25.0,17.2,16.3,29.9,25.7,14.8,10.8,23.8,15.4,18.66,310.6,19.4,146.54,12.69,325.76,19.4,224.58,12.69,101.76,8.21,281.73,,,5.22,100.14,4.48,159.17,17.16,159.35,Cattle (Live)
2012-09-25,33243,7716,3773,3144,73,713,7069,6450,1555,1002,3732,5300,6744,11647,33243,7716,3773,3144,73,713,7069,6450,1555,1002,3732,5300,6744,11647,23.2,11.3,9.5,0.2,2.1,21.3,19.4,4.7,3.0,11.2,15.9,20.3,35.0,142,26.0,26.0,12.0,,6.0,17.0,29.0,16.0,8.0,23.0,27.0,17.1,13.3,28.9,22.8,16.2,9.8,25.7,14.6,18.31,296.77,18.31,145.12,11.97,415.82,20.42,222.41,11.27,97.19,8.45,262.0,,,4.23,118.83,5.63,125.25,16.2,162.26,Cattle (Live)
2012-10-02,30345,7048,3329,2711,70,1223,5997,6338,1174,1214,2686,4536,6442,10989,30345,7048,3329,2711,70,1223,5997,6338,1174,1214,2686,4536,6442,10989,23.2,11.0,8.9,0.2,4.0,19.8,20.9,3.9,4.0,8.9,14.9,21.2,36.2,142,28.0,24.0,10.0,,6.0,13.0,32.0,14.0,10.0,24.0,27.0,16.4,13.1,29.2,20.1,14.9,8.8,26.9,13.1,19.72,251.71,16.9,138.71,9.15,461.31,22.54,198.06,9.86,83.86,7.04,271.1,,,4.23,203.83,7.04,121.4,16.9,111.92,Cattle (Live)
2012-10-09,29270,7288,3216,2784,104,902,5859,6907,935,1201,2688,3880,6421,10638,29270,7288,3216,2784,104,902,5859,6907,935,1201,2688,3880,6421,10638,24.9,11.0,9.5,0.4,3.1,20.0,23.6,3.2,4.1,9.2,13.3,21.9,36.3,142,29.0,24.0,10.0,,6.0,13.0,34.0,11.0,9.0,23.0,24.0,17.1,11.7,29.8,19.1,15.6,9.9,28.3,14.9,20.42,251.31,16.9,134.0,9.15,450.69,23.94,203.15,7.75,85.0,7.04,278.4,,,4.23,150.33,6.34,133.44,16.2,116.87,Cattle (Live)
2012-10-16,29140,7254,3359,2803,143,743,6381,7005,759,1354,3044,3607,6239,10480,29140,7254,3359,2803,143,743,6381,7005,759,1354,3044,3607,6239,10480,24.9,11.5,9.6,0.5,2.5,21.9,24.0,2.6,4.6,10.4,12.4,21.4,36.0,139,33.0,24.0,11.0,,4.0,15.0,32.0,9.0,9.0,20.0,25.0,17.0,12.2,28.9,20.5,15.6,10.9,26.5,16.9,23.74,219.82,17.27,139.96,10.79,425.4,23.02,218.91,6.47,84.33,7.91,254.82,,,2.88,185.75,6.47,150.44,14.39,152.2,Cattle (Live)
2012-10-23,26607,5721,3574,2935,78,525,6219,5257,574,1306,2504,3236,6091,10859,26607,5721,3574,2935,78,525,6219,5257,574,1306,2504,3236,6091,10859,21.5,13.4,11.0,0.3,2.0,23.4,19.8,2.2,4.9,9.4,12.2,22.9,40.8,131,28.0,30.0,12.0,,4.0,17.0,24.0,13.0,8.0,16.0,24.0,17.9,13.1,30.9,20.2,17.0,10.7,28.9,16.0,21.37,204.32,22.9,119.13,12.98,365.82,18.32,219.04,9.92,44.15,9.16,244.58,,,3.05,131.25,6.11,163.25,12.21,156.5,Cattle (Live)
