Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-02-27,212627,67738,117026,56122,5204,18951,14958,18148,13737,7799,4789,4990,28332,29782,212627,67738,117026,56122,5204,18951,14958,18148,13737,7799,4789,4990,28332,29782,31.9,55.0,26.4,2.4,8.9,7.0,8.5,6.5,3.7,2.3,2.3,13.3,14.0,142,50.0,57.0,12.0,8.0,15.0,18.0,24.0,13.0,7.0,9.0,15.0,26.9,23.6,39.8,33.6,20.1,9.7,27.9,14.9,35.21,1354.76,40.14,2053.09,12.68,831.0,16.9,756.17,9.15,1056.69,8.45,4676.83,5.63,650.5,10.56,1263.4,4.93,1114.14,6.34,532.11,Heating Oil
2007-03-06,209898,63236,113456,55884,5902,19647,14734,18913,14049,8489,4057,5807,28052,28067,209898,63236,113456,55884,5902,19647,14734,18913,14049,8489,4057,5807,28052,28067,30.1,54.1,26.6,2.8,9.4,7.0,9.0,6.7,4.0,1.9,2.8,13.4,13.4,140,43.0,52.0,13.0,9.0,18.0,20.0,23.0,16.0,10.0,6.0,15.0,26.5,23.9,39.3,35.9,20.0,11.9,27.9,17.3,30.71,1470.6,37.14,2181.85,14.29,736.7,16.43,822.3,11.43,878.06,9.29,4298.77,6.43,655.78,12.86,1091.5,7.14,848.9,4.29,676.17,Heating Oil
2007-03-13,212792,72025,116558,55582,6304,16316,12053,22028,13840,9345,2915,6230,27401,28601,212792,72025,116558,55582,6304,16316,12053,22028,13840,9345,2915,6230,27401,28601,33.8,54.8,26.1,3.0,7.7,5.7,10.4,6.5,4.4,1.4,2.9,12.9,13.4,139,45.0,54.0,14.0,7.0,16.0,18.0,23.0,15.0,10.0,7.0,16.0,27.1,25.8,39.3,38.4,19.2,11.7,27.1,17.7,32.37,1600.56,38.85,2158.48,12.95,669.61,16.55,957.74,10.79,922.67,10.07,3970.14,5.04,900.57,11.51,1019.75,7.19,934.5,5.04,416.43,Heating Oil
2007-03-20,211193,67136,109686,53333,6782,17483,14840,25092,14574,10073,3139,5093,28661,29344,211193,67136,109686,53333,6782,17483,14840,25092,14574,10073,3139,5093,28661,29344,31.8,51.9,25.3,3.2,8.3,7.0,11.9,6.9,4.8,1.5,2.4,13.6,13.9,135,43.0,52.0,15.0,6.0,16.0,20.0,22.0,17.0,12.0,4.0,15.0,24.9,23.2,36.3,35.7,18.2,11.2,26.2,18.2,31.85,1561.3,38.52,2109.35,14.81,742.0,16.3,1140.55,12.59,857.29,11.11,3555.53,4.44,1130.33,11.85,1092.69,8.89,839.42,2.96,784.75,Heating Oil
2007-03-27,205648,59388,110529,53898,6031,17510,17442,19018,14747,7870,4414,6667,28126,26732,205648,59388,110529,53898,6031,17510,17442,19018,14747,7870,4414,6667,28126,26732,28.9,53.7,26.2,2.9,8.5,8.5,9.2,7.2,3.8,2.1,3.2,13.7,13.0,139,46.0,56.0,13.0,6.0,15.0,19.0,22.0,14.0,8.0,11.0,16.0,23.2,22.4,35.0,35.3,19.1,13.2,27.3,20.3,33.09,1291.04,40.29,1973.73,13.67,918.0,15.83,864.45,10.07,1053.36,9.35,4146.0,4.32,1005.17,10.79,1167.33,5.76,983.75,7.91,401.27,Heating Oil
2007-04-03,203506,49955,109912,50820,7211,17876,25294,15623,17224,8896,5399,3874,29567,26387,203506,49955,109912,50820,7211,17876,25294,15623,17224,8896,5399,3874,29567,26387,24.5,54.0,25.0,3.5,8.8,12.4,7.7,8.5,4.4,2.7,1.9,14.5,13.0,141,47.0,56.0,14.0,6.0,16.0,24.0,19.0,12.0,9.0,10.0,12.0,23.3,24.6,33.6,36.0,17.7,17.0,26.1,23.6,33.33,1062.87,39.72,1962.71,17.02,1053.92,13.48,822.26,8.51,1435.33,9.93,3630.0,4.26,1201.83,11.35,1117.25,6.38,988.44,7.09,539.9,Heating Oil
2007-04-10,202437,46258,108145,50812,7191,16882,26284,14541,16895,9358,6697,5274,30674,26812,202437,46258,108145,50812,7191,16882,26284,14541,16895,9358,6697,5274,30674,26812,22.9,53.4,25.1,3.6,8.3,13.0,7.2,8.3,4.6,3.3,2.6,15.2,13.2,142,45.0,53.0,13.0,7.0,16.0,25.0,18.0,14.0,11.0,10.0,13.0,23.2,25.9,33.7,36.2,17.9,17.8,26.2,25.1,31.69,1027.96,37.32,2040.47,17.61,1051.36,12.68,807.83,9.86,1206.79,9.15,3908.62,4.93,1027.29,11.27,1055.12,7.75,850.73,7.04,669.7,Heating Oil
2007-04-17,216026,63914,117492,50580,5782,16352,18507,15577,20214,10532,7106,7049,28878,26454,216026,63914,117492,50580,5782,16352,18507,15577,20214,10532,7106,7049,28878,26454,29.6,54.4,23.4,2.7,7.6,8.6,7.2,9.4,4.9,3.3,3.3,13.4,12.2,147,43.0,52.0,13.0,7.0,16.0,22.0,18.0,13.0,12.0,15.0,16.0,23.0,24.7,35.5,37.0,16.4,14.5,23.9,20.9,29.25,1486.37,35.37,2259.46,14.97,841.23,12.24,865.39,8.84,1554.92,8.84,3890.77,4.76,826.0,10.88,1022.0,8.16,877.67,10.2,473.73,Heating Oil
2007-04-24,212534,59558,111105,49295,5584,19133,17528,13883,20854,9127,7125,6851,30188,27999,212534,59558,111105,49295,5584,19133,17528,13883,20854,9127,7125,6851,30188,27999,28.0,52.3,23.2,2.6,9.0,8.2,6.5,9.8,4.3,3.4,3.2,14.2,13.2,140,43.0,51.0,13.0,8.0,17.0,19.0,17.0,11.0,12.0,13.0,18.0,23.1,23.8,36.0,35.9,16.4,14.3,23.8,21.0,30.71,1385.07,36.43,2178.53,13.57,922.53,12.14,816.65,7.86,1895.82,9.29,3791.92,5.71,698.0,12.14,1125.47,8.57,760.58,9.29,548.08,Heating Oil
2007-05-01,208747,48399,106631,49457,4629,21791,23755,13592,21534,8685,9123,7402,27724,24045,208747,48399,106631,49457,4629,21791,23755,13592,21534,8685,9123,7402,27724,24045,23.2,51.1,23.7,2.2,10.4,11.4,6.5,10.3,4.2,4.4,3.5,13.3,11.5,137,39.0,50.0,12.0,8.0,16.0,23.0,16.0,13.0,12.0,13.0,16.0,24.5,23.7,36.1,34.6,17.9,14.7,25.9,21.8,28.47,1241.0,36.5,2132.62,16.79,1032.83,11.68,849.5,9.49,1656.46,8.76,4121.42,5.84,578.62,11.68,1361.94,8.76,723.75,9.49,701.77,Heating Oil
2007-05-08,205364,52348,100965,49358,4868,20167,18920,14607,21604,9140,9380,5095,28732,28678,205364,52348,100965,49358,4868,20167,18920,14607,21604,9140,9380,5095,28732,28678,25.5,49.2,24.0,2.4,9.8,9.2,7.1,10.5,4.5,4.6,2.5,14.0,14.0,136,44.0,48.0,15.0,6.0,17.0,19.0,17.0,12.0,12.0,11.0,16.0,24.9,23.1,36.1,34.3,17.5,12.5,25.0,19.2,32.35,1189.73,35.29,2103.44,13.97,995.79,12.5,859.24,8.82,1800.33,11.03,3290.53,4.41,811.33,12.5,1186.29,8.82,761.67,8.09,852.73,Heating Oil
2007-05-15,208651,47609,105392,49829,4637,20000,26044,14630,22110,8800,9979,5479,28780,26424,208651,47609,105392,49829,4637,20000,26044,14630,22110,8800,9979,5479,28780,26424,22.8,50.5,23.9,2.2,9.6,12.5,7.0,10.6,4.2,4.8,2.6,13.8,12.7,140,42.0,51.0,15.0,7.0,18.0,22.0,15.0,12.0,13.0,13.0,16.0,24.5,22.8,35.6,33.3,17.1,13.0,25.2,20.0,30.0,1133.55,36.43,2066.51,15.71,1183.82,10.71,975.33,8.57,1842.5,10.71,3321.93,5.0,662.43,12.86,1111.11,9.29,676.92,9.29,767.62,Heating Oil
2007-05-22,221638,50810,114097,49136,4294,23158,29964,16065,23929,9440,10034,5822,29379,24239,221638,50810,114097,49136,4294,23158,29964,16065,23929,9440,10034,5822,29379,24239,22.9,51.5,22.2,1.9,10.4,13.5,7.2,10.8,4.3,4.5,2.6,13.3,10.9,141,43.0,53.0,15.0,6.0,17.0,22.0,14.0,14.0,14.0,11.0,17.0,24.0,24.3,35.7,34.2,16.6,13.4,24.9,20.2,30.5,1181.63,37.59,2152.77,15.6,1362.0,9.93,1147.5,9.93,1709.21,10.64,3275.73,4.26,715.67,12.06,1362.24,9.93,674.29,7.8,912.18,Heating Oil
2007-05-29,212893,44962,105458,50207,2432,24771,25621,16340,23172,9376,10819,4135,30649,25766,212893,44962,105458,50207,2432,24771,25621,16340,23172,9376,10819,4135,30649,25766,21.1,49.5,23.6,1.1,11.6,12.0,7.7,10.9,4.4,5.1,1.9,14.4,12.1,137,43.0,50.0,17.0,5.0,17.0,24.0,15.0,16.0,11.0,12.0,12.0,23.7,22.6,35.4,33.3,16.7,13.0,24.0,20.4,31.39,1045.63,36.5,2109.16,17.52,1067.54,10.95,1089.33,11.68,1448.25,12.41,2953.35,3.65,486.4,12.41,1457.12,8.03,852.36,8.76,901.58,Heating Oil
2007-06-05,211697,44756,113868,48973,1973,21155,31927,13194,21622,8619,10196,4220,30425,25469,211697,44756,113868,48973,1973,21155,31927,13194,21622,8619,10196,4220,30425,25469,21.1,53.8,23.1,0.9,10.0,15.1,6.2,10.2,4.1,4.8,2.0,14.4,12.0,142,40.0,49.0,17.0,5.0,15.0,31.0,14.0,16.0,9.0,13.0,15.0,21.5,22.4,34.6,33.5,17.0,14.8,25.1,22.2,28.17,1118.9,34.51,2323.84,21.83,1029.9,9.86,942.43,11.27,1351.38,11.97,2880.76,3.52,394.6,10.56,1410.33,6.34,957.67,9.15,784.31,Heating Oil
2007-06-12,211740,54826,115226,49275,1544,20595,21148,12414,22515,9420,9796,3117,30844,26533,211740,54826,115226,49275,1544,20595,21148,12414,22515,9420,9796,3117,30844,26533,25.9,54.4,23.3,0.7,9.7,10.0,5.9,10.6,4.4,4.6,1.5,14.6,12.5,142,45.0,50.0,18.0,4.0,15.0,27.0,16.0,16.0,13.0,11.0,12.0,22.4,24.3,33.3,35.6,16.1,14.1,23.5,21.1,31.69,1218.36,35.21,2304.52,19.01,783.26,11.27,775.88,11.27,1407.19,12.68,2737.5,2.82,386.0,10.56,1373.0,9.15,724.62,7.75,890.55,Heating Oil
2007-06-19,234101,53791,129861,50114,2193,24674,31632,10239,27206,9334,11091,4271,33079,24566,234101,53791,129861,50114,2193,24674,31632,10239,27206,9334,11091,4271,33079,24566,23.0,55.5,21.4,0.9,10.5,13.5,4.4,11.6,4.0,4.7,1.8,14.1,10.5,139,43.0,50.0,18.0,4.0,17.0,28.0,11.0,15.0,12.0,14.0,14.0,21.7,23.2,34.9,34.7,16.8,13.7,23.9,20.6,30.94,1250.95,35.97,2597.22,20.14,1129.71,7.91,930.82,10.79,1813.73,12.95,2784.11,2.88,548.25,12.23,1451.41,8.63,777.83,10.07,792.21,Heating Oil
2007-06-26,232980,52332,130339,53092,2337,24310,28031,11262,26253,8981,9129,4176,35805,25174,232980,52332,130339,53092,2337,24310,28031,11262,26253,8981,9129,4176,35805,25174,22.5,55.9,22.8,1.0,10.4,12.0,4.8,11.3,3.9,3.9,1.8,15.4,10.8,136,44.0,51.0,18.0,4.0,18.0,27.0,12.0,17.0,11.0,11.0,14.0,21.7,21.8,34.7,33.7,16.2,14.4,23.5,21.8,32.35,1189.36,37.5,2555.67,19.85,1038.19,8.82,938.5,12.5,1544.29,13.24,2949.56,2.94,584.25,13.24,1350.56,8.09,816.45,8.09,829.91,Heating Oil
2007-07-03,235536,48788,134066,54900,2385,22199,34161,11798,26112,9335,9203,4123,35918,25650,235536,48788,134066,54900,2385,22199,34161,11798,26112,9335,9203,4123,35918,25650,20.7,56.9,23.3,1.0,9.4,14.5,5.0,11.1,4.0,3.9,1.8,15.2,10.9,136,34.0,47.0,17.0,4.0,17.0,29.0,14.0,15.0,11.0,11.0,12.0,22.1,21.7,35.7,33.4,16.5,14.7,24.4,22.9,25.0,1434.94,34.56,2852.47,21.32,1177.97,10.29,842.71,11.03,1740.8,12.5,3229.41,2.94,596.25,12.5,1305.82,8.09,848.64,8.09,836.64,Heating Oil
2007-07-10,239269,51195,145767,54804,2223,21393,40090,9438,24080,9563,9402,3412,34732,23554,239269,51195,145767,54804,2223,21393,40090,9438,24080,9563,9402,3412,34732,23554,21.4,60.9,22.9,0.9,8.9,16.8,3.9,10.1,4.0,3.9,1.4,14.5,9.8,144,39.0,53.0,17.0,,16.0,35.0,14.0,15.0,12.0,10.0,11.0,22.4,22.4,35.2,33.6,17.3,14.8,25.2,23.4,27.08,1312.69,36.81,2750.32,24.31,1145.43,9.72,674.14,10.42,1605.33,11.81,3223.76,,,11.11,1337.06,8.33,796.92,6.94,940.2,Heating Oil
2007-07-17,238449,55986,140758,53444,2194,20840,33919,12626,25672,9849,8621,4622,34117,23116,238449,55986,140758,53444,2194,20840,33919,12626,25672,9849,8621,4622,34117,23116,23.5,59.0,22.4,0.9,8.7,14.2,5.3,10.8,4.1,3.6,1.9,14.3,9.7,147,42.0,53.0,16.0,4.0,16.0,34.0,14.0,15.0,12.0,10.0,16.0,21.0,20.2,32.0,31.9,14.5,12.5,22.4,20.8,28.57,1333.0,36.05,2655.81,23.13,997.62,9.52,901.86,10.2,1711.47,10.88,3340.25,2.72,548.5,10.88,1302.5,8.16,820.75,6.8,862.1,Heating Oil
2007-07-24,239062,57863,137093,53300,1925,23058,28182,15203,25338,9631,7731,4139,37551,24575,239062,57863,137093,53300,1925,23058,28182,15203,25338,9631,7731,4139,37551,24575,24.2,57.3,22.3,0.8,9.6,11.8,6.4,10.6,4.0,3.2,1.7,15.7,10.3,144,43.0,56.0,15.0,,15.0,31.0,14.0,14.0,12.0,8.0,15.0,20.6,18.5,32.5,30.5,14.4,11.3,22.3,19.1,29.86,1345.65,38.89,2448.09,21.53,909.1,9.72,1085.93,9.72,1809.86,10.42,3553.33,,,10.42,1537.2,8.33,802.58,5.56,966.38,Heating Oil
2007-07-31,233209,53322,135560,53839,2378,24399,32296,13857,23676,9243,7956,3523,32911,21860,233209,53322,135560,53839,2378,24399,32296,13857,23676,9243,7956,3523,32911,21860,22.9,58.1,23.1,1.0,10.5,13.8,5.9,10.2,4.0,3.4,1.5,14.1,9.4,156,46.0,62.0,16.0,5.0,17.0,32.0,13.0,16.0,12.0,10.0,14.0,21.0,18.6,33.3,31.5,14.8,12.5,23.5,21.1,29.49,1159.17,39.74,2186.45,20.51,1009.25,8.33,1065.92,10.26,1479.75,10.26,3364.94,3.21,475.6,10.9,1435.24,7.69,770.25,6.41,795.6,Heating Oil
2007-08-07,218340,56439,118727,55921,3245,23701,17750,18402,16624,10935,6528,2743,34227,28370,218340,56439,118727,55921,3245,23701,17750,18402,16624,10935,6528,2743,34227,28370,25.8,54.4,25.6,1.5,10.9,8.1,8.4,7.6,5.0,3.0,1.3,15.7,13.0,138,45.0,53.0,17.0,5.0,18.0,21.0,17.0,13.0,12.0,8.0,14.0,23.3,16.9,35.0,29.3,16.7,12.0,25.9,18.8,32.61,1254.2,38.41,2240.13,15.22,845.24,12.32,1082.47,9.42,1278.77,12.32,3289.47,3.62,649.0,13.04,1316.72,8.7,911.25,5.8,816.0,Heating Oil
2007-08-14,217825,58086,125745,56819,3484,23050,15548,14340,15421,10948,5072,6082,31871,24631,217825,58086,125745,56819,3484,23050,15548,14340,15421,10948,5072,6082,31871,24631,26.7,57.7,26.1,1.6,10.6,7.1,6.6,7.1,5.0,2.3,2.8,14.6,11.3,143,49.0,55.0,17.0,5.0,18.0,20.0,15.0,15.0,15.0,8.0,18.0,23.4,18.7,35.9,30.5,16.8,12.6,26.1,19.5,34.27,1185.43,38.46,2286.27,13.99,777.4,10.49,956.0,10.49,1028.07,11.89,3342.29,3.5,696.8,12.59,1280.56,10.49,729.87,5.59,634.0,Heating Oil
2007-08-21,215860,56615,123019,56260,3747,24368,16285,13548,14120,11005,5078,5377,31830,26603,215860,56615,123019,56260,3747,24368,16285,13548,14120,11005,5078,5377,31830,26603,26.2,57.0,26.1,1.7,11.3,7.5,6.3,6.5,5.1,2.4,2.5,14.7,12.3,144,50.0,52.0,17.0,5.0,18.0,20.0,15.0,14.0,15.0,8.0,19.0,22.9,17.2,35.6,28.9,17.1,12.4,26.5,20.1,34.72,1132.3,36.11,2365.75,13.89,814.25,10.42,903.2,9.72,1008.57,11.81,3309.41,3.47,749.4,12.5,1353.78,10.42,733.67,5.56,634.75,Heating Oil
2007-08-28,218000,54001,130088,55411,3500,24462,23993,7754,11958,8320,5730,6734,33121,27774,218000,54001,130088,55411,3500,24462,23993,7754,11958,8320,5730,6734,33121,27774,24.8,59.7,25.4,1.6,11.2,11.0,3.6,5.5,3.8,2.6,3.1,15.2,12.7,136,47.0,51.0,17.0,5.0,18.0,21.0,11.0,12.0,11.0,11.0,18.0,22.4,19.2,34.4,31.6,17.4,14.5,26.5,23.2,34.56,1148.96,37.5,2550.75,15.44,1142.52,8.09,704.91,8.82,996.5,12.5,3259.47,3.68,700.0,13.24,1359.0,8.09,756.36,8.09,520.91,Heating Oil
2007-09-04,223064,52812,138834,54032,2344,23590,30546,6834,10218,9982,7711,8822,33062,24711,223064,52812,138834,54032,2344,23590,30546,6834,10218,9982,7711,8822,33062,24711,23.7,62.2,24.2,1.1,10.6,13.7,3.1,4.6,4.5,3.5,4.0,14.8,11.1,142,46.0,52.0,18.0,,17.0,25.0,9.0,12.0,16.0,13.0,23.0,21.3,20.9,33.1,32.8,16.4,15.7,25.8,25.0,32.39,1148.09,36.62,2669.88,17.61,1221.84,6.34,759.33,8.45,851.5,12.68,3001.78,,,11.97,1387.65,11.27,623.88,9.15,593.15,Heating Oil
2007-09-11,231663,53173,146624,51888,2647,23809,38381,6684,9190,9070,9187,9295,36857,24227,231663,53173,146624,51888,2647,23809,38381,6684,9190,9070,9187,9295,36857,24227,23.0,63.3,22.4,1.1,10.3,16.6,2.9,4.0,3.9,4.0,4.0,15.9,10.5,152,48.0,54.0,18.0,4.0,18.0,33.0,9.0,13.0,14.0,16.0,25.0,20.2,23.6,31.9,34.5,16.4,17.8,25.3,26.0,31.58,1107.77,35.53,2715.26,21.71,1163.06,5.92,742.67,8.55,706.92,11.84,2882.67,2.63,661.75,11.84,1322.72,9.21,647.86,10.53,574.19,Heating Oil
2007-09-18,239889,51708,149170,50541,3043,22796,44656,6463,15392,8662,9551,8006,38128,25468,239889,51708,149170,50541,3043,22796,44656,6463,15392,8662,9551,8006,38128,25468,21.6,62.2,21.1,1.3,9.5,18.6,2.7,6.4,3.6,4.0,3.3,15.9,10.6,153,47.0,53.0,15.0,5.0,16.0,38.0,8.0,14.0,11.0,17.0,21.0,20.2,23.7,31.3,34.6,16.6,19.2,25.2,26.3,30.72,1100.17,34.64,2814.53,24.84,1175.16,5.23,807.88,9.15,1099.43,9.8,3369.4,3.27,608.6,10.46,1424.75,7.19,787.45,11.11,561.82,Heating Oil
2007-09-25,241699,53790,148506,50268,2640,26485,41990,6398,15315,9663,8681,6700,37488,26974,241699,53790,148506,50268,2640,26485,41990,6398,15315,9663,8681,6700,37488,26974,22.3,61.4,20.8,1.1,11.0,17.4,2.6,6.3,4.0,3.6,2.8,15.5,11.2,151,47.0,54.0,14.0,6.0,16.0,36.0,8.0,14.0,16.0,13.0,21.0,20.1,23.9,31.6,34.8,15.2,18.2,23.7,25.4,31.13,1144.47,35.76,2750.11,23.84,1166.39,5.3,799.75,9.27,1093.93,9.27,3590.57,3.97,440.0,10.6,1655.31,10.6,603.94,8.61,667.77,Heating Oil
2007-10-02,225427,47120,137765,53968,2669,22970,33103,6519,17059,9234,7427,5887,36086,25131,225427,47120,137765,53968,2669,22970,33103,6519,17059,9234,7427,5887,36086,25131,20.9,61.1,23.9,1.2,10.2,14.7,2.9,7.6,4.1,3.3,2.6,16.0,11.1,147,37.0,52.0,15.0,5.0,16.0,33.0,8.0,14.0,16.0,13.0,24.0,21.5,24.3,32.9,34.2,16.2,18.6,24.7,25.7,25.17,1273.51,35.37,2649.33,22.45,1003.12,5.44,814.88,9.52,1218.5,10.2,3597.87,3.4,533.8,10.88,1435.62,10.88,577.12,8.84,571.31,Heating Oil
2007-10-09,219935,44707,133042,55186,2609,19912,32480,7340,16840,9413,7778,5669,35728,26745,219935,44707,133042,55186,2609,19912,32480,7340,16840,9413,7778,5669,35728,26745,20.3,60.5,25.1,1.2,9.1,14.8,3.3,7.7,4.3,3.5,2.6,16.2,12.2,143,36.0,51.0,15.0,4.0,15.0,30.0,8.0,14.0,16.0,16.0,23.0,22.1,22.9,32.6,33.4,17.0,18.1,25.5,25.1,25.17,1241.86,35.66,2608.67,20.98,1082.67,5.59,917.5,9.79,1202.86,10.49,3679.07,2.8,652.25,10.49,1327.47,11.19,588.31,11.19,486.12,Heating Oil
2007-10-16,238342,49076,146469,54219,2643,19540,41897,8522,18998,7893,6341,8554,38165,27275,238342,49076,146469,54219,2643,19540,41897,8522,18998,7893,6341,8554,38165,27275,20.6,61.5,22.7,1.1,8.2,17.6,3.6,8.0,3.3,2.7,3.6,16.0,11.4,149,41.0,54.0,14.0,4.0,14.0,33.0,9.0,17.0,14.0,15.0,25.0,20.6,23.2,32.8,33.5,16.9,17.7,25.7,24.9,27.52,1196.98,36.24,2712.39,22.15,1269.61,6.04,946.89,11.41,1117.53,9.4,3872.79,2.68,660.75,9.4,1395.71,9.4,563.79,10.07,422.73,Heating Oil
2007-10-23,237360,47417,143404,53028,2819,21053,42376,9215,19425,8571,6534,8331,37159,26579,237360,47417,143404,53028,2819,21053,42376,9215,19425,8571,6534,8331,37159,26579,20.0,60.4,22.3,1.2,8.9,17.9,3.9,8.2,3.6,2.8,3.5,15.7,11.2,149,44.0,55.0,15.0,4.0,15.0,33.0,9.0,15.0,13.0,15.0,23.0,20.4,22.5,32.2,32.8,17.0,18.2,25.7,25.5,29.53,1077.66,36.91,2607.35,22.15,1284.12,6.04,1023.89,10.07,1295.0,10.07,3535.2,2.68,704.75,10.07,1403.53,8.72,659.31,10.07,435.6,Heating Oil
2007-10-30,235729,50141,141840,53757,2532,20548,40052,11498,19597,8555,6664,7869,35210,25181,235729,50141,141840,53757,2532,20548,40052,11498,19597,8555,6664,7869,35210,25181,21.3,60.2,22.8,1.1,8.7,17.0,4.9,8.3,3.6,2.8,3.3,14.9,10.7,148,47.0,55.0,15.0,4.0,15.0,31.0,10.0,13.0,13.0,15.0,23.0,21.3,20.8,33.5,32.2,17.8,17.0,26.8,24.3,31.76,1066.83,37.16,2578.91,20.95,1292.0,6.76,1149.8,8.78,1507.46,10.14,3583.8,2.7,633.0,10.14,1369.87,8.78,658.08,10.14,444.27,Heating Oil
2007-11-06,223136,48558,130306,51218,3990,20165,31683,12640,17819,9325,7139,7100,37268,23977,223136,48558,130306,51218,3990,20165,31683,12640,17819,9325,7139,7100,37268,23977,21.8,58.4,23.0,1.8,9.0,14.2,5.7,8.0,4.2,3.2,3.2,16.7,10.7,149,43.0,55.0,14.0,6.0,16.0,29.0,8.0,14.0,14.0,15.0,22.0,21.5,18.6,33.5,29.9,17.7,14.9,27.1,22.5,28.86,1129.26,36.91,2369.2,19.46,1092.52,5.37,1580.0,9.4,1272.79,9.4,3658.43,4.03,665.0,10.74,1260.31,9.4,666.07,10.07,475.93,Heating Oil
2007-11-13,222614,51815,131640,51746,3195,20656,31049,13701,15803,9521,5851,8224,33800,23544,222614,51815,131640,51746,3195,20656,31049,13701,15803,9521,5851,8224,33800,23544,23.3,59.1,23.2,1.4,9.3,13.9,6.2,7.1,4.3,2.6,3.7,15.2,10.6,150,51.0,60.0,14.0,6.0,17.0,30.0,8.0,13.0,14.0,14.0,22.0,21.2,19.8,32.2,31.3,17.0,14.6,26.0,22.1,34.0,1015.98,40.0,2194.0,20.0,1034.97,5.33,1712.62,8.67,1215.62,9.33,3696.14,4.0,532.5,11.33,1215.06,9.33,680.07,9.33,417.93,Heating Oil
2007-11-20,228639,53255,131171,49616,3473,23113,32466,12672,18316,9007,5906,9288,33578,24700,228639,53255,131171,49616,3473,23113,32466,12672,18316,9007,5906,9288,33578,24700,23.3,57.4,21.7,1.5,10.1,14.2,5.5,8.0,3.9,2.6,4.1,14.7,10.8,152,54.0,61.0,15.0,7.0,18.0,32.0,6.0,16.0,12.0,16.0,23.0,20.9,18.0,32.2,28.4,16.7,13.4,24.8,20.7,35.53,986.2,40.13,2150.34,21.05,1014.56,3.95,2112.0,10.53,1144.75,9.87,3307.73,4.61,496.14,11.84,1284.06,7.89,750.58,10.53,369.12,Heating Oil
2007-11-27,228675,58695,134164,47823,3678,21619,31902,11047,17741,7957,6358,8659,34279,25409,228675,58695,134164,47823,3678,21619,31902,11047,17741,7957,6358,8659,34279,25409,25.7,58.7,20.9,1.6,9.5,14.0,4.8,7.8,3.5,2.8,3.8,15.0,11.1,153,52.0,61.0,15.0,8.0,19.0,31.0,7.0,12.0,8.0,19.0,21.0,19.2,19.2,31.3,30.0,15.8,12.9,23.7,19.9,33.99,1128.75,39.87,2199.41,20.26,1029.1,4.58,1578.14,7.84,1478.42,9.8,3188.2,5.23,459.75,12.42,1137.84,5.23,994.62,12.42,334.63,Heating Oil
2007-12-04,203924,52436,120139,46303,2565,18544,22298,8542,17775,8480,4850,6965,31123,24544,203924,52436,120139,46303,2565,18544,22298,8542,17775,8480,4850,6965,31123,24544,25.7,58.9,22.7,1.3,9.1,10.9,4.2,8.7,4.2,2.4,3.4,15.3,12.0,148,52.0,62.0,14.0,5.0,15.0,26.0,9.0,14.0,12.0,14.0,21.0,23.6,20.0,36.2,31.0,18.4,14.9,26.1,22.5,35.14,1008.38,41.89,1937.73,17.57,857.62,6.08,949.11,9.46,1269.64,9.46,3307.36,3.38,513.0,10.14,1236.27,8.11,706.67,9.46,346.43,Heating Oil
2007-12-11,203242,50036,114320,45620,3840,18490,24700,9406,19958,8446,4314,7205,28787,25709,203242,50036,114320,45620,3840,18490,24700,9406,19958,8446,4314,7205,28787,25709,24.6,56.2,22.4,1.9,9.1,12.2,4.6,9.8,4.2,2.1,3.5,14.2,12.6,148,47.0,59.0,13.0,7.0,16.0,27.0,10.0,17.0,12.0,16.0,23.0,24.2,19.8,36.9,30.2,18.8,14.4,26.1,21.1,31.76,1064.6,39.86,1937.63,18.24,914.81,6.76,940.6,11.49,1174.0,8.78,3509.23,4.73,548.57,10.81,1155.62,8.11,703.83,10.81,269.62,Heating Oil
