Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2019-03-26,277863,165956,196438,36551,26044,6589,27905,17063,16367,9583,170,12100,2812,3092,272375,161699,196433,36115,25085,7332,30192,13655,15185,7899,130,11705,2248,2850,59.7,70.7,13.2,9.4,2.4,10.0,6.1,5.9,3.4,0.1,4.4,1.0,1.1,146,51,46,15,6,9,28,10,17,16,3,15,,,,,,,,,34.93,3254.04,31.51,4270.39,19.18,996.61,6.85,1706.3,11.64,962.76,10.27,2436.73,4.11,4340.67,6.16,732.11,10.96,598.94,2.05,56.67,Cocoa
2019-04-02,285743,166013,199106,38971,31127,6420,30268,15806,17229,9626,105,13064,4152,2886,277863,165956,196438,36551,26044,6589,27905,17063,16367,9583,170,12100,2812,3092,58.1,69.7,13.6,10.9,2.2,10.6,5.5,6.0,3.4,0.0,4.6,1.5,1.0,148,50,46,15,6,9,30,11,17,16,3,17,,,,,,,,,33.78,3320.26,31.08,4328.39,20.27,1008.93,7.43,1436.91,11.49,1013.47,10.14,2598.07,4.05,5187.83,6.08,713.33,10.81,601.62,2.03,35.0,Cocoa
2019-04-09,283861,160058,204757,39503,29974,6370,33743,8331,18813,9051,1190,12204,4119,2222,285743,166013,199106,38971,31127,6420,30268,15806,17229,9626,105,13064,4152,2886,56.4,72.1,13.9,10.6,2.2,11.9,2.9,6.6,3.2,0.4,4.3,1.5,0.8,152,48,49,15,8,12,30,10,18,17,6,17,,,,,,,,,31.58,3334.54,32.24,4178.71,19.74,1124.77,6.58,833.1,11.84,1045.17,9.87,2633.53,5.26,3746.75,7.89,530.83,11.18,532.41,3.95,198.33,Cocoa
2019-04-16,280464,155514,207923,39167,30804,5077,37156,2640,18408,8721,1982,11159,5262,2471,283861,160058,204757,39503,29974,6370,33743,8331,18813,9051,1190,12204,4119,2222,55.4,74.1,14.0,11.0,1.8,13.2,0.9,6.6,3.1,0.7,4.0,1.9,0.9,155,48,47,17,7,13,36,6,16,12,9,20,,,,,,,,,30.97,3239.88,30.32,4423.89,23.23,1032.11,3.87,440.0,10.32,1150.5,10.97,2303.94,4.52,4400.57,8.39,390.54,7.74,726.75,5.81,220.22,Cocoa
2019-04-23,274327,147985,206618,40863,30742,5665,41362,2598,16064,9007,2372,7939,5442,2329,280464,155514,207923,39167,30804,5077,37156,2640,18408,8721,1982,11159,5262,2471,53.9,75.3,14.9,11.2,2.1,15.1,0.9,5.9,3.3,0.9,2.9,2.0,0.8,155,48,47,16,8,12,34,6,15,12,10,20,,,,,,,,,30.97,3083.02,30.32,4396.13,21.94,1216.53,3.87,433.0,9.68,1070.93,10.32,2553.94,5.16,3842.75,7.74,472.08,7.74,750.58,6.45,237.2,Cocoa
2019-04-30,281512,151513,212797,38883,31427,5424,47804,1604,16369,8382,3522,8006,5131,2363,274327,147985,206618,40863,30742,5665,41362,2598,16064,9007,2372,7939,5442,2329,53.8,75.6,13.8,11.2,1.9,17.0,0.6,5.8,3.0,1.3,2.8,1.8,0.8,154,46,44,15,8,10,39,5,19,12,12,17,,,,,,,,,29.87,3293.76,28.57,4836.3,25.32,1225.74,3.25,320.8,12.34,861.53,9.74,2592.2,5.19,3928.38,6.49,542.4,7.79,698.5,7.79,293.5,Cocoa
2019-05-07,284808,151742,214876,38942,31489,4430,52150,2678,16395,7191,3403,9333,4625,2204,281512,151513,212797,38883,31427,5424,47804,1604,16369,8382,3522,8006,5131,2363,53.3,75.4,13.7,11.1,1.6,18.3,0.9,5.8,2.5,1.2,3.3,1.6,0.8,149,48,44,16,8,10,35,7,14,11,12,18,,,,,,,,,32.21,3161.29,29.53,4883.55,23.49,1490.0,4.7,382.57,9.4,1171.07,10.74,2433.88,5.37,3936.12,6.71,443.0,7.38,653.73,8.05,283.58,Cocoa
2019-05-14,278442,152639,211677,40347,31534,3597,48059,5073,15112,8248,3024,6817,3623,1608,284808,151742,214876,38942,31489,4430,52150,2678,16395,7191,3403,9333,4625,2204,54.8,76.0,14.5,11.3,1.3,17.3,1.8,5.4,3.0,1.1,2.4,1.3,0.6,142,47,42,17,6,10,33,7,14,16,6,16,,,,,,,,,33.1,3247.64,29.58,5039.93,23.24,1456.33,4.93,724.71,9.86,1079.43,11.97,2373.35,4.23,5255.67,7.04,359.7,11.27,515.5,4.23,504.0,Cocoa
2019-05-21,278318,156299,208982,39049,31204,5629,43499,6516,12934,7487,2726,7941,5480,2386,278442,152639,211677,40347,31534,3597,48059,5073,15112,8248,3024,6817,3623,1608,56.2,75.1,14.0,11.2,2.0,15.6,2.3,4.6,2.7,1.0,2.9,2.0,0.9,143,47,40,15,8,12,33,7,13,17,6,15,,,,,,,,,32.87,3325.51,27.97,5224.55,23.08,1318.15,4.9,930.86,9.09,994.92,10.49,2603.27,5.59,3900.5,8.39,469.08,11.89,440.41,4.2,454.33,Cocoa
2019-05-28,281215,155955,208754,39161,31237,5819,43805,6717,13795,7537,2846,9422,5721,2625,278318,156299,208982,39049,31204,5629,43499,6516,12934,7487,2726,7941,5480,2386,55.5,74.2,13.9,11.1,2.1,15.6,2.4,4.9,2.7,1.0,3.4,2.0,0.9,144,47,40,15,8,12,33,8,14,15,7,18,,,,,,,,,32.64,3318.19,27.78,5218.85,22.92,1327.42,5.56,839.62,9.72,985.36,10.42,2610.73,5.56,3904.62,8.33,484.92,10.42,502.47,4.86,406.57,Cocoa
2019-06-04,282537,155680,210692,40301,32405,6286,46108,4171,14584,6583,3615,7794,5201,2990,281215,155955,208754,39161,31237,5819,43805,6717,13795,7537,2846,9422,5721,2625,55.1,74.6,14.3,11.5,2.2,16.3,1.5,5.2,2.3,1.3,2.8,1.8,1.1,142,46,41,16,7,11,34,7,11,15,7,15,,,,,,,,,32.39,3384.35,28.87,5138.83,23.94,1356.12,4.93,595.86,7.75,1325.82,11.27,2518.81,4.93,4629.29,7.75,571.45,10.56,438.87,4.93,516.43,Cocoa
2019-06-11,291319,157134,214053,37165,32275,8052,50531,3322,16608,5934,4309,10629,5266,2071,282537,155680,210692,40301,32405,6286,46108,4171,14584,6583,3615,7794,5201,2990,53.9,73.5,12.8,11.1,2.8,17.3,1.1,5.7,2.0,1.5,3.6,1.8,0.7,144,49,41,14,8,11,37,5,13,14,7,17,,,,,,,,,34.03,3206.82,28.47,5220.8,25.69,1365.7,3.47,664.4,9.03,1277.54,9.72,2654.64,5.56,4034.38,7.64,732.0,9.72,423.86,4.86,615.57,Cocoa
2019-06-18,297160,159108,218721,36892,32439,9348,53739,2489,16197,6705,5930,9155,6016,2881,291319,157134,214053,37165,32275,8052,50531,3322,16608,5934,4309,10629,5266,2071,53.5,73.6,12.4,10.9,3.1,18.1,0.8,5.5,2.3,2.0,3.1,2.0,1.0,146,49,41,15,7,11,35,6,12,14,9,17,,,,,,,,,33.56,3247.1,28.08,5334.66,23.97,1535.4,4.11,414.83,8.22,1349.75,10.27,2459.47,4.79,4634.14,7.53,849.82,9.59,478.93,6.16,658.89,Cocoa
2019-06-25,305215,165913,224123,35916,32433,8956,55398,3700,17399,6263,5997,9652,5718,2955,297160,159108,218721,36892,32439,9348,53739,2489,16197,6705,5930,9155,6016,2881,54.4,73.4,11.8,10.6,2.9,18.2,1.2,5.7,2.1,2.0,3.2,1.9,1.0,150,51,43,15,8,11,33,7,13,14,10,18,,,,,,,,,34.0,3253.2,28.67,5212.16,22.0,1678.73,4.67,528.57,8.67,1338.38,10.0,2394.4,5.33,4054.12,7.33,814.18,9.33,447.36,6.67,599.7,Cocoa
2019-07-02,295237,162286,218039,29982,32233,6430,59668,5059,18464,5232,4485,7988,5187,2539,305215,165913,224123,35916,32433,8956,55398,3700,17399,6263,5997,9652,5718,2955,55.0,73.9,10.2,10.9,2.2,20.2,1.7,6.3,1.8,1.5,2.7,1.8,0.9,147,49,42,14,7,9,35,8,14,17,5,19,,,,,,,,,33.33,3311.96,28.57,5191.4,23.81,1704.8,5.44,632.38,9.52,1318.86,9.52,2141.57,4.76,4604.71,6.12,714.44,11.56,307.76,3.4,897.0,Cocoa
2019-07-09,298333,164175,222377,28343,32357,6618,62705,2909,18664,4734,5286,8029,5065,2093,295237,162286,218039,29982,32233,6430,59668,5059,18464,5232,4485,7988,5187,2539,55.0,74.5,9.5,10.8,2.2,21.0,1.0,6.3,1.6,1.8,2.7,1.7,0.7,149,48,44,12,9,9,38,5,14,17,7,21,,,,,,,,,32.21,3420.31,29.53,5054.02,25.5,1650.13,3.36,581.8,9.4,1333.14,8.05,2361.92,6.04,3595.22,6.04,735.33,11.41,278.47,4.7,755.14,Cocoa
2019-07-16,301518,171377,222278,24558,32029,8001,62340,5563,18983,4615,5227,7997,3647,1440,298333,164175,222377,28343,32357,6618,62705,2909,18664,4734,5286,8029,5065,2093,56.8,73.7,8.1,10.6,2.7,20.7,1.8,6.3,1.5,1.7,2.7,1.2,0.5,155,49,45,14,6,11,36,10,14,16,8,20,,,,,,,,,31.61,3497.49,29.03,4939.51,23.23,1731.67,6.45,556.3,9.03,1355.93,9.03,1754.14,3.87,5338.17,7.1,727.36,10.32,288.44,5.16,653.38,Cocoa
2019-07-23,307109,174671,227735,25113,32311,8617,60508,4219,19506,5601,4354,8954,4139,1413,301518,171377,222278,24558,32029,8001,62340,5563,18983,4615,5227,7997,3647,1440,56.9,74.2,8.2,10.5,2.8,19.7,1.4,6.4,1.8,1.4,2.9,1.3,0.5,151,49,45,13,6,10,35,9,12,16,8,22,,,,,,,,,32.45,3564.71,29.8,5060.78,23.18,1728.8,5.96,468.78,7.95,1625.5,8.61,1931.77,3.97,5385.17,6.62,861.7,10.6,350.06,5.3,544.25,Cocoa
2019-07-30,311811,175078,230719,27333,32260,9223,61901,4248,19337,5033,5168,9646,4260,1210,307109,174671,227735,25113,32311,8617,60508,4219,19506,5601,4354,8954,4139,1413,56.1,74.0,8.8,10.3,3.0,19.9,1.4,6.2,1.6,1.7,3.1,1.4,0.4,151,49,45,13,6,10,37,7,12,15,8,22,,,,,,,,,32.45,3573.02,29.8,5127.09,24.5,1673.0,4.64,606.86,7.95,1611.42,8.61,2102.54,3.97,5376.67,6.62,922.3,9.93,335.53,5.3,646.0,Cocoa
2019-08-06,317126,179709,233351,26912,32469,9724,61900,4426,20822,4622,5337,9536,3901,1461,311811,175078,230719,27333,32260,9223,61901,4248,19337,5033,5168,9646,4260,1210,56.7,73.6,8.5,10.2,3.1,19.5,1.4,6.6,1.5,1.7,3.0,1.2,0.5,151,51,42,15,6,10,36,9,11,15,8,22,,,,,,,,,33.77,3523.71,27.81,5555.98,23.84,1719.44,5.96,491.78,7.28,1892.91,9.93,1794.13,3.97,5411.5,6.62,972.4,9.93,308.13,5.3,667.12,Cocoa
2019-08-13,308642,186170,226483,26958,32374,9124,49001,4813,20461,5436,5095,7917,3575,2375,317126,179709,233351,26912,32469,9724,61900,4426,20822,4622,5337,9536,3901,1461,60.3,73.4,8.7,10.5,3.0,15.9,1.6,6.6,1.8,1.7,2.6,1.2,0.8,147,53,41,14,6,10,31,11,13,13,9,19,,,,,,,,,36.05,3512.64,27.89,5523.98,21.09,1580.68,7.48,437.55,8.84,1573.92,9.52,1925.57,4.08,5395.67,6.8,912.4,8.84,418.15,6.12,566.11,Cocoa
2019-08-20,307108,200509,225042,28192,31951,10818,37494,9976,13880,5678,4919,8109,2428,2413,308642,186170,226483,26958,32374,9124,49001,4813,20461,5436,5095,7917,3575,2375,65.3,73.3,9.2,10.4,3.5,12.2,3.2,4.5,1.8,1.6,2.6,0.8,0.8,150,53,40,16,7,11,26,14,14,15,10,22,,,,,,,,,35.33,3783.19,26.67,5626.05,17.33,1442.08,9.33,712.57,9.33,991.43,10.67,1762.0,4.67,4564.43,7.33,983.45,10.0,378.53,6.67,491.9,Cocoa
2019-08-27,308366,210256,223253,30350,32591,12384,25638,13308,10216,6563,4045,10298,2661,2271,307108,200509,225042,28192,31951,10818,37494,9976,13880,5678,4919,8109,2428,2413,68.2,72.4,9.8,10.6,4.0,8.3,4.3,3.3,2.1,1.3,3.3,0.9,0.7,143,53,42,14,7,10,22,15,15,14,10,21,,,,,,,,,37.06,3967.09,29.37,5315.55,15.38,1165.36,10.49,887.2,10.49,681.07,9.79,2167.86,4.9,4655.86,6.99,1238.4,9.79,468.79,6.99,404.5,Cocoa
2019-09-03,299958,198104,210991,35882,32597,12067,23784,19015,10787,7249,2521,9326,2759,2654,308366,210256,223253,30350,32591,12384,25638,13308,10216,6563,4045,10298,2661,2271,66.0,70.3,12.0,10.9,4.0,7.9,6.3,3.6,2.4,0.8,3.1,0.9,0.9,140,52,45,13,7,10,21,17,13,14,9,17,,,,,,,,,37.14,3809.69,32.14,4688.69,15.0,1132.57,12.14,1118.53,9.29,829.77,9.29,2760.15,5.0,4656.71,7.14,1206.7,10.0,517.79,6.43,280.11,Cocoa
2019-09-10,301566,200867,218671,39098,32035,10474,22678,19096,6437,8545,1752,10768,2699,2333,299958,198104,210991,35882,32597,12067,23784,19015,10787,7249,2521,9326,2759,2654,66.6,72.5,13.0,10.6,3.5,7.5,6.3,2.1,2.8,0.6,3.6,0.9,0.8,143,50,43,14,6,11,24,17,13,17,4,20,,,,,,,,,34.97,4017.34,30.07,5085.37,16.78,944.92,11.89,1123.29,9.09,495.15,9.79,2792.71,4.2,5339.17,7.69,952.18,11.89,502.65,2.8,438.0,Cocoa
2019-09-17,289896,174806,223059,44370,15776,5399,27165,15083,14307,8643,1803,11559,3647,2910,301566,200867,218671,39098,32035,10474,22678,19096,6437,8545,1752,10768,2699,2333,60.3,76.9,15.3,5.4,1.9,9.4,5.2,4.9,3.0,0.6,4.0,1.3,1.0,143,49,42,14,5,10,27,13,15,16,5,19,,,,,,,,,34.27,3567.47,29.37,5310.93,18.88,1006.11,9.09,1160.23,10.49,953.8,9.79,3169.29,3.5,3155.2,6.99,539.9,11.19,540.19,3.5,360.6,Cocoa
2019-09-24,300125,168825,232343,42006,13955,7377,35651,7611,20463,7523,2014,13361,4919,3001,289896,174806,223059,44370,15776,5399,27165,15083,14307,8643,1803,11559,3647,2910,56.3,77.4,14.0,4.6,2.5,11.9,2.5,6.8,2.5,0.7,4.5,1.6,1.0,146,48,44,16,4,10,32,8,17,19,4,22,,,,,,,,,32.88,3517.19,30.14,5280.52,21.92,1114.09,5.48,951.38,11.64,1203.71,10.96,2625.38,2.74,3488.75,6.85,737.7,13.01,395.95,2.74,503.5,Cocoa
2019-10-01,313313,160838,243694,43607,15095,8712,54650,5855,20231,6760,3601,14044,4471,2081,300125,168825,232343,42006,13955,7377,35651,7611,20463,7523,2014,13361,4919,3001,51.3,77.8,13.9,4.8,2.8,17.4,1.9,6.5,2.2,1.1,4.5,1.4,0.7,154,45,44,16,6,10,39,6,13,16,5,23,,,,,,,,,29.22,3574.18,28.57,5538.5,25.32,1401.28,3.9,975.83,8.44,1556.23,10.39,2725.44,3.9,2515.83,6.49,871.2,10.39,422.5,3.25,720.2,Cocoa
2019-10-08,326201,157612,257885,43539,14934,8905,68896,2879,21656,7148,3317,14445,4000,2180,313313,160838,243694,43607,15095,8712,54650,5855,20231,6760,3601,14044,4471,2081,48.3,79.1,13.3,4.6,2.7,21.1,0.9,6.6,2.2,1.0,4.4,1.2,0.7,154,45,47,16,6,11,40,5,11,17,7,22,,,,,,,,,29.22,3502.49,30.52,5486.91,25.97,1722.4,3.25,575.8,7.14,1968.73,10.39,2721.19,3.9,2489.0,7.14,809.55,11.04,420.47,4.55,473.86,Cocoa
2019-10-15,338486,166175,269848,43754,15011,7717,71896,1883,23295,6348,3837,14402,4899,2493,326201,157612,257885,43539,14934,8905,68896,2879,21656,7148,3317,14445,4000,2180,49.1,79.7,12.9,4.4,2.3,21.2,0.6,6.9,1.9,1.1,4.3,1.4,0.7,152,44,47,16,6,11,39,5,13,17,7,20,,,,,,,,,28.95,3776.7,30.92,5741.45,25.66,1843.49,3.29,376.6,8.55,1791.92,10.53,2734.62,3.95,2501.83,7.24,701.55,11.18,373.41,4.61,548.14,Cocoa
2019-10-22,343114,170754,276806,46389,14095,6865,71918,3198,21742,6763,4087,14641,4042,1680,338486,166175,269848,43754,15011,7717,71896,1883,23295,6348,3837,14402,4899,2493,49.8,80.7,13.5,4.1,2.0,21.0,0.9,6.3,2.0,1.2,4.3,1.2,0.5,157,43,48,16,6,11,38,7,13,16,11,22,,,,,,,,,27.39,3971.02,30.57,5766.79,24.2,1892.58,4.46,456.86,8.28,1672.46,10.19,2899.31,3.82,2349.17,7.01,624.09,10.19,422.69,7.01,371.55,Cocoa
2019-10-29,347992,169342,280536,48218,14041,6497,75387,3335,22589,6788,4494,14872,4299,1628,343114,170754,276806,46389,14095,6865,71918,3198,21742,6763,4087,14641,4042,1680,48.7,80.6,13.9,4.0,1.9,21.7,1.0,6.5,2.0,1.3,4.3,1.2,0.5,157,46,48,16,6,10,39,6,13,18,8,24,,,,,,,,,29.3,3681.35,30.57,5844.5,24.84,1933.0,3.82,555.83,8.28,1737.62,10.19,3013.62,3.82,2340.17,6.37,649.7,11.46,377.11,5.1,561.75,Cocoa
2019-11-05,348316,165639,275838,49887,13932,7716,73146,3956,23433,7135,4387,17619,3741,1435,347992,169342,280536,48218,14041,6497,75387,3335,22589,6788,4494,14872,4299,1628,47.6,79.2,14.3,4.0,2.2,21.0,1.1,6.7,2.0,1.3,5.1,1.1,0.4,163,46,49,17,6,10,41,9,18,19,8,25,,,,,,,,,28.22,3600.85,30.06,5629.35,25.15,1784.05,5.52,439.56,11.04,1301.83,10.43,2934.53,3.68,2322.0,6.13,771.6,11.66,375.53,4.91,548.38,Cocoa
2019-11-12,348012,157109,273631,51854,13883,7472,78252,2913,24849,6506,5525,17808,4162,1931,348316,165639,275838,49887,13932,7716,73146,3956,23433,7135,4387,17619,3741,1435,45.1,78.6,14.9,4.0,2.1,22.5,0.8,7.1,1.9,1.6,5.1,1.2,0.6,168,48,51,17,6,10,47,6,16,15,10,24,,,,,,,,,28.57,3273.1,30.36,5365.31,27.98,1664.94,3.57,485.5,9.52,1553.06,10.12,3050.24,3.57,2313.83,5.95,747.2,8.93,433.73,5.95,552.5,Cocoa
2019-11-19,350532,154751,271921,49301,14457,9689,82408,3036,26342,7224,6782,16377,4440,1928,348012,157109,273631,51854,13883,7472,78252,2913,24849,6506,5525,17808,4162,1931,44.1,77.6,14.1,4.1,2.8,23.5,0.9,7.5,2.1,1.9,4.7,1.3,0.6,171,45,51,17,7,12,47,6,16,18,10,27,,,,,,,,,26.32,3438.91,29.82,5331.78,27.49,1753.36,3.51,506.0,9.36,1646.38,9.94,2900.06,4.09,2065.29,7.02,807.42,10.53,401.33,5.85,678.2,Cocoa
2019-11-26,349463,151909,271827,51340,13753,8224,83369,3143,25951,8102,8330,16247,4321,1988,350532,154751,271921,49301,14457,9689,82408,3036,26342,7224,6782,16377,4440,1928,43.5,77.8,14.7,3.9,2.4,23.9,0.9,7.4,2.3,2.4,4.6,1.2,0.6,168,48,52,17,6,11,44,5,14,17,12,26,,,,,,,,,28.57,3164.77,30.95,5227.44,26.19,1894.75,2.98,628.6,8.33,1853.64,10.12,3020.0,3.57,2292.17,6.55,747.64,10.12,476.59,7.14,694.17,Cocoa
2019-12-03,342241,151975,272665,55466,12429,4921,77116,2779,24782,7043,5832,17543,3395,1290,349463,151909,271827,51340,13753,8224,83369,3143,25951,8102,8330,16247,4321,1988,44.4,79.7,16.2,3.6,1.4,22.5,0.8,7.2,2.1,1.7,5.1,1.0,0.4,163,49,50,17,6,12,42,7,11,14,12,22,,,,,,,,,30.06,3101.53,30.67,5453.3,25.77,1836.1,4.29,397.0,6.75,2252.91,10.43,3262.71,3.68,2071.5,7.36,410.08,8.59,503.07,7.36,486.0,Cocoa
2019-12-10,331608,149213,264443,58233,12013,4096,68831,4011,21085,7772,5499,19157,3221,1304,342241,151975,272665,55466,12429,4921,77116,2779,24782,7043,5832,17543,3395,1290,45.0,79.7,17.6,3.6,1.2,20.8,1.2,6.4,2.3,1.7,5.8,1.0,0.4,163,47,49,17,4,11,42,9,15,15,13,26,,,,,,,,,28.83,3174.74,30.06,5396.8,25.77,1638.83,5.52,445.67,9.2,1405.67,10.43,3425.47,2.45,3003.25,6.75,372.36,9.2,518.13,7.98,423.0,Cocoa
2019-12-17,308298,151237,237890,49651,12859,5586,54764,8505,17818,6737,4370,19725,2780,1545,331608,149213,264443,58233,12013,4096,68831,4011,21085,7772,5499,19157,3221,1304,49.1,77.2,16.1,4.2,1.8,17.8,2.8,5.8,2.2,1.4,6.4,0.9,0.5,154,47,48,14,5,8,34,13,12,13,11,25,,,,,,,,,30.52,3217.81,31.17,4956.04,22.08,1610.71,8.44,654.23,7.79,1484.83,9.09,3546.5,3.25,2571.8,5.19,698.25,8.44,518.23,7.14,397.27,Cocoa
2019-12-24,306937,158963,243969,52898,12494,3297,49412,9531,16128,5795,1986,18023,2421,1509,308298,151237,237890,49651,12859,5586,54764,8505,17818,6737,4370,19725,2780,1545,51.8,79.5,17.2,4.1,1.1,16.1,3.1,5.3,1.9,0.6,5.9,0.8,0.5,150,47,48,14,4,7,33,11,13,14,9,26,,,,,,,,,31.33,3382.19,32.0,5082.69,22.0,1497.33,7.33,866.45,8.67,1240.62,9.33,3778.43,2.67,3123.5,4.67,471.0,9.33,413.93,6.0,220.67,Cocoa
2019-12-31,307138,159600,245224,52456,12349,3990,49938,10783,14777,6595,1880,16875,2907,1260,306937,158963,243969,52898,12494,3297,49412,9531,16128,5795,1986,18023,2421,1509,52.0,79.8,17.1,4.0,1.3,16.3,3.5,4.8,2.1,0.6,5.5,0.9,0.4,150,49,48,13,4,8,36,11,16,13,9,23,,,,,,,,,32.67,3257.14,32.0,5108.83,24.0,1387.17,7.33,980.27,10.67,923.56,8.67,4035.08,2.67,3087.25,5.33,498.75,8.67,507.31,6.0,208.89,Cocoa
2020-01-07,305228,157087,242984,51185,12358,4382,51627,11660,13658,7036,1674,16952,3301,1560,307138,159600,245224,52456,12349,3990,49938,10783,14777,6595,1880,16875,2907,1260,51.5,79.6,16.8,4.0,1.4,16.9,3.8,4.5,2.3,0.5,5.6,1.1,0.5,151,50,47,13,4,8,34,10,14,13,9,26,,,,,,,,,33.11,3141.74,31.13,5169.87,22.52,1518.44,6.62,1166.0,9.27,975.57,8.61,3937.31,2.65,3089.5,5.3,547.75,8.61,541.23,5.96,186.0,Cocoa
2020-01-14,305387,155493,244306,44988,13106,5512,57010,6436,16542,6881,2873,15496,3465,1116,305228,157087,242984,51185,12358,4382,51627,11660,13658,7036,1674,16952,3301,1560,50.9,80.0,14.7,4.3,1.8,18.7,2.1,5.4,2.3,0.9,5.1,1.1,0.4,160,51,47,13,5,9,43,8,19,16,12,26,,,,,,,,,31.87,3048.88,29.38,5198.0,26.88,1325.81,5.0,804.5,11.88,870.63,8.12,3460.62,3.12,2621.2,5.62,612.44,10.0,430.06,7.5,239.42,Cocoa
2020-01-21,318630,150668,250744,44241,14851,9088,66762,105,21016,6698,5328,15982,4175,1516,305387,155493,244306,44988,13106,5512,57010,6436,16542,6881,2873,15496,3465,1116,47.3,78.7,13.9,4.7,2.9,21.0,0.0,6.6,2.1,1.7,5.0,1.3,0.5,161,51,49,14,5,9,49,2,18,16,11,24,,,,,,,,,31.68,2954.27,30.43,5117.22,30.43,1362.49,1.24,52.5,11.18,1167.56,8.7,3160.07,3.11,2970.2,5.59,1009.78,9.94,418.62,6.83,484.36,Cocoa
2020-01-28,316125,142729,247570,45450,15458,8626,72037,408,19651,6246,5898,17204,4182,1310,318630,150668,250744,44241,14851,9088,66762,105,21016,6698,5328,15982,4175,1516,45.1,78.3,14.4,4.9,2.7,22.8,0.1,6.2,2.0,1.9,5.4,1.3,0.4,162,51,51,13,6,10,47,3,16,17,10,23,,,,,,,,,31.48,2798.61,31.48,4854.31,29.01,1532.7,1.85,136.0,9.88,1228.19,8.02,3496.15,3.7,2576.33,6.17,862.6,10.49,367.41,6.17,589.8,Cocoa
2020-02-04,307541,138974,244543,47146,15453,4910,72221,1553,16868,6702,6319,16205,4515,1690,316125,142729,247570,45450,15458,8626,72037,408,19651,6246,5898,17204,4182,1310,45.2,79.5,15.3,5.0,1.6,23.5,0.5,5.5,2.2,2.1,5.3,1.5,0.5,161,52,49,13,6,7,47,4,16,16,11,22,,,,,,,,,32.3,2672.58,30.43,4990.67,29.19,1536.62,2.48,388.25,9.94,1054.25,8.07,3626.62,3.73,2575.5,4.35,701.43,9.94,418.88,6.83,574.45,Cocoa
2020-02-11,315224,138666,249041,46996,15786,5171,74661,1488,20507,7166,4870,16332,5725,2029,307541,138974,244543,47146,15453,4910,72221,1553,16868,6702,6319,16205,4515,1690,44.0,79.0,14.9,5.0,1.6,23.7,0.5,6.5,2.3,1.5,5.2,1.8,0.6,159,51,49,13,6,10,49,1,17,16,12,20,,,,,,,,,32.08,2718.94,30.82,5082.47,30.82,1523.69,0.63,1488.0,10.69,1206.29,8.18,3615.08,3.77,2631.0,6.29,517.1,10.06,447.88,7.55,405.83,Cocoa
2020-02-18,321035,138085,247418,46502,16051,4902,76328,2237,24475,6912,5094,18325,5506,2533,315224,138666,249041,46996,15786,5171,74661,1488,20507,7166,4870,16332,5725,2029,43.0,77.1,14.5,5.0,1.5,23.8,0.7,7.6,2.2,1.6,5.7,1.7,0.8,160,51,49,12,6,9,46,4,16,17,11,22,,,,,,,,,31.87,2707.55,30.63,5049.35,28.75,1659.3,2.5,559.25,10.0,1529.69,7.5,3875.17,3.75,2675.17,5.62,544.67,10.62,406.59,6.88,463.09,Cocoa
2020-02-25,316878,133892,243845,46206,16261,4098,76126,2052,25344,8139,5359,17653,5420,2266,321035,138085,247418,46502,16051,4902,76328,2237,24475,6912,5094,18325,5506,2533,42.3,77.0,14.6,5.1,1.3,24.0,0.6,8.0,2.6,1.7,5.6,1.7,0.7,162,52,49,11,6,8,47,6,17,18,10,20,,,,,,,,,32.1,2574.85,30.25,4976.43,29.01,1619.7,3.7,342.0,10.49,1490.82,6.79,4200.55,3.7,2710.17,4.94,512.25,11.11,452.17,6.17,535.9,Cocoa
