Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-01-04,136931,5679,52256,20117,23291,3802,28487,4840,18745,11996,5608,15459,32646,12930,136931,5679,52256,20117,23291,3802,28487,4840,18745,11996,5608,15459,32646,12930,4.1,38.2,14.7,17.0,2.8,20.8,3.5,13.7,8.8,4.1,11.3,23.8,9.4,172,12.0,22.0,14.0,13.0,13.0,41.0,11.0,9.0,37.0,27.0,28.0,23.7,39.9,33.4,54.3,11.5,30.0,18.3,40.7,6.98,473.25,12.79,2375.27,23.84,694.8,6.4,440.0,5.23,2082.78,8.14,1436.93,7.56,1791.62,7.56,292.46,21.51,324.22,15.7,207.7,Silver
2011-01-11,136331,5874,49950,19731,22405,5182,27218,3457,19376,11352,5844,17438,30160,12679,136331,5874,49950,19731,22405,5182,27218,3457,19376,11352,5844,17438,30160,12679,4.3,36.6,14.5,16.4,3.8,20.0,2.5,14.2,8.3,4.3,12.8,22.1,9.3,176,12.0,23.0,12.0,12.0,14.0,41.0,13.0,6.0,37.0,29.0,31.0,24.9,40.3,34.8,54.7,10.5,29.6,17.0,39.1,6.82,489.5,13.07,2171.74,23.3,663.85,7.39,265.92,3.41,3229.33,6.82,1644.25,6.82,1867.08,7.95,370.14,21.02,306.81,16.48,201.52,Silver
2011-01-18,135675,6054,50244,18891,20069,5718,25430,4045,19707,14580,6312,16462,28833,13118,135675,6054,50244,18891,20069,5718,25430,4045,19707,14580,6312,16462,28833,13118,4.5,37.0,13.9,14.8,4.2,18.7,3.0,14.5,10.7,4.7,12.1,21.3,9.7,173,13.0,20.0,13.0,11.0,14.0,37.0,15.0,10.0,41.0,29.0,31.0,23.9,40.0,33.8,53.6,10.2,29.9,16.9,38.2,7.51,465.69,11.56,2512.2,21.39,687.3,8.67,269.67,5.78,1970.7,7.51,1453.15,6.36,1824.45,8.09,408.43,23.7,355.61,16.76,217.66,Silver
2011-01-25,125229,6491,47765,18798,20670,4529,24562,5274,9060,14137,5199,17385,30267,15347,125229,6491,47765,18798,20670,4529,24562,5274,9060,14137,5199,17385,30267,15347,5.2,38.1,15.0,16.5,3.6,19.6,4.2,7.2,11.3,4.2,13.9,24.2,12.3,176,14.0,19.0,13.0,10.0,14.0,39.0,16.0,9.0,41.0,32.0,29.0,19.5,36.8,29.2,51.2,11.5,32.1,18.0,40.4,7.95,463.64,10.8,2513.95,22.16,629.79,9.09,329.62,5.11,1006.67,7.39,1446.0,5.68,2067.0,7.95,323.5,23.3,344.8,18.18,162.47,Silver
2011-02-01,125287,7138,49051,18902,21790,5926,26851,2684,8424,11032,4519,16896,30118,15997,125287,7138,49051,18902,21790,5926,26851,2684,8424,11032,4519,16896,30118,15997,5.7,39.2,15.1,17.4,4.7,21.4,2.1,6.7,8.8,3.6,13.5,24.0,12.8,170,14.0,21.0,13.0,11.0,15.0,42.0,8.0,8.0,36.0,30.0,29.0,21.4,38.2,31.2,52.4,11.7,32.3,18.3,40.4,8.24,509.86,12.35,2335.76,24.71,639.31,4.71,335.5,4.71,1053.0,7.65,1454.0,6.47,1980.91,8.82,395.07,21.18,306.44,17.65,150.63,Silver
2011-02-08,135797,6445,51429,17110,23243,7595,32807,2852,10092,12108,5000,17331,32309,18255,135797,6445,51429,17110,23243,7595,32807,2852,10092,12108,5000,17331,32309,18255,4.7,37.9,12.6,17.1,5.6,24.2,2.1,7.4,8.9,3.7,12.8,23.8,13.4,171,15.0,21.0,12.0,11.0,14.0,41.0,8.0,11.0,39.0,27.0,30.0,19.4,35.9,29.6,48.4,10.6,30.0,17.9,38.5,8.77,429.67,12.28,2449.0,23.98,800.17,4.68,356.5,6.43,917.45,7.02,1425.83,6.43,2113.0,8.19,542.5,22.81,310.46,15.79,185.19,Silver
2011-02-15,147113,7465,55160,17490,24842,9096,36837,2523,13291,13881,7258,17408,31645,17535,147113,7465,55160,17490,24842,9096,36837,2523,13291,13881,7258,17408,31645,17535,5.1,37.5,11.9,16.9,6.2,25.0,1.7,9.0,9.4,4.9,11.8,21.5,11.9,186,13.0,22.0,12.0,13.0,16.0,45.0,10.0,11.0,44.0,29.0,32.0,21.2,34.8,31.0,48.9,10.6,28.5,17.9,36.8,6.99,574.23,11.83,2507.27,24.19,818.6,5.38,252.3,5.91,1208.27,6.45,1457.5,6.99,1910.92,8.6,568.5,23.66,315.48,15.59,250.28,Silver
2011-02-22,145070,7172,56033,15847,24779,8916,36800,3467,11490,14137,8247,14940,35768,17198,145070,7172,56033,15847,24779,8916,36800,3467,11490,14137,8247,14940,35768,17198,4.9,38.6,10.9,17.1,6.1,25.4,2.4,7.9,9.7,5.7,10.3,24.7,11.9,194,16.0,25.0,11.0,14.0,19.0,49.0,9.0,8.0,43.0,34.0,35.0,17.0,32.8,27.0,46.1,10.4,28.3,17.0,37.1,8.25,448.25,12.89,2241.32,25.26,751.02,4.64,385.22,4.12,1436.25,5.67,1440.64,7.22,1769.93,9.79,469.26,22.16,328.77,17.53,242.56,Silver
2011-03-01,135802,8540,60356,17926,22570,5210,35840,3186,6836,13910,8662,13695,33845,15287,135802,8540,60356,17926,22570,5210,35840,3186,6836,13910,8662,13695,33845,15287,6.3,44.4,13.2,16.6,3.8,26.4,2.3,5.0,10.2,6.4,10.1,24.9,11.3,189,13.0,27.0,11.0,13.0,16.0,47.0,9.0,9.0,47.0,28.0,29.0,16.9,37.1,27.6,48.9,11.8,32.4,20.4,41.5,6.88,656.92,14.29,2235.41,24.87,762.55,4.76,354.0,4.76,759.56,5.82,1629.64,6.88,1736.15,8.47,325.62,24.87,295.96,14.81,309.36,Silver
2011-03-08,133485,8574,57767,17507,23664,4760,36312,3849,6612,14082,8051,13547,32091,15235,133485,8574,57767,17507,23664,4760,36312,3849,6612,14082,8051,13547,32091,15235,6.4,43.3,13.1,17.7,3.6,27.2,2.9,5.0,10.5,6.0,10.1,24.0,11.4,189,13.0,26.0,10.0,14.0,16.0,47.0,9.0,11.0,44.0,32.0,27.0,17.0,37.8,27.6,49.4,11.7,33.1,20.4,41.4,6.88,659.54,13.76,2221.81,24.87,772.6,4.76,427.67,5.82,601.09,5.29,1750.7,7.41,1690.29,8.47,297.5,23.28,320.05,16.93,251.59,Silver
2011-03-15,134914,8440,56839,17739,22761,5031,34372,3606,8955,12918,8730,13319,34140,15673,134914,8440,56839,17739,22761,5031,34372,3606,8955,12918,8730,13319,34140,15673,6.3,42.1,13.1,16.9,3.7,25.5,2.7,6.6,9.6,6.5,9.9,25.3,11.6,183,14.0,26.0,12.0,13.0,17.0,42.0,11.0,13.0,41.0,30.0,31.0,16.8,37.0,26.6,48.9,11.6,32.2,19.1,41.4,7.65,602.86,14.21,2186.12,22.95,818.38,6.01,327.82,7.1,688.85,6.56,1478.25,7.1,1750.85,9.29,295.94,22.4,315.07,16.39,291.0,Silver
2011-03-22,135988,9066,57999,17078,23327,5382,34494,2871,9121,13058,7906,14871,32918,14511,135988,9066,57999,17078,23327,5382,34494,2871,9121,13058,7906,14871,32918,14511,6.7,42.7,12.6,17.2,4.0,25.4,2.1,6.7,9.6,5.8,10.9,24.2,10.7,193,14.0,27.0,10.0,15.0,18.0,51.0,8.0,12.0,48.0,27.0,30.0,16.6,37.1,26.1,49.2,11.0,32.4,18.7,41.6,7.25,647.57,13.99,2148.11,26.42,676.35,4.15,358.88,6.22,760.08,5.18,1707.8,7.77,1555.13,9.33,299.0,24.87,272.04,13.99,292.81,Silver
2011-03-29,138486,8609,58812,18638,23730,5340,34400,3299,8431,13364,7326,14644,35060,16904,138486,8609,58812,18638,23730,5340,34400,3299,8431,13364,7326,14644,35060,16904,6.2,42.5,13.5,17.1,3.9,24.8,2.4,6.1,9.7,5.3,10.6,25.3,12.2,179,15.0,28.0,11.0,15.0,18.0,43.0,8.0,14.0,43.0,22.0,29.0,16.3,36.8,25.4,49.0,10.6,31.9,18.2,40.9,8.38,573.93,15.64,2100.43,24.02,800.0,4.47,412.38,7.82,602.21,6.15,1694.36,8.38,1582.0,10.06,296.67,24.02,310.79,12.29,333.0,Silver
2011-04-05,143013,8697,59104,18255,24262,6461,35698,4727,10492,13192,7378,15216,35002,15373,143013,8697,59104,18255,24262,6461,35698,4727,10492,13192,7378,15216,35002,15373,6.1,41.3,12.8,17.0,4.5,25.0,3.3,7.3,9.2,5.2,10.6,24.5,10.7,190,14.0,28.0,12.0,14.0,19.0,51.0,9.0,16.0,45.0,21.0,30.0,16.2,35.6,26.3,47.8,10.5,30.8,18.1,39.8,7.37,621.21,14.74,2110.86,26.84,699.96,4.74,525.22,8.42,655.75,6.32,1521.25,7.37,1733.0,10.0,340.05,23.68,293.16,11.05,351.33,Silver
2011-04-12,144670,8471,55036,18436,23150,7887,32419,5125,13778,13886,8458,15190,34603,16046,144670,8471,55036,18436,23150,7887,32419,5125,13778,13886,8458,15190,34603,16046,5.9,38.0,12.7,16.0,5.5,22.4,3.5,9.5,9.6,5.8,10.5,23.9,11.1,194,12.0,23.0,12.0,14.0,21.0,45.0,13.0,14.0,48.0,29.0,33.0,17.6,34.3,28.2,46.4,10.7,28.9,17.8,37.0,6.19,705.92,11.86,2392.87,23.2,720.42,6.7,394.23,7.22,984.14,6.19,1536.33,7.22,1653.57,10.82,375.57,24.74,289.29,14.95,291.66,Silver
2011-04-19,144981,9794,56853,16281,21914,7968,33291,6450,13304,15034,8109,14147,35162,16236,144981,9794,56853,16281,21914,7968,33291,6450,13304,15034,8109,14147,35162,16236,6.8,39.2,11.2,15.1,5.5,23.0,4.4,9.2,10.4,5.6,9.8,24.3,11.2,198,19.0,28.0,12.0,12.0,22.0,48.0,12.0,16.0,53.0,23.0,31.0,18.1,34.4,27.8,47.0,10.2,28.0,16.8,35.3,9.6,515.47,14.14,2030.46,24.24,693.56,6.06,537.5,8.08,831.5,6.06,1356.75,6.06,1826.17,11.11,362.18,26.77,283.66,11.62,352.57,Silver
2011-04-26,143341,9301,51644,19284,19475,7178,30538,7295,13098,12540,10788,15258,36144,18605,143341,9301,51644,19284,19475,7178,30538,7295,13098,12540,10788,15258,36144,18605,6.5,36.0,13.5,13.6,5.0,21.3,5.1,9.1,8.7,7.5,10.6,25.2,13.0,194,19.0,23.0,12.0,12.0,21.0,44.0,16.0,16.0,41.0,33.0,35.0,18.2,32.4,28.5,44.1,11.1,25.4,17.8,31.8,9.79,489.53,11.86,2245.39,22.68,694.05,8.25,455.94,8.25,818.62,6.19,1607.0,6.19,1622.92,10.82,341.81,21.13,305.85,17.01,326.91,Silver
2011-05-03,131907,10393,52219,14681,15315,5669,28466,5069,9691,14285,14328,14468,34254,15148,131907,10393,52219,14681,15315,5669,28466,5069,9691,14285,14328,14468,34254,15148,7.9,39.6,11.1,11.6,4.3,21.6,3.8,7.3,10.8,10.9,11.0,26.0,11.5,192,15.0,22.0,11.0,13.0,18.0,42.0,15.0,13.0,44.0,33.0,39.0,17.2,34.6,28.3,44.7,11.8,27.3,19.8,34.2,7.81,692.87,11.46,2373.59,21.88,677.76,7.81,337.93,6.77,745.46,5.73,1334.64,6.77,1178.08,9.38,314.94,22.92,324.66,17.19,434.18,Silver
2011-05-10,123537,11237,52450,15511,15634,6518,22250,4793,10215,11989,5960,14774,31043,13193,123537,11237,52450,15511,15634,6518,22250,4793,10215,11989,5960,14774,31043,13193,9.1,42.5,12.6,12.7,5.3,18.0,3.9,8.3,9.7,4.8,12.0,25.1,10.7,187,15.0,25.0,14.0,13.0,20.0,40.0,10.0,13.0,55.0,19.0,37.0,19.3,38.0,29.9,48.9,12.4,30.2,19.7,36.3,8.02,749.13,13.37,2098.0,21.39,556.25,5.35,479.3,6.95,785.77,7.49,1107.93,6.95,1202.62,10.7,325.9,29.41,217.98,10.16,313.68,Silver
2011-05-17,120227,12152,50733,18133,13569,5797,21071,5537,9739,9865,7964,14689,28781,12199,120227,12152,50733,18133,13569,5797,21071,5537,9739,9865,7964,14689,28781,12199,10.1,42.2,15.1,11.3,4.8,17.5,4.6,8.1,8.2,6.6,12.2,23.9,10.1,180,14.0,25.0,14.0,12.0,19.0,31.0,12.0,10.0,50.0,28.0,38.0,20.1,37.7,30.7,48.4,13.5,29.3,20.7,35.1,7.78,868.0,13.89,2029.32,17.22,679.71,6.67,461.42,5.56,973.9,7.78,1295.21,6.67,1130.75,10.56,305.11,27.78,197.3,15.56,284.43,Silver
2011-05-24,121395,11638,50839,16840,12598,5185,20055,6595,11436,11699,7576,15944,28598,11222,121395,11638,50839,16840,12598,5185,20055,6595,11436,11699,7576,15944,28598,11222,9.6,41.9,13.9,10.4,4.3,16.5,5.4,9.4,9.6,6.2,13.1,23.6,9.2,179,14.0,25.0,15.0,11.0,18.0,30.0,12.0,15.0,47.0,29.0,39.0,19.0,37.9,30.0,48.7,12.8,29.7,19.5,35.6,7.82,831.29,13.97,2033.56,16.76,668.5,6.7,549.58,8.38,762.4,8.38,1122.67,6.15,1145.27,10.06,288.06,26.26,248.91,16.2,261.24,Silver
2011-05-31,120853,12504,49947,17532,14412,6666,19962,5728,10962,8908,5560,16279,28040,11299,120853,12504,49947,17532,14412,6666,19962,5728,10962,8908,5560,16279,28040,11299,10.3,41.3,14.5,11.9,5.5,16.5,4.7,9.1,7.4,4.6,13.5,23.2,9.3,174,16.0,24.0,14.0,11.0,18.0,31.0,12.0,13.0,47.0,21.0,37.0,19.1,38.7,29.8,49.3,13.0,30.1,19.8,35.9,9.2,781.5,13.79,2081.12,17.82,643.94,6.9,477.33,7.47,843.23,8.05,1252.29,6.32,1310.18,10.34,370.33,27.01,189.53,12.07,264.76,Silver
2011-06-07,121191,12289,48495,17605,14727,7534,19974,4924,10375,8787,6838,17066,27561,11232,121191,12289,48495,17605,14727,7534,19974,4924,10375,8787,6838,17066,27561,11232,10.1,40.0,14.5,12.2,6.2,16.5,4.1,8.6,7.3,5.6,14.1,22.7,9.3,179,17.0,25.0,13.0,12.0,18.0,31.0,13.0,16.0,44.0,25.0,41.0,19.4,38.9,30.9,49.3,13.4,30.0,20.3,35.7,9.5,722.88,13.97,1939.8,17.32,644.32,7.26,378.77,8.94,648.44,7.26,1354.23,6.7,1227.25,10.06,418.56,24.58,199.7,13.97,273.52,Silver
2011-06-14,118846,12165,47361,17487,15515,8909,19891,4946,7731,9370,7728,15468,27825,11188,118846,12165,47361,17487,15515,8909,19891,4946,7731,9370,7728,15468,27825,11188,10.2,39.9,14.7,13.1,7.5,16.7,4.2,6.5,7.9,6.5,13.0,23.4,9.4,175,17.0,23.0,13.0,12.0,18.0,31.0,13.0,17.0,46.0,27.0,38.0,19.9,39.3,30.8,49.8,13.4,30.1,20.4,36.0,9.71,715.59,13.14,2059.17,17.71,641.65,7.43,380.46,9.71,454.76,7.43,1345.15,6.86,1292.92,10.29,494.94,26.29,203.7,15.43,286.22,Silver
2011-06-21,120238,10444,48814,17504,14698,7434,21922,3814,10107,8532,7317,15725,28570,12329,120238,10444,48814,17504,14698,7434,21922,3814,10107,8532,7317,15725,28570,12329,8.7,40.6,14.6,12.2,6.2,18.2,3.2,8.4,7.1,6.1,13.1,23.8,10.3,168,15.0,23.0,12.0,11.0,18.0,32.0,11.0,15.0,44.0,25.0,36.0,18.8,39.3,29.2,49.9,11.9,30.7,19.1,37.0,8.93,696.27,13.69,2122.35,19.05,685.06,6.55,346.73,8.93,673.8,7.14,1458.67,6.55,1336.18,10.71,413.0,26.19,193.91,14.88,292.68,Silver
2011-06-28,114330,10087,47895,21604,12962,5203,18678,5451,8586,8761,5990,15147,26264,13096,114330,10087,47895,21604,12962,5203,18678,5451,8586,8761,5990,15147,26264,13096,8.8,41.9,18.9,11.3,4.6,16.3,4.8,7.5,7.7,5.2,13.2,23.0,11.5,158,16.0,22.0,13.0,12.0,18.0,27.0,14.0,13.0,38.0,27.0,33.0,20.0,40.4,31.5,50.2,13.0,30.3,21.8,36.4,10.13,630.44,13.92,2177.05,17.09,691.78,8.86,389.36,8.23,660.46,8.23,1661.85,7.59,1080.17,11.39,289.06,24.05,230.55,17.09,221.85,Silver
2011-07-05,111251,9294,49292,20479,13932,3775,20452,3647,7841,7679,5649,14724,27007,12391,111251,9294,49292,20479,13932,3775,20452,3647,7841,7679,5649,14724,27007,12391,8.4,44.3,18.4,12.5,3.4,18.4,3.3,7.0,6.9,5.1,13.2,24.3,11.1,156,12.0,22.0,12.0,11.0,16.0,31.0,11.0,13.0,36.0,26.0,33.0,20.2,41.4,30.7,51.2,13.0,31.1,21.2,37.6,7.69,774.5,14.1,2240.55,19.87,659.74,7.05,331.55,8.33,603.15,7.69,1706.58,7.05,1266.55,10.26,235.94,23.08,213.31,16.67,217.27,Silver
2011-07-12,112795,7066,49777,20191,14970,3455,21961,3633,8655,8006,5831,15214,28247,11260,112795,7066,49777,20191,14970,3455,21961,3633,8655,8006,5831,15214,28247,11260,6.3,44.1,17.9,13.3,3.1,19.5,3.2,7.7,7.1,5.2,13.5,25.0,10.0,156,12.0,23.0,12.0,13.0,18.0,32.0,12.0,11.0,37.0,21.0,33.0,19.2,41.1,29.9,50.9,12.5,31.8,20.5,38.2,7.69,588.83,14.74,2164.22,20.51,686.28,7.69,302.75,7.05,786.82,7.69,1682.58,8.33,1151.54,11.54,191.94,23.72,216.38,13.46,277.67,Silver
2011-07-19,115999,6628,51010,21109,16240,3272,25976,4008,6520,8272,9491,14015,30207,11443,115999,6628,51010,21109,16240,3272,25976,4008,6520,8272,9491,14015,30207,11443,5.7,44.0,18.2,14.0,2.8,22.4,3.5,5.6,7.1,8.2,12.1,26.0,9.9,170,12.0,25.0,12.0,12.0,17.0,38.0,11.0,11.0,35.0,29.0,32.0,19.2,40.5,28.3,49.3,13.1,32.2,21.1,38.7,7.06,552.33,14.71,2040.4,22.35,683.58,6.47,364.36,6.47,592.73,7.06,1759.08,7.06,1353.33,10.0,192.47,20.59,236.34,17.06,327.28,Silver
2011-07-26,119563,6963,51921,19526,17341,3501,28586,3791,6860,8772,9654,14472,30883,12023,119563,6963,51921,19526,17341,3501,28586,3791,6860,8772,9654,14472,30883,12023,5.8,43.4,16.3,14.5,2.9,23.9,3.2,5.7,7.3,8.1,12.1,25.8,10.1,175,13.0,24.0,12.0,12.0,18.0,41.0,8.0,11.0,39.0,29.0,31.0,17.6,39.5,26.1,48.3,11.7,31.5,19.2,38.4,7.43,535.62,13.71,2163.38,23.43,697.22,4.57,473.88,6.29,623.64,6.86,1627.17,6.86,1445.08,10.29,194.5,22.29,224.92,16.57,332.9,Silver
2011-08-02,120385,6694,53054,18877,17105,4870,29881,4340,5376,8384,9074,15429,30874,11137,120385,6694,53054,18877,17105,4870,29881,4340,5376,8384,9074,15429,30874,11137,5.6,44.1,15.7,14.2,4.0,24.8,3.6,4.5,7.0,7.5,12.8,25.6,9.3,178,13.0,24.0,12.0,13.0,17.0,41.0,10.0,10.0,40.0,29.0,36.0,16.9,39.3,25.6,47.5,11.3,31.5,19.1,38.3,7.3,514.92,13.48,2210.58,23.03,728.8,5.62,434.0,5.62,537.6,6.74,1573.08,7.3,1315.77,9.55,286.47,22.47,209.6,16.29,312.9,Silver
2011-08-09,115939,8293,51356,23720,15998,4381,24131,5021,3983,7970,8692,14778,28683,11730,115939,8293,51356,23720,15998,4381,24131,5021,3983,7970,8692,14778,28683,11730,7.2,44.3,20.5,13.8,3.8,20.8,4.3,3.4,6.9,7.5,12.7,24.7,10.1,171,16.0,24.0,11.0,12.0,15.0,35.0,12.0,12.0,39.0,28.0,40.0,20.9,40.1,30.2,48.2,14.7,31.5,23.1,38.2,9.36,518.31,14.04,2139.83,20.47,689.46,7.02,418.42,7.02,331.92,6.43,2156.36,7.02,1333.17,8.77,292.07,22.81,204.36,16.37,310.43,Silver
2011-08-16,116007,8374,53826,21565,16794,4616,24743,3843,5363,7954,6926,14382,29010,10257,116007,8374,53826,21565,16794,4616,24743,3843,5363,7954,6926,14382,29010,10257,7.2,46.4,18.6,14.5,4.0,21.3,3.3,4.6,6.9,6.0,12.4,25.0,8.8,167,17.0,24.0,12.0,12.0,17.0,37.0,8.0,11.0,40.0,26.0,34.0,19.7,40.8,29.6,51.2,13.5,32.4,21.2,39.7,10.18,492.59,14.37,2242.75,22.16,668.73,4.79,480.38,6.59,487.55,7.19,1797.08,7.19,1399.5,10.18,271.53,23.95,198.85,15.57,266.38,Silver
2011-08-23,122543,7653,57764,21334,18322,5294,29849,3394,3836,8907,8351,15283,30387,10299,122543,7653,57764,21334,18322,5294,29849,3394,3836,8907,8351,15283,30387,10299,6.2,47.1,17.4,15.0,4.3,24.4,2.8,3.1,7.3,6.8,12.5,24.8,8.4,176,13.0,26.0,11.0,12.0,19.0,41.0,8.0,10.0,40.0,28.0,37.0,18.6,40.3,27.6,50.7,12.8,32.9,20.5,40.1,7.39,588.69,14.77,2221.69,23.3,728.02,4.55,424.25,5.68,383.6,6.25,1939.45,6.82,1526.83,10.8,278.63,22.73,222.68,15.91,298.25,Silver
2011-08-30,112375,6822,56283,21014,16701,4108,27442,2983,4026,9095,6711,13404,26464,8159,112375,6822,56283,21014,16701,4108,27442,2983,4026,9095,6711,13404,26464,8159,6.1,50.1,18.7,14.9,3.7,24.4,2.7,3.6,8.1,6.0,11.9,23.5,7.3,171,16.0,27.0,11.0,12.0,15.0,36.0,11.0,12.0,38.0,28.0,30.0,19.5,44.1,29.4,53.2,13.6,35.3,22.2,42.2,9.36,426.38,15.79,2084.56,21.05,762.28,6.43,271.18,7.02,335.5,6.43,1910.36,7.02,1391.75,8.77,273.87,22.22,239.34,16.37,239.68,Silver
2011-09-06,113449,6212,56058,20268,17728,4083,28853,2447,3717,8332,7531,13248,28736,8637,113449,6212,56058,20268,17728,4083,28853,2447,3717,8332,7531,13248,28736,8637,5.5,49.4,17.9,15.6,3.6,25.4,2.2,3.3,7.3,6.6,11.7,25.3,7.6,169,15.0,27.0,12.0,11.0,14.0,37.0,7.0,9.0,38.0,29.0,31.0,18.6,42.5,28.4,52.5,13.1,35.5,21.6,43.4,8.88,414.13,15.98,2076.22,21.89,779.81,4.14,349.57,5.33,413.0,7.1,1689.0,6.51,1611.64,8.28,291.64,22.49,219.26,17.16,259.69,Silver
2011-09-13,112726,6419,53673,20396,18529,5036,27463,2742,3840,9125,7559,13250,27197,8097,112726,6419,53673,20396,18529,5036,27463,2742,3840,9125,7559,13250,27197,8097,5.7,47.6,18.1,16.4,4.5,24.4,2.4,3.4,8.1,6.7,11.8,24.1,7.2,173,14.0,26.0,12.0,12.0,15.0,38.0,7.0,8.0,40.0,28.0,31.0,18.3,42.2,28.1,52.3,13.1,35.2,21.6,42.6,8.09,458.5,15.03,2064.35,21.97,722.71,4.05,391.71,4.62,480.0,6.94,1699.67,6.94,1544.08,8.67,335.73,23.12,228.12,16.18,269.96,Silver
2011-09-20,112103,6910,51686,21008,16940,4455,26014,4670,4423,7933,6739,13173,28187,10017,112103,6910,51686,21008,16940,4455,26014,4670,4423,7933,6739,13173,28187,10017,6.2,46.1,18.7,15.1,4.0,23.2,4.2,3.9,7.1,6.0,11.8,25.1,8.9,167,16.0,25.0,12.0,12.0,15.0,38.0,8.0,11.0,35.0,27.0,28.0,18.3,41.1,28.6,50.3,13.1,34.2,21.9,41.4,9.58,431.88,14.97,2067.44,22.75,684.58,4.79,583.75,6.59,402.09,7.19,1750.67,7.19,1411.67,8.98,297.0,20.96,226.66,16.17,249.59,Silver
2011-09-27,102014,9806,43369,24158,14857,4061,18043,3689,4170,7110,6039,14341,20325,11488,102014,9806,43369,24158,14857,4061,18043,3689,4170,7110,6039,14341,20325,11488,9.6,42.5,23.7,14.6,4.0,17.7,3.6,4.1,7.0,5.9,14.1,19.9,11.3,157,19.0,21.0,15.0,11.0,18.0,27.0,13.0,11.0,35.0,25.0,32.0,21.2,40.8,32.4,51.0,15.7,31.3,25.0,39.7,12.1,516.11,13.38,2065.19,17.2,668.26,8.28,283.77,7.01,379.09,9.55,1610.53,7.01,1350.64,11.46,225.61,22.29,203.14,15.92,241.56,Silver
2011-10-04,101102,10859,40733,25604,14653,3121,16553,6161,4268,7306,5798,14512,18879,11856,101102,10859,40733,25604,14653,3121,16553,6161,4268,7306,5798,14512,18879,11856,10.7,40.3,25.3,14.5,3.1,16.4,6.1,4.2,7.2,5.7,14.4,18.7,11.7,161,17.0,22.0,14.0,10.0,14.0,23.0,16.0,10.0,41.0,23.0,35.0,21.7,39.8,33.8,50.3,16.0,29.7,26.4,38.6,10.56,638.76,13.66,1851.5,14.29,719.7,9.94,385.06,6.21,426.8,8.7,1828.86,6.21,1465.3,8.7,222.93,25.47,178.2,14.29,252.09,Silver
2011-10-11,99698,8416,41491,25263,13016,3911,16494,6239,4249,7077,5384,14579,19709,10829,99698,8416,41491,25263,13016,3911,16494,6239,4249,7077,5384,14579,19709,10829,8.4,41.6,25.3,13.1,3.9,16.5,6.3,4.3,7.1,5.4,14.6,19.8,10.9,156,16.0,22.0,14.0,11.0,18.0,21.0,16.0,9.0,37.0,24.0,35.0,21.9,39.0,34.6,49.4,16.3,30.0,26.7,39.0,10.26,526.0,14.1,1885.95,13.46,785.43,10.26,389.94,5.77,472.11,8.97,1804.5,7.05,1183.27,11.54,217.28,23.72,191.27,15.38,224.33,Silver
2011-10-18,103357,9549,42193,26466,12596,4106,16067,6553,4683,6938,6100,15522,20026,11604,103357,9549,42193,26466,12596,4106,16067,6553,4683,6938,6100,15522,20026,11604,9.2,40.8,25.6,12.2,4.0,15.5,6.3,4.5,6.7,5.9,15.0,19.4,11.2,153,16.0,21.0,15.0,10.0,17.0,23.0,14.0,9.0,35.0,22.0,33.0,22.1,37.7,34.6,48.9,16.4,27.8,26.6,36.8,10.46,596.81,13.73,2009.19,15.03,698.57,9.15,468.07,5.88,520.33,9.8,1764.4,6.54,1259.6,11.11,241.53,22.88,198.23,14.38,277.27,Silver
2011-10-25,107066,8798,44135,24717,12896,4661,16872,6058,6201,6788,6580,15379,23650,11156,107066,8798,44135,24717,12896,4661,16872,6058,6201,6788,6580,15379,23650,11156,8.2,41.2,23.1,12.0,4.4,15.8,5.7,5.8,6.3,6.1,14.4,22.1,10.4,155,18.0,21.0,15.0,10.0,18.0,25.0,13.0,9.0,34.0,24.0,36.0,20.3,37.7,33.2,49.4,15.2,29.6,24.7,38.3,11.61,488.78,13.55,2101.67,16.13,674.88,8.39,466.0,5.81,689.0,9.68,1647.8,6.45,1289.6,11.61,258.94,21.94,199.65,15.48,274.17,Silver
