Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2012-03-06,127609,28779,65799,29559,0,3904,25871,13032,11490,9184,6287,3341,15481,23756,44572,5127,17283,14892,32,5,13606,12473,304,2682,2995,43,7913,11437,22.6,51.6,23.2,0.0,3.1,20.3,10.2,9.0,7.2,4.9,2.6,12.1,18.6,153,33.0,51.0,15.0,0.0,9.0,23.0,18.0,16.0,13.0,20.0,8.0,16.0,32.5,27.3,40.5,12.3,27.5,22.5,34.3,21.57,872.09,33.33,1290.18,15.03,1124.83,11.76,724.0,10.46,718.12,9.8,1970.6,0.0,0.0,5.88,433.78,8.5,706.46,13.07,314.35,Wheat (Kansas)
2012-03-13,131418,27366,61798,31030,0,4424,26783,17396,11458,8020,6947,3455,18882,25940,45141,4675,13097,14695,287,4,13491,15552,286,2339,3429,34,9617,12452,20.8,47.0,23.6,0.0,3.4,20.4,13.2,8.7,6.1,5.3,2.6,14.4,19.7,152,33.0,48.0,15.0,0.0,10.0,22.0,20.0,16.0,12.0,21.0,12.0,16.4,31.7,27.4,39.7,12.4,27.5,21.9,34.4,21.71,829.27,31.58,1287.46,14.47,1217.41,13.16,869.8,10.53,716.12,9.87,2068.67,0.0,0.0,6.58,442.4,7.89,668.33,13.82,330.81,Wheat (Kansas)
2012-03-20,132771,28713,63403,27345,0,2772,26736,16054,12858,8709,6948,3330,22308,27406,43575,4999,11558,10937,596,0,13440,15917,669,2392,3020,46,11092,11769,21.6,47.8,20.6,0.0,2.1,20.1,12.1,9.7,6.6,5.2,2.5,16.8,20.6,155,37.0,49.0,14.0,0.0,9.0,24.0,20.0,20.0,12.0,22.0,11.0,15.4,31.7,25.8,40.4,12.1,26.4,20.8,33.7,23.87,776.03,31.61,1293.94,15.48,1114.0,12.9,802.7,12.9,642.9,9.03,1953.21,0.0,0.0,5.81,308.0,7.74,725.75,14.19,315.82,Wheat (Kansas)
2012-03-27,134423,30259,65012,31322,0,4425,27114,16210,12642,8583,6792,3128,16950,26214,40841,4878,11727,12671,574,4,13602,13567,686,1134,3394,0,7866,10889,22.5,48.4,23.3,0.0,3.3,20.2,12.1,9.4,6.4,5.1,2.3,12.6,19.5,155,40.0,47.0,15.0,0.0,10.0,24.0,19.0,22.0,13.0,21.0,14.0,18.1,31.9,29.0,40.9,12.5,25.8,21.8,33.0,25.81,756.48,30.32,1383.23,15.48,1129.75,12.26,853.16,14.19,574.64,9.68,2088.13,0.0,0.0,6.45,442.5,8.39,660.23,13.55,323.43,Wheat (Kansas)
2012-04-03,142998,34700,65989,32050,0,3460,27336,21063,14429,9245,6854,3423,18355,27780,40152,6567,12841,9872,1034,4,14706,12653,821,1243,3233,96,6843,9470,24.3,46.1,22.4,0.0,2.4,19.1,14.7,10.1,6.5,4.8,2.4,12.8,19.4,163,41.0,51.0,16.0,0.0,11.0,24.0,26.0,22.0,12.0,19.0,12.0,17.3,29.8,27.2,39.1,11.9,22.2,21.3,30.3,25.15,846.34,31.29,1293.9,14.72,1139.0,15.95,810.12,13.5,655.86,9.82,2003.12,0.0,0.0,6.75,314.55,7.36,770.42,11.66,360.74,Wheat (Kansas)
2012-04-10,146548,35811,62383,31917,0,4162,27048,26375,14780,10162,5867,4455,18213,28526,35183,5396,12192,8019,95,5,12088,11535,736,2002,1841,203,6734,8576,24.4,42.6,21.8,0.0,2.8,18.5,18.0,10.1,6.9,4.0,3.0,12.4,19.5,165,43.0,47.0,15.0,0.0,11.0,25.0,30.0,23.0,14.0,20.0,17.0,17.5,28.8,27.6,37.4,11.6,21.7,20.5,29.4,26.06,832.81,28.48,1327.3,15.15,1081.92,18.18,879.17,13.94,642.61,9.09,2127.8,0.0,0.0,6.67,378.36,8.48,725.86,12.12,293.35,Wheat (Kansas)
2012-04-17,147024,39988,61938,31132,2098,4784,26311,27806,13450,10206,5739,4511,16642,26698,24686,5778,11504,2723,296,2,8213,5219,30,2867,1845,266,4807,5524,27.2,42.1,21.2,1.4,3.3,17.9,18.9,9.1,6.9,3.9,3.1,11.3,18.2,171,47.0,47.0,15.0,,12.0,20.0,32.0,20.0,16.0,20.0,18.0,17.4,28.6,27.7,38.0,11.3,21.2,20.4,29.0,27.49,850.81,27.49,1317.83,11.7,1315.55,18.71,868.94,11.7,672.5,8.77,2075.47,,,7.02,398.67,9.36,637.88,11.7,286.95,Wheat (Kansas)
2012-04-24,143211,38688,57496,31887,2101,4652,25048,27745,13338,9432,7425,3592,16574,26862,13322,4112,9474,1140,41,3,3169,279,5,1481,296,471,2941,2753,27.0,40.1,22.3,1.5,3.2,17.5,19.4,9.3,6.6,5.2,2.5,11.6,18.8,167,47.0,44.0,14.0,,10.0,21.0,33.0,21.0,13.0,20.0,17.0,16.3,26.5,27.1,36.6,11.8,18.6,21.2,26.7,28.14,823.15,26.35,1306.73,12.57,1192.76,19.76,840.76,12.57,635.14,8.38,2277.64,,,5.99,465.2,7.78,725.54,11.98,371.25,Wheat (Kansas)
2012-05-01,136118,34039,55147,32897,1974,4955,27562,28309,9725,9950,7575,2603,14387,25830,135031,33829,54842,32593,1974,4910,27559,28309,9725,9809,7526,2568,14038,25177,25.0,40.5,24.2,1.5,3.6,20.2,20.8,7.1,7.3,5.6,1.9,10.6,19.0,159,38.0,42.0,15.0,,12.0,22.0,29.0,18.0,16.0,23.0,13.0,17.9,28.2,30.1,38.8,12.9,20.0,23.0,29.1,23.9,895.76,26.42,1313.02,13.84,1252.82,18.24,976.17,11.32,540.28,9.43,2193.13,,,7.55,412.92,10.06,621.88,14.47,329.35,Wheat (Kansas)
2012-05-08,142267,36046,58981,32617,1968,4636,30893,29921,9947,9593,7655,2186,16349,26973,140846,35921,58542,32114,1968,4501,30890,29921,9947,9457,7608,2131,15885,26228,25.3,41.5,22.9,1.4,3.3,21.7,21.0,7.0,6.7,5.4,1.5,11.5,19.0,164,40.0,44.0,14.0,,11.0,23.0,34.0,18.0,15.0,20.0,12.0,17.1,28.5,28.5,38.4,12.1,20.9,21.7,29.6,24.39,901.15,26.83,1340.48,14.02,1343.17,20.73,880.03,10.98,552.61,8.54,2329.79,,,6.71,421.45,9.15,639.53,12.2,382.75,Wheat (Kansas)
2012-05-15,144856,38208,60655,32492,1995,4467,30401,30425,10073,9780,7447,2315,17120,27479,142862,37993,59970,31752,1995,4321,30398,30410,10073,9663,7256,2221,16441,26616,26.4,41.9,22.4,1.4,3.1,21.0,21.0,7.0,6.8,5.1,1.6,11.8,19.0,167,45.0,47.0,14.0,,11.0,22.0,33.0,17.0,16.0,20.0,14.0,15.6,26.9,26.9,36.8,12.1,20.0,21.5,28.7,26.95,849.07,28.14,1290.53,13.17,1381.86,19.76,921.97,10.18,592.53,8.38,2320.86,,,6.59,406.09,9.58,611.25,11.98,372.35,Wheat (Kansas)
2012-05-22,137550,34200,65873,33571,1981,4472,28030,17495,10884,7904,8182,3253,15236,25410,134914,33912,65099,32926,1981,4230,27895,17495,10884,7391,8223,2890,14786,24112,24.9,47.9,24.4,1.4,3.3,20.4,12.7,7.9,5.7,5.9,2.4,11.1,18.5,157,41.0,47.0,14.0,,9.0,24.0,21.0,22.0,11.0,24.0,15.0,16.7,27.0,28.8,36.7,13.5,19.4,23.6,26.3,26.11,834.15,29.94,1401.55,15.29,1167.92,13.38,833.1,14.01,494.73,8.92,2397.93,,,5.73,496.89,7.01,718.55,15.29,340.92,Wheat (Kansas)
2012-05-29,138459,31509,67911,34220,1928,5008,27745,13866,11317,8485,8085,3079,17096,27265,134949,31163,66057,33117,1928,4720,27538,13866,11317,7929,8292,2674,16491,26095,22.8,49.0,24.7,1.4,3.6,20.0,10.0,8.2,6.1,5.8,2.2,12.3,19.7,154,38.0,47.0,16.0,,11.0,22.0,23.0,24.0,12.0,21.0,13.0,16.7,27.3,28.3,37.1,13.9,20.2,23.8,27.0,24.68,829.18,30.52,1444.91,14.29,1261.14,14.94,602.87,15.58,471.54,10.39,2138.75,,,7.14,455.27,7.79,707.08,13.64,385.0,Wheat (Kansas)
2012-06-05,148612,31971,69813,35631,1928,4850,29472,15654,13755,7887,8230,3702,21344,30680,142487,31589,66739,33639,1928,4560,28132,15654,13346,7735,8450,2924,20562,28886,21.5,47.0,24.0,1.3,3.3,19.8,10.5,9.3,5.3,5.5,2.5,14.4,20.6,151,38.0,46.0,14.0,,10.0,23.0,21.0,23.0,14.0,20.0,19.0,15.9,25.8,26.9,36.2,13.7,19.1,23.0,27.4,25.17,841.34,30.46,1517.67,15.23,1281.39,13.91,745.43,15.23,598.04,9.27,2545.07,,,6.62,485.0,9.27,563.36,13.25,411.5,Wheat (Kansas)
2012-06-12,153461,32744,70563,35668,1930,3903,30096,15863,12392,7421,8527,6541,24696,33742,141238,32167,63902,31656,1930,3613,26961,16617,10049,8232,8463,4934,23626,31730,21.3,46.0,23.2,1.3,2.5,19.6,10.3,8.1,4.8,5.6,4.3,16.1,22.0,162,43.0,48.0,14.0,,10.0,23.0,21.0,24.0,16.0,20.0,23.0,15.7,23.6,27.5,33.4,14.5,18.0,23.6,25.9,26.54,761.49,29.63,1470.06,14.2,1308.52,12.96,755.38,14.81,516.33,8.64,2547.71,,,6.17,390.3,9.88,463.81,12.35,426.35,Wheat (Kansas)
2012-06-19,158040,35406,75392,34761,1940,4431,34047,16374,10088,8089,9189,4582,26636,36044,146196,34809,68806,30788,1940,3905,30882,16374,8252,7913,9125,3784,25863,34010,22.4,47.7,22.0,1.2,2.8,21.5,10.4,6.4,5.1,5.8,2.9,16.9,22.8,170,47.0,58.0,15.0,,11.0,25.0,21.0,19.0,13.0,24.0,18.0,15.2,24.7,25.8,34.7,12.9,18.6,21.6,26.9,27.65,753.32,34.12,1299.86,14.71,1361.88,12.35,779.71,11.18,530.95,8.82,2317.4,,,6.47,402.82,7.65,622.23,14.12,382.88,Wheat (Kansas)
2012-06-26,146047,31870,86397,34539,1951,4880,36559,9274,7648,9301,7495,3868,17382,24534,134011,31149,79991,31250,1951,3670,32989,9270,6093,9039,7438,3265,16556,22333,21.8,59.2,23.6,1.3,3.3,25.0,6.4,5.2,6.4,5.1,2.6,11.9,16.8,161,42.0,56.0,15.0,,11.0,27.0,20.0,22.0,14.0,13.0,13.0,17.3,29.8,28.8,39.8,14.5,22.4,23.5,30.7,26.09,758.81,34.78,1542.8,16.77,1354.04,12.42,463.7,13.66,347.64,9.32,2302.6,,,6.83,443.64,8.7,664.36,8.07,576.54,Wheat (Kansas)
2012-07-03,145874,26537,89221,34264,2034,5945,38783,5274,8307,9719,7656,5258,17061,22179,133750,25625,84917,30984,2140,4634,37458,5217,4801,9437,7568,4619,16192,19854,18.2,61.2,23.5,1.4,4.1,26.6,3.6,5.7,6.7,5.2,3.6,11.7,15.2,165,39.0,66.0,14.0,,11.0,28.0,11.0,16.0,17.0,15.0,13.0,19.0,28.7,30.3,39.3,16.2,23.4,25.8,32.5,23.64,680.44,40.0,1351.83,16.97,1385.11,6.67,479.45,9.7,519.19,8.48,2447.43,,,6.67,540.45,10.3,571.71,9.09,510.4,Wheat (Kansas)
2012-07-10,150095,26423,94133,35437,2189,5900,39859,3849,7658,9734,8390,5534,19550,22442,137531,25498,90592,32161,2295,4585,38693,3849,3963,9490,8151,4904,18237,19192,17.6,62.7,23.6,1.5,3.9,26.6,2.6,5.1,6.5,5.6,3.7,13.0,15.0,167,35.0,66.0,14.0,,10.0,34.0,6.0,14.0,18.0,14.0,12.0,19.8,28.9,30.6,39.3,16.6,23.8,25.8,32.6,20.96,754.94,39.52,1426.26,20.36,1172.32,3.59,641.5,8.38,547.0,8.38,2531.21,,,5.99,590.0,10.78,540.78,8.38,599.29,Wheat (Kansas)
2012-07-17,156948,28428,101090,36751,2847,5376,43489,2365,7873,10923,9714,4593,19515,23090,143845,27195,97365,33723,2936,4067,42269,2365,4037,10617,9520,3852,18085,19703,18.1,64.4,23.4,1.8,3.4,27.7,1.5,5.0,7.0,6.2,2.9,12.4,14.7,178,40.0,71.0,14.0,,10.0,38.0,,16.0,20.0,17.0,16.0,20.3,29.0,30.7,37.9,17.0,23.4,26.0,31.9,22.47,710.7,39.89,1423.8,21.35,1144.45,,,8.99,492.06,7.87,2625.07,,,5.62,537.6,11.24,546.15,9.55,571.41,Wheat (Kansas)
2012-07-24,161503,32961,102428,35704,3163,4813,41934,1616,9507,10357,8872,2401,23826,28703,148193,31072,98731,32951,3260,3494,40486,1785,5287,10397,8776,1623,22883,25237,20.4,63.4,22.1,2.0,3.0,26.0,1.0,5.9,6.4,5.5,1.5,14.8,17.8,180,43.0,70.0,13.0,,9.0,41.0,,16.0,22.0,14.0,17.0,19.8,28.1,29.8,36.9,16.2,22.3,24.8,29.6,23.89,766.53,38.89,1463.26,22.78,1022.78,,,8.89,594.19,7.22,2746.46,,,5.0,534.78,12.22,470.77,7.78,633.71,Wheat (Kansas)
2012-07-31,160052,31948,100402,35608,3228,4081,42131,752,9804,10958,10802,2497,23025,28486,146747,30270,96483,33119,3325,2762,40404,964,5583,10969,10679,1726,21914,25225,20.0,62.7,22.2,2.0,2.5,26.3,0.5,6.1,6.8,6.7,1.6,14.4,17.8,179,41.0,64.0,13.0,,10.0,43.0,,17.0,23.0,16.0,18.0,18.9,26.8,28.5,36.0,15.6,22.4,24.5,29.7,22.91,779.22,35.75,1568.78,24.02,979.79,,,9.5,576.71,7.26,2739.08,,,5.59,408.1,12.85,476.43,8.94,675.12,Wheat (Kansas)
2012-08-07,156676,30211,100594,33566,2912,3703,41354,170,9900,11436,9867,2461,24045,27069,143134,28421,96609,31034,3009,2418,39519,503,5515,11547,9627,1671,23009,23782,19.3,64.2,21.4,1.9,2.4,26.4,0.1,6.3,7.3,6.3,1.6,15.3,17.3,174,43.0,68.0,12.0,,8.0,42.0,,16.0,20.0,17.0,19.0,19.0,27.8,28.6,37.1,15.7,23.9,25.2,31.6,24.71,702.58,39.08,1479.32,24.14,984.62,,,9.2,618.75,6.9,2797.17,,,4.6,462.88,11.49,571.8,9.77,580.41,Wheat (Kansas)
2012-08-14,156814,29325,99235,32914,2894,2592,41331,90,10416,12164,9509,3834,24238,28244,142720,27499,95009,30372,2987,1306,39499,423,5770,12281,9296,3049,22944,24880,18.7,63.3,21.0,1.8,1.7,26.4,0.1,6.6,7.8,6.1,2.4,15.5,18.0,179,49.0,67.0,12.0,,9.0,43.0,,18.0,20.0,19.0,22.0,18.6,27.2,28.7,37.2,16.1,22.6,24.9,30.2,27.37,598.47,37.43,1481.12,24.02,961.19,,,10.06,578.67,6.7,2742.83,,,5.03,288.0,11.17,608.2,10.61,500.47,Wheat (Kansas)
2012-08-21,154981,29178,102294,33484,2846,2296,44265,0,10054,10140,9986,2705,22859,24800,140428,26955,97787,30954,2935,1014,42532,333,5226,10256,9654,2031,21460,21448,18.8,66.0,21.6,1.8,1.5,28.6,0.0,6.5,6.5,6.4,1.7,14.7,16.0,182,46.0,73.0,12.0,,7.0,45.0,0.0,14.0,21.0,19.0,18.0,18.5,28.7,28.8,39.0,15.5,23.6,23.8,31.6,25.27,634.3,40.11,1401.29,24.73,983.67,0.0,0.0,7.69,718.14,6.59,2790.33,,,3.85,328.0,11.54,482.86,10.44,525.58,Wheat (Kansas)
2012-08-28,149480,27276,99119,33801,3183,2129,43468,33,10033,10468,9084,2463,19842,23436,134762,24973,94410,31294,3269,850,41954,673,5096,10562,8695,1806,18227,19963,18.2,66.3,22.6,2.1,1.4,29.1,0.0,6.7,7.0,6.1,1.6,13.3,15.7,183,49.0,69.0,12.0,,7.0,44.0,,14.0,17.0,24.0,20.0,19.5,29.8,29.7,40.2,15.9,24.3,24.9,31.8,26.78,556.65,37.7,1436.51,24.04,987.91,,,7.65,716.64,6.56,2816.75,,,3.83,304.14,9.29,615.76,13.11,378.5,Wheat (Kansas)
2012-09-04,146996,26363,95504,33354,5588,1940,46311,0,9440,10702,11853,1501,17385,21170,131855,24085,90822,30773,5555,715,44536,753,4315,10795,11368,879,15757,17448,17.9,65.0,22.7,3.8,1.3,31.5,0.0,6.4,7.3,8.1,1.0,11.8,14.4,179,37.0,69.0,12.0,4.0,5.0,45.0,0.0,9.0,18.0,24.0,15.0,20.7,30.4,31.1,40.7,16.5,24.0,25.9,32.0,20.67,712.51,38.55,1384.12,25.14,1029.13,0.0,0.0,5.03,1048.89,6.7,2779.5,2.23,1397.0,2.79,388.0,10.06,594.56,13.41,493.88,Wheat (Kansas)
2012-09-11,148758,24439,96827,33157,5252,1605,48864,0,10745,9112,11542,1773,19063,21014,132472,21984,91342,30540,5218,427,46762,816,5357,9157,11153,1077,17168,17082,16.4,65.1,22.3,3.5,1.1,32.8,0.0,7.2,6.1,7.8,1.2,12.8,14.1,181,43.0,70.0,13.0,4.0,4.0,45.0,0.0,11.0,15.0,22.0,16.0,20.3,29.8,30.9,39.8,16.2,24.1,25.9,32.1,23.76,568.35,38.67,1383.24,24.86,1085.87,0.0,0.0,6.08,976.82,7.18,2550.54,2.21,1313.0,2.21,401.25,8.29,607.47,12.15,524.64,Wheat (Kansas)
2012-09-18,154794,23669,102671,37557,4503,1731,51626,0,11325,9243,11137,1736,17907,21691,137170,20922,96408,34897,4469,621,48906,816,5882,8992,10699,1039,15911,17236,15.3,66.3,24.3,2.9,1.1,33.4,0.0,7.3,6.0,7.2,1.1,11.6,14.0,186,44.0,71.0,12.0,4.0,5.0,47.0,0.0,11.0,17.0,21.0,16.0,19.1,28.7,30.2,39.2,16.1,23.4,25.5,31.9,23.66,537.93,38.17,1446.07,25.27,1098.43,0.0,0.0,5.91,1029.55,6.45,3129.75,2.15,1125.75,2.69,346.2,9.14,543.71,11.29,530.33,Wheat (Kansas)
2012-09-25,160235,25297,109182,43471,3962,2138,49611,0,12012,7473,10661,1789,18444,20491,141687,21730,102546,40791,3928,1028,47767,857,5900,7136,10240,1110,16225,16078,15.8,68.1,27.1,2.5,1.3,31.0,0.0,7.5,4.7,6.7,1.1,11.5,12.8,185,46.0,75.0,13.0,4.0,5.0,45.0,0.0,11.0,11.0,26.0,15.0,19.4,28.7,30.9,39.8,17.9,22.4,26.7,32.0,24.86,549.93,40.54,1455.76,24.32,1102.47,0.0,0.0,5.95,1092.0,7.03,3343.92,2.16,990.5,2.7,427.6,5.95,679.36,14.05,410.04,Wheat (Kansas)
2012-10-02,159279,27163,108462,42718,3156,2455,45415,0,12203,8113,10206,1925,19287,20872,140555,22361,101374,39964,3318,1154,44439,951,6307,7847,9757,1350,17133,16344,17.1,68.1,26.8,2.0,1.5,28.5,0.0,7.7,5.1,6.4,1.2,12.1,13.1,181,44.0,74.0,13.0,4.0,6.0,46.0,0.0,13.0,12.0,21.0,13.0,18.9,30.2,30.1,40.9,17.3,23.0,26.1,32.1,24.31,617.34,40.88,1465.7,25.41,987.28,0.0,0.0,7.18,938.69,7.18,3286.0,2.21,789.0,3.31,409.17,6.63,676.08,11.6,486.0,Wheat (Kansas)
2012-10-09,157240,27249,104636,41072,3285,2275,45174,1000,13703,8306,9986,1627,17834,20728,137720,22053,97629,38363,3560,858,44901,2141,6990,7851,9549,1048,15656,15945,17.3,66.5,26.1,2.1,1.4,28.7,0.6,8.7,5.3,6.4,1.0,11.3,13.2,179,45.0,74.0,13.0,4.0,7.0,45.0,,13.0,15.0,19.0,12.0,19.3,30.0,30.4,39.9,17.3,22.0,26.0,30.5,25.14,605.53,41.34,1414.0,25.14,1003.87,,,7.26,1054.08,7.26,3159.38,2.23,821.25,3.91,325.0,8.38,553.73,10.61,525.58,Wheat (Kansas)
2012-10-16,158180,27226,105880,40933,3413,1921,46462,1090,12665,9134,10896,1889,17950,20426,138184,21666,98574,38222,3777,434,46212,2115,6158,8630,10401,1282,15580,15443,17.2,66.9,25.9,2.2,1.2,29.4,0.7,8.0,5.8,6.9,1.2,11.3,12.9,184,44.0,74.0,12.0,4.0,6.0,46.0,,14.0,14.0,23.0,13.0,20.1,30.7,31.8,40.1,17.6,21.6,26.7,30.3,23.91,618.77,40.22,1430.81,25.0,1010.04,,,7.61,904.64,6.52,3411.08,2.17,853.25,3.26,320.17,7.61,652.43,12.5,473.74,Wheat (Kansas)
2012-10-23,161326,26706,108378,41047,3525,1861,50501,1111,12814,8682,10696,2469,17246,20472,140676,20640,100701,38240,3883,438,50380,2117,6275,7974,10169,1789,14940,15304,16.6,67.2,25.4,2.2,1.2,31.3,0.7,7.9,5.4,6.6,1.5,10.7,12.7,182,42.0,75.0,12.0,5.0,6.0,46.0,,14.0,13.0,23.0,14.0,19.3,30.5,31.7,39.8,17.9,21.8,27.7,30.0,23.08,635.86,41.21,1445.04,25.27,1097.85,,,7.69,915.29,6.59,3420.58,2.75,705.0,3.3,310.17,7.14,667.85,12.64,465.04,Wheat (Kansas)
2012-10-30,163034,22204,106847,41442,4120,2387,52991,1341,13365,9452,10475,3105,18088,21394,140858,16160,97739,38300,4469,961,51427,1816,7956,8554,9968,2233,15267,15716,13.6,65.5,25.4,2.5,1.5,32.5,0.8,8.2,5.8,6.4,1.9,11.1,13.1,182,41.0,76.0,12.0,4.0,7.0,44.0,,16.0,16.0,21.0,17.0,19.4,28.5,30.8,37.5,18.3,22.0,28.3,29.6,22.53,541.56,41.76,1405.88,24.18,1204.34,,,8.79,835.31,6.59,3453.5,2.2,1030.0,3.85,341.0,8.79,590.75,11.54,498.81,Wheat (Kansas)
2012-11-06,170018,24876,109395,43104,4783,3264,53240,4114,13724,11102,10364,2176,18532,22198,143444,16000,98584,40022,5093,1322,52181,4133,7637,8917,9566,1663,15702,15446,14.6,64.3,25.4,2.8,1.9,31.3,2.4,8.1,6.5,6.1,1.3,10.9,13.1,191,42.0,78.0,12.0,4.0,8.0,47.0,5.0,17.0,17.0,22.0,14.0,19.4,28.6,31.2,37.2,17.7,21.8,26.7,29.1,21.99,592.29,40.84,1402.5,24.61,1132.77,2.62,822.8,8.9,807.29,6.28,3592.0,2.09,1195.75,4.19,408.0,8.9,653.06,11.52,471.09,Wheat (Kansas)
2012-11-13,170650,25289,107370,40877,5040,2926,51485,4552,13868,11665,9862,3994,20546,23038,141571,17749,94901,38200,5330,796,48641,4415,7253,8298,9057,3409,17225,16410,14.8,62.9,24.0,3.0,1.7,30.2,2.7,8.1,6.8,5.8,2.3,12.0,13.5,188,41.0,74.0,12.0,4.0,8.0,45.0,5.0,13.0,17.0,23.0,20.0,20.0,30.0,31.4,38.3,17.0,22.9,26.0,30.0,21.81,616.8,39.36,1450.95,23.94,1144.11,2.66,910.4,6.91,1066.77,6.38,3406.42,2.13,1260.0,4.26,365.75,9.04,686.18,12.23,428.78,Wheat (Kansas)
2012-11-20,165677,25836,101011,39541,3200,4322,47190,6424,14577,8423,9505,4591,21197,22047,135509,18071,88320,36744,3562,2195,44658,6483,7223,7208,10283,2308,17102,15135,15.6,61.0,23.9,1.9,2.6,28.5,3.9,8.8,5.1,5.7,2.8,12.8,13.3,188,41.0,76.0,12.0,,9.0,44.0,6.0,14.0,19.0,20.0,20.0,20.5,28.9,32.7,37.7,18.3,22.1,26.9,29.2,21.81,630.15,40.43,1329.09,23.4,1072.5,3.19,1070.67,7.45,1041.21,6.38,3295.08,,,4.79,480.22,10.11,443.32,10.64,475.25,Wheat (Kansas)
2012-11-27,173713,29895,104269,40475,3538,5087,46285,6137,16445,8336,9826,4905,22285,23506,140290,22018,90363,37826,3757,1791,44322,7478,7620,6914,10669,2441,17358,16171,17.2,60.0,23.3,2.0,2.9,26.6,3.5,9.5,4.8,5.7,2.8,12.8,13.5,190,42.0,76.0,12.0,4.0,9.0,49.0,4.0,15.0,15.0,23.0,17.0,20.6,29.1,32.7,37.6,17.3,21.2,25.6,27.9,22.11,711.79,40.0,1371.96,25.79,944.59,2.11,1534.25,7.89,1096.33,6.32,3372.92,2.11,884.5,4.74,565.22,7.89,555.73,12.11,427.22,Wheat (Kansas)
2012-12-04,162902,25869,99556,37700,2490,5022,45195,3870,16158,8654,9613,4516,19788,21677,126519,16977,83263,35034,2699,1730,42374,6337,5754,7539,10037,2564,14547,14135,15.9,61.1,23.1,1.5,3.1,27.7,2.4,9.9,5.3,5.9,2.8,12.1,13.3,190,38.0,73.0,12.0,5.0,7.0,46.0,4.0,13.0,14.0,22.0,15.0,20.4,29.1,32.2,37.2,17.5,22.0,25.6,28.1,20.0,680.76,38.42,1363.78,24.21,982.5,2.11,967.5,6.84,1242.92,6.32,3141.67,2.63,498.0,3.68,717.43,7.37,618.14,11.58,436.95,Wheat (Kansas)
2012-12-11,157194,26444,94497,39672,2477,4639,40375,3733,14887,8611,9150,4053,18513,23758,120011,16362,78352,35878,2873,1536,37559,6261,3809,7927,8526,3044,13896,15610,16.8,60.1,25.2,1.6,3.0,25.7,2.4,9.5,5.5,5.8,2.6,11.8,15.1,186,37.0,66.0,13.0,4.0,7.0,38.0,10.0,20.0,17.0,21.0,16.0,21.5,28.7,32.7,36.0,18.2,22.4,26.7,28.5,19.89,714.7,35.48,1431.77,20.43,1062.5,5.38,373.3,10.75,744.35,6.99,3051.69,2.15,619.25,3.76,662.71,9.14,506.53,11.29,435.71,Wheat (Kansas)
2012-12-18,157525,36337,93989,38436,2913,5165,32310,5848,14156,9358,10009,2967,18796,22478,117598,23498,77604,36095,3047,1192,30542,8066,1972,8052,9127,2137,14110,14453,23.1,59.7,24.4,1.8,3.3,20.5,3.7,9.0,5.9,6.4,1.9,11.9,14.3,182,41.0,69.0,13.0,5.0,6.0,33.0,13.0,16.0,15.0,21.0,16.0,24.2,28.4,35.7,36.2,19.8,20.7,27.4,26.6,22.53,886.27,37.91,1362.16,18.13,979.09,7.14,449.85,8.79,884.75,7.14,2956.62,2.75,582.6,3.3,860.83,8.24,623.87,11.54,476.62,Wheat (Kansas)
2012-12-24,155602,38667,92247,38083,1882,5516,29182,5563,15606,8761,9831,2292,17495,22665,113565,24128,74700,35584,2006,1521,28377,8277,2565,7386,8896,1093,12911,14507,24.8,59.3,24.5,1.2,3.5,18.8,3.6,10.0,5.6,6.3,1.5,11.2,14.6,178,43.0,69.0,14.0,4.0,7.0,31.0,10.0,16.0,16.0,21.0,19.0,25.0,28.6,36.3,36.6,19.3,20.1,27.0,26.3,24.16,899.23,38.76,1336.91,17.42,941.35,5.62,556.3,8.99,975.38,7.87,2720.21,2.25,470.5,3.93,788.0,8.99,547.56,11.8,468.14,Wheat (Kansas)
