Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2014-04-01,317907,76258,195546,43876,4401,6692,94999,22701,16466,17497,35056,12625,49494,24420,239130,39502,140309,41544,5203,1796,84570,22926,14452,13899,30139,5477,37890,18828,24.0,61.5,13.8,1.4,2.1,29.9,7.1,5.2,5.5,11.0,4.0,15.6,7.7,261,70.0,75.0,17.0,4.0,13.0,60.0,16.0,21.0,19.0,43.0,35.0,9.8,32.6,17.2,42.8,8.7,27.8,15.5,36.2,26.82,1089.4,28.74,2607.28,22.99,1583.32,6.13,1418.81,8.05,784.1,6.51,2580.94,1.53,1100.25,4.98,514.77,7.28,920.89,16.48,815.26,Soybean Meal
2014-04-08,323759,79081,195570,43163,4232,6813,94059,21892,15827,18198,37838,13964,52654,27623,237421,40158,136259,37867,5476,2244,82003,22062,13848,15556,32322,5118,40627,20092,24.4,60.4,13.3,1.3,2.1,29.1,6.8,4.9,5.6,11.7,4.3,16.3,8.5,269,72.0,76.0,16.0,,14.0,64.0,16.0,24.0,21.0,44.0,39.0,9.6,31.3,16.9,41.0,8.6,26.8,15.1,35.1,26.77,1098.35,28.25,2573.29,23.79,1469.67,5.95,1368.25,8.92,659.46,5.95,2697.69,,,5.2,486.64,7.81,866.57,16.36,859.95,Soybean Meal
2014-04-15,327940,73482,195068,42172,4867,13266,98987,22572,12552,20050,37409,13452,53979,28754,235307,34518,132213,33276,6155,9456,86247,23076,9852,17525,31074,3534,40899,19947,22.4,59.5,12.9,1.5,4.0,30.2,6.9,3.8,6.1,11.4,4.1,16.5,8.8,275,67.0,77.0,17.0,,14.0,68.0,17.0,22.0,18.0,49.0,36.0,9.3,30.0,16.5,39.3,8.6,26.9,14.9,35.4,24.36,1096.75,28.0,2533.35,24.73,1455.69,6.18,1327.76,8.0,570.55,6.18,2480.71,,,5.09,947.57,6.55,1113.89,17.82,763.45,Soybean Meal
2014-04-22,319612,74216,188335,41577,4637,11260,94702,22168,11169,21196,36321,14711,50781,31011,224414,33401,125363,32292,6046,7390,81953,21908,8179,19414,28961,4021,37764,22546,23.2,58.9,13.0,1.5,3.5,29.6,6.9,3.5,6.6,11.4,4.6,15.9,9.7,274,69.0,79.0,16.0,4.0,14.0,65.0,19.0,26.0,19.0,45.0,34.0,10.5,28.8,18.0,38.4,8.8,24.3,15.1,32.7,25.18,1075.59,28.83,2383.99,23.72,1456.95,6.93,1166.74,9.49,429.58,5.84,2598.56,1.46,1159.25,5.11,804.29,6.93,1115.58,16.42,807.13,Soybean Meal
2014-04-29,312643,74766,197227,43061,5216,5053,95305,20097,7973,23822,35634,14136,48527,27307,211328,33516,130033,33277,6253,1438,79247,19617,5242,20610,27425,3239,34759,18081,23.9,63.1,13.8,1.7,1.6,30.5,6.4,2.6,7.6,11.4,4.5,15.5,8.7,273,63.0,79.0,17.0,4.0,12.0,67.0,15.0,19.0,20.0,48.0,32.0,9.4,29.4,16.5,40.1,8.5,25.3,15.1,35.2,23.08,1186.76,28.94,2496.54,24.54,1422.46,5.49,1339.8,6.96,419.63,6.23,2533.0,1.47,1304.0,4.4,421.08,7.33,1191.1,17.58,742.38,Soybean Meal
2014-05-06,301044,73145,185715,43801,4533,4815,88659,22115,9474,23064,36868,12155,45931,25369,197423,31495,117557,32794,5553,1284,72243,21427,6531,19428,26581,2378,31270,16112,24.3,61.7,14.5,1.5,1.6,29.5,7.3,3.1,7.7,12.2,4.0,15.3,8.4,264,63.0,79.0,17.0,4.0,11.0,63.0,15.0,20.0,19.0,48.0,32.0,9.3,28.4,16.4,39.5,8.7,24.7,15.4,34.5,23.86,1161.03,29.92,2350.82,23.86,1407.29,5.68,1474.33,7.58,473.7,6.44,2576.53,1.52,1133.25,4.17,437.73,7.2,1213.89,18.18,768.08,Soybean Meal
2014-05-13,308575,72191,192169,43479,4567,5169,93565,19401,8398,24272,38079,13787,47714,27005,198883,26586,122799,32355,5376,1335,76060,18969,4280,22451,26459,2999,32817,16666,23.4,62.3,14.1,1.5,1.7,30.3,6.3,2.7,7.9,12.3,4.5,15.5,8.8,261,55.0,69.0,17.0,4.0,11.0,65.0,15.0,24.0,20.0,54.0,39.0,9.3,28.8,16.5,40.1,8.6,24.9,15.2,35.5,21.07,1312.56,26.44,2785.06,24.9,1439.46,5.75,1293.4,9.2,349.92,6.51,2557.59,1.53,1141.75,4.21,469.91,7.66,1213.6,20.69,705.17,Soybean Meal
2014-05-20,309900,73496,196704,43057,4375,5152,92076,19854,7709,25195,36402,13118,50097,26586,197607,26270,125467,32124,5211,1188,74678,18961,4503,23267,23522,2589,32988,16166,23.7,63.5,13.9,1.4,1.7,29.7,6.4,2.5,8.1,11.7,4.2,16.2,8.6,262,55.0,73.0,16.0,4.0,12.0,61.0,15.0,25.0,22.0,51.0,40.0,9.1,28.7,16.4,39.6,8.6,24.6,15.1,34.9,20.99,1336.29,27.86,2694.58,23.28,1509.44,5.73,1323.6,9.54,308.36,6.11,2691.06,1.53,1093.75,4.58,429.33,8.4,1145.23,19.47,713.76,Soybean Meal
2014-05-27,316786,75817,200122,44314,4199,6485,93367,19305,8139,24722,35762,13829,50113,28945,197376,28924,124982,30385,5494,1770,73359,18558,4530,22743,22095,3495,32170,16452,23.9,63.2,14.0,1.3,2.0,29.5,6.1,2.6,7.8,11.3,4.4,15.8,9.1,257,58.0,71.0,16.0,4.0,13.0,60.0,12.0,23.0,23.0,51.0,40.0,9.0,29.3,16.1,39.6,8.3,25.1,14.5,35.1,22.57,1307.19,27.63,2818.62,23.35,1556.12,4.67,1608.75,8.95,353.87,6.23,2769.62,1.56,1049.75,5.06,498.85,8.95,1074.87,19.84,701.22,Soybean Meal
2014-06-03,324171,77321,203236,47812,4721,6855,92199,19382,8979,25805,37017,15772,49428,28209,194953,28766,120945,31232,6544,1254,69949,18112,3881,24251,21796,3906,31714,18515,23.9,62.7,14.7,1.5,2.1,28.4,6.0,2.8,8.0,11.4,4.9,15.2,8.7,262,60.0,77.0,16.0,4.0,11.0,61.0,12.0,22.0,22.0,55.0,47.0,9.5,28.7,16.5,38.9,8.1,23.9,14.2,33.9,22.9,1288.68,29.39,2639.43,23.28,1511.46,4.58,1615.17,8.4,408.14,6.11,2988.25,1.53,1180.25,4.2,623.18,8.4,1172.95,20.99,673.04,Soybean Meal
2014-06-10,323764,77610,198335,49344,4621,8088,89409,19146,7125,24444,39459,18099,49645,28891,164793,29526,98751,19889,7721,1355,56120,12671,3134,19640,21142,4854,30275,15165,24.0,61.3,15.2,1.4,2.5,27.6,5.9,2.2,7.5,12.2,5.6,15.3,8.9,256,58.0,70.0,15.0,4.0,11.0,59.0,12.0,23.0,19.0,57.0,50.0,9.4,27.5,16.4,38.7,8.3,23.1,14.5,33.5,22.66,1338.1,27.34,2833.36,23.05,1515.41,4.69,1595.5,8.98,309.78,5.86,3289.6,1.56,1155.25,4.3,735.27,7.42,1286.53,22.27,692.26,Soybean Meal
2014-06-17,318947,80621,190561,50569,4228,9733,82828,20235,6911,22516,40275,19950,45819,27054,125539,36472,73220,12708,8264,1510,31122,5875,2480,14529,18601,3306,23412,12283,25.3,59.7,15.9,1.3,3.1,26.0,6.3,2.2,7.1,12.6,6.3,14.4,8.5,263,62.0,71.0,15.0,5.0,15.0,58.0,19.0,24.0,19.0,56.0,49.0,12.0,27.3,19.0,38.2,8.7,21.8,15.3,31.8,23.57,1300.34,27.0,2683.96,22.05,1428.07,7.22,1065.0,9.13,287.96,5.7,3371.27,1.9,845.6,5.7,648.87,7.22,1185.05,21.29,719.2,Soybean Meal
2014-06-24,313281,85881,187219,52353,3707,4137,76724,23512,6788,20170,37314,20971,46257,29633,100985,39120,64369,9057,3289,318,18126,4566,1538,9845,11049,2597,20384,13259,27.4,59.8,16.7,1.2,1.3,24.5,7.5,2.2,6.4,11.9,6.7,14.8,9.5,260,65.0,72.0,16.0,4.0,15.0,53.0,20.0,21.0,22.0,51.0,44.0,12.4,28.5,20.3,38.7,9.0,21.5,16.3,30.4,25.0,1321.25,27.69,2600.26,20.38,1447.62,7.69,1175.6,8.08,323.24,6.15,3272.06,1.54,926.75,5.77,275.8,8.46,916.82,19.62,731.65,Soybean Meal
2014-07-01,307503,84343,175924,51310,2674,4329,74991,29174,7531,20190,41739,19382,45427,26750,83601,30943,52857,7559,2558,95,16089,2311,1516,9290,12600,2417,15692,9247,27.4,57.2,16.7,0.9,1.4,24.4,9.5,2.4,6.6,13.6,6.3,14.8,8.7,259,59.0,72.0,17.0,,15.0,52.0,18.0,17.0,19.0,60.0,48.0,11.8,27.4,20.3,36.8,9.8,22.2,17.4,30.1,22.78,1429.54,27.8,2443.39,20.08,1442.13,6.95,1620.78,6.56,443.0,6.56,3018.24,,,5.79,288.6,7.34,1062.63,23.17,695.65,Soybean Meal
2014-07-08,307471,83825,171732,52324,2782,3680,69265,31571,8205,24084,39451,20809,45279,29241,75919,26427,48472,7514,2488,142,14642,1832,1682,10034,11129,1666,13812,8508,27.3,55.9,17.0,0.9,1.2,22.5,10.3,2.7,7.8,12.8,6.8,14.7,9.5,255,61.0,69.0,17.0,,14.0,48.0,20.0,22.0,23.0,53.0,51.0,11.4,26.1,20.0,35.4,10.8,22.1,18.3,30.2,23.92,1374.18,27.06,2488.87,18.82,1443.02,7.84,1578.55,8.63,372.95,6.67,3077.88,,,5.49,262.86,9.02,1047.13,20.78,744.36,Soybean Meal
2014-07-15,309346,86903,176484,48926,2538,4785,65888,30957,10827,30914,35778,19868,41235,28109,70462,22642,49192,5730,1043,375,14976,455,3013,9483,6418,2237,12006,7729,28.1,57.1,15.8,0.8,1.5,21.3,10.0,3.5,10.0,11.6,6.4,13.3,9.1,264,65.0,68.0,18.0,,15.0,48.0,22.0,22.0,26.0,52.0,53.0,11.1,26.5,18.7,35.8,10.8,23.8,17.6,31.8,24.62,1336.97,25.76,2595.35,18.18,1372.67,8.33,1407.14,8.33,492.14,6.82,2718.11,,,5.68,319.0,9.85,1189.0,19.7,688.04,Soybean Meal
2014-07-22,312262,87807,180490,48424,2926,2866,62702,28209,13106,33538,34281,20345,43474,30039,66386,19443,46989,4797,1422,347,14526,395,2481,10582,6006,1840,12370,6906,28.1,57.8,15.5,0.9,0.9,20.1,9.0,4.2,10.7,11.0,6.5,13.9,9.6,260,68.0,71.0,17.0,,15.0,45.0,19.0,26.0,28.0,49.0,47.0,10.6,26.5,18.2,37.1,10.6,23.4,17.6,32.7,26.15,1291.28,27.31,2542.11,17.31,1393.38,7.31,1484.68,10.0,504.08,6.54,2848.47,,,5.77,191.07,10.77,1197.79,18.85,699.61,Soybean Meal
2014-07-29,310960,90378,182479,47082,2585,4959,60563,26032,13358,31662,30605,19305,43653,31637,56267,18808,44259,3140,1008,36,13602,315,68,9136,3061,360,11117,7160,29.1,58.7,15.1,0.8,1.6,19.5,8.4,4.3,10.2,9.8,6.2,14.0,10.2,255,63.0,70.0,18.0,4.0,14.0,44.0,18.0,26.0,26.0,48.0,44.0,11.3,27.5,18.5,37.6,10.4,23.7,17.5,33.0,24.71,1434.57,27.45,2606.84,17.25,1376.43,7.06,1446.22,10.2,513.77,7.06,2615.67,1.57,646.25,5.49,354.21,10.2,1217.77,18.82,637.6,Soybean Meal
2014-08-05,309521,86092,181444,45260,2462,6565,60202,26201,14029,35403,29799,19456,42514,29565,44473,13605,35814,2628,557,0,12297,379,69,8338,2111,221,7315,5322,27.8,58.6,14.6,0.8,2.1,19.5,8.5,4.5,11.4,9.6,6.3,13.7,9.6,256,61.0,67.0,18.0,4.0,13.0,42.0,21.0,28.0,26.0,46.0,46.0,11.0,28.5,18.5,38.5,10.1,24.3,17.0,33.9,23.83,1411.34,26.17,2708.12,16.41,1433.38,8.2,1247.67,10.94,501.04,7.03,2514.44,1.56,615.5,5.08,505.0,10.16,1361.65,17.97,647.8,Soybean Meal
2014-08-12,315061,84078,189078,42814,2252,6912,63152,21671,16133,34717,25193,23494,43761,30328,42137,11970,33985,1861,549,0,11892,69,30,9609,2840,190,6585,4474,26.7,60.0,13.6,0.7,2.2,20.0,6.9,5.1,11.0,8.0,7.5,13.9,9.6,256,62.0,71.0,18.0,,13.0,44.0,19.0,25.0,28.0,43.0,47.0,10.8,29.2,18.0,38.9,9.4,25.6,16.6,34.8,24.22,1356.1,27.73,2663.07,17.19,1435.27,7.42,1140.58,9.77,645.32,7.03,2378.56,,,5.08,531.69,10.94,1239.89,16.8,585.88,Soybean Meal
2014-08-19,323645,81475,195169,44029,2966,6231,67018,20654,13284,39272,28458,25337,46999,31546,31077,7798,21797,620,891,0,8023,15,29,7976,3852,4,6627,4489,25.2,60.3,13.6,0.9,1.9,20.7,6.4,4.1,12.1,8.8,7.8,14.5,9.7,266,62.0,74.0,18.0,,13.0,50.0,16.0,24.0,30.0,45.0,53.0,10.6,29.8,17.5,39.3,8.8,27.2,15.2,36.1,23.31,1314.11,27.82,2637.42,18.8,1340.36,6.02,1290.88,9.02,553.5,6.77,2446.06,,,4.89,479.31,11.28,1309.07,16.92,632.4,Soybean Meal
2014-08-26,321972,93892,191097,42562,2318,8495,61659,22501,12409,37301,28767,22828,42826,33557,11572,7160,7289,42,224,0,727,0,0,1427,1272,0,2216,2787,29.2,59.4,13.2,0.7,2.6,19.2,7.0,3.9,11.6,8.9,7.1,13.3,10.4,264,66.0,72.0,18.0,,13.0,42.0,24.0,24.0,30.0,46.0,49.0,10.4,31.1,17.9,40.1,9.1,26.5,16.0,34.8,25.0,1422.61,27.27,2654.12,15.91,1468.07,9.09,937.54,9.09,517.04,6.82,2364.56,,,4.92,653.46,11.36,1243.37,17.42,625.37,Soybean Meal
2014-09-02,338784,93379,204952,41857,2187,10521,74191,23237,14049,38239,31293,22003,44545,30542,331373,89189,201918,41460,2482,10200,74191,23212,14049,38513,30338,20196,43575,28978,27.6,60.5,12.4,0.6,3.1,21.9,6.9,4.1,11.3,9.2,6.5,13.1,9.0,282,65.0,72.0,18.0,,12.0,56.0,21.0,26.0,28.0,51.0,52.0,10.4,33.5,17.6,42.6,8.4,29.1,15.1,36.9,23.05,1436.6,25.53,2846.56,19.86,1324.84,7.45,1106.52,9.22,540.35,6.38,2325.39,,,4.26,876.75,9.93,1365.68,18.09,613.59,Soybean Meal
2014-09-09,337387,98496,198554,43240,2766,8737,64128,23887,16339,37354,30003,24100,44993,33001,328810,94059,194772,42716,3236,8241,64128,23642,16339,37790,29488,21717,43820,31375,29.2,58.9,12.8,0.8,2.6,19.0,7.1,4.8,11.1,8.9,7.1,13.3,9.8,269,65.0,71.0,18.0,,11.0,49.0,22.0,27.0,27.0,47.0,51.0,11.2,32.5,18.4,41.5,8.6,27.8,15.1,35.8,24.16,1515.32,26.39,2796.54,18.22,1308.73,8.18,1085.77,10.04,605.15,6.69,2402.22,,,4.09,794.27,10.04,1383.48,17.47,638.36,Soybean Meal
2014-09-16,340520,104119,191560,41677,2550,10727,62255,28713,18581,38876,31120,22716,41569,34553,329053,99171,186593,41633,3021,9230,62533,28457,18303,38191,30607,19818,40174,33024,30.6,56.3,12.2,0.7,3.2,18.3,8.4,5.5,11.4,9.1,6.7,12.2,10.1,273,69.0,77.0,18.0,4.0,12.0,45.0,25.0,27.0,30.0,43.0,50.0,11.3,30.2,18.5,38.8,8.4,26.3,15.0,34.1,25.27,1508.97,28.21,2487.79,16.48,1383.44,9.16,1148.52,9.89,688.19,6.59,2315.39,1.47,637.5,4.4,893.92,10.99,1295.87,15.75,723.72,Soybean Meal
2014-09-23,342573,104395,195015,43970,2733,8549,63705,28907,15467,42357,30085,23701,40429,38116,327294,97433,187774,43524,3279,6968,64351,28651,14821,41582,29701,20058,38557,36042,30.5,56.9,12.8,0.8,2.5,18.6,8.4,4.5,12.4,8.8,6.9,11.8,11.1,261,69.0,68.0,17.0,5.0,13.0,44.0,24.0,28.0,27.0,43.0,52.0,10.9,31.4,18.0,39.6,8.7,27.8,15.3,35.1,26.44,1512.97,26.05,2867.87,16.86,1447.84,9.2,1204.46,10.73,552.39,6.51,2586.47,1.92,546.6,4.98,657.62,10.34,1568.78,16.48,699.65,Soybean Meal
2014-09-30,351029,104218,194972,47608,4587,7905,66111,32526,18134,41338,28322,25254,40461,39329,333238,95430,186087,47210,5281,6050,67291,32149,16950,40777,28316,21139,38391,37266,29.7,55.5,13.6,1.3,2.3,18.8,9.3,5.2,11.8,8.1,7.2,11.5,11.2,261,66.0,65.0,17.0,5.0,12.0,41.0,28.0,30.0,28.0,40.0,46.0,11.2,31.1,18.4,39.0,10.2,26.0,16.9,32.7,25.29,1579.06,24.9,2999.57,15.71,1612.46,10.73,1161.64,11.49,604.47,6.51,2800.47,1.92,917.4,4.6,658.75,10.73,1476.36,15.33,708.05,Soybean Meal
2014-10-07,359477,104036,193596,42912,4927,10871,63284,35601,20118,48411,30037,24668,45177,39659,340733,94617,184471,42595,5627,8930,64934,35090,18464,47955,30206,20388,42850,37557,28.9,53.9,11.9,1.4,3.0,17.6,9.9,5.6,13.5,8.4,6.9,12.6,11.0,271,69.0,64.0,17.0,,13.0,40.0,33.0,32.0,28.0,46.0,46.0,9.8,29.8,17.0,37.3,8.6,24.5,14.9,30.9,25.46,1507.77,23.62,3024.94,14.76,1582.1,12.18,1078.82,11.81,628.69,6.27,2524.24,,,4.8,836.23,10.33,1728.96,16.97,652.98,Soybean Meal
2014-10-14,369514,108002,202826,42931,4610,17124,66187,31490,18840,46441,32674,25808,44181,36142,349074,98917,193951,42484,5635,13361,68127,31012,16896,46135,32835,21318,41836,34066,29.2,54.9,11.6,1.2,4.6,17.9,8.5,5.1,12.6,8.8,7.0,12.0,9.8,276,63.0,66.0,19.0,,16.0,45.0,33.0,25.0,29.0,47.0,50.0,9.0,29.9,15.7,37.2,8.2,25.3,14.3,31.7,22.83,1714.32,23.91,3073.12,16.3,1470.82,11.96,954.24,9.06,753.6,6.88,2259.53,,,5.8,1070.25,10.51,1601.41,17.03,695.19,Soybean Meal
2014-10-21,361628,103686,200992,41791,4400,15922,67721,23505,14077,44839,38581,28630,44962,35521,340098,92666,191632,42466,4713,12790,69761,22977,12033,44250,38925,23663,42469,33365,28.7,55.6,11.6,1.2,4.4,18.7,6.5,3.9,12.4,10.7,7.9,12.4,9.8,274,64.0,64.0,18.0,,15.0,51.0,28.0,26.0,26.0,50.0,53.0,8.6,30.7,15.1,39.0,7.4,26.2,13.5,33.4,23.36,1620.09,23.36,3140.5,18.61,1327.86,10.22,839.46,9.49,541.42,6.57,2321.72,,,5.47,1061.47,9.49,1724.58,18.25,771.62,Soybean Meal
2014-10-28,361561,96661,210735,39492,4107,18365,71325,22562,17541,48782,29840,24100,45295,34311,339387,84767,200775,40542,4310,15587,73030,21538,15832,48267,30560,19060,42302,31725,26.7,58.3,10.9,1.1,5.1,19.7,6.2,4.9,13.5,8.3,6.7,12.5,9.5,259,65.0,70.0,16.0,4.0,16.0,52.0,25.0,29.0,25.0,38.0,49.0,8.6,32.3,14.9,40.2,7.3,28.0,13.2,35.0,25.1,1487.09,27.03,3010.5,20.08,1371.63,9.65,902.48,11.2,604.86,6.18,2468.25,1.54,1026.75,6.18,1147.81,9.65,1951.28,14.67,785.26,Soybean Meal
2014-11-04,377036,93714,223191,38529,4671,18769,84390,18671,16541,51071,35890,23401,50621,35902,353724,82214,212349,39443,4886,16330,85173,17765,14762,50670,36961,17699,47433,32972,24.9,59.2,10.2,1.2,5.0,22.4,5.0,4.4,13.5,9.5,6.2,13.4,9.5,267,66.0,72.0,15.0,4.0,16.0,59.0,20.0,23.0,30.0,38.0,48.0,8.9,33.7,15.1,41.5,6.7,30.5,12.1,37.3,24.72,1419.91,26.97,3099.88,22.1,1430.34,7.49,933.55,8.61,719.17,5.62,2568.6,1.5,1167.75,5.99,1173.06,11.24,1702.37,14.23,944.47,Soybean Meal
2014-11-11,390674,99477,232051,38862,6111,15483,88315,18209,18515,50831,35075,27776,51415,37454,366874,88294,221382,39655,6196,13197,88689,17311,16683,50579,36177,21587,48190,34341,25.5,59.4,9.9,1.6,4.0,22.6,4.7,4.7,13.0,9.0,7.1,13.2,9.6,281,68.0,75.0,15.0,4.0,16.0,62.0,19.0,26.0,31.0,41.0,51.0,8.8,33.2,14.5,41.4,6.3,29.3,11.7,36.2,24.2,1462.9,26.69,3094.01,22.06,1424.44,6.76,958.37,9.25,712.12,5.34,2590.8,1.42,1527.75,5.69,967.69,11.03,1639.71,14.59,855.49,Soybean Meal
2014-11-18,385343,104583,232236,40147,2075,13455,84690,21173,17488,44556,32458,29377,51047,37081,361132,92762,220983,40961,2071,11234,84826,19682,15954,44442,33591,23318,47635,34299,27.1,60.3,10.4,0.5,3.5,22.0,5.5,4.5,11.6,8.4,7.6,13.2,9.6,283,68.0,77.0,16.0,,17.0,58.0,22.0,22.0,32.0,45.0,53.0,8.3,33.4,14.3,42.5,6.1,29.7,11.3,37.3,24.03,1537.99,27.21,3016.05,20.49,1460.17,7.77,962.41,7.77,794.91,5.65,2509.19,,,6.01,791.47,11.31,1392.38,15.9,721.29,Soybean Meal
2014-11-25,379157,104343,240560,43149,6417,8892,85941,23276,15449,42900,23690,25144,53339,35729,352926,91980,229246,43474,5966,6787,85795,20323,13736,42222,24695,19092,49840,33081,27.5,63.4,11.4,1.7,2.3,22.7,6.1,4.1,11.3,6.2,6.6,14.1,9.4,272,67.0,78.0,14.0,4.0,11.0,55.0,25.0,24.0,33.0,35.0,48.0,8.6,35.8,14.9,44.9,7.0,31.5,12.3,38.7,24.63,1557.36,28.68,3084.1,20.22,1562.56,9.19,931.04,8.82,643.71,5.15,3082.07,1.47,1604.25,4.04,808.36,12.13,1300.0,12.87,676.86,Soybean Meal
2014-12-02,362080,99838,228129,41152,6350,9451,82078,24459,12164,43934,23530,23831,49632,34166,334893,86365,216122,41467,5925,7321,81698,21458,10499,43328,24092,18169,46046,31307,27.6,63.0,11.4,1.8,2.6,22.7,6.8,3.4,12.1,6.5,6.6,13.7,9.4,273,65.0,76.0,14.0,5.0,12.0,56.0,24.0,22.0,32.0,40.0,50.0,9.0,35.1,15.2,44.5,7.3,31.5,12.8,38.8,23.81,1535.97,27.84,3001.7,20.51,1465.68,8.79,1019.12,8.06,552.91,5.13,2939.43,1.83,1270.0,4.4,787.58,11.72,1372.94,14.65,588.25,Soybean Meal
2014-12-09,352063,96220,220890,41389,5640,6142,81362,27258,12033,42861,25161,22134,49922,32805,324275,81935,208894,41464,5168,4131,80941,24086,10348,42491,25544,16319,46646,29785,27.3,62.7,11.8,1.6,1.7,23.1,7.7,3.4,12.2,7.1,6.3,14.2,9.3,280,65.0,76.0,15.0,,12.0,53.0,26.0,23.0,31.0,45.0,54.0,8.3,35.3,14.5,44.8,7.5,31.8,13.1,39.2,23.21,1480.31,27.14,2906.45,18.93,1535.13,9.29,1048.38,8.21,523.17,5.36,2759.27,,,4.29,511.83,11.07,1382.61,16.07,559.13,Soybean Meal
2014-12-16,355086,103702,221590,40965,5654,5717,77557,29512,11219,40502,23601,24070,51354,33723,327238,89543,209817,41115,5338,3640,77372,26239,9380,40214,24022,18267,47707,30535,29.2,62.4,11.5,1.6,1.6,21.8,8.3,3.2,11.4,6.6,6.8,14.5,9.5,274,66.0,71.0,15.0,5.0,14.0,52.0,28.0,24.0,30.0,41.0,50.0,8.3,35.8,14.4,44.8,7.3,30.6,12.9,37.8,24.09,1571.24,25.91,3120.99,18.98,1491.48,10.22,1054.0,8.76,467.46,5.47,2731.0,1.82,1130.8,5.11,408.36,10.95,1350.07,14.96,575.63,Soybean Meal
2014-12-23,357019,102932,227350,40918,3858,3710,85021,30015,12479,39696,24976,22820,49443,31811,328581,88086,214876,40910,3390,1783,85217,27469,10162,39275,25011,17384,45764,28506,28.8,63.7,11.5,1.1,1.0,23.8,8.4,3.5,11.1,7.0,6.4,13.8,8.9,283,69.0,80.0,15.0,5.0,12.0,56.0,25.0,23.0,28.0,44.0,54.0,8.4,38.1,14.9,46.7,8.0,32.4,13.7,39.3,24.38,1491.77,28.27,2841.88,19.79,1518.23,8.83,1200.6,8.13,542.57,5.3,2727.87,1.77,771.6,4.24,309.17,9.89,1417.71,15.55,567.64,Soybean Meal
2014-12-30,342536,91208,221960,39602,4042,3469,87818,28751,11609,38870,19322,22786,47174,30597,313691,76697,209565,39555,3427,1541,87775,25772,9631,38231,19487,17236,43025,27032,26.6,64.8,11.6,1.2,1.0,25.6,8.4,3.4,11.3,5.6,6.7,13.8,8.9,279,66.0,75.0,14.0,4.0,10.0,56.0,26.0,22.0,28.0,42.0,50.0,8.5,39.6,15.1,47.8,8.4,35.2,14.3,41.6,23.66,1381.94,26.88,2959.47,20.07,1568.18,9.32,1105.81,7.89,527.68,5.02,2828.71,1.43,1010.5,3.58,346.9,10.04,1388.21,15.05,460.05,Soybean Meal
2015-01-06,336608,88848,212661,39703,4119,4059,82150,30292,13611,39376,17154,23491,45370,31221,306462,73978,199536,39021,3601,2107,82214,26525,11593,39165,18332,16787,41597,27981,26.4,63.2,11.8,1.2,1.2,24.4,9.0,4.0,11.7,5.1,7.0,13.5,9.3,284,70.0,75.0,15.0,4.0,11.0,57.0,26.0,28.0,27.0,48.0,45.0,8.5,37.3,15.0,45.5,8.2,33.4,14.2,39.9,24.65,1269.26,26.41,2835.48,20.07,1441.23,9.15,1165.08,9.86,486.11,5.28,2646.87,1.41,1029.75,3.87,369.0,9.51,1458.37,16.9,357.38,Soybean Meal
2015-01-13,338726,98274,204547,38238,3831,4916,71609,33089,11707,45287,19360,26794,41901,34482,305035,81344,190473,37414,3071,2921,71189,28182,9869,44600,20114,19668,38030,30737,29.0,60.4,11.3,1.1,1.5,21.1,9.8,3.5,13.4,5.7,7.9,12.4,10.2,294,71.0,76.0,13.0,6.0,9.0,50.0,32.0,25.0,38.0,46.0,52.0,8.6,34.1,15.2,42.2,8.5,30.5,14.6,36.9,24.15,1384.14,25.85,2691.41,17.01,1432.18,10.88,1034.03,8.5,468.28,4.42,2941.38,2.04,638.5,3.06,546.22,12.93,1191.76,15.65,420.87,Soybean Meal
