Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-03-27,1406463,290557,859020,348609,458,9204,212009,44639,97566,174877,42532,103592,170049,249452,799909,166111,462557,265079,1953,2366,106165,70337,36534,63194,47354,54024,106436,124784,20.7,61.1,24.8,0.0,0.7,15.1,3.2,6.9,12.4,3.0,7.4,12.1,17.7,766,219.0,330.0,20.0,,10.0,89.0,27.0,50.0,122.0,88.0,127.0,16.5,18.3,24.6,24.2,16.4,17.1,23.8,22.0,28.59,1326.74,43.08,2603.09,11.62,2382.12,3.52,1653.3,6.53,1951.32,2.61,17430.45,,,1.31,920.4,15.93,1433.42,11.49,483.32,Corn
2007-04-03,1428352,319438,837145,325543,970,8946,159193,46833,117111,191391,35505,131705,175025,250137,809833,170028,443108,255762,2054,1204,79545,94477,34235,95595,42506,69779,103685,122470,22.4,58.6,22.8,0.1,0.6,11.1,3.3,8.2,13.4,2.5,9.2,12.3,17.5,786,244.0,336.0,19.0,,10.0,80.0,34.0,63.0,129.0,83.0,144.0,14.8,16.5,23.0,22.0,14.8,15.5,22.1,20.0,31.04,1309.17,42.75,2491.5,10.18,1989.91,4.33,1377.44,8.02,1858.9,2.42,17133.84,,,1.27,894.6,16.41,1483.65,10.56,427.77,Corn
2007-04-10,1399142,300883,822731,320567,1961,6217,167259,51017,112709,194495,36220,122094,174918,246193,777067,159751,422078,251994,732,1214,81836,100834,29607,95729,46775,56685,100251,119142,21.5,58.8,22.9,0.1,0.4,12.0,3.6,8.1,13.9,2.6,8.7,12.5,17.6,799,247.0,335.0,18.0,,9.0,86.0,36.0,58.0,141.0,80.0,144.0,14.8,16.6,22.9,22.4,14.7,15.5,22.2,20.2,30.91,1218.15,41.93,2455.91,10.76,1944.87,4.51,1417.14,7.26,1943.26,2.25,17809.28,,,1.13,690.78,17.65,1379.4,10.01,452.75,Corn
2007-04-17,1363284,279838,792159,324538,2351,9276,172291,58248,112151,185857,37717,109119,170214,242263,732748,142101,392692,249587,1027,3203,75455,96269,29270,85926,49008,48237,98969,113042,20.5,58.1,23.8,0.2,0.7,12.6,4.3,8.2,13.6,2.8,8.0,12.5,17.8,799,246.0,332.0,19.0,,11.0,90.0,39.0,61.0,140.0,77.0,131.0,15.0,15.8,23.5,21.6,14.9,15.2,22.8,19.9,30.79,1137.55,41.55,2386.02,11.26,1914.34,4.88,1493.54,7.63,1838.54,2.38,17080.95,,,1.38,843.27,17.52,1327.55,9.64,489.83,Corn
2007-04-24,1278711,281468,770952,326381,2432,8994,177069,45072,99376,155301,47592,72457,157665,231836,655255,126208,371080,250076,989,2954,85501,70556,28900,49382,53661,25088,87146,102027,22.0,60.3,25.5,0.2,0.7,13.8,3.5,7.8,12.1,3.7,5.7,12.3,18.1,771,262.0,336.0,19.0,,11.0,87.0,33.0,55.0,112.0,85.0,115.0,15.9,16.5,24.9,22.6,15.6,15.8,23.9,20.7,33.98,1074.31,43.58,2294.5,11.28,2035.28,4.28,1365.82,7.13,1806.84,2.46,17177.95,,,1.43,817.64,14.53,1386.62,11.02,559.91,Corn
2007-05-01,1257301,268564,771595,328070,2452,8098,192551,48664,87293,155419,48482,66810,150496,223907,619038,107912,356182,252574,1607,1107,90880,70389,23687,46771,52741,21113,74994,92212,21.4,61.4,26.1,0.2,0.6,15.3,3.9,6.9,12.4,3.9,5.3,12.0,17.8,762,214.0,329.0,19.0,,9.0,88.0,33.0,47.0,112.0,82.0,114.0,16.3,17.5,25.6,23.8,16.2,16.6,24.7,21.9,28.08,1254.97,43.18,2345.27,11.55,2188.08,4.33,1474.67,6.17,1857.3,2.49,17266.84,,,1.18,899.78,14.7,1387.67,10.76,591.24,Corn
2007-05-08,1261876,271958,771216,329890,2276,8158,181057,47704,92306,162585,53514,62020,153902,224682,596906,104958,339159,247000,1651,1283,79556,72705,23709,51397,57675,12987,76016,87737,21.6,61.1,26.1,0.2,0.6,14.3,3.8,7.3,12.9,4.2,4.9,12.2,17.8,755,204.0,326.0,20.0,,11.0,83.0,36.0,51.0,113.0,93.0,106.0,16.4,17.5,25.7,23.7,16.3,16.5,24.8,21.8,27.02,1333.13,43.18,2365.69,10.99,2181.41,4.77,1325.11,6.75,1809.92,2.65,16494.5,,,1.46,741.64,14.97,1438.81,12.32,575.42,Corn
2007-05-15,1269267,274425,761378,322683,1620,8048,185872,60013,99318,163396,51230,67454,148071,220206,594603,105447,325101,239199,1632,1547,81761,83192,26745,52665,55115,17657,69582,83614,21.6,60.0,25.4,0.1,0.6,14.6,4.7,7.8,12.9,4.0,5.3,11.7,17.3,762,209.0,326.0,19.0,,11.0,84.0,37.0,56.0,117.0,89.0,112.0,16.2,17.1,25.1,23.2,16.1,16.4,24.2,21.5,27.43,1313.04,42.78,2335.52,11.02,2212.76,4.86,1621.97,7.35,1773.54,2.49,16983.32,,,1.44,731.64,15.35,1396.55,11.68,575.62,Corn
2007-05-22,1242385,266792,746420,320902,2022,8268,176608,62799,101709,162961,51103,56823,148322,213241,560572,93136,306289,235759,2283,1640,68391,78952,31088,50810,50798,12035,67713,77487,21.5,60.1,25.8,0.2,0.7,14.2,5.1,8.2,13.1,4.1,4.6,11.9,17.2,764,208.0,323.0,19.0,,11.0,77.0,46.0,63.0,115.0,87.0,117.0,16.5,17.5,25.5,23.7,16.4,16.7,24.6,21.9,27.23,1282.65,42.28,2310.9,10.08,2293.61,6.02,1365.2,8.25,1614.43,2.49,16889.58,,,1.44,751.64,15.05,1417.05,11.39,587.39,Corn
2007-05-29,1260105,275208,742199,324512,2383,8229,175267,73068,107604,163690,53094,54285,151310,219243,555929,92644,292838,230920,2328,1297,64108,86555,34686,51354,44579,14232,66688,79414,21.8,58.9,25.8,0.2,0.7,13.9,5.8,8.5,13.0,4.2,4.3,12.0,17.4,763,219.0,321.0,19.0,,10.0,70.0,55.0,62.0,114.0,91.0,110.0,16.6,17.5,25.5,23.5,16.5,16.4,24.7,21.4,28.7,1256.66,42.07,2312.15,9.17,2503.81,7.21,1328.51,8.13,1735.55,2.49,17079.58,,,1.31,822.9,14.94,1435.88,11.93,583.45,Corn
2007-06-05,1267354,246987,760868,332679,1831,11544,191607,58632,113402,165710,49486,48509,156916,223082,558360,71723,305595,231281,1998,4238,78397,81799,32374,49072,30766,19532,71743,82058,19.5,60.0,26.2,0.1,0.9,15.1,4.6,8.9,13.1,3.9,3.8,12.4,17.6,760,218.0,324.0,21.0,,11.0,92.0,36.0,67.0,113.0,88.0,114.0,17.0,18.8,25.9,24.8,16.9,17.7,25.1,22.8,28.68,1132.97,42.63,2348.36,12.11,2082.68,4.74,1628.67,8.82,1692.57,2.76,15841.86,,,1.45,1049.45,14.87,1466.46,11.58,562.34,Corn
2007-06-12,1259840,243704,771158,333230,650,9629,195908,50134,105117,159894,53578,48931,163427,220643,528209,69833,303095,230633,746,1416,69854,79456,19748,46073,31843,20095,70557,71810,19.3,61.2,26.5,0.1,0.8,15.6,4.0,8.3,12.7,4.3,3.9,13.0,17.5,754,212.0,323.0,21.0,,11.0,91.0,33.0,70.0,107.0,90.0,120.0,17.1,19.3,26.1,25.3,16.9,18.3,25.2,23.4,28.12,1149.55,42.84,2387.49,12.07,2152.84,4.38,1519.21,9.28,1501.67,2.79,15868.1,,,1.46,875.36,14.19,1494.34,11.94,595.31,Corn
2007-06-19,1265090,235294,781216,334329,980,11698,226040,49811,98713,154266,63103,39111,165639,220458,499585,64147,300006,229907,864,1150,71904,74421,16061,40584,29199,11265,64567,66619,18.6,61.8,26.4,0.1,0.9,17.9,3.9,7.8,12.2,5.0,3.1,13.1,17.4,780,223.0,335.0,20.0,,14.0,100.0,31.0,66.0,102.0,108.0,113.0,16.8,18.6,25.8,24.3,16.6,17.5,25.0,22.9,28.59,1055.13,42.95,2331.99,12.82,2260.4,3.97,1606.81,8.46,1495.65,2.56,16716.45,,,1.79,835.57,13.08,1512.41,13.85,584.29,Corn
2007-06-26,1188186,235021,735988,336863,920,6442,193130,54573,85012,144866,57498,39481,147371,208272,422656,54297,258419,221399,776,37,44275,70020,11522,31648,19130,7773,51705,54979,19.8,61.9,28.4,0.1,0.5,16.3,4.6,7.2,12.2,4.8,3.3,12.4,17.5,737,229.0,328.0,20.0,,11.0,86.0,32.0,59.0,101.0,81.0,93.0,17.6,18.1,27.3,24.0,17.6,17.0,26.8,22.6,31.07,1026.29,44.5,2243.87,11.67,2245.7,4.34,1705.41,8.01,1440.88,2.71,16843.15,,,1.49,585.64,13.7,1434.32,10.99,709.85,Corn
2007-07-03,1190115,248839,695048,330473,774,9436,182198,69178,90292,144347,71889,49187,135343,204311,378375,43378,211288,215436,664,424,37168,64074,12843,29113,36669,4917,35096,47496,20.9,58.4,27.8,0.1,0.8,15.3,5.8,7.6,12.1,6.0,4.1,11.4,17.2,769,223.0,321.0,19.0,,10.0,71.0,55.0,69.0,104.0,95.0,100.0,17.5,17.6,26.6,23.4,17.5,16.3,25.9,21.7,29.0,1115.87,41.74,2165.26,9.23,2566.17,7.15,1257.78,8.97,1308.58,2.47,17393.32,,,1.3,943.6,13.52,1387.95,12.35,756.73,Corn
2007-07-10,1197980,238834,688598,329048,779,11477,187497,74352,94158,148203,66502,51778,136985,210336,361946,39679,197877,206776,1343,414,36024,69927,11694,33301,34945,417,33641,45329,19.9,57.5,27.5,0.1,1.0,15.7,6.2,7.9,12.4,5.6,4.3,11.4,17.6,747,218.0,313.0,20.0,,11.0,75.0,52.0,61.0,110.0,87.0,86.0,17.4,17.2,26.2,23.3,17.4,15.8,26.0,21.7,29.18,1095.57,41.9,2199.99,10.04,2499.96,6.96,1429.85,8.17,1543.57,2.68,16452.4,,,1.47,1043.36,14.73,1347.3,11.65,764.39,Corn
2007-07-17,1229696,250882,672344,330421,811,12407,178403,88737,100782,150769,70535,65871,140161,218209,351243,38751,179855,198200,1496,360,36640,74043,11927,34651,41600,0,30714,41962,20.4,54.7,26.9,0.1,1.0,14.5,7.2,8.2,12.3,5.7,5.4,11.4,17.7,747,220.0,308.0,19.0,,13.0,71.0,54.0,63.0,98.0,90.0,95.0,17.2,16.1,25.8,22.0,17.2,14.7,25.6,20.4,29.45,1140.37,41.23,2182.94,9.5,2512.72,7.23,1643.28,8.43,1599.71,2.54,17390.58,,,1.74,954.38,13.12,1538.46,12.05,783.72,Corn
2007-07-24,1222222,260373,674045,332896,3410,11410,177579,83593,83395,141858,67905,87199,127512,211265,342391,39727,171592,196385,1536,273,32415,64789,12816,32788,54915,0,27987,36470,21.3,55.1,27.2,0.3,0.9,14.5,6.8,6.8,11.6,5.6,7.1,10.4,17.3,737,220.0,305.0,17.0,,12.0,71.0,51.0,62.0,89.0,96.0,103.0,16.8,17.2,25.7,23.2,16.8,14.9,25.5,20.7,29.85,1183.51,41.38,2209.98,9.63,2501.11,6.92,1639.08,8.41,1345.08,2.31,19582.12,,,1.63,950.83,12.08,1593.91,13.03,707.34,Corn
2007-07-31,1219615,247651,664258,330954,5526,8611,181248,83813,80106,140343,61493,98207,132495,217601,323851,35432,155656,180807,1846,139,30361,57368,11495,37330,59423,0,28287,37924,20.3,54.5,27.1,0.5,0.7,14.9,6.9,6.6,11.5,5.0,8.1,10.9,17.8,734,219.0,299.0,18.0,,12.0,77.0,50.0,60.0,96.0,96.0,110.0,16.6,17.2,25.7,22.9,16.6,15.1,25.4,20.7,29.84,1130.83,40.74,2221.6,10.49,2353.87,6.81,1676.26,8.17,1335.1,2.45,18386.33,,,1.63,717.58,13.08,1461.91,13.08,640.55,Corn
2007-08-07,1193831,240006,654217,331386,6143,7593,173665,73924,76638,139284,62306,94722,130537,218288,263632,34265,128030,138078,2207,60,26130,38362,8448,31582,55333,0,25069,31192,20.1,54.8,27.8,0.5,0.6,14.5,6.2,6.4,11.7,5.2,7.9,10.9,18.3,736,217.0,299.0,17.0,,12.0,80.0,50.0,57.0,96.0,92.0,112.0,17.1,17.0,26.3,23.1,17.1,15.4,26.1,20.6,29.48,1106.02,40.62,2188.02,10.87,2170.81,6.79,1478.48,7.74,1344.53,2.31,19493.29,,,1.63,632.75,13.04,1450.88,12.5,677.24,Corn
2007-08-14,1133449,231675,644807,325036,5384,7285,168005,62741,51873,141245,61553,77660,130670,222146,137079,28834,80191,37497,1137,45,9770,12533,1388,33913,16672,162,25470,24951,20.4,56.9,28.7,0.5,0.6,14.8,5.5,4.6,12.5,5.4,6.9,11.5,19.6,714,211.0,298.0,16.0,,11.0,73.0,50.0,46.0,93.0,90.0,114.0,18.0,17.1,27.5,23.2,18.0,15.4,27.3,20.8,29.55,1097.99,41.74,2163.78,10.22,2301.44,7.0,1254.82,6.44,1127.67,2.24,20314.75,,,1.54,662.27,13.03,1518.76,12.61,683.92,Corn
2007-08-21,1105178,229588,628588,315593,5278,8818,169966,60874,55486,139279,65334,62645,123803,218155,98568,20457,56777,20356,1465,30,8913,8038,1385,25549,10438,8,21870,20427,20.8,56.9,28.6,0.5,0.8,15.4,5.5,5.0,12.6,5.9,5.7,11.2,19.7,702,215.0,293.0,15.0,,12.0,69.0,46.0,48.0,91.0,90.0,105.0,17.8,16.7,27.6,22.6,17.7,14.5,27.3,19.8,30.63,1067.85,41.74,2145.35,9.83,2463.28,6.55,1323.35,6.84,1155.96,2.14,21039.53,,,1.71,734.83,12.96,1530.54,12.82,725.93,Corn
2007-08-28,1096232,232667,631751,315555,3561,6319,176065,64726,44511,141612,65187,60451,119052,219726,49541,16016,32885,705,27,4,2653,1345,960,14181,2489,0,15022,11831,21.2,57.6,28.8,0.3,0.6,16.1,5.9,4.1,12.9,5.9,5.5,10.9,20.0,682,216.0,296.0,16.0,,9.0,58.0,45.0,40.0,80.0,91.0,109.0,18.5,17.3,28.5,23.4,18.5,14.2,27.9,19.8,31.67,1077.16,43.4,2134.29,8.5,3035.6,6.6,1438.36,5.87,1112.78,2.35,19722.19,,,1.32,702.11,11.73,1770.15,13.34,716.34,Corn
2007-09-04,1089568,236124,621361,320156,3685,6933,166096,65893,44302,138276,69043,62066,115615,216285,917421,215190,501947,303225,4671,3977,122800,85160,19993,108216,80882,42417,101603,178374,21.7,57.0,29.4,0.3,0.6,15.2,6.0,4.1,12.7,6.3,5.7,10.6,19.9,694,181.0,285.0,15.0,,9.0,64.0,43.0,43.0,80.0,96.0,108.0,18.8,17.9,29.4,23.9,18.8,14.2,28.3,20.0,26.08,1304.55,41.07,2180.21,9.22,2595.25,6.2,1532.4,6.2,1030.28,2.16,21343.73,,,1.3,770.33,11.53,1728.45,13.83,719.2,Corn
2007-09-11,1086962,240220,617991,311712,3475,7379,168467,71201,46296,142808,65477,59106,110974,216037,909070,217374,496303,296375,4601,4135,121078,87871,22221,112495,78019,39263,96129,176657,22.1,56.9,28.7,0.3,0.7,15.5,6.6,4.3,13.1,6.0,5.4,10.2,19.9,678,186.0,283.0,14.0,4.0,9.0,61.0,48.0,41.0,89.0,95.0,89.0,18.3,17.6,28.6,23.7,18.3,14.2,27.5,19.9,27.43,1291.51,41.74,2183.71,9.0,2761.75,7.08,1483.35,6.05,1129.17,2.06,22265.14,0.59,868.75,1.33,819.89,13.13,1604.58,14.01,689.23,Corn
2007-09-18,1101748,239967,637236,312583,3081,7579,178202,67310,44730,145285,66575,59587,113815,215650,917555,212446,510875,300246,4252,4385,130289,83404,21224,113801,79646,38600,96564,175169,21.8,57.8,28.4,0.3,0.7,16.2,6.1,4.1,13.2,6.0,5.4,10.3,19.6,680,188.0,280.0,14.0,4.0,9.0,64.0,44.0,41.0,94.0,95.0,79.0,18.1,18.3,28.2,24.4,18.1,14.8,27.3,20.7,27.65,1276.42,41.18,2275.84,9.41,2784.41,6.47,1529.77,6.03,1090.98,2.06,22327.36,0.59,770.25,1.32,842.11,13.82,1545.59,13.97,700.79,Corn
2007-09-25,1140593,236921,660650,315867,1235,7088,196774,63861,44628,147825,74094,69686,121804,219351,947248,206235,530964,302508,2346,4080,146668,77611,21269,117966,88792,46059,102463,176127,20.8,57.9,27.7,0.1,0.6,17.3,5.6,3.9,13.0,6.5,6.1,10.7,19.2,677,185.0,281.0,15.0,,7.0,70.0,39.0,42.0,91.0,96.0,81.0,17.7,18.9,27.3,24.9,17.7,15.5,26.3,21.5,27.33,1280.65,41.51,2351.07,10.34,2811.06,5.76,1637.46,6.2,1062.57,2.22,21057.8,,,1.03,1012.57,13.44,1624.45,14.18,771.81,Corn
2007-10-02,1152216,242645,644449,318341,777,7253,192458,73692,47247,144401,77225,76806,123065,224767,947573,208518,507727,304908,1890,4572,142182,90151,19839,114798,96742,48456,104300,178196,21.1,55.9,27.6,0.1,0.6,16.7,6.4,4.1,12.5,6.7,6.7,10.7,19.5,667,178.0,273.0,15.0,,7.0,68.0,46.0,48.0,84.0,99.0,82.0,17.4,18.7,26.7,24.8,17.4,15.9,25.9,21.9,26.69,1363.17,40.93,2360.62,10.19,2830.26,6.9,1602.0,7.2,984.31,2.25,21222.73,,,1.05,1036.14,12.59,1719.06,14.84,780.05,Corn
2007-10-09,1140959,250626,616061,314285,750,7380,169200,80134,49780,144215,73992,80723,124750,232139,926566,213924,474083,299578,1921,4667,118702,101220,17766,114281,92217,52781,104867,181911,22.0,54.0,27.5,0.1,0.6,14.8,7.0,4.4,12.6,6.5,7.1,10.9,20.3,660,177.0,268.0,15.0,4.0,9.0,64.0,46.0,50.0,91.0,92.0,82.0,17.3,18.1,26.9,24.1,17.3,15.5,26.2,21.4,26.82,1415.97,40.61,2298.74,9.7,2643.75,6.97,1742.04,7.58,995.6,2.27,20952.33,0.61,187.5,1.36,820.0,13.79,1584.78,13.94,804.26,Corn
2007-10-16,1160813,256799,626262,317313,1545,7033,172541,82196,48630,144770,69107,89412,124315,236628,941067,217311,480139,301005,2621,4460,120843,100928,18755,114892,89611,59910,103891,184643,22.1,54.0,27.3,0.1,0.6,14.9,7.1,4.2,12.5,6.0,7.7,10.7,20.4,668,177.0,258.0,16.0,,9.0,70.0,49.0,54.0,93.0,91.0,94.0,17.1,18.3,26.4,24.7,17.1,15.8,25.8,22.1,26.5,1450.84,38.62,2427.37,10.48,2464.87,7.34,1677.47,8.08,900.56,2.4,19832.06,,,1.35,781.44,13.92,1556.67,13.62,759.42,Corn
2007-10-23,1173871,258439,630598,318308,563,8364,174748,79648,54026,141014,71161,93988,124984,235523,948867,216403,481461,302412,1686,5292,119516,98675,24062,110131,89461,66505,104546,181725,22.0,53.8,27.1,0.0,0.7,14.9,6.8,4.6,12.0,6.1,8.0,10.6,20.1,670,181.0,264.0,16.0,,10.0,69.0,48.0,52.0,93.0,90.0,97.0,17.0,18.4,25.6,24.6,17.0,16.2,25.2,22.2,27.01,1427.84,39.4,2388.63,10.3,2532.58,7.16,1659.33,7.76,1038.96,2.39,19894.25,,,1.49,836.4,13.88,1516.28,13.43,790.68,Corn
2007-10-30,1190794,256115,650165,321297,718,9211,181260,69909,54316,142464,64435,99003,127128,243037,954223,211820,496300,307027,1956,4776,126111,90924,21524,107081,81341,71425,104459,185977,21.5,54.6,27.0,0.1,0.8,15.2,5.9,4.6,12.0,5.4,8.3,10.7,20.4,678,187.0,269.0,15.0,,10.0,75.0,39.0,51.0,97.0,91.0,108.0,16.9,18.6,25.4,24.9,16.8,16.5,25.0,22.5,27.58,1369.6,39.68,2416.97,11.06,2416.8,5.75,1792.54,7.52,1065.02,2.21,21419.8,,,1.47,921.1,14.31,1468.7,13.42,708.08,Corn
2007-11-06,1232612,254120,684136,323337,787,9723,210362,68856,46521,140713,56169,115674,132162,250746,970811,207052,518399,301196,2145,5138,140970,82833,17716,107554,74566,83287,107898,186727,20.6,55.5,26.2,0.1,0.8,17.1,5.6,3.8,11.4,4.6,9.4,10.7,20.3,696,186.0,271.0,15.0,,10.0,88.0,35.0,47.0,105.0,90.0,118.0,16.1,18.3,24.2,24.7,15.9,16.4,23.8,22.5,26.72,1366.24,38.94,2524.49,12.64,2390.48,5.03,1967.31,6.75,989.81,2.16,21555.8,,,1.44,972.3,15.09,1340.12,12.93,624.1,Corn
2007-11-13,1234082,262186,702004,323735,1403,8120,212401,62772,40566,143881,60977,105183,138010,253057,949532,209135,523016,292950,2812,4902,135003,74055,11532,110942,74712,71815,113253,186688,21.2,56.9,26.2,0.1,0.7,17.2,5.1,3.3,11.7,4.9,8.5,11.2,20.5,700,196.0,292.0,14.0,,10.0,87.0,35.0,47.0,95.0,96.0,115.0,14.9,18.3,23.0,24.8,14.9,16.3,22.7,22.6,28.0,1337.68,41.71,2404.12,12.43,2441.39,5.0,1793.49,6.71,863.11,2.0,23123.93,,,1.43,812.0,13.57,1514.54,13.71,635.18,Corn
2007-11-20,1198287,257917,710076,324672,2526,9566,217100,57792,47755,108128,32867,83898,149251,253807,902052,200722,529188,287709,2949,3796,142637,67086,16549,75260,44811,51880,123499,185793,21.5,59.3,27.1,0.2,0.8,18.1,4.8,4.0,9.0,2.7,7.0,12.5,21.2,661,199.0,294.0,15.0,,9.0,92.0,32.0,52.0,90.0,70.0,100.0,14.8,19.1,23.0,25.8,14.8,16.9,22.3,23.4,30.11,1296.07,44.48,2415.22,13.92,2359.78,4.84,1806.0,7.87,918.37,2.27,21644.8,,,1.36,1062.89,13.62,1201.42,10.59,469.53,Corn
2007-11-27,1158555,254550,704051,316992,128,5903,209706,45197,47371,104004,33463,79216,140813,243226,859455,193632,517240,280626,128,692,135137,58781,16533,70904,45878,47799,114132,172404,22.0,60.8,27.4,0.0,0.5,18.1,3.9,4.1,9.0,2.9,6.8,12.2,21.0,666,199.0,289.0,16.0,,10.0,91.0,28.0,49.0,88.0,70.0,98.0,15.1,18.9,23.0,25.7,15.1,16.7,22.3,23.2,29.88,1279.15,43.39,2436.16,13.66,2304.46,4.2,1614.18,7.36,966.76,2.4,19812.0,,,1.5,590.3,13.21,1181.86,10.51,478.04,Corn
2007-12-04,1141834,231859,709168,327133,272,5719,224123,46673,37320,114686,33980,74422,126572,234280,836237,169159,513293,284476,272,774,143811,54580,14265,76165,45067,47106,100481,160880,20.3,62.1,28.6,0.0,0.5,19.6,4.1,3.3,10.0,3.0,6.5,11.1,20.5,704,167.0,291.0,17.0,,11.0,96.0,27.0,44.0,110.0,101.0,119.0,15.3,19.5,23.8,26.3,15.3,17.4,23.0,24.1,23.72,1388.38,41.34,2437.0,13.64,2334.61,3.84,1728.63,6.25,848.18,2.41,19243.12,,,1.56,519.91,15.62,1042.6,14.35,336.44,Corn
2007-12-11,1188165,238396,751408,337043,272,4496,238263,54595,39595,127512,34430,69802,133058,233567,868885,170696,542025,288018,272,2536,156914,63580,16481,87974,46183,41529,104737,156279,20.1,63.3,28.4,0.0,0.4,20.1,4.6,3.3,10.7,2.9,5.9,11.2,19.7,697,169.0,292.0,17.0,,11.0,97.0,27.0,41.0,117.0,82.0,111.0,15.1,19.6,23.3,26.3,15.1,17.6,22.7,24.3,24.25,1410.63,41.89,2573.32,13.92,2456.32,3.87,2022.04,5.88,965.73,2.44,19826.06,,,1.58,408.73,16.79,1089.85,11.76,419.88,Corn
2007-12-18,1222721,244459,788525,338052,823,4940,260727,48164,46616,133745,35356,61827,132355,236470,886199,173378,563025,288794,128,2530,172943,65078,20236,94262,48158,32590,101466,154454,20.0,64.5,27.6,0.1,0.4,21.3,3.9,3.8,10.9,2.9,5.1,10.8,19.3,680,181.0,295.0,16.0,,11.0,96.0,22.0,42.0,115.0,60.0,84.0,14.4,19.5,22.3,26.2,14.4,17.6,21.8,24.2,26.62,1350.6,43.38,2672.97,14.12,2715.91,3.24,2189.27,6.18,1109.9,2.35,21128.25,,,1.62,449.09,16.91,1163.0,8.82,589.27,Corn
2007-12-24,1251550,250373,814875,344167,281,4397,267128,47498,50626,148807,44825,54619,131433,234429,896773,176557,575572,292608,146,2522,172809,68348,21572,105764,50074,29254,95687,149285,20.0,65.1,27.5,0.0,0.4,21.3,3.8,4.0,11.9,3.6,4.4,10.5,18.7,688,189.0,304.0,16.0,,10.0,100.0,21.0,42.0,121.0,54.0,81.0,14.4,20.1,22.1,26.2,14.4,18.4,21.9,24.2,27.47,1324.72,44.19,2680.51,14.53,2671.28,3.05,2261.81,6.1,1205.38,2.33,21510.44,,,1.45,439.7,17.59,1229.81,7.85,830.09,Corn
2007-12-31,1291607,262046,833143,348264,288,5052,279746,54560,50320,150407,46046,59748,136024,242450,925450,186567,585494,295847,146,2978,180830,76391,21090,104253,52028,32457,101428,154866,20.3,64.5,27.0,0.0,0.4,21.7,4.2,3.9,11.6,3.6,4.6,10.5,18.8,703,196.0,312.0,16.0,,10.0,104.0,22.0,42.0,117.0,58.0,81.0,14.2,19.8,22.0,25.7,14.1,18.1,21.7,23.8,27.88,1336.97,44.38,2670.33,14.79,2689.87,3.13,2480.0,5.97,1198.1,2.28,21766.5,,,1.42,505.2,16.64,1285.53,8.25,793.9,Corn
2008-01-08,1341299,270977,854956,352080,146,9374,291621,55066,51444,152284,50614,66502,147017,253197,944172,187712,588460,297672,146,1956,190359,76441,19966,100948,58127,37547,108012,161529,20.2,63.8,26.2,0.0,0.7,21.7,4.1,3.8,11.4,3.8,5.0,11.0,18.9,720,197.0,310.0,17.0,,11.0,109.0,20.0,46.0,120.0,72.0,97.0,14.0,19.8,21.6,25.4,13.9,18.1,21.6,23.5,27.36,1375.52,43.06,2757.92,15.14,2675.42,2.78,2753.3,6.39,1118.35,2.36,20710.59,,,1.53,852.18,16.67,1269.03,10.0,702.97,Corn
2008-01-15,1397501,277687,868152,362321,1415,13064,292976,59978,60084,169890,53299,71724,149755,269785,966329,188798,583836,309222,1195,2488,183869,87208,20127,112482,56404,45541,103802,169530,19.9,62.1,25.9,0.1,0.9,21.0,4.3,4.3,12.2,3.8,5.1,10.7,19.3,746,201.0,315.0,18.0,,11.0,123.0,18.0,51.0,128.0,77.0,103.0,14.0,18.1,21.6,23.5,14.0,16.4,21.5,21.6,26.94,1381.53,42.23,2756.04,16.49,2381.92,2.41,3332.11,6.84,1178.12,2.41,20128.94,,,1.47,1187.64,17.16,1327.27,10.32,692.19,Corn
