Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2010-12-14,204519,53065,136715,56198,13779,9900,42895,7084,5509,14361,17508,4924,17667,9100,163109,39716,104067,51855,13993,7259,35565,8130,3827,8056,16343,2704,14127,6786,25.9,66.8,27.5,6.7,4.8,21.0,3.5,2.7,7.0,8.6,2.4,8.6,4.4,223,31.0,39.0,19.0,7.0,14.0,71.0,10.0,22.0,31.0,35.0,32.0,24.2,34.9,37.3,46.4,15.8,21.1,24.2,31.2,13.9,1711.77,17.49,3505.51,31.84,604.15,4.48,708.4,9.87,250.41,8.52,2957.79,3.14,1968.43,6.28,707.14,13.9,463.26,15.7,500.23,Cotton
2010-12-21,202337,52912,129813,53554,17979,9384,41926,7427,6316,15390,18117,4190,18665,9111,157023,37651,94437,49315,16890,7036,34459,8409,4637,6971,16752,2099,14855,6763,26.2,64.2,26.5,8.9,4.6,20.7,3.7,3.1,7.6,9.0,2.1,9.2,4.5,235,32.0,40.0,20.0,8.0,13.0,81.0,15.0,25.0,30.0,32.0,33.0,24.3,32.4,37.6,44.2,16.5,19.8,24.7,30.1,13.62,1653.5,17.02,3245.32,34.47,517.6,6.38,495.13,10.64,252.64,8.51,2677.7,3.4,2247.38,5.53,721.85,12.77,513.0,13.62,566.16,Cotton
2010-12-28,201812,54269,127011,53085,17943,9496,40101,6972,6354,15144,20416,4000,19363,9620,155870,38046,91781,48609,16813,7255,33357,7900,4340,6798,18237,2318,15147,7226,26.9,62.9,26.3,8.9,4.7,19.9,3.5,3.1,7.5,10.1,2.0,9.6,4.8,225,32.0,39.0,19.0,8.0,14.0,75.0,13.0,26.0,29.0,33.0,32.0,25.9,31.7,39.0,43.2,17.3,19.1,25.4,28.9,14.22,1695.91,17.33,3256.69,33.33,534.68,5.78,536.31,11.56,244.38,8.44,2793.95,3.56,2242.88,6.22,678.29,12.89,522.21,14.67,618.67,Cotton
2011-01-04,207895,59501,130155,53119,19915,9241,38564,6587,8201,15332,19980,4025,19912,9791,157774,40003,91724,48085,18350,7137,32631,7674,5309,6997,17949,2439,15173,7192,28.6,62.6,25.6,9.6,4.4,18.5,3.2,3.9,7.4,9.6,1.9,9.6,4.7,224,32.0,41.0,18.0,9.0,14.0,77.0,14.0,26.0,28.0,29.0,29.0,26.6,32.7,39.4,43.6,17.6,18.2,25.6,27.9,14.29,1859.41,18.3,3174.51,34.38,500.83,6.25,470.5,11.61,315.42,8.04,2951.06,4.02,2212.78,6.25,660.07,12.5,547.57,12.95,688.97,Cotton
2011-01-11,203598,59116,122450,47634,20691,9501,37037,7618,8709,15849,19455,4307,21445,10867,151199,39761,81633,42626,19722,6684,31047,8908,5943,6916,17673,2475,15747,8161,29.0,60.1,23.4,10.2,4.7,18.2,3.7,4.3,7.8,9.6,2.1,10.5,5.3,225,32.0,41.0,19.0,9.0,16.0,72.0,14.0,25.0,31.0,31.0,36.0,26.5,30.9,37.9,41.5,18.3,17.9,25.5,27.4,14.22,1847.38,18.22,2986.59,32.0,514.4,6.22,544.14,11.11,348.36,8.44,2507.05,4.0,2299.0,7.11,593.81,13.78,511.26,13.78,627.58,Cotton
2011-01-18,198387,59241,118225,41797,22085,9456,36665,7653,8361,16479,17008,5329,21059,10270,145998,40711,77412,36964,20735,6681,31006,9453,5428,6369,15213,3335,15504,7741,29.9,59.6,21.1,11.1,4.8,18.5,3.9,4.2,8.3,8.6,2.7,10.6,5.2,231,33.0,43.0,18.0,10.0,15.0,74.0,11.0,24.0,34.0,31.0,39.0,26.5,30.1,36.4,40.8,18.2,18.1,24.3,27.8,14.29,1795.18,18.61,2749.42,32.03,495.47,4.76,695.73,10.39,348.38,7.79,2322.06,4.33,2208.5,6.49,630.4,14.72,484.68,13.42,548.65,Cotton
2011-01-25,206509,59337,122215,41897,22124,11015,37732,7186,9243,18232,17226,6746,22307,10754,149773,40949,77915,36904,21192,7567,31839,9358,5569,6737,15425,4553,15655,8194,28.7,59.2,20.3,10.7,5.3,18.3,3.5,4.5,8.8,8.3,3.3,10.8,5.2,249,32.0,44.0,17.0,11.0,15.0,80.0,13.0,29.0,38.0,36.0,43.0,24.2,29.7,33.9,40.2,17.4,17.9,23.3,27.8,12.85,1854.28,17.67,2777.61,32.13,471.65,5.22,552.77,11.65,318.72,6.83,2464.53,4.42,2011.27,6.02,734.33,15.26,479.79,14.46,478.5,Cotton
2011-02-01,211690,55698,122693,45386,25176,10957,36590,6973,9070,23445,18318,6900,23644,11603,151305,39831,76338,38727,24013,6688,30993,9168,5334,8358,16406,4815,16559,8543,26.3,58.0,21.4,11.9,5.2,17.3,3.3,4.3,11.1,8.7,3.3,11.2,5.5,247,30.0,42.0,17.0,11.0,15.0,80.0,11.0,25.0,43.0,36.0,42.0,22.3,28.4,31.8,40.0,17.2,17.8,23.7,28.0,12.15,1856.6,17.0,2921.26,32.39,457.38,4.45,633.91,10.12,362.8,6.88,2669.76,4.45,2288.73,6.07,730.47,17.41,545.23,14.57,508.83,Cotton
2011-02-08,220694,61423,121654,46721,25681,14723,33954,8628,9050,22900,22133,7956,23967,10869,156477,44557,73394,37701,24539,10244,28278,9955,5606,7996,19115,5630,16465,7994,27.8,55.1,21.2,11.6,6.7,15.4,3.9,4.1,10.4,10.0,3.6,10.9,4.9,245,30.0,43.0,17.0,11.0,16.0,73.0,12.0,28.0,41.0,39.0,45.0,25.6,27.6,37.0,38.2,18.0,16.8,24.6,26.2,12.24,2047.43,17.55,2829.16,29.8,465.12,4.9,719.0,11.43,323.21,6.94,2748.29,4.49,2334.64,6.53,920.19,16.73,558.54,15.92,567.51,Cotton
2011-02-15,195668,45817,110829,43678,22161,14292,35115,4778,7708,20461,18452,5546,23051,11902,128960,23912,68413,36997,15012,9577,28456,4202,5208,7484,14604,2921,14405,9023,23.4,56.6,22.3,11.3,7.3,17.9,2.4,3.9,10.5,9.4,2.8,11.8,6.1,236,32.0,42.0,16.0,12.0,16.0,73.0,10.0,24.0,32.0,42.0,35.0,24.9,28.5,35.2,39.4,21.8,19.7,28.6,30.0,13.56,1431.78,17.8,2638.79,30.93,481.03,4.24,477.8,10.17,321.17,6.78,2729.88,5.08,1846.75,6.78,893.25,13.56,639.41,17.8,439.33,Cotton
2011-02-22,178652,37151,107919,46381,17493,8154,34671,4880,6662,18129,19019,4298,23206,10227,112204,12956,68638,40608,6805,5321,27801,4164,4051,6346,14629,1347,13774,7249,20.8,60.4,26.0,9.8,4.6,19.4,2.7,3.7,10.1,10.6,2.4,13.0,5.7,231,29.0,39.0,17.0,11.0,13.0,71.0,9.0,22.0,30.0,46.0,34.0,24.8,30.0,35.6,41.5,22.1,22.8,30.0,33.8,12.55,1281.07,16.88,2767.15,30.74,488.32,3.9,542.22,9.52,302.82,7.36,2728.29,4.76,1590.27,5.63,627.23,12.99,604.3,19.91,413.46,Cotton
2011-03-01,175406,40044,103188,44993,18239,8472,33178,4789,6586,15970,17651,5747,20416,10734,110166,15827,65627,40039,7226,4674,26345,4309,3987,5709,14738,1961,11624,7644,22.8,58.8,25.7,10.4,4.8,18.9,2.7,3.8,9.1,10.1,3.3,11.6,6.1,230,32.0,41.0,17.0,11.0,14.0,64.0,13.0,22.0,31.0,47.0,32.0,23.5,29.8,35.6,40.8,20.8,20.9,28.7,31.2,13.91,1251.38,17.83,2516.78,27.83,518.41,5.65,368.38,9.57,299.36,7.39,2646.65,4.78,1658.09,6.09,605.14,13.48,515.16,20.43,375.55,Cotton
2011-03-08,173688,38625,98949,44369,20031,9049,33056,5377,6272,16714,19040,4690,20913,10280,109748,16798,64910,39562,7022,4940,26142,4796,3285,5133,15846,1769,12119,7180,22.2,57.0,25.5,11.5,5.2,19.0,3.1,3.6,9.6,11.0,2.7,12.0,5.9,233,29.0,39.0,17.0,12.0,16.0,66.0,14.0,23.0,29.0,50.0,32.0,23.3,30.5,35.7,41.4,20.5,21.0,28.3,31.2,12.45,1331.9,16.74,2537.15,28.33,500.85,6.01,384.07,9.87,272.7,7.3,2609.94,5.15,1669.25,6.87,565.56,12.45,576.34,21.46,380.8,Cotton
2011-03-15,174801,43410,95173,44136,22059,7735,31746,5283,6444,15318,18855,4880,21132,14372,111140,22094,61199,36750,7241,3801,25224,4580,3685,5000,17621,1936,12650,11077,24.8,54.4,25.2,12.6,4.4,18.2,3.0,3.7,8.8,10.8,2.8,12.1,8.2,237,29.0,41.0,18.0,12.0,16.0,68.0,15.0,22.0,31.0,48.0,31.0,25.1,29.1,37.5,39.6,20.9,19.0,28.8,27.6,12.24,1496.9,17.3,2321.29,28.69,466.85,6.33,352.2,9.28,292.91,7.59,2452.0,5.06,1838.25,6.75,483.44,13.08,494.13,20.25,392.81,Cotton
2011-03-22,176065,46582,97331,43882,22541,7369,28363,4445,7706,15063,18211,5412,21688,13050,113538,24897,63040,36259,8563,3210,23889,4705,4070,5513,17426,2597,13103,9927,26.5,55.3,24.9,12.8,4.2,16.1,2.5,4.4,8.6,10.3,3.1,12.3,7.4,232,26.0,39.0,18.0,13.0,15.0,65.0,15.0,26.0,27.0,47.0,30.0,26.6,30.1,38.9,40.4,21.5,18.3,29.3,27.6,11.21,1791.62,16.81,2495.67,28.02,436.35,6.47,296.33,11.21,296.38,7.76,2437.89,5.6,1733.92,6.47,491.27,11.64,557.89,20.26,387.47,Cotton
2011-03-29,182719,51931,101034,43713,21703,6818,28970,6946,9298,14638,16595,7163,20188,13162,116746,29815,65700,36699,8456,1597,24501,5791,4727,4461,17928,2956,11990,9591,28.4,55.3,23.9,11.9,3.7,15.9,3.8,5.1,8.0,9.1,3.9,11.0,7.2,245,29.0,42.0,17.0,13.0,14.0,64.0,17.0,30.0,29.0,51.0,37.0,28.8,31.0,39.6,41.4,21.4,17.7,29.0,26.8,11.84,1790.72,17.14,2405.57,26.12,452.66,6.94,408.59,12.24,309.93,6.94,2571.35,5.31,1669.46,5.71,487.0,11.84,504.76,20.82,325.39,Cotton
2011-04-05,195689,62448,112712,42425,20319,7969,30449,6806,9324,14278,16875,7799,20997,13885,124866,39904,73115,35992,7680,2270,24270,6382,3930,3940,19208,2604,11956,9677,31.9,57.6,21.7,10.4,4.1,15.6,3.5,4.8,7.3,8.6,4.0,10.7,7.1,246,29.0,42.0,17.0,13.0,16.0,66.0,17.0,30.0,33.0,48.0,39.0,32.4,34.6,42.3,44.0,19.3,16.8,25.5,25.7,11.79,2153.38,17.07,2683.62,26.83,461.35,6.91,400.35,12.2,310.8,6.91,2495.59,5.28,1563.0,6.5,498.06,13.41,432.67,19.51,351.56,Cotton
2011-04-12,198223,67439,121695,39934,18959,10656,31182,7816,7008,14902,13971,5106,21996,13012,123125,44042,80077,32983,7003,3729,24189,6789,1619,3186,14330,529,12848,9049,34.0,61.4,20.1,9.6,5.4,15.7,3.9,3.5,7.5,7.0,2.6,11.1,6.6,238,30.0,41.0,17.0,13.0,17.0,65.0,15.0,25.0,33.0,46.0,34.0,34.7,39.4,43.8,48.7,18.1,18.4,24.0,27.1,12.61,2247.97,17.23,2968.17,27.31,479.72,6.3,521.07,10.5,280.32,7.14,2349.06,5.46,1458.38,7.14,626.82,13.87,451.58,19.33,303.72,Cotton
2011-04-19,172140,46248,100066,44187,17353,7518,29196,8860,6081,14606,15194,4837,19467,12231,97195,24754,59559,36706,5456,325,22425,7884,579,2585,15144,133,9688,8115,26.9,58.1,25.7,10.1,4.4,17.0,5.1,3.5,8.5,8.8,2.8,11.3,7.1,231,30.0,41.0,18.0,12.0,18.0,57.0,18.0,24.0,34.0,45.0,32.0,29.1,34.2,39.7,45.0,19.2,19.1,27.0,29.5,12.99,1541.6,17.75,2440.63,24.68,512.21,7.79,492.22,10.39,253.38,7.79,2454.83,5.19,1446.08,7.79,417.67,14.72,429.59,19.48,337.64,Cotton
2011-04-26,154952,32738,88241,43556,16299,6533,29579,8974,5991,12655,12327,4804,19096,11783,79317,11450,47188,35105,3605,5,21757,8250,518,1862,12276,80,8540,7395,21.1,56.9,28.1,10.5,4.2,19.1,5.8,3.9,8.2,8.0,3.1,12.3,7.6,221,30.0,40.0,19.0,11.0,15.0,57.0,18.0,23.0,32.0,38.0,31.0,24.6,31.0,35.7,43.2,19.9,21.9,28.3,33.6,13.57,1091.27,18.1,2206.03,25.79,518.93,8.14,498.56,10.41,260.48,8.6,2292.42,4.98,1481.73,6.79,435.53,14.48,395.47,17.19,324.39,Cotton
2011-05-03,149384,28852,86235,42658,16265,6482,28943,7792,5622,13790,9967,4667,18370,12354,73387,7301,44181,34145,3608,30,21365,7015,425,2133,10232,12,7976,7884,19.3,57.7,28.6,10.9,4.3,19.4,5.2,3.8,9.2,6.7,3.1,12.3,8.3,219,26.0,39.0,18.0,12.0,14.0,54.0,21.0,22.0,34.0,37.0,29.0,23.1,30.6,34.0,41.5,19.0,22.9,27.8,33.2,11.87,1109.69,17.81,2211.15,24.66,535.98,9.59,371.05,10.05,255.55,8.22,2369.89,5.48,1355.42,6.39,463.0,15.53,405.59,16.89,269.38,Cotton
2011-05-10,150102,26670,86868,42894,15841,6822,28964,5852,7413,13534,8861,6294,17511,12151,71690,5200,42721,34013,3694,5,21911,5801,704,2514,11006,62,7281,7697,17.8,57.9,28.6,10.6,4.5,19.3,3.9,4.9,9.0,5.9,4.2,11.7,8.1,219,26.0,39.0,20.0,11.0,15.0,58.0,17.0,23.0,38.0,31.0,32.0,21.7,30.3,32.5,41.8,17.6,23.7,26.0,33.2,11.87,1025.77,17.81,2227.38,26.48,499.38,7.76,344.24,10.5,322.3,9.13,2144.7,5.02,1440.09,6.85,454.8,17.35,356.16,14.16,285.84,Cotton
2011-05-17,150026,27300,87913,41911,15893,7215,30240,6204,7796,13538,8338,5470,16556,11197,69953,5410,42857,31852,4420,2,21573,6448,322,3612,8675,11,7171,7218,18.2,58.6,27.9,10.6,4.8,20.2,4.1,5.2,9.0,5.6,3.6,11.0,7.5,220,26.0,37.0,19.0,11.0,14.0,61.0,16.0,27.0,38.0,31.0,34.0,22.1,32.5,32.0,43.6,17.9,27.4,26.3,36.4,11.82,1050.0,16.82,2376.03,27.73,495.74,7.27,387.75,12.27,288.74,8.64,2205.84,5.0,1444.82,6.36,515.36,17.27,356.26,14.09,268.97,Cotton
2011-05-24,153975,28866,90429,42412,15614,8291,31052,6659,7860,13203,8305,5279,17012,11538,70220,6540,42826,31218,4984,51,21411,7347,266,3920,8130,20,6794,6596,18.7,58.7,27.5,10.1,5.4,20.2,4.3,5.1,8.6,5.4,3.4,11.0,7.5,218,24.0,39.0,19.0,12.0,16.0,61.0,16.0,27.0,37.0,29.0,33.0,22.5,33.2,32.3,43.2,18.7,27.9,26.7,36.4,11.01,1202.75,17.89,2318.69,27.98,509.05,7.34,416.19,12.39,291.11,8.72,2232.21,5.5,1301.17,7.34,518.19,16.97,356.84,13.3,286.38,Cotton
2011-05-31,155142,28843,90357,41241,15985,9219,31926,5615,7956,13350,9147,5137,17470,11726,65026,7647,38218,27576,5248,58,18953,6942,226,3750,7969,46,6770,6319,18.6,58.2,26.6,10.3,5.9,20.6,3.6,5.1,8.6,5.9,3.3,11.3,7.6,220,23.0,36.0,18.0,13.0,17.0,64.0,15.0,28.0,34.0,31.0,31.0,22.3,32.6,31.9,42.4,19.3,27.7,26.9,36.4,10.45,1254.04,16.36,2509.92,29.09,498.84,6.82,374.33,12.73,284.14,8.18,2291.17,5.91,1229.62,7.73,542.29,15.45,392.65,14.09,295.06,Cotton
2011-06-07,159300,31105,91980,42288,16171,10365,32563,7392,6973,11441,9407,5142,19423,11870,52982,13213,27614,17640,7049,73,11934,6328,214,3065,5903,420,6423,5381,19.5,57.7,26.5,10.2,6.5,20.4,4.6,4.4,7.2,5.9,3.2,12.2,7.5,210,23.0,37.0,18.0,13.0,17.0,59.0,15.0,29.0,29.0,31.0,34.0,21.8,33.3,31.6,42.1,19.5,27.7,27.0,35.9,10.95,1352.39,17.62,2485.95,28.1,551.92,7.14,492.8,13.81,240.45,8.57,2349.33,6.19,1243.92,8.1,609.71,13.81,394.52,14.76,303.45,Cotton
2011-06-14,151844,27388,93268,44410,15282,8312,35620,6896,5244,11242,8127,3109,16519,11606,29201,14599,18219,4090,4389,0,6580,1062,85,804,1449,58,2985,3939,18.0,61.4,29.2,10.1,5.5,23.5,4.5,3.5,7.4,5.4,2.0,10.9,7.6,209,22.0,36.0,19.0,13.0,15.0,65.0,15.0,23.0,27.0,29.0,24.0,24.3,35.7,35.7,46.3,18.2,27.2,26.5,37.3,10.53,1244.91,17.22,2590.78,31.1,548.0,7.18,459.73,11.0,228.0,9.09,2337.37,6.22,1175.54,7.18,554.13,12.92,416.37,13.88,280.24,Cotton
2011-06-21,146074,29356,91763,48151,16601,4213,31751,8394,4637,12118,8873,1824,14024,9769,15753,13124,13388,752,40,2,860,427,0,301,441,0,714,1455,20.1,62.8,33.0,11.4,2.9,21.7,5.7,3.2,8.3,6.1,1.2,9.6,6.7,211,24.0,36.0,19.0,13.0,17.0,60.0,17.0,25.0,29.0,29.0,22.0,26.3,35.8,38.6,46.3,18.9,25.2,28.0,35.2,11.37,1223.17,17.06,2548.97,28.44,529.18,8.06,493.76,11.85,185.48,9.0,2534.26,6.16,1277.0,8.06,247.82,13.74,417.86,13.74,305.97,Cotton
2011-06-28,135984,22763,81408,47338,16725,4045,32962,9221,3744,11288,9691,1523,12321,9627,1829,1813,1028,0,0,0,0,6,0,0,219,0,16,576,16.7,59.9,34.8,12.3,3.0,24.2,6.8,2.8,8.3,7.1,1.1,9.1,7.1,213,24.0,36.0,19.0,12.0,14.0,61.0,19.0,26.0,26.0,32.0,25.0,22.1,34.3,35.1,44.5,20.6,30.1,30.4,40.1,11.27,948.46,16.9,2261.33,28.64,540.36,8.92,485.32,12.21,144.0,8.92,2491.47,5.63,1393.75,6.57,288.93,12.21,434.15,15.02,302.84,Cotton
2011-07-05,138997,25520,83127,46810,17026,3655,33148,9785,3511,12868,9888,1943,11542,10062,135515,25055,80440,46178,16861,3440,32221,10020,3135,12645,9873,1894,10947,9852,18.4,59.8,33.7,12.2,2.6,23.8,7.0,2.5,9.3,7.1,1.4,8.3,7.2,217,25.0,37.0,19.0,12.0,14.0,60.0,21.0,25.0,28.0,32.0,27.0,22.7,33.6,36.4,44.6,20.6,29.8,30.2,39.8,11.52,1020.8,17.05,2246.68,27.65,552.47,9.68,465.95,11.52,140.44,8.76,2463.68,5.53,1418.83,6.45,261.07,12.9,459.57,14.75,309.0,Cotton
2011-07-12,137983,24652,80610,46142,18309,3722,33073,11103,3153,12939,9226,1987,12315,9873,134331,24084,77768,45530,18148,3446,32087,11338,2828,12736,9222,1959,11661,9622,17.9,58.4,33.4,13.3,2.7,24.0,8.0,2.3,9.4,6.7,1.4,8.9,7.2,225,26.0,40.0,19.0,15.0,13.0,59.0,21.0,27.0,26.0,36.0,26.0,21.8,30.6,35.8,42.3,19.8,26.4,29.2,37.0,11.56,948.15,17.78,2015.25,26.22,560.56,9.33,528.71,12.0,116.78,8.44,2428.53,6.67,1220.6,5.78,286.31,11.56,497.65,16.0,256.28,Cotton
2011-07-19,135510,18808,77002,45251,19032,3971,33478,11621,2965,15787,9251,2062,13188,9606,131875,18276,74281,44663,18904,3645,32442,11786,2710,15698,9272,1920,12521,9357,13.9,56.8,33.4,14.0,2.9,24.7,8.6,2.2,11.7,6.8,1.5,9.7,7.1,233,26.0,38.0,18.0,15.0,13.0,62.0,21.0,22.0,34.0,38.0,28.0,21.6,31.1,34.5,41.9,19.4,26.6,28.9,37.1,11.16,723.38,16.31,2026.37,26.61,539.97,9.01,553.38,9.44,134.77,7.73,2513.94,6.44,1268.8,5.58,305.46,14.59,464.32,16.31,243.45,Cotton
2011-07-26,138911,17735,79780,45689,19286,4283,34283,10802,3096,17400,9116,2645,13780,9903,135065,17067,76873,44988,19184,3927,33239,10844,2964,17350,9188,2431,13099,9654,12.8,57.4,32.9,13.9,3.1,24.7,7.8,2.2,12.5,6.6,1.9,9.9,7.1,233,25.0,38.0,19.0,15.0,13.0,61.0,23.0,21.0,37.0,36.0,30.0,20.7,30.9,33.0,40.8,18.5,26.3,27.6,35.7,10.73,709.4,16.31,2099.47,26.18,562.02,9.87,469.65,9.01,147.43,8.15,2404.68,6.44,1285.73,5.58,329.46,15.88,470.27,15.45,253.22,Cotton
2011-08-02,144447,19088,79511,48163,21344,4358,34873,12167,3521,17809,9858,3230,13405,10458,140543,18417,76580,47274,21025,4202,33844,12235,3363,17753,9934,3012,12678,10192,13.2,55.0,33.3,14.8,3.0,24.1,8.4,2.4,12.3,6.8,2.2,9.3,7.2,240,22.0,40.0,17.0,17.0,15.0,63.0,23.0,21.0,33.0,41.0,29.0,21.7,32.1,34.0,42.3,19.3,27.2,28.6,37.1,9.17,867.64,16.67,1987.78,26.25,553.54,9.58,529.0,8.75,167.67,7.08,2833.12,7.08,1255.53,6.25,290.53,13.75,539.67,17.08,240.44,Cotton
2011-08-09,142543,21253,76849,46557,23429,3645,34990,12093,3657,17319,9667,2196,12926,11007,138521,20543,73843,45670,23087,3469,33880,12171,3489,17291,9724,1997,12182,10741,14.9,53.9,32.7,16.4,2.6,24.5,8.5,2.6,12.2,6.8,1.5,9.1,7.7,238,24.0,40.0,16.0,17.0,16.0,60.0,25.0,22.0,35.0,40.0,30.0,21.7,31.1,34.5,41.2,19.4,25.9,29.1,35.7,10.08,885.54,16.81,1921.22,25.21,583.17,10.5,483.72,9.24,166.23,6.72,2909.81,7.14,1378.18,6.72,227.81,14.71,494.83,16.81,241.68,Cotton
2011-08-16,141177,21186,75422,46088,23447,3763,34348,11215,3965,15724,10175,2618,13485,10572,137112,20462,72392,45213,23120,3577,33356,11411,3679,15725,10228,2398,12702,10307,15.0,53.4,32.6,16.6,2.7,24.3,7.9,2.8,11.1,7.2,1.9,9.6,7.5,234,24.0,40.0,17.0,17.0,16.0,57.0,23.0,22.0,33.0,39.0,32.0,21.4,31.1,34.3,41.2,19.5,26.2,29.5,36.1,10.26,882.75,17.09,1885.55,24.36,602.6,9.83,487.61,9.4,180.23,7.26,2711.06,7.26,1379.24,6.84,235.19,14.1,476.48,16.67,260.9,Cotton
2011-08-23,145796,19593,79022,46566,23787,3731,39385,11384,4002,16131,10461,2823,13565,10586,141710,18884,75996,45690,23442,3545,38467,11669,3627,16141,10525,2592,12764,10314,13.4,54.2,31.9,16.3,2.6,27.0,7.8,2.7,11.1,7.2,1.9,9.3,7.3,234,23.0,39.0,17.0,17.0,16.0,61.0,23.0,20.0,33.0,37.0,31.0,20.1,29.9,32.4,39.8,18.9,26.0,28.8,35.8,9.83,851.87,16.67,2026.21,26.07,645.66,9.83,494.96,8.55,200.1,7.26,2739.18,7.26,1399.24,6.84,233.19,14.1,488.82,15.81,282.73,Cotton
2011-08-30,147646,20377,79644,46163,23266,3764,38382,13539,4877,16864,8783,3400,13819,10373,143542,19647,76619,45289,22919,3568,37499,13859,4467,16885,8851,3165,13022,10094,13.8,53.9,31.3,15.8,2.5,26.0,9.2,3.3,11.4,5.9,2.3,9.4,7.0,234,26.0,37.0,17.0,17.0,18.0,61.0,24.0,21.0,35.0,34.0,34.0,19.2,29.1,31.0,39.6,18.2,26.0,27.5,36.2,11.11,783.73,15.81,2152.54,26.07,629.21,10.26,564.12,8.97,232.24,7.26,2715.47,7.26,1368.59,7.69,209.11,14.96,481.83,14.53,258.32,Cotton
2011-09-06,147827,18850,77952,46058,21569,5818,37797,14167,5293,16386,8345,3472,14153,11211,143684,18120,74893,45181,21225,5619,36914,14489,4881,16432,8435,3212,13325,10930,12.8,52.7,31.2,14.6,3.9,25.6,9.6,3.6,11.1,5.6,2.3,9.6,7.6,233,26.0,37.0,17.0,16.0,16.0,65.0,22.0,26.0,35.0,33.0,33.0,19.2,29.5,29.7,39.8,18.1,26.6,27.0,35.8,11.16,725.0,15.88,2106.81,27.9,581.49,9.44,643.95,11.16,203.58,7.3,2709.29,6.87,1348.06,6.87,363.62,15.02,468.17,14.16,252.88,Cotton
2011-09-13,154302,21599,86352,46350,21740,5807,37330,12221,6569,16660,8489,3739,16248,9385,150141,20829,83361,45477,21399,5608,36432,12526,6174,16760,8410,3507,15354,9156,14.0,56.0,30.0,14.1,3.8,24.2,7.9,4.3,10.8,5.5,2.4,10.5,6.1,231,22.0,38.0,17.0,17.0,18.0,66.0,17.0,26.0,33.0,35.0,33.0,19.7,31.5,29.9,42.1,17.8,28.9,26.3,38.0,9.52,981.77,16.45,2272.42,28.57,565.61,7.36,718.88,11.26,252.65,7.36,2726.47,7.36,1278.82,7.79,322.61,14.29,504.85,15.15,242.54,Cotton
2011-09-20,150007,24748,80767,44429,21329,6646,35361,11925,6984,13540,8407,3973,14326,9976,145814,23966,77760,43541,20991,6444,34458,12225,6594,13494,8328,3790,13527,9682,16.5,53.8,29.6,14.2,4.4,23.6,7.9,4.7,9.0,5.6,2.6,9.6,6.7,227,26.0,37.0,17.0,17.0,16.0,62.0,21.0,28.0,30.0,33.0,38.0,19.8,29.5,30.8,39.6,17.6,26.8,26.2,35.9,11.45,951.85,16.3,2182.89,27.31,570.34,9.25,567.86,12.33,249.43,7.49,2613.47,7.49,1254.65,7.05,415.38,13.22,451.33,14.54,254.76,Cotton
2011-09-27,147661,30963,73266,43454,22258,6672,30007,14534,7935,13482,7855,3930,11218,11211,143412,30063,70188,42572,21931,6460,29064,14794,7585,13485,7826,3697,10486,10931,21.0,49.6,29.4,15.1,4.5,20.3,9.8,5.4,9.1,5.3,2.7,7.6,7.6,228,30.0,37.0,18.0,17.0,16.0,50.0,25.0,25.0,38.0,31.0,39.0,20.0,26.3,32.8,36.3,19.6,22.7,28.2,31.5,13.16,1032.1,16.23,1980.16,21.93,600.14,10.96,581.36,10.96,317.4,7.89,2414.11,7.46,1309.29,7.02,417.0,16.67,354.79,13.6,253.39,Cotton
2011-10-04,151858,35347,75482,42257,20819,6290,31917,16041,8176,12823,7774,4367,10681,12909,147616,34436,72398,41420,20546,6044,30973,16301,7826,12821,7749,4137,9959,12615,23.3,49.7,27.8,13.7,4.1,21.0,10.6,5.4,8.4,5.1,2.9,7.0,8.5,228,30.0,39.0,21.0,16.0,19.0,51.0,24.0,24.0,34.0,33.0,38.0,19.5,23.2,32.7,34.2,18.4,18.6,27.2,28.5,13.16,1178.23,17.11,1935.44,22.37,625.82,10.53,668.38,10.53,340.67,9.21,2012.24,7.02,1301.19,8.33,331.05,14.91,377.15,14.47,235.58,Cotton
