Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-04-03,316037,56912,232662,76902,317,6721,80284,5542,13935,15215,4305,35374,30694,17181,241229,32225,179883,74168,549,535,71966,11631,4812,12018,10738,19198,26307,13883,18.0,73.6,24.3,0.1,2.1,25.4,1.8,4.4,4.8,1.4,11.2,9.7,5.4,218,45.0,53.0,15.0,,4.0,68.0,11.0,14.0,26.0,15.0,41.0,16.7,37.0,26.1,52.7,15.6,33.3,23.7,46.9,20.64,1264.71,24.31,4389.85,31.19,1180.65,5.05,503.82,6.42,995.36,6.88,5126.8,,,1.83,1680.25,11.93,585.19,6.88,287.0,Soybean Oil
2007-04-10,323613,56510,236949,78021,348,6519,85519,6067,13545,15464,5457,35653,32382,19075,244672,31173,180652,75034,550,396,75923,12045,4533,11994,12392,18308,27311,15796,17.5,73.2,24.1,0.1,2.0,26.4,1.9,4.2,4.8,1.7,11.0,10.0,5.9,225,45.0,51.0,15.0,,4.0,73.0,9.0,12.0,30.0,18.0,42.0,16.1,38.2,25.2,53.1,15.6,34.1,23.5,47.5,20.0,1255.78,22.67,4646.06,32.44,1171.49,4.0,674.11,5.33,1128.75,6.67,5201.4,,,1.78,1629.75,13.33,515.47,8.0,303.17,Soybean Oil
2007-04-17,314848,59801,229352,76386,317,8147,79184,6415,10825,14414,5852,32532,33559,21408,229136,33743,166595,74251,2034,195,65572,12181,1916,11070,14533,13882,28507,17800,19.0,72.8,24.3,0.1,2.6,25.1,2.0,3.4,4.6,1.9,10.3,10.7,6.8,213,49.0,50.0,17.0,,6.0,64.0,9.0,13.0,31.0,11.0,41.0,16.6,37.1,25.6,52.7,15.9,33.4,23.7,46.3,23.0,1220.43,23.47,4587.04,30.05,1237.25,4.23,712.78,6.1,832.69,7.98,4493.29,,,2.82,1357.83,14.55,464.97,5.16,532.0,Soybean Oil
2007-04-24,302458,65251,221331,74070,317,7704,70910,8383,10733,13106,6848,29892,30792,17250,212917,33552,155165,70790,2037,22,58819,13944,1820,10472,13942,12209,25233,13778,21.6,73.2,24.5,0.1,2.5,23.4,2.8,3.5,4.3,2.3,9.9,10.2,5.7,209,50.0,49.0,17.0,,4.0,56.0,13.0,12.0,26.0,12.0,38.0,18.1,37.4,26.5,51.6,15.6,31.3,22.8,44.4,23.92,1305.02,23.44,4516.96,26.79,1266.25,6.22,644.85,5.74,894.42,8.13,4357.06,,,1.91,1926.0,12.44,504.08,5.74,570.67,Soybean Oil
2007-05-01,302670,57075,225076,76420,317,7475,79170,5387,11654,12767,7766,28540,29569,16455,208285,22885,155165,71751,1939,3,66321,11858,2616,10460,13232,10522,23727,12950,18.9,74.4,25.2,0.1,2.5,26.2,1.8,3.9,4.2,2.6,9.4,9.8,5.4,213,41.0,47.0,16.0,,4.0,70.0,7.0,13.0,23.0,17.0,35.0,18.7,40.6,27.7,53.9,15.9,34.1,23.4,46.2,19.25,1392.07,22.07,4788.85,32.86,1131.0,3.29,769.57,6.1,896.46,7.51,4776.25,,,1.88,1868.75,10.8,555.09,7.98,456.82,Soybean Oil
2007-05-08,293132,53464,218106,77094,317,6255,78220,5806,11185,10119,8302,26402,30393,16759,197059,20688,146684,68619,2041,3,65028,12159,1913,7581,11842,9520,23707,12897,18.2,74.4,26.3,0.1,2.1,26.7,2.0,3.8,3.5,2.8,9.0,10.4,5.7,203,38.0,48.0,17.0,,4.0,69.0,6.0,13.0,24.0,16.0,28.0,19.0,40.6,28.4,54.4,16.8,34.9,24.3,47.4,18.72,1406.95,23.65,4543.88,33.99,1133.62,2.96,967.67,6.4,860.38,8.37,4534.94,,,1.97,1563.75,11.82,421.62,7.88,518.88,Soybean Oil
2007-05-15,298677,55009,226864,79851,317,5837,80097,4894,11122,11604,8966,25639,29518,15038,198547,21890,150578,67728,2043,3,65720,10876,2162,8586,11812,9701,22757,11372,18.4,76.0,26.7,0.1,2.0,26.8,1.6,3.7,3.9,3.0,8.6,9.9,5.0,210,38.0,48.0,17.0,,4.0,71.0,8.0,15.0,25.0,14.0,30.0,18.6,40.6,28.4,54.9,16.6,34.7,24.4,48.0,18.1,1447.61,22.86,4726.33,33.81,1128.13,3.81,611.75,7.14,741.47,8.1,4697.12,,,1.9,1459.25,11.9,464.16,6.67,640.43,Soybean Oil
2007-05-22,301725,56438,225620,83644,367,4791,79897,6439,10220,11881,10055,26816,28038,17417,197504,22611,144704,67637,2045,3,65255,11683,2206,8957,14497,9669,21166,12697,18.7,74.8,27.7,0.1,1.6,26.5,2.1,3.4,3.9,3.3,8.9,9.3,5.8,211,41.0,49.0,17.0,,5.0,69.0,9.0,13.0,22.0,21.0,31.0,19.2,39.9,28.7,53.0,17.5,33.5,25.1,45.3,19.43,1376.54,23.22,4604.49,32.7,1157.93,4.27,715.44,6.16,786.15,8.06,4920.24,,,2.37,958.2,10.43,540.05,9.95,478.81,Soybean Oil
2007-05-29,311228,58537,228097,83297,367,5699,80981,8841,10963,13279,10418,28358,30114,18485,199479,24094,141109,63950,2045,441,67096,14467,2125,9993,17378,9189,22591,12725,18.8,73.3,26.8,0.1,1.8,26.0,2.8,3.5,4.3,3.3,9.1,9.7,5.9,217,41.0,49.0,17.0,,6.0,68.0,9.0,12.0,26.0,18.0,36.0,18.8,39.9,27.9,52.1,17.2,33.8,24.5,43.8,18.89,1427.73,22.58,4655.04,31.34,1190.9,4.15,982.33,5.53,913.58,7.83,4899.82,,,2.76,949.83,11.98,510.73,8.29,578.78,Soybean Oil
2007-06-05,332718,65193,242199,84847,567,10612,80932,6325,11331,13468,10138,33187,33148,18359,210542,27257,150321,64870,200,3750,68352,11306,2222,9542,20449,10682,23867,11612,19.6,72.8,25.5,0.2,3.2,24.3,1.9,3.4,4.0,3.0,10.0,10.0,5.5,220,47.0,52.0,17.0,,6.0,67.0,9.0,13.0,23.0,22.0,34.0,18.0,38.9,28.1,51.1,16.3,32.7,23.9,43.3,21.36,1387.09,23.64,4657.67,30.45,1207.94,4.09,702.78,5.91,871.62,7.73,4991.0,,,2.73,1768.67,10.45,585.57,10.0,460.82,Soybean Oil
2007-06-12,311494,55927,223671,81099,367,10704,78709,5318,12189,10724,9701,29241,32901,20303,180985,32432,126457,34986,61,3157,62772,8298,4109,10294,15767,10322,22913,12814,18.0,71.8,26.0,0.1,3.4,25.3,1.7,3.9,3.4,3.1,9.4,10.6,6.5,212,45.0,52.0,16.0,,7.0,67.0,6.0,16.0,24.0,16.0,35.0,17.4,36.3,27.3,49.3,17.0,33.5,24.7,43.4,21.23,1242.82,24.53,4301.37,31.6,1174.76,2.83,886.33,7.55,761.81,7.55,5068.69,,,3.3,1529.14,11.32,446.83,7.55,606.31,Soybean Oil
2007-06-19,306437,56252,219854,80084,367,10201,77770,5128,14352,10457,10115,29216,28105,17204,144627,33485,95153,16095,22,3225,46359,7991,5983,11209,10507,10140,18131,11606,18.4,71.7,26.1,0.1,3.3,25.4,1.7,4.7,3.4,3.3,9.5,9.2,5.6,205,48.0,53.0,17.0,,7.0,62.0,7.0,15.0,22.0,16.0,31.0,17.3,37.1,27.6,48.9,16.6,32.7,23.8,42.5,23.41,1171.92,25.85,4148.19,30.24,1254.35,3.41,732.57,7.32,956.8,8.29,4710.82,,,3.41,1457.29,10.73,475.32,7.8,632.19,Soybean Oil
2007-06-26,292790,54239,211083,86362,367,6183,62243,3708,10891,8163,7214,34802,29907,18542,98271,31637,60042,13605,3,656,15096,6511,1056,10513,9124,9285,16423,11594,18.5,72.1,29.5,0.1,2.1,21.3,1.3,3.7,2.8,2.5,11.9,10.2,6.3,204,43.0,50.0,17.0,,6.0,58.0,6.0,17.0,21.0,13.0,44.0,19.3,42.7,28.7,52.0,18.8,37.1,26.4,44.4,21.08,1261.37,24.51,4221.66,28.43,1073.16,2.94,618.0,8.33,640.65,8.33,5080.12,,,2.94,1030.5,10.29,388.71,6.37,554.92,Soybean Oil
2007-07-03,288281,51222,216410,85937,367,5898,70246,4352,11902,9188,8343,26031,27857,14978,87516,29125,58428,14389,3,494,19445,5951,1168,7358,8760,5444,10093,7268,17.8,75.1,29.8,0.1,2.0,24.4,1.5,4.1,3.2,2.9,9.0,9.7,5.2,214,42.0,52.0,16.0,,4.0,66.0,10.0,16.0,21.0,23.0,37.0,20.0,44.1,30.1,54.5,19.1,39.0,27.3,46.9,19.63,1219.57,24.3,4161.73,30.84,1064.33,4.67,435.2,7.48,743.88,7.48,5371.06,,,1.87,1474.5,9.81,437.52,10.75,362.74,Soybean Oil
2007-07-10,288470,48027,218118,88074,367,5722,73523,5663,12208,8138,7349,25524,27254,13519,78300,25128,55383,15068,3,198,19071,6920,973,7713,8026,1661,8488,5136,16.6,75.6,30.5,0.1,2.0,25.5,2.0,4.2,2.8,2.5,8.8,9.4,4.7,211,40.0,52.0,16.0,,4.0,68.0,12.0,16.0,22.0,16.0,30.0,20.0,43.4,29.6,54.3,19.7,39.0,28.0,47.4,18.96,1200.67,24.64,4194.58,32.23,1081.22,5.69,471.92,7.58,763.0,7.58,5504.62,,,1.9,1430.5,10.43,369.91,7.58,459.31,Soybean Oil
2007-07-17,300123,59005,223415,88979,367,5782,70647,5555,13344,6306,8789,29569,26491,13302,79869,31381,54072,15462,3,0,16931,7672,926,5273,8969,2769,7127,5458,19.7,74.4,29.6,0.1,1.9,23.5,1.9,4.4,2.1,2.9,9.9,8.8,4.4,208,42.0,52.0,16.0,,5.0,65.0,12.0,16.0,18.0,19.0,34.0,19.7,42.1,29.5,53.7,19.2,35.6,27.2,43.8,20.19,1404.88,25.0,4296.44,31.25,1086.88,5.77,462.92,7.69,834.0,7.69,5561.19,,,2.4,1156.4,8.65,350.33,9.13,462.58,Soybean Oil
2007-07-24,297063,59454,218364,86628,499,6128,67807,5887,12802,8351,9334,31045,24848,13004,76425,30843,53745,14266,3,0,13470,6834,1158,7050,7040,2293,7345,5352,20.0,73.5,29.2,0.2,2.1,22.8,2.0,4.3,2.8,3.1,10.5,8.4,4.4,202,41.0,51.0,16.0,,5.0,58.0,11.0,14.0,21.0,16.0,38.0,21.1,41.5,30.1,53.1,19.4,34.5,26.9,42.8,20.3,1450.1,25.25,4281.65,28.71,1169.09,5.45,535.18,6.93,914.43,7.92,5414.25,,,2.48,1225.6,10.4,397.67,7.92,583.38,Soybean Oil
2007-07-31,297365,52923,213212,88495,499,5437,65770,6797,12397,7925,8072,36277,28141,14674,64940,23634,45396,10850,2,0,10950,4567,671,7900,4947,3761,7174,5596,17.8,71.7,29.8,0.2,1.8,22.1,2.3,4.2,2.7,2.7,12.2,9.5,4.9,207,39.0,49.0,16.0,,7.0,57.0,11.0,15.0,18.0,18.0,46.0,21.2,42.0,30.0,53.1,19.4,35.5,26.9,44.6,18.84,1357.0,23.67,4351.27,27.54,1153.86,5.31,617.91,7.25,826.47,7.73,5530.94,,,3.38,776.71,8.7,440.28,8.7,448.44,Soybean Oil
2007-08-07,290263,53026,205702,88552,499,6428,61913,9878,13528,8307,7711,31859,26650,14658,51387,20054,34452,9677,117,0,8169,6461,0,6962,5976,818,5707,3563,18.3,70.9,30.5,0.2,2.2,21.3,3.4,4.7,2.9,2.7,11.0,9.2,5.0,198,41.0,48.0,17.0,,8.0,52.0,14.0,16.0,20.0,17.0,39.0,22.1,41.3,31.4,52.2,20.0,34.8,27.7,43.8,20.71,1293.32,24.24,4285.46,26.26,1190.63,7.07,705.57,8.08,845.5,8.59,5208.94,,,4.04,803.5,10.1,415.35,8.59,453.59,Soybean Oil
2007-08-14,293064,60406,203486,85663,0,6546,56470,11324,14366,10974,8145,32978,25661,16219,45426,20255,27661,8495,69,20,5594,6806,86,5723,7532,0,5253,3252,20.6,69.4,29.2,0.0,2.2,19.3,3.9,4.9,3.7,2.8,11.3,8.8,5.5,201,44.0,47.0,17.0,0.0,8.0,53.0,13.0,14.0,22.0,12.0,36.0,22.0,39.4,31.2,51.0,19.0,32.6,26.7,42.7,21.89,1372.86,23.38,4329.49,26.37,1065.47,6.47,871.08,6.97,1026.14,8.46,5039.0,0.0,0.0,3.98,818.25,10.95,498.82,5.97,678.75,Soybean Oil
2007-08-21,286563,73184,188697,77934,321,7907,38647,16513,13014,15838,6593,36805,23234,16713,39966,20111,23491,2876,114,63,3187,4227,86,10315,9000,0,3328,2985,25.5,65.8,27.2,0.1,2.8,13.5,5.8,4.5,5.5,2.3,12.8,8.1,5.8,196,50.0,49.0,16.0,,9.0,35.0,18.0,15.0,25.0,9.0,37.0,22.3,35.8,31.2,46.8,17.5,29.7,25.0,38.4,25.51,1463.68,25.0,3850.96,17.86,1104.2,9.18,917.39,7.65,867.6,8.16,4870.88,,,4.59,878.56,12.76,633.52,4.59,732.56,Soybean Oil
2007-08-28,268560,74655,182355,73885,1326,6846,37986,16205,12513,11495,4505,28302,22878,16508,19171,10695,10102,22,9,0,520,3513,130,4961,3036,0,2843,2381,27.8,67.9,27.5,0.5,2.5,14.1,6.0,4.7,4.3,1.7,10.5,8.5,6.1,198,53.0,49.0,16.0,,8.0,33.0,19.0,14.0,23.0,11.0,41.0,20.7,36.3,29.8,47.3,18.1,30.1,25.4,39.0,26.77,1408.58,24.75,3721.53,16.67,1151.09,9.6,852.89,7.07,893.79,8.08,4617.81,,,4.04,855.75,11.62,499.78,5.56,409.55,Soybean Oil
2007-09-04,266643,64078,186867,73840,0,8536,44508,9688,13627,11267,6065,26748,24039,15112,252457,59086,177066,73033,3500,4776,45057,11784,10961,13430,6883,22732,23382,14755,24.0,70.1,27.7,0.0,3.2,16.7,3.6,5.1,4.2,2.3,10.0,9.0,5.7,190,43.0,46.0,18.0,0.0,7.0,39.0,15.0,16.0,20.0,26.0,38.0,19.8,38.0,29.7,49.9,17.9,32.8,25.2,42.2,22.63,1490.19,24.21,4062.33,20.53,1141.23,7.89,645.87,8.42,851.69,9.47,4102.22,0.0,0.0,3.68,1219.43,10.53,563.35,13.68,233.27,Soybean Oil
2007-09-11,271981,62827,201931,75630,257,9036,52169,6408,10845,11521,5833,22899,27054,14772,257171,57190,190767,74958,4152,4881,52289,8076,8607,13155,6629,19566,26525,14493,23.1,74.2,27.8,0.1,3.3,19.2,2.4,4.0,4.2,2.1,8.4,9.9,5.4,189,44.0,50.0,17.0,,9.0,44.0,12.0,14.0,23.0,15.0,31.0,18.9,39.1,28.4,51.4,17.3,33.9,24.6,43.5,23.28,1427.89,26.46,4038.62,23.28,1185.66,6.35,534.0,7.41,774.64,8.99,4448.82,,,4.76,1004.0,12.17,500.91,7.94,388.87,Soybean Oil
2007-09-18,278657,59244,207954,76957,210,10362,57975,6963,9037,11033,5815,23736,30313,14580,261713,52946,195253,75632,4530,5992,58265,9391,5829,12662,5964,20742,29645,14012,21.3,74.6,27.6,0.1,3.7,20.8,2.5,3.2,4.0,2.1,8.5,10.9,5.2,197,46.0,50.0,17.0,,8.0,58.0,10.0,13.0,20.0,13.0,32.0,18.1,39.2,29.1,51.5,17.2,34.8,24.2,44.2,23.35,1287.91,25.38,4159.08,29.44,999.57,5.08,696.3,6.6,695.15,8.63,4526.88,,,4.06,1295.25,10.15,551.65,6.6,447.31,Soybean Oil
2007-09-25,281376,57124,206648,78386,2116,10469,59562,6722,9658,11148,6054,24849,30180,14860,263872,50505,193945,77469,6969,5566,60142,9161,6189,13354,6312,21152,29495,14578,20.3,73.4,27.9,0.8,3.7,21.2,2.4,3.4,4.0,2.2,8.8,10.7,5.3,205,48.0,50.0,16.0,,8.0,55.0,11.0,15.0,22.0,11.0,34.0,18.0,39.0,28.6,52.0,17.5,35.0,24.7,44.0,23.41,1190.08,24.39,4132.96,26.83,1082.95,5.37,611.09,7.32,643.87,7.8,4899.12,,,3.9,1308.62,10.73,506.73,5.37,550.36,Soybean Oil
2007-10-02,266394,49224,188698,77142,2157,8575,54399,6539,10583,11964,8437,26712,27795,14693,247787,41583,174546,76225,5839,4843,54023,9045,7197,13095,8257,23824,26997,14236,18.5,70.8,29.0,0.8,3.2,20.4,2.5,4.0,4.5,3.2,10.0,10.4,5.5,203,40.0,52.0,16.0,,8.0,47.0,11.0,17.0,18.0,28.0,47.0,19.0,35.8,29.8,48.4,18.5,33.8,26.3,42.8,19.7,1230.6,25.62,3628.81,23.15,1157.43,5.42,594.45,8.37,622.53,7.88,4821.38,,,3.94,1071.88,8.87,664.67,13.79,301.32,Soybean Oil
2007-10-09,268912,49080,192892,74937,1691,8048,56628,7791,10290,15389,5984,26510,28030,15706,250046,41827,178373,73898,5715,3974,56252,10263,6948,16739,6410,23102,27306,15261,18.3,71.7,27.9,0.6,3.0,21.1,2.9,3.8,5.7,2.2,9.9,10.4,5.8,200,44.0,52.0,16.0,,5.0,50.0,12.0,15.0,22.0,17.0,38.0,18.6,35.5,29.2,48.5,17.7,34.8,25.8,45.1,22.0,1115.45,26.0,3709.46,25.0,1132.56,6.0,649.25,7.5,686.0,8.0,4683.56,,,2.5,1609.6,11.0,699.5,8.5,352.0,Soybean Oil
2007-10-16,271558,52576,199061,74470,1368,7513,59085,6885,12565,15031,5450,25113,25205,13603,252096,45612,184287,73876,5807,2974,58157,9171,9409,16543,6299,21028,24497,13121,19.4,73.3,27.4,0.5,2.8,21.8,2.5,4.6,5.5,2.0,9.2,9.3,5.0,201,44.0,51.0,15.0,,5.0,52.0,12.0,20.0,24.0,16.0,36.0,19.3,36.2,30.0,49.1,17.5,35.3,25.4,45.4,21.89,1194.91,25.37,3903.16,25.87,1136.25,5.97,573.75,9.95,628.25,7.46,4964.67,,,2.49,1502.6,11.94,626.29,7.96,340.62,Soybean Oil
2007-10-23,282128,57000,206002,75756,150,8738,58590,8374,11848,16604,7067,26310,27282,13639,262563,49995,190610,74959,4234,4554,57602,10666,8686,17550,7938,22799,26418,13076,20.2,73.0,26.9,0.1,3.1,20.8,3.0,4.2,5.9,2.5,9.3,9.7,4.8,205,44.0,50.0,16.0,,6.0,58.0,11.0,20.0,23.0,17.0,37.0,19.5,36.4,30.2,48.0,17.1,35.6,25.0,45.5,21.46,1295.45,24.39,4120.04,28.29,1010.17,5.37,761.27,9.76,592.4,7.8,4734.75,,,2.93,1456.33,11.22,721.91,8.29,415.71,Soybean Oil
2007-10-30,290694,55002,209856,78305,150,9713,58910,8432,11612,17748,5280,29888,29516,15763,269694,48096,193740,73211,2776,6987,58590,10341,8743,19480,6351,25770,28817,14986,18.9,72.2,26.9,0.1,3.3,20.3,2.9,4.0,6.1,1.8,10.3,10.2,5.4,203,42.0,52.0,16.0,,7.0,54.0,12.0,18.0,24.0,18.0,35.0,18.9,36.2,29.6,48.4,16.9,35.8,24.2,46.2,20.69,1309.57,25.62,4035.69,26.6,1090.93,5.91,702.67,8.87,645.11,7.88,4894.06,,,3.45,1387.57,11.82,739.5,8.87,293.33,Soybean Oil
2007-11-06,298199,57461,218579,82988,150,8934,61953,8721,11461,18695,5987,29097,27610,15270,276125,52246,201328,75229,1344,7670,61593,11440,8314,19945,7097,24606,26522,14326,19.3,73.3,27.8,0.1,3.0,20.8,2.9,3.8,6.3,2.0,9.8,9.3,5.1,210,46.0,50.0,16.0,,7.0,57.0,11.0,16.0,27.0,17.0,35.0,19.2,35.8,29.0,48.3,17.1,34.1,24.4,45.3,21.9,1249.15,23.81,4371.58,27.14,1086.89,5.24,792.82,7.62,716.31,7.62,5186.75,,,3.33,1276.29,12.86,692.41,8.1,352.18,Soybean Oil
2007-11-13,295640,57216,216361,83667,150,9061,59882,10483,11006,21349,6059,27891,25568,14629,272624,51884,197891,75801,2020,7121,60078,13379,7510,22453,7425,23260,24517,14018,19.4,73.2,28.3,0.1,3.1,20.3,3.5,3.7,7.2,2.0,9.4,8.6,4.9,211,42.0,51.0,16.0,,7.0,57.0,12.0,17.0,28.0,18.0,37.0,19.3,36.1,29.0,47.8,17.3,34.7,25.3,45.9,19.91,1362.29,24.17,4242.37,27.01,1050.56,5.69,873.58,8.06,647.41,7.58,5229.19,,,3.32,1294.43,13.27,762.46,8.53,336.61,Soybean Oil
2007-11-20,308538,61054,223475,86046,0,8414,60117,8969,15013,23274,8311,30979,23641,13377,284956,55234,205651,79254,2610,5784,61410,11914,10368,24593,9736,26143,22170,12750,19.8,72.4,27.9,0.0,2.7,19.5,2.9,4.9,7.5,2.7,10.0,7.7,4.3,211,46.0,50.0,16.0,0.0,8.0,57.0,13.0,18.0,29.0,21.0,39.0,18.8,34.8,28.4,47.4,17.2,32.8,24.7,43.1,21.8,1327.26,23.7,4469.5,27.01,1054.68,6.16,689.92,8.53,834.06,7.58,5377.88,0.0,0.0,3.79,1051.75,13.74,802.55,9.95,395.76,Soybean Oil
2007-11-27,318720,62957,227861,85827,0,7949,60518,10895,14078,24047,8447,31170,32174,18320,294270,56305,209733,80167,3924,4005,61811,13773,9550,25416,9731,26454,30562,17100,19.8,71.5,26.9,0.0,2.5,19.0,3.4,4.4,7.5,2.7,9.8,10.1,5.7,209,43.0,48.0,16.0,0.0,6.0,52.0,14.0,16.0,25.0,20.0,42.0,18.5,34.7,27.7,48.2,16.9,31.9,24.2,42.0,20.57,1464.12,22.97,4747.1,24.88,1163.81,6.7,778.21,7.66,879.88,7.66,5364.19,0.0,0.0,2.87,1324.83,11.96,961.88,9.57,422.35,Soybean Oil
2007-12-04,307668,53379,219205,85384,0,8485,60870,9617,14456,29859,11059,27473,27762,17373,284007,48383,201653,80316,4661,3804,62163,12479,9944,30121,12259,22685,26591,16522,17.3,71.2,27.8,0.0,2.8,19.8,3.1,4.7,9.7,3.6,8.9,9.0,5.6,212,44.0,53.0,16.0,0.0,6.0,52.0,13.0,16.0,29.0,23.0,37.0,18.8,36.8,28.1,49.3,17.4,35.3,25.2,45.3,20.75,1213.16,25.0,4135.94,24.53,1170.58,6.13,739.77,7.55,903.5,7.55,5336.5,0.0,0.0,2.83,1414.17,13.68,1029.62,10.85,480.83,Soybean Oil
2007-12-11,295452,57127,216479,85749,0,8080,53407,8692,12149,27351,11089,22083,29506,16880,269959,50358,196748,80713,4646,3414,54632,12205,6931,28250,12199,17987,27674,15829,19.3,73.3,29.0,0.0,2.7,18.1,2.9,4.1,9.3,3.8,7.5,10.0,5.7,197,45.0,52.0,16.0,0.0,7.0,44.0,12.0,15.0,31.0,16.0,30.0,19.9,39.1,29.2,51.1,18.1,36.9,26.0,46.8,22.84,1269.49,26.4,4163.06,22.34,1213.8,6.09,724.33,7.61,809.93,8.12,5359.31,0.0,0.0,3.55,1154.29,15.74,882.29,8.12,693.06,Soybean Oil
2007-12-18,299530,59357,218315,89158,0,4921,49870,10874,14310,28071,10120,21642,32201,19348,270071,50106,196010,83670,2443,2458,50756,14941,8777,28676,11898,16140,29488,17404,19.8,72.9,29.8,0.0,1.6,16.6,3.6,4.8,9.4,3.4,7.2,10.8,6.5,199,45.0,49.0,16.0,0.0,5.0,42.0,13.0,16.0,27.0,25.0,33.0,20.7,39.9,29.2,51.6,19.0,36.7,26.3,45.0,22.61,1319.04,24.62,4455.41,21.11,1187.38,6.53,836.46,8.04,894.38,8.04,5572.38,0.0,0.0,2.51,984.2,13.57,1039.67,12.56,404.8,Soybean Oil
2007-12-24,296171,58609,223979,88693,0,4521,54415,7278,14530,24225,7832,22868,28310,15163,265159,47365,200400,84270,2243,2258,54274,11587,8809,24821,9481,16781,26581,13600,19.8,75.6,29.9,0.0,1.5,18.4,2.5,4.9,8.2,2.6,7.7,9.6,5.1,205,48.0,54.0,16.0,0.0,6.0,50.0,9.0,17.0,31.0,18.0,34.0,20.1,42.7,28.7,55.1,18.8,38.8,26.1,46.9,23.41,1221.02,26.34,4147.76,24.39,1088.3,4.39,808.67,8.29,854.71,7.8,5543.31,0.0,0.0,2.93,753.5,15.12,781.45,8.78,435.11,Soybean Oil
2007-12-31,288787,57852,213973,87825,560,2435,53389,6125,13843,22092,11961,23220,28131,16670,257241,44668,188691,83957,741,2234,53066,10727,8146,22197,14826,16630,26343,15246,20.0,74.1,30.4,0.2,0.8,18.5,2.1,4.8,7.6,4.1,8.0,9.7,5.8,203,44.0,50.0,15.0,,7.0,46.0,12.0,15.0,24.0,31.0,44.0,19.4,41.4,28.6,53.3,19.0,36.5,26.7,44.7,21.67,1314.82,24.63,4279.46,22.66,1160.63,5.91,510.42,7.39,922.87,7.39,5855.0,,,3.45,347.86,11.82,920.5,15.27,385.84,Soybean Oil
2008-01-08,294151,56570,219743,89446,0,2069,56283,9343,16195,20419,9005,23485,29684,14311,259849,40811,192834,85053,0,2049,56154,13219,10525,21521,12123,15708,28028,13391,19.2,74.7,30.4,0.0,0.7,19.1,3.2,5.5,6.9,3.1,8.0,10.1,4.9,197,44.0,49.0,16.0,0.0,6.0,49.0,14.0,17.0,24.0,21.0,34.0,18.8,42.7,27.0,54.9,18.4,37.0,26.2,47.3,22.34,1285.68,24.87,4484.55,24.87,1148.63,7.11,667.36,8.63,952.65,8.12,5590.38,0.0,0.0,3.05,344.83,12.18,850.79,10.66,428.81,Soybean Oil
2008-01-15,289696,61642,212794,80295,0,1842,52935,10893,17427,19589,7362,23468,32498,15910,251129,43354,184087,75508,0,1822,54221,15044,9541,19791,9760,16354,30538,14521,21.3,73.5,27.7,0.0,0.6,18.3,3.8,6.0,6.8,2.5,8.1,11.2,5.5,187,44.0,47.0,16.0,0.0,6.0,46.0,12.0,16.0,22.0,16.0,34.0,16.7,43.7,25.2,55.0,16.1,37.4,23.8,47.6,23.53,1400.95,25.13,4527.53,24.6,1150.76,6.42,907.75,8.56,1089.19,8.56,5018.44,0.0,0.0,3.21,307.0,11.76,890.41,8.56,460.12,Soybean Oil
2008-01-22,296056,65846,214556,84026,0,1430,50773,13084,17875,16909,7212,25136,34061,16763,258651,49029,186057,79419,0,1410,52180,16608,10243,16373,10143,18509,31488,15681,22.2,72.5,28.4,0.0,0.5,17.1,4.4,6.0,5.7,2.4,8.5,11.5,5.7,187,43.0,51.0,16.0,0.0,6.0,44.0,11.0,15.0,23.0,17.0,35.0,18.4,42.9,26.6,53.6,17.4,37.4,24.8,46.6,22.99,1531.3,27.27,4206.98,23.53,1153.93,5.88,1189.45,8.02,1191.67,8.56,5251.62,0.0,0.0,3.21,238.33,12.3,735.17,9.09,424.24,Soybean Oil
