Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2009-09-15,253516,32172,98244,81777,2932,1011,58235,52568,27623,14795,7936,14197,23706,49005,253516,32172,98244,81777,2932,1011,58235,52568,27623,14795,7936,14197,23706,49005,12.7,38.8,32.3,1.2,0.4,23.0,20.7,10.9,5.8,3.1,5.6,9.4,19.3,336,50.0,111.0,18.0,5.0,10.0,60.0,57.0,41.0,37.0,22.0,41.0,20.7,12.4,33.0,19.9,20.1,11.7,30.3,18.3,14.88,643.44,33.04,885.08,17.86,970.58,16.96,922.25,12.2,673.73,5.36,4543.17,1.49,586.4,2.98,101.1,11.01,399.86,6.55,360.73,Cattle (Feeder)
2009-09-22,257090,37137,93124,82641,3069,1451,58766,60074,26687,10582,10565,15303,24523,46817,257090,37137,93124,82641,3069,1451,58766,60074,26687,10582,10565,15303,24523,46817,14.4,36.2,32.1,1.2,0.6,22.9,23.4,10.4,4.1,4.1,6.0,9.5,18.2,348,56.0,107.0,18.0,5.0,9.0,59.0,68.0,40.0,33.0,26.0,39.0,20.6,11.3,33.9,18.6,19.9,10.5,30.3,16.9,16.09,663.16,30.75,870.32,16.95,996.03,19.54,883.44,11.49,667.17,5.17,4591.17,1.44,613.8,2.59,161.22,9.48,320.67,7.47,406.35,Cattle (Feeder)
2009-09-29,255073,37548,98228,83780,4262,1752,59013,56288,24415,12016,10871,15418,21131,43839,255073,37548,98228,83780,4262,1752,59013,56288,24415,12016,10871,15418,21131,43839,14.7,38.5,32.8,1.7,0.7,23.1,22.1,9.6,4.7,4.3,6.0,8.3,17.2,346,53.0,115.0,21.0,5.0,11.0,58.0,64.0,38.0,30.0,26.0,39.0,21.3,12.5,34.7,20.2,20.3,11.0,31.0,17.6,15.32,708.45,33.24,854.16,16.76,1017.47,18.5,879.5,10.98,642.5,6.07,3989.52,1.45,852.4,3.18,159.27,8.67,400.53,7.51,418.12,Cattle (Feeder)
2009-10-06,255493,38167,96330,85960,4141,1851,58461,58045,24262,10268,9603,14920,21604,46341,255493,38167,96330,85960,4141,1851,58461,58045,24262,10268,9603,14920,21604,46341,14.9,37.7,33.6,1.6,0.7,22.9,22.7,9.5,4.0,3.8,5.8,8.5,18.1,359,60.0,114.0,22.0,,8.0,56.0,70.0,39.0,35.0,26.0,36.0,21.2,12.0,34.6,19.6,20.7,10.8,32.5,17.1,16.71,636.12,31.75,845.0,15.6,1043.95,19.5,829.21,10.86,622.1,6.13,3907.27,,,2.23,231.38,9.75,293.37,7.24,369.35,Cattle (Feeder)
2009-10-13,256823,37252,94820,84800,5022,2055,60247,57876,27895,9446,11839,14408,20720,42908,256823,37252,94820,84800,5022,2055,60247,57876,27895,9446,11839,14408,20720,42908,14.5,36.9,33.0,2.0,0.8,23.5,22.5,10.9,3.7,4.6,5.6,8.1,16.7,358,66.0,120.0,22.0,,10.0,55.0,67.0,37.0,32.0,27.0,35.0,20.7,12.4,34.1,19.7,20.6,10.9,32.5,17.1,18.44,564.42,33.52,790.17,15.36,1095.4,18.72,863.82,10.34,753.92,6.15,3854.55,,,2.79,205.5,8.94,295.19,7.54,438.48,Cattle (Feeder)
2009-10-20,262458,34258,99791,85770,5596,4160,61629,51427,29526,9254,14018,14682,23179,43258,262458,34258,99791,85770,5596,4160,61629,51427,29526,9254,14018,14682,23179,43258,13.1,38.0,32.7,2.1,1.6,23.5,19.6,11.2,3.5,5.3,5.6,8.8,16.5,353,56.0,121.0,19.0,5.0,9.0,57.0,62.0,38.0,30.0,31.0,37.0,20.2,12.9,33.5,20.2,20.0,11.3,31.0,17.4,15.86,611.75,34.28,824.72,16.15,1081.21,17.56,829.47,10.76,777.0,5.38,4514.21,1.42,1119.2,2.55,462.22,8.5,308.47,8.78,452.19,Cattle (Feeder)
2009-10-27,263566,30227,106341,86235,5107,4992,66098,41499,29844,8414,16735,16096,21660,42952,263566,30227,106341,86235,5107,4992,66098,41499,29844,8414,16735,16096,21660,42952,11.5,40.3,32.7,1.9,1.9,25.1,15.7,11.3,3.2,6.3,6.1,8.2,16.3,358,55.0,126.0,19.0,5.0,11.0,63.0,53.0,40.0,30.0,33.0,41.0,20.1,13.3,33.2,21.2,20.1,11.5,30.8,17.3,15.36,549.58,35.2,843.98,17.6,1049.17,14.8,783.0,11.17,746.1,5.31,4538.68,1.4,1021.4,3.07,453.82,8.38,280.47,9.22,507.12,Cattle (Feeder)
2009-11-03,268141,27335,110013,86523,4973,5590,72044,37858,31839,7155,18415,15684,21971,43769,268141,27335,110013,86523,4973,5590,72044,37858,31839,7155,18415,15684,21971,43769,10.2,41.0,32.3,1.9,2.1,26.9,14.1,11.9,2.7,6.9,5.8,8.2,16.3,352,55.0,123.0,19.0,4.0,13.0,66.0,54.0,38.0,30.0,36.0,44.0,20.0,12.2,33.0,20.8,19.9,10.5,30.6,16.7,15.62,497.0,34.94,894.41,18.75,1091.58,15.34,701.07,10.8,837.87,5.4,4553.84,1.14,1243.25,3.69,430.0,8.52,238.5,10.23,511.53,Cattle (Feeder)
2009-11-09,265070,26651,109154,87841,5151,4142,72221,34982,30295,6601,16475,15468,21851,49403,265070,26651,109154,87841,5151,4142,72221,34982,30295,6601,16475,15468,21851,49403,10.1,41.2,33.1,1.9,1.6,27.2,13.2,11.4,2.5,6.2,5.8,8.2,18.6,355,56.0,128.0,18.0,5.0,12.0,58.0,55.0,35.0,34.0,36.0,46.0,20.4,11.3,33.0,18.8,20.4,10.6,32.0,17.0,15.77,475.91,36.06,852.77,16.34,1245.19,15.49,636.04,9.86,865.57,5.07,4880.06,1.41,1030.2,3.38,345.17,9.58,194.15,10.14,457.64,Cattle (Feeder)
2009-11-17,271891,27813,105583,88409,6191,2214,76462,50054,20886,9489,12976,13453,33165,60534,271891,27813,105583,88409,6191,2214,76462,50054,20886,9489,12976,13453,33165,60534,10.2,38.8,32.5,2.3,0.8,28.1,18.4,7.7,3.5,4.8,4.9,12.2,22.3,360,51.0,123.0,18.0,5.0,9.0,63.0,67.0,40.0,39.0,32.0,42.0,19.9,11.3,32.0,17.9,19.9,10.1,31.4,15.9,14.17,545.35,34.17,858.4,17.5,1213.68,18.61,747.07,11.11,522.15,5.0,4911.61,1.39,1238.2,2.5,246.0,10.83,243.31,8.89,405.5,Cattle (Feeder)
2009-11-24,266079,30033,108217,88782,6381,2544,78823,55395,18462,10586,11417,12872,23977,50791,266079,30033,108217,88782,6381,2544,78823,55395,18462,10586,11417,12872,23977,50791,11.3,40.7,33.4,2.4,1.0,29.6,20.8,6.9,4.0,4.3,4.8,9.0,19.1,364,55.0,131.0,19.0,4.0,12.0,64.0,68.0,39.0,39.0,24.0,42.0,20.4,11.7,32.8,18.3,20.4,10.3,32.2,16.3,15.11,546.05,35.99,826.08,17.58,1231.61,18.68,814.63,10.71,473.38,5.22,4672.74,1.1,1595.25,3.3,212.0,10.71,271.44,6.59,475.71,Cattle (Feeder)
2009-12-01,266788,30622,107701,88759,8061,2422,77519,56553,18859,12514,10874,12323,23770,49995,266788,30622,107701,88759,8061,2422,77519,56553,18859,12514,10874,12323,23770,49995,11.5,40.4,33.3,3.0,0.9,29.1,21.2,7.1,4.7,4.1,4.6,8.9,18.7,371,57.0,129.0,18.0,4.0,10.0,66.0,73.0,39.0,42.0,25.0,39.0,20.1,11.5,32.8,18.6,20.1,10.5,32.1,16.6,15.36,537.23,34.77,834.89,17.79,1174.53,19.68,774.7,10.51,483.56,4.85,4931.06,1.08,2015.25,2.7,242.2,11.32,297.95,6.74,434.96,Cattle (Feeder)
2009-12-08,263650,28495,108246,87237,7142,1852,77201,58865,19186,12895,8468,11397,25387,48494,263650,28495,108246,87237,7142,1852,77201,58865,19186,12895,8468,11397,25387,48494,10.8,41.1,33.1,2.7,0.7,29.3,22.3,7.3,4.9,3.2,4.3,9.6,18.4,363,58.0,124.0,19.0,4.0,9.0,62.0,70.0,38.0,37.0,26.0,38.0,19.7,11.4,32.6,18.7,19.7,10.0,32.1,16.8,15.98,491.29,34.16,872.95,17.08,1245.18,19.28,840.93,10.47,504.89,5.23,4591.42,1.1,1785.5,2.48,205.78,10.19,348.51,7.16,325.69,Cattle (Feeder)
2009-12-15,260608,27510,110570,86999,7045,1826,80336,54026,16504,11452,11395,11635,24346,47607,260608,27510,110570,86999,7045,1826,80336,54026,16504,11452,11395,11635,24346,47607,10.6,42.4,33.4,2.7,0.7,30.8,20.7,6.3,4.4,4.4,4.5,9.3,18.3,362,54.0,127.0,19.0,4.0,6.0,64.0,63.0,38.0,39.0,28.0,36.0,19.7,12.5,32.6,20.2,19.7,11.4,32.2,18.0,14.92,509.44,35.08,870.63,17.68,1255.25,17.4,857.56,10.5,434.32,5.25,4578.89,1.1,1761.25,1.66,304.33,10.77,293.64,7.73,406.96,Cattle (Feeder)
2009-12-22,259625,27432,115036,87014,6826,2216,81187,44775,17104,9858,13751,11775,23039,48142,259625,27432,115036,87014,6826,2216,81187,44775,17104,9858,13751,11775,23039,48142,10.6,44.3,33.5,2.6,0.9,31.3,17.2,6.6,3.8,5.3,4.5,8.9,18.5,364,50.0,132.0,18.0,,8.0,68.0,53.0,37.0,35.0,36.0,36.0,19.6,13.4,32.5,21.2,19.6,12.0,32.1,18.6,13.74,548.64,36.26,871.48,18.68,1193.93,14.56,844.81,10.16,462.27,4.95,4834.11,,,2.2,277.0,9.62,281.66,9.89,381.97,Cattle (Feeder)
2009-12-29,264579,26217,116898,87255,7273,1838,84000,42648,17569,10203,13686,14416,23081,50251,264579,26217,116898,87255,7273,1838,84000,42648,17569,10203,13686,14416,23081,50251,9.9,44.2,33.0,2.7,0.7,31.7,16.1,6.6,3.9,5.2,5.4,8.7,19.0,366,47.0,127.0,18.0,4.0,8.0,68.0,54.0,36.0,40.0,36.0,40.0,19.3,13.5,31.8,21.3,19.3,12.0,31.5,18.7,12.84,557.81,34.7,920.46,18.58,1235.29,14.75,789.78,9.84,488.03,4.92,4847.5,1.09,1818.25,2.19,229.75,10.93,255.07,9.84,380.17,Cattle (Feeder)
2010-01-05,258975,25173,125796,86781,6690,1437,84347,37220,18393,11571,11211,14847,16426,43381,258975,25173,125796,86781,6690,1437,84347,37220,18393,11571,11211,14847,16426,43381,9.7,48.6,33.5,2.6,0.6,32.6,14.4,7.1,4.5,4.3,5.7,6.3,16.8,372,52.0,138.0,18.0,5.0,8.0,76.0,47.0,35.0,40.0,33.0,43.0,19.5,15.0,32.2,23.1,19.4,12.9,32.0,20.0,13.98,484.1,37.1,911.57,20.43,1109.83,12.63,791.91,9.41,525.51,4.84,4821.17,1.34,1338.0,2.15,179.62,10.75,289.27,8.87,339.73,Cattle (Feeder)
2010-01-12,278461,24865,129981,91636,6518,1786,89970,36361,19209,9490,11607,18057,23448,54942,278461,24865,129981,91636,6518,1786,89970,36361,19209,9490,11607,18057,23448,54942,8.9,46.7,32.9,2.3,0.6,32.3,13.1,6.9,3.4,4.2,6.5,8.4,19.7,383,53.0,143.0,18.0,5.0,7.0,78.0,47.0,48.0,32.0,39.0,42.0,18.8,14.0,30.7,22.0,18.8,12.1,30.7,18.7,13.84,469.15,37.34,908.96,20.37,1153.46,12.27,773.64,12.53,400.19,4.7,5090.89,1.31,1303.6,1.83,255.14,8.36,296.56,10.18,297.62,Cattle (Feeder)
2010-01-19,278567,18376,140524,94946,5263,1604,96377,29845,16478,10244,9121,17641,22901,58091,278567,18376,140524,94946,5263,1604,96377,29845,16478,10244,9121,17641,22901,58091,6.6,50.4,34.1,1.9,0.6,34.6,10.7,5.9,3.7,3.3,6.3,8.2,20.9,381,47.0,153.0,18.0,4.0,7.0,87.0,40.0,44.0,35.0,27.0,39.0,19.9,14.9,32.0,22.7,19.4,13.1,31.5,21.0,12.34,390.98,40.16,918.46,22.83,1107.78,10.5,746.12,11.55,374.5,4.72,5274.78,1.05,1315.75,1.84,229.14,9.19,292.69,7.09,337.81,Cattle (Feeder)
2010-01-26,284138,18137,145341,96213,4984,1384,96280,26224,18167,10817,9066,20494,22646,58478,284138,18137,145341,96213,4984,1384,96280,26224,18167,10817,9066,20494,22646,58478,6.4,51.2,33.9,1.8,0.5,33.9,9.2,6.4,3.8,3.2,7.2,8.0,20.6,398,46.0,163.0,19.0,4.0,7.0,84.0,43.0,43.0,35.0,30.0,41.0,19.2,15.3,31.2,22.7,19.2,13.2,31.1,20.5,11.56,394.28,40.95,891.66,21.11,1146.19,10.8,609.86,10.8,422.49,4.77,5063.84,1.01,1246.0,1.76,197.71,8.79,309.06,7.54,302.2,Cattle (Feeder)
2010-02-02,282894,17949,141119,96167,5514,1266,94808,28977,19185,10804,8937,19807,22908,58089,282894,17949,141119,96167,5514,1266,94808,28977,19185,10804,8937,19807,22908,58089,6.3,49.9,34.0,1.9,0.4,33.5,10.2,6.8,3.8,3.2,7.0,8.1,20.5,404,50.0,160.0,19.0,4.0,10.0,79.0,51.0,55.0,39.0,30.0,44.0,19.8,13.8,31.7,21.4,19.7,11.8,31.7,19.3,12.38,358.98,39.6,881.99,19.55,1200.1,12.62,568.18,13.61,348.82,4.7,5061.42,0.99,1378.5,2.48,126.6,9.65,277.03,7.43,297.9,Cattle (Feeder)
2010-02-09,285530,17448,146230,98810,4682,661,99668,24892,18991,9123,12158,16941,23888,60975,285530,17448,146230,98810,4682,661,99668,24892,18991,9123,12158,16941,23888,60975,6.1,51.2,34.6,1.6,0.2,34.9,8.7,6.7,3.2,4.3,5.9,8.4,21.4,402,51.0,156.0,19.0,4.0,4.0,86.0,41.0,46.0,32.0,41.0,42.0,20.3,14.8,32.4,22.2,20.3,13.1,32.4,20.2,12.69,342.12,38.81,937.37,21.39,1158.93,10.2,607.12,11.44,412.85,4.73,5200.53,1.0,1170.5,1.0,165.25,7.96,285.09,10.2,296.54,Cattle (Feeder)
2010-02-16,294561,15872,151423,98451,3593,1301,106717,18756,19267,7576,15700,21015,24362,63506,294561,15872,151423,98451,3593,1301,106717,18756,19267,7576,15700,21015,24362,63506,5.4,51.4,33.4,1.2,0.4,36.2,6.4,6.5,2.6,5.3,7.1,8.3,21.6,403,50.0,163.0,20.0,4.0,7.0,91.0,36.0,48.0,30.0,41.0,41.0,19.5,15.1,31.4,22.5,19.5,13.8,31.4,20.2,12.41,317.44,40.45,928.98,22.58,1172.71,8.93,521.0,11.91,401.4,4.96,4922.55,0.99,898.25,1.74,185.86,7.44,252.53,10.17,382.93,Cattle (Feeder)
2010-02-23,308836,18412,154247,97815,3091,1737,105307,13517,25880,8719,20412,26115,24851,63837,308836,18412,154247,97815,3091,1737,105307,13517,25880,8719,20412,26115,24851,63837,6.0,49.9,31.7,1.0,0.6,34.1,4.4,8.4,2.8,6.6,8.5,8.0,20.7,408,44.0,159.0,20.0,4.0,8.0,91.0,36.0,51.0,31.0,44.0,48.0,18.6,14.8,29.9,21.9,18.6,13.6,29.9,19.4,10.78,418.45,38.97,970.11,22.3,1157.22,8.82,375.47,12.5,507.45,4.9,4890.75,0.98,772.75,1.96,217.12,7.6,281.26,10.78,463.91,Cattle (Feeder)
2010-03-02,320206,18109,161313,99707,3033,2040,112510,12638,29936,8233,21785,22602,27069,66859,320206,18109,161313,99707,3033,2040,112510,12638,29936,8233,21785,22602,27069,66859,5.7,50.4,31.1,0.9,0.6,35.1,3.9,9.3,2.6,6.8,7.1,8.5,20.9,410,52.0,162.0,20.0,4.0,9.0,100.0,30.0,49.0,28.0,46.0,47.0,18.0,14.8,30.0,22.0,18.0,13.8,29.7,19.7,12.68,348.25,39.51,995.76,24.39,1125.1,7.32,421.27,11.95,610.94,4.88,4985.35,0.98,758.25,2.2,226.67,6.83,294.04,11.22,473.59,Cattle (Feeder)
2010-03-09,323346,17164,163449,100805,3009,3522,111137,11124,29452,11226,19165,22370,27670,71255,323346,17164,163449,100805,3009,3522,111137,11124,29452,11226,19165,22370,27670,71255,5.3,50.5,31.2,0.9,1.1,34.4,3.4,9.1,3.5,5.9,6.9,8.6,22.0,408,50.0,159.0,20.0,4.0,10.0,102.0,25.0,49.0,33.0,43.0,47.0,17.9,14.9,29.7,22.8,17.7,14.0,29.2,20.1,12.25,343.28,38.97,1027.98,25.0,1089.58,6.13,444.96,12.01,601.06,4.9,5040.25,0.98,752.25,2.45,352.2,8.09,340.18,10.54,445.7,Cattle (Feeder)
2010-03-16,348450,23720,173102,103723,3141,2750,114295,10355,39185,10679,20919,22889,31209,76109,348450,23720,173102,103723,3141,2750,114295,10355,39185,10679,20919,22889,31209,76109,6.8,49.7,29.8,0.9,0.8,32.8,3.0,11.2,3.1,6.0,6.6,9.0,21.8,425,61.0,170.0,20.0,5.0,6.0,104.0,25.0,53.0,34.0,36.0,49.0,17.0,14.4,28.0,21.5,16.5,13.6,27.3,19.3,14.35,388.85,40.0,1018.25,24.47,1098.99,5.88,414.2,12.47,739.34,4.71,5186.15,1.18,628.2,1.41,458.33,8.0,314.09,8.47,581.08,Cattle (Feeder)
2010-03-23,358017,23061,175712,104938,3238,1840,118584,14090,40116,12399,21980,28204,28875,72837,358017,23061,175712,104938,3238,1840,118584,14090,40116,12399,21980,28204,28875,72837,6.4,49.1,29.3,0.9,0.5,33.1,3.9,11.2,3.5,6.1,7.9,8.1,20.3,431,60.0,165.0,18.0,5.0,9.0,113.0,24.0,48.0,40.0,36.0,57.0,16.7,14.8,27.2,21.8,16.3,14.0,26.4,19.6,13.92,384.35,38.28,1064.92,26.22,1049.42,5.57,587.08,11.14,835.75,4.18,5829.89,1.16,647.6,2.09,204.44,9.28,309.98,8.35,610.56,Cattle (Feeder)
2010-03-30,363471,25001,180167,104562,3241,657,114237,9583,44961,13609,21105,30810,29634,72947,363471,25001,180167,104562,3241,657,114237,9583,44961,13609,21105,30810,29634,72947,6.9,49.6,28.8,0.9,0.2,31.4,2.6,12.4,3.7,5.8,8.5,8.2,20.1,443,76.0,173.0,18.0,5.0,5.0,108.0,20.0,52.0,45.0,37.0,66.0,16.0,14.4,26.5,21.4,16.0,13.6,26.0,19.1,17.16,328.96,39.05,1041.43,24.38,1057.75,4.51,479.15,11.74,864.63,4.06,5809.0,1.13,648.2,1.13,131.4,10.16,302.42,8.35,570.41,Cattle (Feeder)
2010-04-06,358664,19774,183028,104556,3044,3465,121828,12791,36791,17076,20864,23578,31596,75103,358664,19774,183028,104556,3044,3465,121828,12791,36791,17076,20864,23578,31596,75103,5.5,51.0,29.2,0.8,1.0,34.0,3.6,10.3,4.8,5.8,6.6,8.8,20.9,429,69.0,169.0,18.0,6.0,6.0,107.0,25.0,50.0,40.0,38.0,54.0,16.4,15.4,27.6,22.3,16.0,14.7,26.3,20.7,16.08,286.58,39.39,1083.01,24.94,1138.58,5.83,511.64,11.66,735.82,4.2,5808.67,1.4,507.33,1.4,577.5,9.32,426.9,8.86,549.05,Cattle (Feeder)
2010-04-13,356346,15605,181258,104432,3136,5911,123461,10506,37248,18153,22355,23762,27774,72170,356346,15605,181258,104432,3136,5911,123461,10506,37248,18153,22355,23762,27774,72170,4.4,50.9,29.3,0.9,1.7,34.6,2.9,10.5,5.1,6.3,6.7,7.8,20.3,423,60.0,165.0,20.0,6.0,10.0,113.0,21.0,51.0,41.0,37.0,56.0,16.9,15.9,28.0,22.8,16.1,15.2,26.4,21.2,14.18,260.08,39.01,1098.53,26.71,1092.58,4.96,500.29,12.06,730.35,4.73,5221.6,1.42,522.67,2.36,591.1,9.69,442.76,8.75,604.19,Cattle (Feeder)
2010-04-20,366292,13254,185159,106548,3179,5333,128746,11059,39222,18666,23087,24077,30446,75176,366292,13254,185159,106548,3179,5333,128746,11059,39222,18666,23087,24077,30446,75176,3.6,50.5,29.1,0.9,1.5,35.1,3.0,10.7,5.1,6.3,6.6,8.3,20.5,436,54.0,177.0,20.0,6.0,9.0,115.0,19.0,56.0,38.0,38.0,50.0,16.4,15.2,27.3,22.2,15.8,14.7,26.0,20.8,12.39,245.44,40.6,1046.1,26.38,1119.53,4.36,582.05,12.84,700.39,4.59,5327.4,1.38,529.83,2.06,592.56,8.72,491.21,8.72,607.55,Cattle (Feeder)
2010-04-27,367836,8865,181131,108242,3630,6231,129319,12033,41143,19727,25660,26084,28225,71924,367836,8865,181131,108242,3630,6231,129319,12033,41143,19727,25660,26084,28225,71924,2.4,49.2,29.4,1.0,1.7,35.2,3.3,11.2,5.4,7.0,7.1,7.7,19.6,427,54.0,170.0,20.0,6.0,8.0,113.0,21.0,52.0,39.0,38.0,52.0,16.8,14.4,27.8,21.7,16.0,14.1,26.2,20.8,12.65,164.17,39.81,1065.48,26.46,1144.42,4.92,573.0,12.18,791.21,4.68,5412.1,1.41,605.0,1.87,778.88,9.13,505.82,8.9,675.26,Cattle (Feeder)
2010-05-04,371937,9478,179437,108291,3658,6811,129965,12006,38766,17785,28220,29650,31191,73389,371937,9478,179437,108291,3658,6811,129965,12006,38766,17785,28220,29650,31191,73389,2.5,48.2,29.1,1.0,1.8,34.9,3.2,10.4,4.8,7.6,8.0,8.4,19.7,432,47.0,165.0,20.0,6.0,10.0,119.0,24.0,52.0,43.0,38.0,50.0,16.7,14.2,27.4,22.2,15.9,13.8,26.0,20.8,10.88,201.66,38.19,1087.5,27.55,1092.14,5.56,500.25,12.04,745.5,4.63,5414.55,1.39,609.67,2.31,681.1,9.95,413.6,8.8,742.63,Cattle (Feeder)
2010-05-11,376949,11599,181316,109425,3673,5356,133381,10521,36643,18672,33153,29260,32613,77027,376949,11599,181316,109425,3673,5356,133381,10521,36643,18672,33153,29260,32613,77027,3.1,48.1,29.0,1.0,1.4,35.4,2.8,9.7,5.0,8.8,7.8,8.7,20.4,419,44.0,162.0,19.0,6.0,8.0,116.0,22.0,53.0,42.0,43.0,43.0,16.4,14.6,26.9,23.2,15.9,14.1,25.9,20.8,10.5,263.61,38.66,1119.23,27.68,1149.84,5.25,478.23,12.65,691.38,4.53,5759.21,1.43,612.17,1.91,669.5,10.02,444.57,10.26,771.0,Cattle (Feeder)
2010-05-18,361152,15299,172398,107225,3446,3418,124662,11490,34810,18265,37018,27582,29891,70990,361152,15299,172398,107225,3446,3418,124662,11490,34810,18265,37018,27582,29891,70990,4.2,47.7,29.7,1.0,0.9,34.5,3.2,9.6,5.1,10.2,7.6,8.3,19.7,407,51.0,163.0,18.0,6.0,9.0,101.0,23.0,48.0,33.0,43.0,47.0,16.8,14.7,27.4,22.5,16.3,12.6,26.8,20.0,12.53,299.98,40.05,1057.66,24.82,1234.28,5.65,499.57,11.79,725.21,4.42,5956.94,1.47,574.33,2.21,379.78,8.11,553.48,10.57,860.88,Cattle (Feeder)
2010-05-25,347889,16546,170524,105175,3284,6228,119537,9041,30712,20491,40355,21938,27262,65807,347889,16546,170524,105175,3284,6228,119537,9041,30712,20491,40355,21938,27262,65807,4.8,49.0,30.2,0.9,1.8,34.4,2.6,8.8,5.9,11.6,6.3,7.8,18.9,392,54.0,159.0,17.0,6.0,8.0,93.0,20.0,45.0,38.0,39.0,54.0,17.7,15.6,29.6,23.7,17.0,13.7,28.4,21.5,13.78,306.41,40.56,1072.48,23.72,1285.34,5.1,452.05,11.48,682.49,4.34,6186.76,1.53,547.33,2.04,778.5,9.69,539.24,9.95,1034.74,Cattle (Feeder)
2010-06-01,342241,18295,165892,105246,3953,6164,114112,12057,30202,19550,38079,22551,26121,63343,342241,18295,165892,105246,3953,6164,114112,12057,30202,19550,38079,22551,26121,63343,5.3,48.5,30.8,1.2,1.8,33.3,3.5,8.8,5.7,11.1,6.6,7.6,18.5,383,60.0,156.0,17.0,7.0,8.0,88.0,20.0,47.0,42.0,37.0,54.0,18.0,15.6,30.3,23.3,17.2,13.4,28.9,20.8,15.67,304.92,40.73,1063.41,22.98,1296.73,5.22,602.85,12.27,642.6,4.44,6190.94,1.83,564.71,2.09,770.5,10.97,465.48,9.66,1029.16,Cattle (Feeder)
2010-06-08,330824,17763,154915,107697,3908,7296,97786,15118,32225,19663,32573,22787,25607,62002,330824,17763,154915,107697,3908,7296,97786,15118,32225,19663,32573,22787,25607,62002,5.4,46.8,32.6,1.2,2.2,29.6,4.6,9.7,5.9,9.8,6.9,7.7,18.7,371,55.0,147.0,18.0,6.0,9.0,82.0,23.0,45.0,42.0,36.0,46.0,19.3,14.3,31.3,22.3,18.3,12.8,29.5,20.0,14.82,322.96,39.62,1053.84,22.1,1192.51,6.2,657.3,12.13,716.11,4.85,5983.17,1.62,651.33,2.43,810.67,11.32,468.17,9.7,904.81,Cattle (Feeder)
2010-06-15,325154,18914,147227,106529,3949,7327,95603,20746,29570,17887,32687,23241,26083,60407,325154,18914,147227,106529,3949,7327,95603,20746,29570,17887,32687,23241,26083,60407,5.8,45.3,32.8,1.2,2.3,29.4,6.4,9.1,5.5,10.1,7.1,8.0,18.6,375,53.0,146.0,17.0,6.0,10.0,84.0,31.0,51.0,33.0,39.0,50.0,19.6,13.4,31.8,21.0,18.6,12.2,30.1,18.9,14.13,356.87,38.93,1008.4,22.4,1138.13,8.27,669.23,13.6,579.8,4.53,6266.41,1.6,658.17,2.67,732.7,8.8,542.03,10.4,838.13,Cattle (Feeder)
2010-06-22,323193,17999,145387,106289,4285,5866,98316,23658,26119,17248,34286,21660,29696,61932,323193,17999,145387,106289,4285,5866,98316,23658,26119,17248,34286,21660,29696,61932,5.6,45.0,32.9,1.3,1.8,30.4,7.3,8.1,5.3,10.6,6.7,9.2,19.2,369,53.0,150.0,16.0,6.0,9.0,74.0,33.0,49.0,31.0,41.0,48.0,19.6,13.6,32.0,21.1,19.3,12.6,30.9,19.3,14.36,339.6,40.65,969.25,20.05,1328.59,8.94,716.91,13.28,533.04,4.34,6643.06,1.63,714.17,2.44,651.78,8.4,556.39,11.11,836.24,Cattle (Feeder)
2010-06-29,321443,18085,140015,107905,4152,7412,98582,23510,27595,14015,37272,21117,26732,60370,321443,18085,140015,107905,4152,7412,98582,23510,27595,14015,37272,21117,26732,60370,5.6,43.6,33.6,1.3,2.3,30.7,7.3,8.6,4.4,11.6,6.6,8.3,18.8,368,46.0,140.0,17.0,6.0,10.0,77.0,36.0,49.0,27.0,45.0,46.0,20.0,13.7,32.6,20.8,19.5,12.8,31.2,19.2,12.5,393.15,38.04,1000.11,20.92,1280.29,9.78,653.06,13.32,563.16,4.62,6347.35,1.63,692.0,2.72,741.2,7.34,519.07,12.23,828.27,Cattle (Feeder)
