Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-06-26,101467,38808,76490,20434,2277,1116,21547,7483,7669,5345,1490,1785,4763,3157,97509,34419,70991,20779,2262,993,21603,9080,8006,5031,1316,1850,4828,3011,38.2,75.4,20.1,2.2,1.1,21.2,7.4,7.6,5.3,1.5,1.8,4.7,3.1,147,50,61,14,5,8,26,10,14,9,6,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.01,776.16,41.5,1253.93,17.69,828.73,6.8,748.3,9.52,547.79,9.52,1459.57,3.4,455.4,5.44,139.5,6.12,593.89,4.08,248.33,Sugar
2018-07-03,98534,40017,74761,20519,2046,929,20089,7030,6549,4279,1884,1289,4863,4046,101467,38808,76490,20434,2277,1116,21547,7483,7669,5345,1490,1785,4763,3157,40.6,75.9,20.8,2.1,0.9,20.4,7.1,6.6,4.3,1.9,1.3,4.9,4.1,143,44,56,15,6,10,24,10,14,8,7,6,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.77,909.48,39.16,1335.02,16.78,837.04,6.99,703.0,9.79,467.79,10.49,1367.93,4.2,341.0,6.99,92.9,5.59,534.88,4.9,269.14,Sugar
2018-07-10,94933,36698,70857,20231,1880,580,21216,8173,6306,3822,1479,1574,4506,4084,98534,40017,74761,20519,2046,929,20089,7030,6549,4279,1884,1289,4863,4046,38.7,74.6,21.3,2.0,0.6,22.3,8.6,6.6,4.0,1.6,1.7,4.7,4.3,137,41,56,14,4,8,21,13,11,9,8,7,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,29.93,895.07,40.88,1265.3,15.33,1010.29,9.49,628.69,8.03,573.27,10.22,1445.07,2.92,470.0,5.84,72.5,6.57,424.67,5.84,184.88,Sugar
2018-07-17,91488,33210,66062,20325,1935,549,22145,11064,5656,3759,1755,1330,4514,3137,94933,36698,70857,20231,1880,580,21216,8173,6306,3822,1479,1574,4506,4084,36.3,72.2,22.2,2.1,0.6,24.2,12.1,6.2,4.1,1.9,1.5,4.9,3.4,135,39,53,13,4,8,22,16,15,9,7,6,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,28.89,851.54,39.26,1246.45,16.3,1006.59,11.85,691.5,11.11,377.07,9.63,1563.46,2.96,483.75,5.93,68.62,6.67,417.67,5.19,250.71,Sugar
2018-07-24,95195,36794,66150,20140,1815,727,21264,13629,6083,3703,1518,1629,4855,3644,91488,33210,66062,20325,1935,549,22145,11064,5656,3759,1755,1330,4514,3137,38.7,69.5,21.2,1.9,0.8,22.3,14.3,6.4,3.9,1.6,1.7,5.1,3.8,138,43,54,13,4,8,21,18,17,7,7,5,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.16,855.67,39.13,1225.0,15.22,1012.57,13.04,757.17,12.32,357.82,9.42,1549.23,2.9,453.75,5.8,90.88,5.07,529.0,5.07,216.86,Sugar
2018-07-31,101731,39488,67915,20771,1964,766,22727,15615,7200,4248,1966,1937,4594,4368,95195,36794,66150,20140,1815,727,21264,13629,6083,3703,1518,1629,4855,3644,38.8,66.8,20.4,1.9,0.8,22.3,15.3,7.1,4.2,1.9,1.9,4.5,4.3,151,47,59,13,5,10,22,20,19,8,9,8,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.13,840.17,39.07,1151.1,14.57,1033.05,13.25,780.75,12.58,378.95,8.61,1597.77,3.31,392.8,6.62,76.6,5.3,531.0,5.96,218.44,Sugar
2018-08-07,106855,41285,70087,21996,1449,692,22573,16968,8802,4121,1615,3027,4359,4215,101731,39488,67915,20771,1964,766,22727,15615,7200,4248,1966,1937,4594,4368,38.6,65.6,20.6,1.4,0.6,21.1,15.9,8.2,3.9,1.5,2.8,4.1,3.9,154,50,61,14,3,10,22,21,19,9,8,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.47,825.7,39.61,1148.97,14.29,1026.05,13.64,808.0,12.34,463.26,9.09,1571.14,1.95,483.0,6.49,69.2,5.84,457.89,5.19,201.88,Sugar
2018-08-14,113050,46353,71540,22738,1560,1066,22263,20668,9434,3668,1505,3183,4345,4094,106855,41285,70087,21996,1449,692,22573,16968,8802,4121,1615,3027,4359,4215,41.0,63.3,20.1,1.4,0.9,19.7,18.3,8.3,3.2,1.3,2.8,3.8,3.6,155,54,61,14,4,11,21,23,21,8,7,9,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.84,858.39,39.35,1172.79,13.55,1060.14,14.84,898.61,13.55,449.24,9.03,1624.14,2.58,390.0,7.1,96.91,5.16,458.5,4.52,215.0,Sugar
2018-08-21,118333,49783,74645,25949,1581,875,18917,21970,11442,4015,1515,1878,5474,4427,113050,46353,71540,22738,1560,1066,22263,20668,9434,3668,1505,3183,4345,4094,42.1,63.1,21.9,1.3,0.7,16.0,18.6,9.7,3.4,1.3,1.6,4.6,3.7,155,53,61,13,5,9,19,26,19,9,7,6,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.19,939.3,39.35,1223.69,12.26,995.63,16.77,845.0,12.26,602.21,8.39,1996.08,3.23,316.2,5.81,97.22,5.81,446.11,4.52,216.43,Sugar
2018-08-28,116853,47310,74453,25437,1529,826,20867,20538,11992,3801,1266,1450,5170,4799,118333,49783,74645,25949,1581,875,18917,21970,11442,4015,1515,1878,5474,4427,40.5,63.7,21.8,1.3,0.7,17.9,17.6,10.3,3.3,1.1,1.2,4.4,4.1,148,48,57,13,4,8,24,21,22,11,4,7,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.43,985.62,38.51,1306.19,16.22,869.46,14.19,978.0,14.86,545.09,8.78,1956.69,2.7,382.25,5.41,103.25,7.43,345.55,2.7,316.5,Sugar
2018-09-04,108772,40687,73484,23955,1440,326,22186,16031,10589,3820,1719,1830,5379,3353,116853,47310,74453,25437,1529,826,20867,20538,11992,3801,1266,1450,5170,4799,37.4,67.6,22.0,1.3,0.3,20.4,14.7,9.7,3.5,1.6,1.7,4.9,3.1,146,47,58,12,3,6,27,17,20,8,8,8,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.19,865.68,39.73,1266.97,18.49,821.7,11.64,943.0,13.7,529.45,8.22,1996.25,2.05,480.0,4.11,54.33,5.48,477.5,5.48,214.88,Sugar
2018-09-11,99000,37126,71649,22476,971,178,19488,11131,8717,4298,1615,1173,5544,3566,108772,40687,73484,23955,1440,326,22186,16031,10589,3820,1719,1830,5379,3353,37.5,72.4,22.7,1.0,0.2,19.7,11.2,8.8,4.3,1.6,1.2,5.6,3.6,132,41,54,11,3,4,23,15,18,5,7,5,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.06,905.51,40.91,1326.83,17.42,847.3,11.36,742.07,13.64,484.28,8.33,2043.27,2.27,323.67,3.03,44.5,3.79,859.6,5.3,230.71,Sugar
2018-09-18,98995,32419,77150,21851,1440,113,24094,3793,10826,4349,1546,1168,4175,2959,99000,37126,71649,22476,971,178,19488,11131,8717,4298,1615,1173,5544,3566,32.7,77.9,22.1,1.5,0.1,24.3,3.8,10.9,4.4,1.6,1.2,4.2,3.0,136,41,58,12,3,4,29,9,16,5,5,4,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.15,790.71,42.65,1330.17,21.32,830.83,6.62,421.44,11.76,676.62,8.82,1820.92,2.21,480.0,2.94,28.25,3.68,869.8,3.68,309.2,Sugar
2018-09-25,99994,35532,78919,21708,1439,152,24284,5475,7980,4031,1178,1739,4568,3112,98995,32419,77150,21851,1440,113,24094,3793,10826,4349,1546,1168,4175,2959,35.5,78.9,21.7,1.4,0.2,24.3,5.5,8.0,4.0,1.2,1.7,4.6,3.1,137,42,59,11,3,4,26,12,18,5,5,5,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.66,846.0,43.07,1337.61,18.98,934.0,8.76,456.25,13.14,443.33,8.03,1973.45,2.19,479.67,2.92,38.0,3.65,806.2,3.65,235.6,Sugar
2018-10-02,105073,42648,78543,21056,1620,205,22167,10008,7672,3793,1159,2649,4883,3217,99994,35532,78919,21708,1439,152,24284,5475,7980,4031,1178,1739,4568,3112,40.6,74.8,20.0,1.5,0.2,21.1,9.5,7.3,3.6,1.1,2.5,4.6,3.1,139,45,57,11,3,4,23,15,16,7,5,8,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.37,947.73,41.01,1377.95,16.55,963.78,10.79,667.2,11.51,479.5,7.91,1914.18,2.16,540.0,2.88,51.25,5.04,541.86,3.6,231.8,Sugar
2018-10-09,106280,44881,81344,18606,2500,797,22756,5644,9111,2584,1080,2899,4646,2905,105073,42648,78543,21056,1620,205,22167,10008,7672,3793,1159,2649,4883,3217,42.2,76.5,17.5,2.4,0.7,21.4,5.3,8.6,2.4,1.0,2.7,4.4,2.7,147,44,60,11,5,5,32,11,17,7,8,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,29.93,1020.02,40.82,1355.73,21.77,711.12,7.48,513.09,11.56,535.94,7.48,1691.45,3.4,500.0,3.4,159.4,4.76,369.14,5.44,135.0,Sugar
2018-10-16,105759,43070,84820,16243,2475,1241,27141,2379,8341,1873,1149,2748,5102,2606,106280,44881,81344,18606,2500,797,22756,5644,9111,2584,1080,2899,4646,2905,40.7,80.2,15.4,2.3,1.2,25.7,2.2,7.9,1.8,1.1,2.6,4.8,2.5,141,42,59,9,5,6,39,4,17,6,8,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,29.79,1025.48,41.84,1437.63,27.66,695.92,2.84,594.75,12.06,490.65,6.38,1804.78,3.55,495.0,4.26,206.83,4.26,312.17,5.67,143.62,Sugar
2018-10-23,110084,42842,88755,16277,2812,949,30864,2237,8601,2591,1289,2603,5357,2838,105759,43070,84820,16243,2475,1241,27141,2379,8341,1873,1149,2748,5102,2606,38.9,80.6,14.8,2.6,0.9,28.0,2.0,7.8,2.4,1.2,2.4,4.9,2.6,146,44,58,9,5,5,41,4,16,6,9,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.14,973.68,39.73,1530.26,28.08,752.78,2.74,559.25,10.96,537.56,6.16,1808.56,3.42,562.4,3.42,189.8,4.11,431.83,6.16,143.22,Sugar
2018-10-30,110474,40641,87458,15708,2765,825,30685,1991,10949,3361,1094,2659,5646,2733,110084,42842,88755,16277,2812,949,30864,2237,8601,2591,1289,2603,5357,2838,36.8,79.2,14.2,2.5,0.7,27.8,1.8,9.9,3.0,1.0,2.4,5.1,2.5,148,43,57,11,5,5,41,3,17,10,6,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,29.05,945.14,38.51,1534.35,27.7,748.41,2.03,663.67,11.49,644.06,7.43,1428.0,3.38,553.0,3.38,165.0,6.76,336.1,4.05,182.33,Sugar
2018-11-06,105884,45395,86851,13782,2217,912,28081,3541,6494,3234,673,2344,5642,2852,110474,40641,87458,15708,2765,825,30685,1991,10949,3361,1094,2659,5646,2733,42.9,82.0,13.0,2.1,0.9,26.5,3.3,6.1,3.1,0.6,2.2,5.3,2.7,135,44,58,9,4,6,32,7,13,8,4,9,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.59,1031.7,42.96,1497.43,23.7,877.53,5.19,505.86,9.63,499.54,6.67,1531.33,2.96,554.25,4.44,152.0,5.93,404.25,2.96,168.25,Sugar
2018-11-13,100041,45684,82948,13285,1683,1170,25191,3991,5357,3252,830,1688,4414,2374,105884,45395,86851,13782,2217,912,28081,3541,6494,3234,673,2344,5642,2852,45.7,82.9,13.3,1.7,1.2,25.2,4.0,5.4,3.3,0.8,1.7,4.4,2.4,131,45,58,9,4,7,29,7,13,6,4,6,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.35,1015.2,44.27,1430.14,22.14,868.66,5.34,570.14,9.92,412.08,6.87,1476.11,3.05,420.75,5.34,167.14,4.58,542.0,3.05,207.5,Sugar
2018-11-20,91239,39686,74150,12360,1393,1178,21683,4142,5600,3866,712,2016,4850,2048,100041,45684,82948,13285,1683,1170,25191,3991,5357,3252,830,1688,4414,2374,43.5,81.3,13.5,1.5,1.3,23.8,4.5,6.1,4.2,0.8,2.2,5.3,2.2,131,47,57,10,3,6,27,9,13,6,6,7,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.88,844.38,43.51,1300.88,20.61,803.07,6.87,460.22,9.92,430.77,7.63,1236.0,2.29,464.33,4.58,196.33,4.58,644.33,4.58,118.67,Sugar
2018-11-27,89362,40607,70542,12053,1087,1155,17186,4205,7190,3960,509,2161,5050,2513,91239,39686,74150,12360,1393,1178,21683,4142,5600,3866,712,2016,4850,2048,45.4,78.9,13.5,1.2,1.3,19.2,4.7,8.0,4.4,0.6,2.4,5.7,2.8,129,48,56,10,2,6,24,10,14,8,4,8,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,37.21,845.98,43.41,1259.68,18.6,716.08,7.75,420.5,10.85,513.57,7.75,1205.3,1.55,543.5,4.65,192.5,6.2,495.0,3.1,127.25,Sugar
2018-12-04,89813,41326,70373,11724,993,1183,17702,4303,7571,3481,574,2027,4799,2789,89362,40607,70542,12053,1087,1155,17186,4205,7190,3960,509,2161,5050,2513,46.0,78.4,13.1,1.1,1.3,19.7,4.8,8.4,3.9,0.6,2.3,5.3,3.1,132,49,56,10,2,6,30,9,15,6,5,7,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,37.12,843.39,42.42,1256.66,22.73,590.07,6.82,478.11,11.36,504.73,7.58,1172.4,1.52,496.5,4.55,197.17,4.55,580.17,3.79,114.8,Sugar
2018-12-11,91933,44016,69076,11143,993,1207,16820,6341,8571,3272,542,2361,4543,2842,89813,41326,70373,11724,993,1183,17702,4303,7571,3481,574,2027,4799,2789,47.9,75.1,12.1,1.1,1.3,18.3,6.9,9.3,3.6,0.6,2.6,4.9,3.1,135,53,57,10,2,7,26,12,16,8,5,9,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,39.26,830.49,42.22,1211.86,19.26,646.92,8.89,528.42,11.85,535.69,7.41,1114.3,1.48,496.5,5.19,172.43,5.93,409.0,3.7,108.4,Sugar
2018-12-18,90288,44764,68673,10945,978,1193,15244,5602,7769,2846,717,2505,5022,2851,91933,44016,69076,11143,993,1207,16820,6341,8571,3272,542,2361,4543,2842,49.6,76.1,12.1,1.1,1.3,16.9,6.2,8.6,3.2,0.8,2.8,5.6,3.2,132,51,56,10,2,7,24,12,16,7,5,8,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,38.64,877.73,42.42,1226.3,18.18,635.17,9.09,466.83,12.12,485.56,7.58,1094.5,1.52,489.0,5.3,170.43,5.3,406.57,3.79,143.4,Sugar
2018-12-24,90353,45265,68622,11280,960,1166,15024,5560,7799,2673,756,2450,4696,3040,90288,44764,68673,10945,978,1193,15244,5602,7769,2846,717,2505,5022,2851,50.1,75.9,12.5,1.1,1.3,16.6,6.2,8.6,3.0,0.8,2.7,5.2,3.4,124,48,53,10,2,6,23,12,14,5,5,9,27.8,38.8,42.2,54.6,21.6,27.1,31.7,38.5,38.71,943.02,42.74,1294.75,18.55,653.22,9.68,463.33,11.29,557.07,8.06,1128.0,1.61,480.0,4.84,194.33,4.03,534.6,4.03,151.2,Sugar
2018-12-31,91168,45926,66185,12061,943,1208,14684,8897,7406,2742,496,2810,4331,3223,90353,45265,68622,11280,960,1166,15024,5560,7799,2673,756,2450,4696,3040,50.4,72.6,13.2,1.0,1.3,16.1,9.8,8.1,3.0,0.5,3.1,4.8,3.5,130,50,51,11,2,6,23,15,14,6,4,9,,,,,,,,,38.46,918.52,39.23,1297.75,17.69,638.43,11.54,593.13,10.77,529.0,8.46,1096.45,1.54,471.5,4.62,201.33,4.62,457.0,3.08,124.0,Sugar
2019-01-08,93342,48136,65680,12225,892,1107,14582,12304,6925,2901,169,3176,4290,3089,91168,45926,66185,12061,943,1208,14684,8897,7406,2742,496,2810,4331,3223,51.6,70.4,13.1,1.0,1.2,15.6,13.2,7.4,3.1,0.2,3.4,4.6,3.3,134,52,52,11,2,6,24,18,15,7,2,10,,,,,,,,,38.81,925.69,38.81,1263.08,17.91,607.58,13.43,683.56,11.19,461.67,8.21,1111.36,1.49,446.0,4.48,184.5,5.22,414.43,1.49,84.5,Sugar
2019-01-15,93493,46525,67827,12290,1244,1138,15762,9336,7956,2617,318,2887,4318,2787,93342,48136,65680,12225,892,1107,14582,12304,6925,2901,169,3176,4290,3089,49.8,72.5,13.1,1.3,1.2,16.9,10.0,8.5,2.8,0.3,3.1,4.6,3.0,135,53,55,11,2,6,30,11,17,7,6,11,,,,,,,,,39.26,877.83,40.74,1233.22,22.22,525.4,8.15,848.73,12.59,468.0,8.15,1117.27,1.48,622.0,4.44,189.67,5.19,373.86,4.44,53.0,Sugar
2019-01-22,96755,46829,70296,12496,1421,1256,16259,7835,9034,2312,245,3490,5079,3178,93493,46525,67827,12290,1244,1138,15762,9336,7956,2617,318,2887,4318,2787,48.4,72.7,12.9,1.5,1.3,16.8,8.1,9.3,2.4,0.3,3.6,5.2,3.3,132,51,55,10,3,5,33,8,18,7,4,9,,,,,,,,,38.64,918.22,41.67,1278.11,25.0,492.7,6.06,979.38,13.64,501.89,7.58,1249.6,2.27,473.67,3.79,251.2,5.3,330.29,3.03,61.25,Sugar
2019-01-29,94121,45272,69834,13831,1236,821,14300,6185,8491,2303,302,4378,4725,2874,96755,46829,70296,12496,1421,1256,16259,7835,9034,2312,245,3490,5079,3178,48.1,74.2,14.7,1.3,0.9,15.2,6.6,9.0,2.4,0.3,4.7,5.0,3.1,135,54,57,11,3,5,27,11,16,8,5,12,,,,,,,,,40.0,838.37,42.22,1225.16,20.0,529.63,8.15,562.27,11.85,530.69,8.15,1257.36,2.22,412.0,3.7,164.2,5.93,287.88,3.7,60.4,Sugar
2019-02-05,89042,41261,65316,13881,994,186,15283,7532,7509,2840,869,3638,4444,2998,94121,45272,69834,13831,1236,821,14300,6185,8491,2303,302,4378,4725,2874,46.3,73.4,15.6,1.1,0.2,17.2,8.5,8.4,3.2,1.0,4.1,5.0,3.4,133,55,50,10,3,5,29,9,16,8,6,14,,,,,,,,,41.35,750.2,37.59,1306.32,21.8,527.0,6.77,836.89,12.03,469.31,7.52,1388.1,2.26,331.33,3.76,37.2,6.02,355.0,4.51,144.83,Sugar
2019-02-12,78185,37010,54453,10465,907,206,14214,9874,6039,3011,1024,2773,4467,2909,89042,41261,65316,13881,994,186,15283,7532,7509,2840,869,3638,4444,2998,47.3,69.6,13.4,1.2,0.3,18.2,12.6,7.7,3.9,1.3,3.5,5.7,3.7,127,44,50,10,4,5,23,11,14,9,5,12,,,,,,,,,34.65,841.14,39.37,1089.06,18.11,618.0,8.66,897.64,11.02,431.36,7.87,1046.5,3.15,226.75,3.94,41.2,7.09,334.56,3.94,204.8,Sugar
2019-02-19,78170,34918,51921,10054,3507,198,16422,10075,5850,2830,1249,2610,5288,2760,78185,37010,54453,10465,907,206,14214,9874,6039,3011,1024,2773,4467,2909,44.7,66.4,12.9,4.5,0.3,21.0,12.9,7.5,3.6,1.6,3.3,6.8,3.5,127,42,49,9,6,5,25,9,12,6,6,11,,,,,,,,,33.07,831.38,38.58,1059.61,19.69,656.88,7.09,1119.44,9.45,487.5,7.09,1117.11,4.72,584.5,3.94,39.6,4.72,471.67,4.72,208.17,Sugar
2019-02-26,82068,36838,55325,9720,4585,248,17217,8787,6658,2911,908,3190,5286,2367,78170,34918,51921,10054,3507,198,16422,10075,5850,2830,1249,2610,5288,2760,44.9,67.4,11.8,5.6,0.3,21.0,10.7,8.1,3.5,1.1,3.9,6.4,2.9,129,42,48,9,7,6,24,12,16,7,6,12,,,,,,,,,32.56,877.1,37.21,1152.6,18.6,717.38,9.3,732.25,12.4,416.12,6.98,1080.0,5.43,655.0,4.65,41.33,5.43,415.86,4.65,151.33,Sugar
2019-03-05,86418,40718,55099,11634,4182,336,16390,13585,6773,2582,681,3000,4985,2762,82068,36838,55325,9720,4585,248,17217,8787,6658,2911,908,3190,5286,2367,47.1,63.8,13.5,4.8,0.4,19.0,15.7,7.8,3.0,0.8,3.5,5.8,3.2,128,44,45,10,6,7,25,12,14,7,4,11,,,,,,,,,34.38,925.41,35.16,1224.42,19.53,655.6,9.38,1132.08,10.94,483.79,7.81,1163.4,4.69,697.0,5.47,48.0,5.47,368.86,3.12,170.25,Sugar
2019-03-12,91689,43267,55724,11804,985,508,15971,18032,8497,2951,467,3958,4733,3518,86418,40718,55099,11634,4182,336,16391,13585,6809,2582,681,3000,4948,2726,47.2,60.8,12.9,1.1,0.6,17.4,19.7,9.3,3.2,0.5,4.3,5.2,3.8,132,49,45,9,5,7,25,13,14,9,4,13,,,,,,,,,37.12,883.0,34.09,1238.31,18.94,638.84,9.85,1387.08,10.61,606.93,6.82,1311.56,3.79,197.0,5.3,72.57,6.82,327.89,3.03,116.75,Sugar
2019-03-19,99853,45092,62408,15820,1074,523,17557,19519,8673,3756,417,4279,4153,2960,91689,43267,55724,11804,985,508,15971,18032,8497,2951,467,3958,4733,3518,45.2,62.5,15.8,1.1,0.5,17.6,19.5,8.7,3.8,0.4,4.3,4.2,3.0,139,54,45,11,5,6,22,16,15,11,4,15,,,,,,,,,38.85,835.04,32.37,1386.84,15.83,798.05,11.51,1219.94,10.79,578.2,7.91,1438.18,3.6,214.8,4.32,87.17,7.91,341.45,2.88,104.25,Sugar
2019-03-26,100327,45878,59896,14327,1032,563,17944,22385,8137,4048,253,4852,4578,3209,99853,45092,62408,15820,1074,523,17557,19519,8673,3756,417,4279,4153,2960,45.7,59.7,14.3,1.0,0.6,17.9,22.3,8.1,4.0,0.3,4.8,4.6,3.2,141,57,45,12,4,5,21,15,14,14,4,17,,,,,,,,,40.43,804.88,31.91,1331.02,14.89,854.48,10.64,1492.33,9.93,581.21,8.51,1193.92,2.84,258.0,3.55,112.6,9.93,289.14,2.84,63.25,Sugar
2019-04-02,101268,52168,55286,12909,1445,896,14041,26043,8437,3533,812,4519,4765,3830,100327,45878,59896,14327,1032,563,17944,22385,8137,4048,253,4852,4578,3209,51.5,54.6,12.7,1.4,0.9,13.9,25.7,8.3,3.5,0.8,4.5,4.7,3.8,144,59,48,12,4,5,20,19,14,9,7,13,,,,,,,,,40.97,884.2,33.33,1151.79,13.89,702.05,13.19,1370.68,9.72,602.64,8.33,1075.75,2.78,361.25,3.47,179.2,6.25,392.56,4.86,116.0,Sugar
2019-04-09,97366,51997,50307,10056,1963,818,14255,27472,7997,3296,668,4651,4296,3490,101268,52168,55286,12909,1445,896,14041,26043,8437,3533,812,4519,4765,3830,53.4,51.7,10.3,2.0,0.8,14.6,28.2,8.2,3.4,0.7,4.8,4.4,3.6,144,62,47,12,4,4,19,19,15,10,6,16,,,,,,,,,43.06,838.66,32.64,1070.36,13.19,750.26,13.19,1445.89,10.42,533.13,8.33,838.0,2.78,490.75,2.78,204.5,6.94,329.6,4.17,111.33,Sugar
2019-04-16,93398,50466,44537,8802,3460,975,14931,29599,7813,2936,386,2925,4550,3703,97366,51997,50307,10056,1963,818,14255,27472,7997,3296,668,4651,4296,3490,54.0,47.7,9.4,3.7,1.0,16.0,31.7,8.4,3.1,0.4,3.1,4.9,4.0,138,56,46,10,3,6,19,21,13,8,6,13,,,,,,,,,40.58,901.18,33.33,968.2,13.77,785.84,15.22,1409.48,9.42,601.0,7.25,880.2,2.17,1153.33,4.35,162.5,5.8,367.0,4.35,64.33,Sugar
2019-04-23,96548,52053,43091,6881,4439,2094,16028,31775,7983,3582,471,3097,4830,3598,93398,50466,44537,8802,3460,975,14931,29599,7813,2936,386,2925,4550,3703,53.9,44.6,7.1,4.6,2.2,16.6,32.9,8.3,3.7,0.5,3.2,5.0,3.7,141,55,46,10,3,6,21,22,14,10,5,12,,,,,,,,,39.01,946.42,32.62,936.76,14.89,763.24,15.6,1444.32,9.93,570.21,7.09,688.1,2.13,1479.67,4.26,349.0,7.09,358.2,3.55,94.2,Sugar
2019-04-30,96805,50558,45773,9011,4236,693,16823,30910,8186,4524,353,2817,4193,3837,96548,52053,43091,6881,4439,2094,16028,31775,7983,3582,471,3097,4830,3598,52.2,47.3,9.3,4.4,0.7,17.4,31.9,8.5,4.7,0.4,2.9,4.3,4.0,134,57,43,10,3,6,21,19,13,10,4,11,,,,,,,,,42.54,886.98,32.09,1064.49,15.67,801.1,14.18,1626.84,9.7,629.69,7.46,901.1,2.24,1412.0,4.48,115.5,7.46,452.4,2.99,88.25,Sugar
2019-05-07,99828,52095,44992,10921,3751,481,16380,34941,8539,4432,205,2650,4330,4269,96805,50558,45773,9011,4236,693,16823,30910,8186,4524,353,2817,4193,3837,52.2,45.1,10.9,3.8,0.5,16.4,35.0,8.6,4.4,0.2,2.7,4.3,4.3,140,56,43,11,3,5,20,24,16,10,5,12,,,,,,,,,40.0,930.27,30.71,1046.33,14.29,819.0,17.14,1455.88,11.43,533.69,7.86,992.82,2.14,1250.33,3.57,96.2,7.14,443.2,3.57,41.0,Sugar
