Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2019-04-16,130233,78673,52958,16934,9294,1395,8223,45415,10129,5717,1315,5405,3757,4322,124862,73776,52710,17872,8540,1239,8971,42195,8631,5908,1053,5979,2486,4515,60.4,40.7,13.0,7.1,1.1,6.3,34.9,7.8,4.4,1.0,4.2,2.9,3.3,175,64,49,14,9,9,14,38,11,15,4,13,,,,,,,,,36.57,1229.27,28.0,1080.78,8.0,587.36,21.71,1195.13,6.29,920.82,8.0,1209.57,5.14,1032.67,5.14,155.0,8.57,381.13,2.29,328.75,Coffee
2019-04-23,133256,82847,55599,17955,7927,2093,6657,45854,10497,4185,1494,5604,3418,4188,130233,78673,52958,16934,9294,1395,8223,45415,10129,5717,1315,5405,3757,4322,62.2,41.7,13.5,5.9,1.6,5.0,34.4,7.9,3.1,1.1,4.2,2.6,3.1,170,63,48,14,7,9,13,38,10,14,6,15,,,,,,,,,37.06,1315.03,28.24,1158.31,7.65,512.08,22.35,1206.68,5.88,1049.7,8.24,1282.5,4.12,1132.43,5.29,232.56,8.24,298.93,3.53,249.0,Coffee
2019-04-30,136135,84089,61094,19248,6449,1249,6986,45386,10654,4082,879,5946,3881,4478,133256,82847,55599,17955,7927,2093,6657,45854,10497,4185,1494,5604,3418,4188,61.8,44.9,14.1,4.7,0.9,5.1,33.3,7.8,3.0,0.6,4.4,2.9,3.3,168,57,45,14,8,9,17,35,12,14,6,12,,,,,,,,,33.93,1475.25,26.79,1357.64,10.12,410.94,20.83,1296.74,7.14,887.83,8.33,1374.86,4.76,806.12,5.36,138.78,8.33,291.57,3.57,146.5,Coffee
2019-05-07,135661,85627,57247,17345,6698,2286,6209,47482,10301,4202,1083,6575,3116,3989,136135,84089,61094,19248,6449,1249,6986,45386,10654,4082,879,5946,3881,4478,63.1,42.2,12.8,4.9,1.7,4.6,35.0,7.6,3.1,0.8,4.8,2.3,2.9,170,60,46,13,7,8,15,39,12,18,4,15,,,,,,,,,35.29,1427.12,27.06,1244.5,8.82,413.93,22.94,1217.49,7.06,858.42,7.65,1334.23,4.12,956.86,4.71,285.75,10.59,233.44,2.35,270.75,Coffee
2019-05-14,138311,82214,59325,15050,8559,2098,6490,42962,11402,11071,2257,7836,2150,3872,135661,85627,57247,17345,6698,2286,6209,47482,10301,4202,1083,6575,3116,3989,59.4,42.9,10.9,6.2,1.5,4.7,31.1,8.2,8.0,1.6,5.7,1.6,2.8,173,60,47,15,8,11,17,33,12,14,10,17,,,,,,,,,34.68,1370.23,27.17,1262.23,9.83,381.76,19.08,1301.88,6.94,950.17,8.67,1003.33,4.62,1069.88,6.36,190.73,8.09,790.79,5.78,225.7,Coffee
2019-05-21,143627,91147,63275,16651,9424,1820,6744,42216,11494,3367,2492,8169,4235,4737,138311,82214,59325,15050,8559,2098,6490,42962,11402,11071,2257,7836,2150,3872,63.5,44.1,11.6,6.6,1.3,4.7,29.4,8.0,2.3,1.7,5.7,2.9,3.3,166,58,47,16,7,10,17,33,12,13,9,19,,,,,,,,,34.94,1571.5,28.31,1346.28,10.24,396.71,19.88,1279.27,7.23,957.83,9.64,1040.69,4.22,1346.29,6.02,182.0,7.83,259.0,5.42,276.89,Coffee
2019-05-28,141042,84804,57195,19336,13294,1511,6575,40808,11654,3279,2482,8813,5070,5285,143627,91147,63275,16651,9424,1820,6744,42216,11494,3367,2492,8169,4235,4737,60.1,40.6,13.7,9.4,1.1,4.7,28.9,8.3,2.3,1.8,6.2,3.6,3.7,163,57,45,17,7,11,16,32,11,11,10,18,,,,,,,,,34.97,1487.79,27.61,1271.0,9.82,410.94,19.63,1275.25,6.75,1059.45,10.43,1137.41,4.29,1899.14,6.75,137.36,6.75,298.09,6.13,248.2,Coffee
2019-06-04,126437,74245,54317,15161,12436,2366,6967,30432,11551,2460,2324,8002,5685,5009,141042,84804,57195,19336,13294,1511,6575,40808,11654,3279,2482,8813,5070,5285,58.7,43.0,12.0,9.8,1.9,5.5,24.1,9.1,1.9,1.8,6.3,4.5,4.0,152,52,46,17,7,10,15,27,13,11,11,20,,,,,,,,,34.21,1427.79,30.26,1180.8,9.87,464.47,17.76,1127.11,8.55,888.54,11.18,891.82,4.61,1776.57,6.58,236.6,7.24,223.64,7.24,211.27,Coffee
2019-06-11,116469,66579,48581,16254,11712,1995,6088,29492,8316,2087,3009,8730,6420,4634,126437,74245,54317,15161,12436,2366,6967,30432,11551,2460,2324,8002,5685,5009,57.2,41.7,14.0,10.1,1.7,5.2,25.3,7.1,1.8,2.6,7.5,5.5,4.0,148,48,46,17,7,10,14,27,11,8,10,19,,,,,,,,,32.43,1387.06,31.08,1056.11,9.46,434.86,18.24,1092.3,7.43,756.0,11.49,956.12,4.73,1673.14,6.76,199.5,5.41,260.88,6.76,300.9,Coffee
2019-06-18,125225,74718,53618,17132,11325,2029,5027,33147,9871,2987,2766,8293,5168,4176,116469,66579,48581,16254,11712,1995,6088,29492,8316,2087,3009,8730,6420,4634,59.7,42.8,13.7,9.0,1.6,4.0,26.5,7.9,2.4,2.2,6.6,4.1,3.3,156,50,46,17,7,9,12,33,13,11,11,20,,,,,,,,,32.05,1494.36,29.49,1165.61,7.69,418.92,21.15,1004.45,8.33,759.31,10.9,1007.76,4.49,1617.86,5.77,225.44,7.05,271.55,7.05,251.45,Coffee
2019-06-25,116620,68314,55892,18434,6813,2568,4637,33863,9484,2911,1347,6176,4096,477,125225,74718,53618,17132,11325,2029,5027,33147,9871,2987,2766,8293,5168,4176,58.6,47.9,15.8,5.8,2.2,4.0,29.0,8.1,2.5,1.2,5.3,3.5,0.4,151,50,43,18,8,9,12,32,13,11,6,13,,,,,,,,,33.11,1366.28,28.48,1299.81,7.95,386.42,21.19,1058.22,8.61,729.54,11.92,1024.11,5.3,851.62,5.96,285.33,7.28,264.64,3.97,224.5,Coffee
2019-07-02,114925,66824,53147,18931,9564,1874,4803,32234,8727,1912,1055,7022,4832,1302,116620,68314,55892,18434,6813,2568,4637,33863,9484,2911,1347,6176,4096,477,58.1,46.2,16.5,8.3,1.6,4.2,28.0,7.6,1.7,0.9,6.1,4.2,1.1,150,53,43,17,8,9,11,31,10,11,5,13,,,,,,,,,35.33,1260.83,28.67,1235.98,7.33,436.64,20.67,1039.81,6.67,872.7,11.33,1113.59,5.33,1195.5,6.0,208.22,7.33,173.82,3.33,211.0,Coffee
2019-07-09,114961,66333,54839,19693,9936,1688,4385,30177,8364,2849,1307,7172,4477,1478,114925,66824,53147,18931,9564,1874,4803,32234,8727,1912,1055,7022,4832,1302,57.7,47.7,17.1,8.6,1.5,3.8,26.2,7.3,2.5,1.1,6.2,3.9,1.3,146,54,43,16,9,11,11,26,11,12,6,15,,,,,,,,,36.99,1228.39,29.45,1275.33,7.53,398.64,17.81,1160.65,7.53,760.36,10.96,1230.81,6.16,1104.0,7.53,153.45,8.22,237.42,4.11,217.83,Coffee
2019-07-16,118896,66729,52321,21073,10576,1557,4605,31894,8893,3733,1371,7834,4472,4450,114961,66333,54839,19693,9936,1688,4385,30177,8364,2849,1307,7172,4477,1478,56.1,44.0,17.7,8.9,1.3,3.9,26.8,7.5,3.1,1.2,6.6,3.8,3.7,152,56,45,16,9,10,11,28,10,14,4,17,,,,,,,,,36.84,1191.59,29.61,1162.69,7.24,418.64,18.42,1139.07,6.58,889.3,10.53,1317.06,5.92,1175.11,6.58,155.7,9.21,266.64,2.63,342.75,Coffee
2019-07-23,121290,69009,52282,20887,10371,1587,4688,34811,8724,4569,1897,7316,4510,4302,118896,66729,52321,21073,10576,1557,4605,31894,8893,3733,1371,7834,4472,4450,56.9,43.1,17.2,8.6,1.3,3.9,28.7,7.2,3.8,1.6,6.0,3.7,3.5,158,55,46,16,9,9,12,33,9,14,6,16,,,,,,,,,34.81,1254.71,29.11,1136.57,7.59,390.67,20.89,1054.88,5.7,969.33,10.13,1305.44,5.7,1152.33,5.7,176.33,8.86,326.36,3.8,316.17,Coffee
2019-07-30,126927,73000,52332,21093,9777,1539,4966,41749,9156,6429,1874,6187,4557,4313,121290,69009,52282,20887,10371,1587,4688,34811,8724,4569,1897,7316,4510,4302,57.5,41.2,16.6,7.7,1.2,3.9,32.9,7.2,5.1,1.5,4.9,3.6,3.4,158,55,47,15,8,9,10,36,11,13,9,19,,,,,,,,,34.81,1327.27,29.75,1113.45,6.33,496.6,22.78,1159.69,6.96,832.36,9.49,1406.2,5.06,1222.12,5.7,171.0,8.23,494.54,5.7,208.22,Coffee
2019-08-06,137116,81586,53657,21631,10018,1458,5058,49647,9643,6645,1399,6493,4602,4801,126927,73000,52332,21093,9777,1539,4966,41749,9156,6429,1874,6187,4557,4313,59.5,39.1,15.8,7.3,1.1,3.7,36.2,7.0,4.8,1.0,4.7,3.4,3.5,164,58,47,17,7,8,10,38,9,16,10,17,,,,,,,,,35.37,1406.66,28.66,1141.64,6.1,505.8,23.17,1306.5,5.49,1071.44,10.37,1272.41,4.27,1431.14,4.88,182.25,9.76,415.31,6.1,139.9,Coffee
2019-08-13,136602,82676,53205,21597,10160,1664,4754,51028,6358,6952,1482,7013,5588,5692,137116,81586,53657,21631,10018,1458,5058,49647,9643,6645,1399,6493,4602,4801,60.5,38.9,15.8,7.4,1.2,3.5,37.4,4.7,5.1,1.1,5.1,4.1,4.2,162,57,47,17,6,8,9,38,10,14,10,18,,,,,,,,,35.19,1450.46,29.01,1132.02,5.56,528.22,23.46,1342.84,6.17,635.8,10.49,1270.41,3.7,1693.33,4.94,208.0,8.64,496.57,6.17,148.2,Coffee
2019-08-20,146293,88235,60266,21431,10504,1703,5075,49855,9908,6851,1582,7264,5826,5211,136602,82676,53205,21597,10160,1664,4754,51028,6358,6952,1482,7013,5588,5692,60.3,41.2,14.6,7.2,1.2,3.5,34.1,6.8,4.7,1.1,5.0,4.0,3.6,162,54,44,16,8,9,9,39,11,16,8,19,,,,,,,,,33.33,1633.98,27.16,1369.68,5.56,563.89,24.07,1278.33,6.79,900.73,9.88,1339.44,4.94,1313.0,5.56,189.22,9.88,428.19,4.94,197.75,Coffee
2019-08-27,136387,81251,56501,22043,10510,2052,4945,46708,10251,5700,733,4355,5790,5277,146293,88235,60266,21431,10504,1703,5075,49855,9908,6851,1582,7264,5826,5211,59.6,41.4,16.2,7.7,1.5,3.6,34.2,7.5,4.2,0.5,3.2,4.2,3.9,152,52,44,16,8,9,10,35,9,15,5,13,,,,,,,,,34.21,1562.52,28.95,1284.11,6.58,494.5,23.03,1334.51,5.92,1139.0,10.53,1377.69,5.26,1313.75,5.92,228.0,9.87,380.0,3.29,146.6,Coffee
2019-09-03,134655,79160,55819,22896,8905,1483,4482,47642,9172,5969,697,5102,6391,5835,136387,81251,56501,22043,10510,2052,4945,46708,10251,5700,733,4355,5790,5277,58.8,41.5,17.0,6.6,1.1,3.3,35.4,6.8,4.4,0.5,3.8,4.7,4.3,154,51,39,17,6,10,12,37,10,15,4,14,,,,,,,,,33.12,1552.16,25.32,1431.26,7.79,373.5,24.03,1287.62,6.49,917.2,11.04,1346.82,3.9,1484.17,6.49,148.3,9.74,397.93,2.6,174.25,Coffee
2019-09-10,137718,81716,54910,19449,8526,2067,4438,49797,10017,5547,688,5759,8725,5954,134655,79160,55819,22896,8905,1483,4482,47642,9172,5969,697,5102,6391,5835,59.3,39.9,14.1,6.2,1.5,3.2,36.2,7.3,4.0,0.5,4.2,6.3,4.3,154,54,41,14,7,9,10,38,11,11,6,16,,,,,,,,,35.06,1513.26,26.62,1339.27,6.49,443.8,24.68,1310.45,7.14,910.64,9.09,1389.21,4.55,1218.0,5.84,229.67,7.14,504.27,3.9,114.67,Coffee
2019-09-17,140285,83893,54579,19384,8497,1565,4591,52025,10054,5468,743,6908,8422,5914,137718,81716,54910,19449,8526,2067,4438,49797,10017,5547,688,5759,8725,5954,59.8,38.9,13.8,6.1,1.1,3.3,37.1,7.2,3.9,0.5,4.9,6.0,4.2,159,53,39,16,7,10,10,40,11,15,5,16,,,,,,,,,33.33,1582.89,24.53,1399.46,6.29,459.1,25.16,1300.62,6.92,914.0,10.06,1211.5,4.4,1213.86,6.29,156.5,9.43,364.53,3.14,148.6,Coffee
2019-09-24,142324,84578,53980,18544,8892,1645,5409,51818,11165,5149,1318,7126,8708,6380,140285,83893,54579,19384,8497,1565,4591,52025,10054,5468,743,6908,8422,5914,59.4,37.9,13.0,6.2,1.2,3.8,36.4,7.8,3.6,0.9,5.0,6.1,4.5,159,53,41,16,7,8,11,36,11,13,7,18,,,,,,,,,33.33,1595.81,25.79,1316.59,6.92,491.73,22.64,1439.39,6.92,1015.0,10.06,1159.0,4.4,1270.29,5.03,205.62,8.18,396.08,4.4,188.29,Coffee
2019-10-01,145609,84815,52624,19475,10181,1373,5381,54615,11717,6626,1770,6698,9524,6631,142324,84578,53980,18544,8892,1645,5409,51818,11165,5149,1318,7126,8708,6380,58.2,36.1,13.4,7.0,0.9,3.7,37.5,8.0,4.6,1.2,4.6,6.5,4.6,158,53,43,16,6,9,12,37,12,16,6,19,,,,,,,,,33.54,1600.28,27.22,1223.81,7.59,448.42,23.42,1476.08,7.59,976.42,10.13,1217.19,3.8,1696.83,5.7,152.56,10.13,414.12,3.8,295.0,Coffee
2019-10-08,156405,94286,55260,18727,10366,1270,4801,60617,11985,7689,2191,8360,9287,6356,145609,84815,52624,19475,10181,1373,5381,54615,11717,6626,1770,6698,9524,6631,60.3,35.3,12.0,6.6,0.8,3.1,38.8,7.7,4.9,1.4,5.3,5.9,4.1,168,58,46,16,6,11,10,40,14,15,8,20,,,,,,,,,34.52,1625.62,27.38,1201.3,5.95,480.1,23.81,1515.42,8.33,856.07,9.52,1170.44,3.57,1727.67,6.55,115.45,8.93,512.6,4.76,273.88,Coffee
2019-10-15,162292,102620,57677,18118,10462,1561,4502,63569,9054,7333,3901,9416,9688,6652,156405,94286,55260,18727,10366,1270,4801,60617,11985,7689,2191,8360,9287,6356,63.2,35.5,11.2,6.4,1.0,2.8,39.2,5.6,4.5,2.4,5.8,6.0,4.1,172,59,44,15,6,12,8,45,13,14,13,20,,,,,,,,,34.3,1739.32,25.58,1310.84,4.65,562.75,26.16,1412.64,7.56,696.46,8.72,1207.87,3.49,1743.67,6.98,130.08,8.14,523.79,7.56,300.08,Coffee
2019-10-22,156328,104035,54280,15557,10676,1469,3872,61671,11631,5410,5246,7045,7309,4310,162292,102620,57677,18118,10462,1561,4502,63569,9054,7333,3901,9416,9688,6652,66.5,34.7,10.0,6.8,0.9,2.5,39.4,7.4,3.5,3.4,4.5,4.7,2.8,157,55,39,15,7,11,9,35,9,11,13,19,,,,,,,,,35.03,1891.55,24.84,1391.79,5.73,430.22,22.29,1762.03,5.73,1292.33,9.55,1037.13,4.46,1525.14,7.01,133.55,7.01,491.82,8.28,403.54,Coffee
2019-10-29,146318,94625,56515,13651,4972,1481,4543,58730,11603,5987,3444,6995,7433,2578,156328,104035,54280,15557,10676,1469,3872,61671,11631,5410,5246,7045,7309,4310,64.7,38.6,9.3,3.4,1.0,3.1,40.1,7.9,4.1,2.4,4.8,5.1,1.8,162,52,36,14,9,11,13,40,8,10,12,16,,,,,,,,,32.1,1819.71,22.22,1569.86,8.02,349.46,24.69,1468.25,4.94,1450.38,8.64,975.07,5.56,552.44,6.79,134.64,6.17,598.7,7.41,287.0,Coffee
2019-11-05,140816,90020,53243,12493,5195,1879,4969,55333,10456,6299,2072,7279,7421,5359,146318,94625,56515,13651,4972,1481,4543,58730,11603,5987,3444,6995,7433,2578,63.9,37.8,8.9,3.7,1.3,3.5,39.3,7.4,4.5,1.5,5.2,5.3,3.8,157,53,39,14,10,12,13,33,12,15,8,16,,,,,,,,,33.76,1698.49,24.84,1365.21,8.28,382.23,21.02,1676.76,7.64,871.33,8.92,892.36,6.37,519.5,7.64,156.58,9.55,419.93,5.1,259.0,Coffee
2019-11-12,125163,82130,56702,8537,5331,2098,5726,38447,9169,4232,2665,6523,6748,4228,140816,90020,53243,12493,5195,1879,4969,55333,10456,6299,2072,7279,7421,5359,65.6,45.3,6.8,4.3,1.7,4.6,30.7,7.3,3.4,2.1,5.2,5.4,3.4,153,50,40,12,9,11,15,29,10,11,13,16,,,,,,,,,32.68,1642.6,26.14,1417.55,9.8,381.73,18.95,1325.76,6.54,916.9,7.84,711.42,5.88,592.33,7.19,190.73,7.19,384.73,8.5,205.0,Coffee
2019-11-19,117157,75464,58366,8856,4192,1600,5901,27257,8253,2485,5545,7622,6976,4322,125163,82130,56702,8537,5331,2098,5726,38447,9169,4232,2665,6523,6748,4228,64.4,49.8,7.6,3.6,1.4,5.0,23.3,7.0,2.1,4.7,6.5,6.0,3.7,151,55,42,13,7,11,13,29,13,9,13,16,,,,,,,,,36.42,1372.07,27.81,1389.67,8.61,453.92,19.21,939.9,8.61,634.85,8.61,681.23,4.64,598.86,7.28,145.45,5.96,276.11,8.61,426.54,Coffee
2019-11-26,121326,74012,61517,9262,4071,1663,5849,22847,9948,2171,5921,11148,7273,4211,117157,75464,58366,8856,4192,1600,5901,27257,8253,2485,5545,7622,6976,4322,61.0,50.7,7.6,3.4,1.4,4.8,18.8,8.2,1.8,4.9,9.2,6.0,3.5,149,54,40,13,6,9,14,28,17,7,15,16,,,,,,,,,36.24,1370.59,26.85,1537.92,9.4,417.79,18.79,815.96,11.41,585.18,8.72,712.46,4.03,678.5,6.04,184.78,4.7,310.14,10.07,394.73,Coffee
2019-12-03,128684,83753,70687,7435,4140,2098,5668,21324,10460,2372,6324,9749,7149,3902,121326,74012,61517,9262,4071,1663,5849,22847,9948,2171,5921,11148,7273,4211,65.1,54.9,5.8,3.2,1.6,4.4,16.6,8.1,1.8,4.9,7.6,5.6,3.0,147,54,39,12,6,11,14,27,16,10,14,17,,,,,,,,,36.73,1550.98,26.53,1812.49,9.52,404.86,18.37,789.78,10.88,653.75,8.16,619.58,4.08,690.0,7.48,190.73,6.8,237.2,9.52,451.71,Coffee
2019-12-10,116518,71666,64694,6266,4596,3061,8589,17147,8527,2652,6646,7631,8126,4216,128684,83753,70687,7435,4140,2098,5668,21324,10460,2372,6324,9749,7149,3902,61.5,55.5,5.4,3.9,2.6,7.4,14.7,7.3,2.3,5.7,6.5,7.0,3.6,148,54,44,11,7,12,21,22,18,8,14,15,,,,,,,,,36.49,1327.15,29.73,1470.32,14.19,409.0,14.86,779.41,12.16,473.72,7.43,569.64,4.73,656.57,8.11,255.08,5.41,331.5,9.46,474.71,Coffee
2019-12-17,106726,65049,53635,7995,13419,1605,7826,14885,6426,3300,6189,6281,8244,4286,116518,71666,64694,6266,4596,3061,8589,17147,8527,2652,6646,7631,8126,4216,60.9,50.3,7.5,12.6,1.5,7.3,13.9,6.0,3.1,5.8,5.9,7.7,4.0,145,51,39,13,6,12,20,23,13,9,12,13,,,,,,,,,35.17,1275.47,26.9,1375.26,13.79,391.3,15.86,647.17,8.97,494.31,8.97,615.0,4.14,2236.5,8.28,133.75,6.21,366.67,8.28,515.75,Coffee
2019-12-24,99296,62572,47135,10936,15194,911,4766,18029,5863,2828,3724,4759,6661,3681,106726,65049,53635,7995,13419,1605,7826,14885,6426,3300,6189,6281,8244,4286,63.0,47.5,11.0,15.3,0.9,4.8,18.2,5.9,2.8,3.8,4.8,6.7,3.7,143,51,39,12,7,10,14,25,13,13,12,14,,,,,,,,,35.66,1226.9,27.27,1208.59,9.79,340.43,17.48,721.16,9.09,451.0,8.39,911.33,4.9,2170.57,6.99,91.1,9.09,217.54,8.39,310.33,Coffee
2019-12-31,102047,63920,48282,10689,15287,1193,4968,19987,5485,3775,2879,5073,6944,3861,99296,62572,47135,10936,15194,911,4766,18029,5863,2828,3724,4759,6661,3681,62.6,47.3,10.5,15.0,1.2,4.9,19.6,5.4,3.7,2.8,5.0,6.8,3.8,144,51,37,11,7,10,13,27,13,13,12,15,,,,,,,,,35.42,1253.33,25.69,1304.92,9.03,382.15,18.75,740.26,9.03,421.92,7.64,971.73,4.86,2183.86,6.94,119.3,9.03,290.38,8.33,239.92,Coffee
2020-01-07,105100,67055,51019,11284,14684,1083,5556,23159,4243,3675,2002,4723,7481,4187,102047,63920,48282,10689,15287,1193,4968,19987,5485,3775,2879,5073,6944,3861,63.8,48.5,10.7,14.0,1.0,5.3,22.0,4.0,3.5,1.9,4.5,7.1,4.0,145,53,40,11,7,10,13,27,15,13,9,13,,,,,,,,,36.55,1265.19,27.59,1275.47,8.97,427.38,18.62,857.74,10.34,282.87,7.59,1025.82,4.83,2097.71,6.9,108.3,8.97,282.69,6.21,222.44,Coffee
2020-01-14,112400,72658,52423,12339,14598,1184,6067,29297,4970,4214,2094,4031,6937,3803,105100,67055,51019,11284,14684,1083,5556,23159,4243,3675,2002,4723,7481,4187,64.6,46.6,11.0,13.0,1.1,5.4,26.1,4.4,3.7,1.9,3.6,6.2,3.4,153,58,41,11,7,10,12,31,15,14,9,15,,,,,,,,,37.91,1252.72,26.8,1278.61,7.84,505.58,20.26,945.06,9.8,331.33,7.19,1121.73,4.58,2085.43,6.54,118.4,9.15,301.0,5.88,232.67,Coffee
2020-01-21,121291,76743,54296,12117,14465,1510,6168,32055,8456,5369,2702,3923,7005,3884,112400,72658,52423,12339,14598,1184,6067,29297,4970,4214,2094,4031,6937,3803,63.3,44.8,10.0,11.9,1.2,5.1,26.4,7.0,4.4,2.2,3.2,5.8,3.2,156,57,40,11,7,11,14,33,16,15,10,16,,,,,,,,,36.54,1346.37,25.64,1357.4,8.97,440.57,21.15,971.36,10.26,528.5,7.05,1101.55,4.49,2066.43,7.05,137.27,9.62,357.93,6.41,270.2,Coffee
2020-01-28,125680,80529,57657,12775,14124,1861,6401,31580,9532,3999,3262,3554,7029,4110,121291,76743,54296,12117,14465,1510,6168,32055,8456,5369,2702,3923,7005,3884,64.1,45.9,10.2,11.2,1.5,5.1,25.1,7.6,3.2,2.6,2.8,5.6,3.3,153,57,39,12,7,11,11,33,16,10,12,15,,,,,,,,,37.25,1412.79,25.49,1478.38,7.19,581.91,21.57,956.97,10.46,595.75,7.84,1064.58,4.58,2017.71,7.19,169.18,6.54,399.9,7.84,271.83,Coffee
2020-02-04,130809,80762,55919,13385,13771,1170,5590,34485,10331,5937,3669,4919,8715,6545,125680,80529,57657,12775,14124,1861,6401,31580,9532,3999,3262,3554,7029,4110,61.7,42.7,10.2,10.5,0.9,4.3,26.4,7.9,4.5,2.8,3.8,6.7,5.0,160,54,40,12,5,8,11,37,18,12,14,16,,,,,,,,,33.75,1495.59,25.0,1397.97,6.88,508.18,23.12,932.03,11.25,573.94,7.5,1115.42,3.12,2754.2,5.0,146.25,7.5,494.75,8.75,262.07,Coffee
2020-02-11,133555,87265,54160,13608,13834,1439,4404,43759,7301,7743,3704,4614,7181,4744,130809,80762,55919,13385,13771,1170,5590,34485,10331,5937,3669,4919,8715,6545,65.3,40.6,10.2,10.4,1.1,3.3,32.8,5.5,5.8,2.8,3.5,5.4,3.6,160,52,37,13,5,9,7,43,14,10,15,18,,,,,,,,,32.5,1678.17,23.12,1463.78,4.38,629.14,26.88,1017.65,8.75,521.5,8.12,1046.77,3.12,2766.8,5.62,159.89,6.25,774.3,9.38,246.93,Coffee
2020-02-18,139329,85919,52359,14354,13738,1357,4858,46626,11609,8968,3681,4993,7271,4966,133555,87265,54160,13608,13834,1439,4404,43759,7301,7743,3704,4614,7181,4744,61.7,37.6,10.3,9.9,1.0,3.5,33.5,8.3,6.4,2.6,3.6,5.2,3.6,155,50,38,13,4,6,13,37,16,13,12,16,,,,,,,,,32.26,1718.38,24.52,1377.87,8.39,373.69,23.87,1260.16,10.32,725.56,8.39,1104.15,2.58,3434.5,3.87,226.17,8.39,689.85,7.74,306.75,Coffee
2020-02-25,143320,87261,57237,14723,13612,1224,4888,46538,13507,9313,1575,6589,5815,3038,139329,85919,52359,14354,13738,1357,4858,46626,11609,8968,3681,4993,7271,4966,60.9,39.9,10.3,9.5,0.9,3.4,32.5,9.4,6.5,1.1,4.6,4.1,2.1,161,52,37,13,5,6,14,36,11,18,9,13,,,,,,,,,32.3,1678.1,22.98,1546.95,8.7,349.14,22.36,1292.72,6.83,1227.91,8.07,1132.54,3.11,2722.4,3.73,204.0,11.18,517.39,5.59,175.0,Coffee
2020-03-03,147708,89992,57451,12714,13610,1845,5772,50053,14490,11417,1750,4670,6808,3839,143320,87261,57237,14723,13612,1224,4888,46538,13507,9313,1575,6589,5815,3038,60.9,38.9,8.6,9.2,1.2,3.9,33.9,9.8,7.7,1.2,3.2,4.6,2.6,159,50,33,14,6,7,20,33,16,16,8,14,,,,,,,,,31.45,1799.84,20.75,1740.94,12.58,288.6,20.75,1516.76,10.06,905.62,8.81,908.14,3.77,2268.33,4.4,263.57,10.06,713.56,5.03,218.75,Coffee
2020-03-10,151732,100142,58738,9058,13419,1875,5873,46748,14637,9337,2096,5360,5450,8859,147708,89992,57451,12714,13610,1845,5772,50053,14490,11417,1750,4670,6808,3839,66.0,38.7,6.0,8.8,1.2,3.9,30.8,9.6,6.2,1.4,3.5,3.6,5.8,159,50,36,13,6,6,20,34,14,13,9,14,,,,,,,,,31.45,2002.84,22.64,1631.61,12.58,293.65,21.38,1374.94,8.81,1045.5,8.18,696.77,3.77,2236.5,3.77,312.5,8.18,718.23,5.66,232.89,Coffee
2020-03-17,151297,99287,65637,9272,13361,1654,4514,42736,13359,9090,2474,6713,7408,5363,151732,100142,58738,9058,13419,1875,5873,46748,14637,9337,2096,5360,5450,8859,65.6,43.4,6.1,8.8,1.1,3.0,28.2,8.8,6.0,1.6,4.4,4.9,3.5,147,50,37,13,5,7,11,34,11,11,9,13,,,,,,,,,34.01,1985.74,25.17,1773.97,7.48,410.36,23.13,1256.94,7.48,1214.45,8.84,713.23,3.4,2672.2,4.76,236.29,7.48,826.36,6.12,274.89,Coffee
2020-03-24,145631,95238,67473,6253,14278,1359,4356,35357,12745,10381,2590,6683,8616,5146,151297,99287,65637,9272,13361,1654,4514,42736,13359,9090,2474,6713,7408,5363,65.4,46.3,4.3,9.8,0.9,3.0,24.3,8.8,7.1,1.8,4.6,5.9,3.5,146,49,38,11,6,8,11,36,13,11,9,12,,,,,,,,,33.56,1943.63,26.03,1775.61,7.53,396.0,24.66,982.14,8.9,980.38,7.53,568.45,4.11,2379.67,5.48,169.88,7.53,943.73,6.16,287.78,Coffee
